"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","34015",0,0,1,0.49205926303474,348.783328002467,48.2,"2802",2.75053979343446e-05
"2020-03-23","34015",0,0,1,0.49205926303474,348.783328002467,48.2,"2802",0.000220043183474757
"2020-03-30","34015",0,0,1,0.49205926303474,348.783328002467,48.2,"2802",0.000605118754555582
"2020-04-06","34015",0,0,1,0.49205926303474,348.783328002467,50.4,"2802",0.000976441626669234
"2020-04-13","34015",0,0,1,0.49205926303474,348.783328002467,50.4,"2802",0.000704825822067581
"2020-04-20","34015",0,0,1,0.49205926303474,348.783328002467,50.4,"2802",0.000821723763288545
"2020-04-27","34015",0,0,1,0.49205926303474,348.783328002467,50.4,"2802",0.00140277529465158
"2020-05-04","34015",0,0,1,0.49205926303474,348.783328002467,60.2,"2802",0.000928307180284131
"2020-05-11","34015",0,0,1,0.49205926303474,348.783328002467,60.2,"2802",0.000611995104039168
"2020-05-18","34015",0,0,1,0.49205926303474,348.783328002467,60.2,"2802",0.00080453288957958
"2020-05-25","34015",0,0,1,0.49205926303474,348.783328002467,60.2,"2802",0.000577613356621237
"2020-06-01","34015",0,0,1,0.49205926303474,348.783328002467,73.3,"2802",0.000323188425728549
"2020-06-08","34015",0,0,1,0.49205926303474,348.783328002467,73.3,"2802",0.000295683027794205
"2020-06-15","34015",0,0,1,0.49205926303474,348.783328002467,73.3,"2802",0.000182223261315033
"2020-06-22","34015",0,0,1,0.49205926303474,348.783328002467,73.3,"2802",0.000333502949953928
"2020-06-29","34015",0,0,1,0.49205926303474,348.783328002467,73.3,"2802",0.000302559377277791
"2020-07-06","34015",0,0,1,0.49205926303474,348.783328002467,80.4,"2802",0.000388513745822618
"2020-07-13","34015",0,0,1,0.49205926303474,348.783328002467,80.4,"2802",0.000226919532958343
"2020-07-20","34015",0,0,1,0.49205926303474,348.783328002467,80.4,"2802",0.000498535337559996
"2020-07-27","34015",0,0,1,0.49205926303474,348.783328002467,80.4,"2802",0.000440086366949514
"2020-08-03","34015",0,0,1,0.49205926303474,348.783328002467,76.8,"2802",0.000519164386010755
"2020-08-10","34015",0,0,1,0.49205926303474,348.783328002467,76.8,"2802",0.000567298832395858
"2020-08-17","34015",0,0,1,0.49205926303474,348.783328002467,76.8,"2802",0.000495097162818203
"2020-08-24","34015",0,0,1,0.49205926303474,348.783328002467,76.8,"2802",0.000378199221597238
"2020-08-31","34015",0,0,1,0.49205926303474,348.783328002467,76.8,"2802",0.000488220813334617
