"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","47041",0,0,0,0,0.783742511453072,24.8631786925392,54.3,0.000153053415642059,0.000357124636498138
"2020-03-30","47041",3,0,0,0,0.783742511453072,24.8631786925392,54.3,0.000357124636498138,0.000459160246926177
"2020-04-06","47041",7,0,0,0,0.783742511453072,24.8631786925392,54.8,0.000459160246926177,0.000510178052140197
"2020-04-13","47041",9,0,0,0,0.783742511453072,24.8631786925392,54.8,0.000510178052140197,0.000663231467782256
"2020-04-20","47041",10,0,0,0,0.783742511453072,24.8631786925392,54.8,0.000663231467782256,0.00107137390949441
"2020-04-27","47041",13,0,0,0,0.783742511453072,24.8631786925392,54.8,0.00107137390949441,0.00137748074077853
"2020-05-04","47041",21,0,0,0,0.783742511453072,24.8631786925392,64.2,0.00137748074077853,0.00147951635120657
"2020-05-11","47041",27,0,0,0,0.783742511453072,24.8631786925392,64.2,0.00147951635120657,0.00168358757206265
"2020-05-18","47041",29,0,0,0,0.783742511453072,24.8631786925392,64.2,0.00168358757206265,0.00188765879291873
"2020-05-25","47041",33,0,0,0,0.783742511453072,24.8631786925392,64.2,0.00188765879291873,0.00204071220856079
"2020-06-01","47041",37,0,0,0,0.783742511453072,24.8631786925392,73.5,0.00204071220856079,0.00209173001377481
"2020-06-08","47041",40,0,0,0,0.783742511453072,24.8631786925392,73.5,0.00209173001377481,0.00219376562420285
"2020-06-15","47041",41,0,0,0,0.783742511453072,24.8631786925392,73.5,0.00219376562420285,0.00239783684505893
"2020-06-22","47041",43,0,0,0,0.783742511453072,24.8631786925392,73.5,0.00239783684505893,0.00341819294933932
"2020-06-29","47041",47,0,0,0,0.783742511453072,24.8631786925392,73.5,0.00341819294933932,0.00433651344319167
"2020-07-06","47041",67,0,0,0,0.783742511453072,24.8631786925392,79.3,0.00433651344319167,0.00704045711953472
"2020-07-13","47041",85,0,0,0,0.783742511453072,24.8631786925392,79.3,0.00704045711953472,0.01040763226366
"2020-07-20","47041",138,0,0,0,0.783742511453072,24.8631786925392,79.3,0.01040763226366,0.015509412785062
"2020-07-27","47041",204,0,0,0,0.783742511453072,24.8631786925392,79.3,0.015509412785062,0.0183664098770471
"2020-08-03","47041",304,0,0,0,0.783742511453072,24.8631786925392,76.9,0.0183664098770471,0.0198459262282537
"2020-08-10","47041",360,0,0,0,0.783742511453072,24.8631786925392,76.9,0.0198459262282537,0.0212234069690322
"2020-08-17","47041",389,0,0,0,0.783742511453072,24.8631786925392,76.9,0.0212234069690322,0.0239273506453752
"2020-08-24","47041",416,0,0,0,0.783742511453072,24.8631786925392,76.9,0.0239273506453752,0.025866027243508
"2020-08-31","47041",469,0,0,0,0.783742511453072,24.8631786925392,76.9,0.025866027243508,0.0266312943217183
"2020-09-07","47041",507,0,0,0,0.783742511453072,24.8631786925392,70.1,0.0266312943217183,0.0277536860364267
"2020-09-14","47041",522,0,0,0,0.783742511453072,24.8631786925392,70.1,0.0277536860364267,0.0290801489719912
"2020-09-21","47041",544,0,0,0,0.783742511453072,24.8631786925392,70.1,0.0290801489719912,0.0303555941023417
"2020-09-28","47041",570,0,0,0,0.783742511453072,24.8631786925392,70.1,0.0303555941023417,0.0321412172848324
"2020-10-05","47041",595,0,0,0,0.783742511453072,24.8631786925392,61.2,0.0321412172848324,0.0341309116881792
"2020-10-12","47041",630,0,0,0,0.783742511453072,24.8631786925392,61.2,0.0341309116881792,0.0373450334166624
"2020-10-19","47041",669,0,0,0,0.783742511453072,24.8631786925392,61.2,0.0373450334166624,0.0404571195347176
"2020-10-26","47041",732,0,0,0,0.783742511453072,24.8631786925392,61.2,0.0404571195347176,0.043926330289271
"2020-11-02","47041",793,0,0,0,0.783742511453072,24.8631786925392,51.7,0.043926330289271,0.0495382888628131
"2020-11-09","47041",861,0,0,0,0.783742511453072,24.8631786925392,51.7,0.0495382888628131,0.0552012652415693
"2020-11-16","47041",971,0,0,0,0.783742511453072,24.8631786925392,51.7,0.0552012652415693,0.0598438855160451
"2020-11-23","47041",1082,0,0,0,0.783742511453072,24.8631786925392,51.7,0.0598438855160451,0.0675475741033621
"2020-11-30","47041",1173,0,0,0,0.783742511453072,24.8631786925392,51.7,0.0675475741033621,0.0819345951737156
"2020-12-07","47041",1324,0,0,0,0.783742511453072,24.8631786925392,39.2,0.0819345951737156,0.0942809040355084
"2020-12-14","47041",1606,0,0,0,0.783742511453072,24.8631786925392,39.2,0.0942809040355084,0.102749859701036
"2020-12-21","47041",1848,0,0,0,0.783742511453072,24.8631786925392,39.2,0.102749859701036,0.110606601703995
"2020-12-28","47041",2014,0,0,0,0.783742511453072,24.8631786925392,39.2,0.110606601703995,0.119279628590378
"2021-01-04","47041",2168,0,0,0,0.783742511453072,24.8631786925392,39.8,0.119279628590378,0.123310035202286
"2021-01-11","47041",2338,0,0,0,0.783742511453072,24.8631786925392,39.8,0.123310035202286,0.126167032294271
"2021-01-18","47041",2417,5.4,0.7,0,0.783742511453072,24.8631786925392,39.8,0.126167032294271,0.128921993775828
"2021-01-25","47041",2473,6.4,1.9,0,0.783742511453072,24.8631786925392,39.8,0.128921993775828,0.131523901841743
"2021-02-01","47041",2527,8.2,2.9,0,0.783742511453072,24.8631786925392,37.6,0.131523901841743,0.132646293556451
"2021-02-08","47041",2578,10.4,4.2,0,0.783742511453072,24.8631786925392,37.6,0.132646293556451,0.133105453803377
"2021-02-15","47041",2600,10.6,4.7,0,0.783742511453072,24.8631786925392,37.6,0.133105453803377,0.134840059180654
"2021-02-22","47041",2609,13,6,0,0.783742511453072,24.8631786925392,37.6,0.134840059180654,0.136523646752717
"2021-03-01","47041",2643,14.8,7.9,0,0.783742511453072,24.8631786925392,53.4,0.136523646752717,0.137084842610071
"2021-03-08","47041",2676,17.3,9.5,0,0.783742511453072,24.8631786925392,53.4,0.137084842610071,0.137799091883067
"2021-03-15","47041",2687,19.2,10.2,0,0.783742511453072,24.8631786925392,53.4,0.137799091883067,0.13871741237692
"2021-03-22","47041",2701,20.6,12.5,0,0.783742511453072,24.8631786925392,53.4,0.13871741237692,0.13948267945513
"2021-03-29","47041",2719,22.5,13.9,0,0.783742511453072,24.8631786925392,53.4,0.13948267945513,0.139788786286414
"2021-04-05","47041",2734,23.8,16.1,0,0.783742511453072,24.8631786925392,55.4,0.139788786286414,0.14024794653334
"2021-04-12","47041",2740,24.9,18,0,0.783742511453072,24.8631786925392,55.4,0.14024794653334,0.141217284832407
"2021-04-19","47041",2749,25.6,19.2,0,0.783742511453072,24.8631786925392,55.4,0.141217284832407,0.142186623131473
"2021-04-26","47041",2768,26.1,20.4,0,0.783742511453072,24.8631786925392,55.4,0.142186623131473,0.142645783378399
"2021-05-03","47041",2787,26.6,22.6,0,0.783742511453072,24.8631786925392,63.2,0.142645783378399,0.143206979235753
"2021-05-10","47041",2796,27.2,23.9,0,0.783742511453072,24.8631786925392,63.2,0.143206979235753,0.143615121677465
"2021-05-17","47041",2807,28.1,24.5,0,0.783742511453072,24.8631786925392,63.2,0.143615121677465,0.143870210703536
"2021-05-24","47041",2815,28.4,25.1,0,0.783742511453072,24.8631786925392,63.2,0.143870210703536,0.144227335340034
"2021-05-31","47041",2820,28.6,25.4,0,0.783742511453072,24.8631786925392,63.2,0.144227335340034,0.145859905106882
"2021-06-07","47041",2827,28.9,26.1,0,0.783742511453072,24.8631786925392,73.9,0.145859905106882,0.146472118769451
"2021-06-14","47041",2859,29.2,26.8,0,0.783742511453072,24.8631786925392,73.9,0.146472118769451,0.146676189990307
"2021-06-21","47041",2871,29.6,27.3,0,0.783742511453072,24.8631786925392,73.9,0.146676189990307,0.146625172185093
"2021-06-28","47041",2875,31.6,28.1,0,0.783742511453072,24.8631786925392,73.9,0.146625172185093,0.146625172185093
"2021-07-05","47041",2874,31.9,28.4,0,0.783742511453072,24.8631786925392,77.3,0.146625172185093,0.147084332432019
"2021-07-12","47041",2874,32.2,28.7,0,0.783742511453072,24.8631786925392,77.3,0.147084332432019,0.147594510484159
"2021-07-19","47041",2883,32.7,29,0,0.783742511453072,24.8631786925392,77.3,0.147594510484159,0.148716902198867
"2021-07-26","47041",2893,33.4,29.2,0,0.783742511453072,24.8631786925392,77.3,0.148716902198867,0.150247436355288
"2021-08-02","47041",2915,34.1,29.5,0,0.783742511453072,24.8631786925392,77.4,0.150247436355288,0.153665629304627
"2021-08-09","47041",2945,35,29.9,0,0.783742511453072,24.8631786925392,77.4,0.153665629304627,0.159124534462527
"2021-08-16","47041",3012,35.9,30.3,0,0.783742511453072,24.8631786925392,77.4,0.159124534462527,0.168001632569767
"2021-08-23","47041",3119,37,30.8,0,0.783742511453072,24.8631786925392,77.4,0.168001632569767,0.18034794143156
"2021-08-30","47041",3293,38.3,31.4,0,0.783742511453072,24.8631786925392,77.4,0.18034794143156,0.191673894189072
"2021-09-06","47041",3535,39.1,32,0,0.783742511453072,24.8631786925392,69.3,0.191673894189072,0.199224529360747
"2021-09-13","47041",3757,39.9,32.9,0,0.783742511453072,24.8631786925392,69.3,0.199224529360747,0.203969185245651
