"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","13217",0,0,1,0.450690462582275,150.205820987053,60.1,"0905",9.38993586673803e-06
"2020-03-16","13217",0,0,1,0.450690462582275,150.205820987053,60.1,"0905",2.81698076002141e-05
"2020-03-23","13217",0,0,1,0.450690462582275,150.205820987053,60.1,"0905",0.000131459102134332
"2020-03-30","13217",0,0,1,0.450690462582275,150.205820987053,60.1,"0905",0.000347427627069307
"2020-04-06","13217",0,0,1,0.450690462582275,150.205820987053,60.9,"0905",0.000253528268401927
"2020-04-13","13217",0,0,1,0.450690462582275,150.205820987053,60.9,"0905",0.000450716921603425
"2020-04-20","13217",0,0,1,0.450690462582275,150.205820987053,60.9,"0905",0.000338037691202569
"2020-04-27","13217",0,0,1,0.450690462582275,150.205820987053,60.9,"0905",0.000394377306402997
"2020-05-04","13217",0,0,1,0.450690462582275,150.205820987053,67.5,"0905",0.000469496793336902
"2020-05-11","13217",0,0,1,0.450690462582275,150.205820987053,67.5,"0905",4.69496793336902e-05
"2020-05-18","13217",0,0,1,0.450690462582275,150.205820987053,67.5,"0905",0.000384987370536259
"2020-05-25","13217",0,0,1,0.450690462582275,150.205820987053,67.5,"0905",0.000450716921603425
"2020-06-01","13217",0,0,1,0.450690462582275,150.205820987053,75.9,"0905",0.000347427627069307
"2020-06-08","13217",0,0,1,0.450690462582275,150.205820987053,75.9,"0905",0.000244138332535189
"2020-06-15","13217",0,0,1,0.450690462582275,150.205820987053,75.9,"0905",0.000554006216137544
"2020-06-22","13217",0,0,1,0.450690462582275,150.205820987053,75.9,"0905",0.000910823779073589
"2020-06-29","13217",0,0,1,0.450690462582275,150.205820987053,75.9,"0905",0.0013333708930768
"2020-07-06","13217",0,0,1,0.450690462582275,150.205820987053,81.9,"0905",0.00181225762228044
"2020-07-13","13217",0,0,1,0.450690462582275,150.205820987053,81.9,"0905",0.00254467261988601
"2020-07-20","13217",0,0,1,0.450690462582275,150.205820987053,81.9,"0905",0.00179347775054696
"2020-07-27","13217",0,0,1,0.450690462582275,150.205820987053,81.9,"0905",0.00214090537761627
"2020-08-03","13217",0,0,1,0.450690462582275,150.205820987053,80.2,"0905",0.00179347775054696
"2020-08-10","13217",0,0,1,0.450690462582275,150.205820987053,80.2,"0905",0.00211273557001606
"2020-08-17","13217",0,0,1,0.450690462582275,150.205820987053,80.2,"0905",0.00138032057241049
"2020-08-24","13217",0,0,1,0.450690462582275,150.205820987053,80.2,"0905",0.00127703127787637
"2020-08-31","13217",0,0,1,0.450690462582275,150.205820987053,80.2,"0905",0.000798144548672733
"2020-09-07","13217",0,0,1,0.450690462582275,150.205820987053,72.6,"0905",0.000554006216137544
"2020-09-14","13217",0,0,1,0.450690462582275,150.205820987053,72.6,"0905",0.000845094228006423
"2020-09-21","13217",0,0,1,0.450690462582275,150.205820987053,72.6,"0905",0.000488276665070378
"2020-09-28","13217",0,0,1,0.450690462582275,150.205820987053,72.6,"0905",0.000544616280270806
"2020-10-05","13217",0,0,1,0.450690462582275,150.205820987053,66.1,"0905",0.00255406255575274
"2020-10-12","13217",0,0,1,0.450690462582275,150.205820987053,66.1,"0905",0.00100472313774097
"2020-10-19","13217",0,0,1,0.450690462582275,150.205820987053,66.1,"0905",0.000769974741072518
"2020-10-26","13217",0,0,1,0.450690462582275,150.205820987053,66.1,"0905",0.000901433843206851
"2020-11-02","13217",0,0,1,0.450690462582275,150.205820987053,57.8,"0905",0.00143666018761092
"2020-11-09","13217",0,0,1,0.450690462582275,150.205820987053,57.8,"0905",0.00132398095721006
"2020-11-16","13217",0,0,1,0.450690462582275,150.205820987053,57.8,"0905",0.00184042742988065
"2020-11-23","13217",0,0,1,0.450690462582275,150.205820987053,57.8,"0905",0.00176530794294675
"2020-11-30","13217",0,0,1,0.450690462582275,150.205820987053,57.8,"0905",0.00311745870775703
"2020-12-07","13217",0,0,1,0.450690462582275,150.205820987053,44.7,"0905",0.00453533902363447
"2020-12-14","13217",0,0,1,0.450690462582275,150.205820987053,44.7,"0905",0.00464801825403533
"2020-12-21","13217",0,0,1,0.450690462582275,150.205820987053,44.7,"0905",0.00354000582176024
"2020-12-28","13217",0,0,1,0.450690462582275,150.205820987053,44.7,"0905",0.00523958421363982
"2021-01-04","13217",0,0,1,0.450690462582275,150.205820987053,44.9,"0905",0.00531470370057373
"2021-01-11","13217",0,0,1,0.450690462582275,150.205820987053,44.9,"0905",0.00600955895471234
"2021-01-18","13217",0,0,1,0.450690462582275,150.205820987053,44.9,"0905",0.00495788613763768
"2021-01-25","13217",1.9,0.1,1,0.450690462582275,150.205820987053,44.9,"0905",0.00467618806163554
"2021-02-01","13217",2.1,0.2,1,0.450690462582275,150.205820987053,46.7,"0905",0.0034554963989596
"2021-02-08","13217",2.3,1,1,0.450690462582275,150.205820987053,46.7,"0905",0.00191554691681456
"2021-02-15","13217",2.5,1.7,1,0.450690462582275,150.205820987053,46.7,"0905",0.00224419467215039
"2021-02-22","13217",2.6,1.9,1,0.450690462582275,150.205820987053,46.7,"0905",0.00272308140135403
"2021-03-01","13217",2.8,2,1,0.450690462582275,150.205820987053,59.3,"0905",0.00387804351296281
"2021-03-08","13217",3.2,2.2,1,0.450690462582275,150.205820987053,59.3,"0905",0.00169018845601285
"2021-03-15","13217",3.7,2.4,1,0.450690462582275,150.205820987053,59.3,"0905",0.00138971050827723
"2021-03-22","13217",4.4,2.5,1,0.450690462582275,150.205820987053,59.3,"0905",0.00121130172680921
"2021-03-29","13217",4.9,2.8,1,0.450690462582275,150.205820987053,59.3,"0905",0.000920213714940327
"2021-04-05","13217",5.3,3,1,0.450690462582275,150.205820987053,61.2,"0905",0.00132398095721006
"2021-04-12","13217",5.8,3.6,1,0.450690462582275,150.205820987053,61.2,"0905",0.0017277481994798
"2021-04-19","13217",6,4,1,0.450690462582275,150.205820987053,61.2,"0905",0.00107984262467487
"2021-04-26","13217",6.2,4.5,1,0.450690462582275,150.205820987053,61.2,"0905",0.0015305595462783
"2021-05-03","13217",6.3,4.8,1,0.450690462582275,150.205820987053,68.2,"0905",0.000910823779073589
"2021-05-10","13217",6.5,5.1,1,0.450690462582275,150.205820987053,68.2,"0905",0.0006666854465384
"2021-05-17","13217",7,5.8,1,0.450690462582275,150.205820987053,68.2,"0905",0.000441326985736687
"2021-05-24","13217",7.2,6,1,0.450690462582275,150.205820987053,68.2,"0905",0.000450716921603425
"2021-05-31","13217",8.4,7.8,1,0.450690462582275,150.205820987053,68.2,"0905",0.000356817562936045
