"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","17177",0,0,0,0,0.582773947750363,31.0712553084227,39.6,2.2010432945216e-05,6.60312988356481e-05
"2020-03-23","17177",1,0,0,0,0.582773947750363,31.0712553084227,39.6,6.60312988356481e-05,6.60312988356481e-05
"2020-03-30","17177",3,0,0,0,0.582773947750363,31.0712553084227,39.6,6.60312988356481e-05,0.000176083463561728
"2020-04-06","17177",3,0,0,0,0.582773947750363,31.0712553084227,45.6,0.000176083463561728,0.000264125195342592
"2020-04-13","17177",8,0,0,0,0.582773947750363,31.0712553084227,45.6,0.000264125195342592,0.000352166927123457
"2020-04-20","17177",12,0,0,0,0.582773947750363,31.0712553084227,45.6,0.000352166927123457,0.00138665727554861
"2020-04-27","17177",16,0,0,0,0.582773947750363,31.0712553084227,45.6,0.00138665727554861,0.00213501199568596
"2020-05-04","17177",63,0,0,0,0.582773947750363,31.0712553084227,57.3,0.00213501199568596,0.0033015649417824
"2020-05-11","17177",97,0,0,0,0.582773947750363,31.0712553084227,57.3,0.0033015649417824,0.0041159509607554
"2020-05-18","17177",150,0,0,0,0.582773947750363,31.0712553084227,57.3,0.0041159509607554,0.0045341491867145
"2020-05-25","17177",187,0,0,0,0.582773947750363,31.0712553084227,57.3,0.0045341491867145,0.00475425351616666
"2020-06-01","17177",206,0,0,0,0.582773947750363,31.0712553084227,70.9,0.00475425351616666,0.0050844100103449
"2020-06-08","17177",216,0,0,0,0.582773947750363,31.0712553084227,70.9,0.0050844100103449,0.00548059780335879
"2020-06-15","17177",231,0,0,0,0.582773947750363,31.0712553084227,70.9,0.00548059780335879,0.0058987960293179
"2020-06-22","17177",249,0,0,0,0.582773947750363,31.0712553084227,70.9,0.0058987960293179,0.00607487949287963
"2020-06-29","17177",268,0,0,0,0.582773947750363,31.0712553084227,70.9,0.00607487949287963,0.00627297338938657
"2020-07-06","17177",276,0,0,0,0.582773947750363,31.0712553084227,75.4,0.00627297338938657,0.00636101512116743
"2020-07-13","17177",285,0,0,0,0.582773947750363,31.0712553084227,75.4,0.00636101512116743,0.00673519248123611
"2020-07-20","17177",289,0,0,0,0.582773947750363,31.0712553084227,75.4,0.00673519248123611,0.00697730724363348
"2020-07-27","17177",306,0,0,0,0.582773947750363,31.0712553084227,75.4,0.00697730724363348,0.00719741157308564
"2020-08-03","17177",317,0,0,0,0.582773947750363,31.0712553084227,71.2,0.00719741157308564,0.00759359936609953
"2020-08-10","17177",327,0,0,0,0.582773947750363,31.0712553084227,71.2,0.00759359936609953,0.00801179759205864
"2020-08-17","17177",345,0,0,0,0.582773947750363,31.0712553084227,71.2,0.00801179759205864,0.00831994365329166
"2020-08-24","17177",364,0,0,0,0.582773947750363,31.0712553084227,71.2,0.00831994365329166,0.0087821627451412
"2020-08-31","17177",378,0,0,0,0.582773947750363,31.0712553084227,71.2,0.0087821627451412,0.0093324235687716
"2020-09-07","17177",399,0,0,0,0.582773947750363,31.0712553084227,61.2,0.0093324235687716,0.010190830453635
"2020-09-14","17177",424,0,0,0,0.582773947750363,31.0712553084227,61.2,0.010190830453635,0.011511456430348
