"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","47027",0,0,0,0,0.779520821448945,12.5459843134649,53.8,0.000130106687483737,0.000260213374967473
"2020-04-06","47027",1,0,0,0,0.779520821448945,12.5459843134649,53.6,0.000260213374967473,0.000650533437418683
"2020-04-13","47027",2,0,0,0,0.779520821448945,12.5459843134649,53.6,0.000650533437418683,0.000650533437418683
"2020-04-20","47027",5,0,0,0,0.779520821448945,12.5459843134649,53.6,0.000650533437418683,0.000650533437418683
"2020-04-27","47027",5,0,0,0,0.779520821448945,12.5459843134649,53.6,0.000650533437418683,0.00078064012490242
"2020-05-04","47027",5,0,0,0,0.779520821448945,12.5459843134649,63.5,0.00078064012490242,0.00078064012490242
"2020-05-11","47027",6,0,0,0,0.779520821448945,12.5459843134649,63.5,0.00078064012490242,0.000910746812386157
"2020-05-18","47027",6,0,0,0,0.779520821448945,12.5459843134649,63.5,0.000910746812386157,0.000910746812386157
"2020-05-25","47027",7,0,0,0,0.779520821448945,12.5459843134649,63.5,0.000910746812386157,0.00104085349986989
"2020-06-01","47027",7,0,0,0,0.779520821448945,12.5459843134649,72.3,0.00104085349986989,0.0014311735623211
"2020-06-08","47027",8,0,0,0,0.779520821448945,12.5459843134649,72.3,0.0014311735623211,0.00169138693728858
"2020-06-15","47027",11,0,0,0,0.779520821448945,12.5459843134649,72.3,0.00169138693728858,0.00182149362477231
"2020-06-22","47027",13,0,0,0,0.779520821448945,12.5459843134649,72.3,0.00182149362477231,0.00221181368722352
"2020-06-29","47027",14,0,0,0,0.779520821448945,12.5459843134649,72.3,0.00221181368722352,0.00260213374967473
"2020-07-06","47027",17,0,0,0,0.779520821448945,12.5459843134649,79.2,0.00260213374967473,0.00429352068696331
"2020-07-13","47027",20,0,0,0,0.779520821448945,12.5459843134649,79.2,0.00429352068696331,0.0053343741868332
"2020-07-20","47027",33,0,0,0,0.779520821448945,12.5459843134649,79.2,0.0053343741868332,0.00806661462399167
"2020-07-27","47027",41,0,0,0,0.779520821448945,12.5459843134649,79.2,0.00806661462399167,0.00988810824876399
"2020-08-03","47027",62,0,0,0,0.779520821448945,12.5459843134649,76.2,0.00988810824876399,0.0115794951860526
"2020-08-10","47027",76,0,0,0,0.779520821448945,12.5459843134649,76.2,0.0115794951860526,0.0132708821233411
"2020-08-17","47027",89,0,0,0,0.779520821448945,12.5459843134649,76.2,0.0132708821233411,0.0144418423106948
"2020-08-24","47027",102,0,0,0,0.779520821448945,12.5459843134649,76.2,0.0144418423106948,0.0170439760603695
"2020-08-31","47027",111,0,0,0,0.779520821448945,12.5459843134649,76.2,0.0170439760603695,0.0184751496226906
"2020-09-07","47027",131,0,0,0,0.779520821448945,12.5459843134649,70.1,0.0184751496226906,0.0243299505594588
"2020-09-14","47027",142,0,0,0,0.779520821448945,12.5459843134649,70.1,0.0243299505594588,0.0303148581837106
"2020-09-21","47027",187,0,0,0,0.779520821448945,12.5459843134649,70.1,0.0303148581837106,0.0336976320582878
"2020-09-28","47027",233,0,0,0,0.779520821448945,12.5459843134649,70.1,0.0336976320582878,0.0407233931824096
"2020-10-05","47027",259,0,0,0,0.779520821448945,12.5459843134649,60,0.0407233931824096,0.0470986208691127
"2020-10-12","47027",313,0,0,0,0.779520821448945,12.5459843134649,60,0.0470986208691127,0.0528233151183971
"2020-10-19","47027",362,0,0,0,0.779520821448945,12.5459843134649,60,0.0528233151183971,0.0554254488680718
"2020-10-26","47027",406,0,0,0,0.779520821448945,12.5459843134649,60,0.0554254488680718,0.0580275826177465
"2020-11-02","47027",426,0,0,0,0.779520821448945,12.5459843134649,51.6,0.0580275826177465,0.0616705698672912
"2020-11-09","47027",446,0,0,0,0.779520821448945,12.5459843134649,51.6,0.0616705698672912,0.068175904241478
"2020-11-16","47027",474,0,0,0,0.779520821448945,12.5459843134649,51.6,0.068175904241478,0.0720791048659901
"2020-11-23","47027",524,0,0,0,0.779520821448945,12.5459843134649,51.6,0.0720791048659901,0.077543585740307
"2020-11-30","47027",554,0,0,0,0.779520821448945,12.5459843134649,51.6,0.077543585740307,0.0862607338017174
"2020-12-07","47027",596,0,0,0,0.779520821448945,12.5459843134649,39.1,0.0862607338017174,0.10096278948738
"2020-12-14","47027",663,0,0,0,0.779520821448945,12.5459843134649,39.1,0.10096278948738,0.107077803799115
"2020-12-21","47027",776,0,0,0,0.779520821448945,12.5459843134649,39.1,0.107077803799115,0.111111111111111
"2020-12-28","47027",823,0,0,0,0.779520821448945,12.5459843134649,39.1,0.111111111111111,0.116315378610461
"2021-01-04","47027",854,0,0,0,0.779520821448945,12.5459843134649,38.3,0.116315378610461,0.121909966172261
"2021-01-11","47027",894,0,0,0,0.779520821448945,12.5459843134649,38.3,0.121909966172261,0.125552953421806
"2021-01-18","47027",937,6.3,0.9,0,0.779520821448945,12.5459843134649,38.3,0.125552953421806,0.127374447046578
"2021-01-25","47027",965,7,3,0,0.779520821448945,12.5459843134649,38.3,0.127374447046578,0.129456154046318
"2021-02-01","47027",979,8.2,4,0,0.779520821448945,12.5459843134649,37,0.129456154046318,0.137392661982826
"2021-02-08","47027",995,9.6,4.6,0,0.779520821448945,12.5459843134649,37,0.137392661982826,0.137392661982826
"2021-02-15","47027",1056,9.6,5.1,0,0.779520821448945,12.5459843134649,37,0.137392661982826,0.139084048920115
"2021-02-22","47027",1056,11.7,6.5,0,0.779520821448945,12.5459843134649,37,0.139084048920115,0.139474368982566
"2021-03-01","47027",1069,13.5,7.8,0,0.779520821448945,12.5459843134649,52.6,0.139474368982566,0.139604475670049
"2021-03-08","47027",1072,15.8,8.9,0,0.779520821448945,12.5459843134649,52.6,0.139604475670049,0.139734582357533
