"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","42085",0,0,0,1,0.636487559098595,64.6563143837976,42.1,8.87862913966084e-06,6.21504039776259e-05
"2020-03-23","42085",1,0,0,1,0.636487559098595,64.6563143837976,42.1,6.21504039776259e-05,0.000159815324513895
"2020-03-30","42085",7,0,0,1,0.636487559098595,64.6563143837976,42.1,0.000159815324513895,0.000355145165586433
"2020-04-06","42085",18,0,0,1,0.636487559098595,64.6563143837976,44.5,0.000355145165586433,0.000523839119239989
"2020-04-13","42085",40,0,0,1,0.636487559098595,64.6563143837976,44.5,0.000523839119239989,0.000577110894077954
"2020-04-20","42085",59,0,0,1,0.636487559098595,64.6563143837976,44.5,0.000577110894077954,0.000585989523217615
"2020-04-27","42085",65,0,0,1,0.636487559098595,64.6563143837976,44.5,0.000585989523217615,0.000648139927195241
"2020-05-04","42085",66,0,0,1,0.636487559098595,64.6563143837976,55.8,0.000648139927195241,0.000807955251709136
"2020-05-11","42085",73,0,0,1,0.636487559098595,64.6563143837976,55.8,0.000807955251709136,0.000923377430524727
"2020-05-18","42085",91,0,0,1,0.636487559098595,64.6563143837976,55.8,0.000923377430524727,0.00095001331794371
"2020-05-25","42085",104,0,0,1,0.636487559098595,64.6563143837976,55.8,0.00095001331794371,0.000985527834502353
"2020-06-01","42085",107,0,0,1,0.636487559098595,64.6563143837976,66.6,0.000985527834502353,0.00101216372192134
"2020-06-08","42085",111,0,0,1,0.636487559098595,64.6563143837976,66.6,0.00101216372192134,0.00105655686761964
"2020-06-15","42085",114,0,0,1,0.636487559098595,64.6563143837976,66.6,0.00105655686761964,0.00119861493385421
"2020-06-22","42085",119,0,0,1,0.636487559098595,64.6563143837976,66.6,0.00119861493385421,0.00136730888750777
"2020-06-29","42085",135,0,0,1,0.636487559098595,64.6563143837976,66.6,0.00136730888750777,0.00150048832460268
"2020-07-06","42085",154,0,0,1,0.636487559098595,64.6563143837976,73.7,0.00150048832460268,0.00205096333126165
"2020-07-13","42085",169,0,0,1,0.636487559098595,64.6563143837976,73.7,0.00205096333126165,0.00262807422533961
"2020-07-20","42085",231,0,0,1,0.636487559098595,64.6563143837976,73.7,0.00262807422533961,0.00308976294060197
"2020-07-27","42085",296,0,0,1,0.636487559098595,64.6563143837976,73.7,0.00308976294060197,0.00387996093403179
"2020-08-03","42085",348,0,0,1,0.636487559098595,64.6563143837976,69.8,0.00387996093403179,0.00437716416585279
"2020-08-10","42085",437,0,0,1,0.636487559098595,64.6563143837976,69.8,0.00437716416585279,0.0046701589274616
"2020-08-17","42085",493,0,0,1,0.636487559098595,64.6563143837976,69.8,0.0046701589274616,0.00483885288111516
"2020-08-24","42085",526,0,0,1,0.636487559098595,64.6563143837976,69.8,0.00483885288111516,0.00522951256326023
"2020-08-31","42085",545,0,0,1,0.636487559098595,64.6563143837976,69.8,0.00522951256326023,0.00564680813282429
"2020-09-07","42085",589,0,0,1,0.636487559098595,64.6563143837976,61.6,0.00564680813282429,0.00617064725206428
"2020-09-14","42085",636,0,0,1,0.636487559098595,64.6563143837976,61.6,0.00617064725206428,0.00646364201367309
"2020-09-21","42085",695,0,0,1,0.636487559098595,64.6563143837976,61.6,0.00646364201367309,0.0068454230666785
"2020-09-28","42085",728,0,0,1,0.636487559098595,64.6563143837976,61.6,0.0068454230666785,0.00734262629849951
"2020-10-05","42085",771,0,0,1,0.636487559098595,64.6563143837976,51.3,0.00734262629849951,0.00785758678859984
"2020-10-12","42085",827,0,0,1,0.636487559098595,64.6563143837976,51.3,0.00785758678859984,0.00881647873568321
"2020-10-19","42085",885,0,0,1,0.636487559098595,64.6563143837976,51.3,0.00881647873568321,0.0101749089940513
"2020-10-26","42085",993,0,0,1,0.636487559098595,64.6563143837976,51.3,0.0101749089940513,0.0123146586167096
"2020-11-02","42085",1146,0,0,1,0.636487559098595,64.6563143837976,44.8,0.0123146586167096,0.0164520997957915
"2020-11-09","42085",1387,0,0,1,0.636487559098595,64.6563143837976,44.8,0.0164520997957915,0.0209802006570186
"2020-11-16","42085",1853,0,0,1,0.636487559098595,64.6563143837976,44.8,0.0209802006570186,0.0252419426440558
"2020-11-23","42085",2363,0,0,1,0.636487559098595,64.6563143837976,44.8,0.0252419426440558,0.031989700790198
"2020-11-30","42085",2843,0,0,1,0.636487559098595,64.6563143837976,44.8,0.031989700790198,0.0394566278966528
"2020-12-07","42085",3603,0,0,1,0.636487559098595,64.6563143837976,32.1,0.0394566278966528,0.0458669981354879
"2020-12-14","42085",4444,0,0,1,0.636487559098595,64.6563143837976,32.1,0.0458669981354879,0.0505904288377874
"2020-12-21","42085",5166,0,0,1,0.636487559098595,64.6563143837976,32.1,0.0505904288377874,0.0548876853413833
"2020-12-28","42085",5698,0,0,1,0.636487559098595,64.6563143837976,32.1,0.0548876853413833,0.0587587676462754
"2021-01-04","42085",6182,0,0,1,0.636487559098595,64.6563143837976,29.3,0.0587587676462754,0.0621148894610672
"2021-01-11","42085",6618,3.2,0.4,1,0.636487559098595,64.6563143837976,29.3,0.0621148894610672,0.0645565124744739
"2021-01-18","42085",6996,4.7,0.9,1,0.636487559098595,64.6563143837976,29.3,0.0645565124744739,0.0665719612891769
"2021-01-25","42085",7271,7,1.6,1,0.636487559098595,64.6563143837976,29.3,0.0665719612891769,0.0681789931634556
"2021-02-01","42085",7498,9.4,2.5,1,0.636487559098595,64.6563143837976,24.2,0.0681789931634556,0.0694486371304271
"2021-02-08","42085",7679,12.9,3.5,1,0.636487559098595,64.6563143837976,24.2,0.0694486371304271,0.0704341649649294
"2021-02-15","42085",7822,17.4,4.5,1,0.636487559098595,64.6563143837976,24.2,0.0704341649649294,0.0714019355411524
"2021-02-22","42085",7933,19.1,6.3,1,0.636487559098595,64.6563143837976,24.2,0.0714019355411524,0.0732575690313416
"2021-03-01","42085",8042,21,9.3,1,0.636487559098595,64.6563143837976,41.2,0.0732575690313416,0.0739856166207938
"2021-03-08","42085",8251,23.3,15.5,1,0.636487559098595,64.6563143837976,41.2,0.0739856166207938,0.074660392435408
"2021-03-15","42085",8333,25,17.7,1,0.636487559098595,64.6563143837976,41.2,0.074660392435408,0.0753706827665808
"2021-03-22","42085",8409,28,21.1,1,0.636487559098595,64.6563143837976,41.2,0.0753706827665808,0.0763295747136642
"2021-03-29","42085",8489,29.2,22.5,1,0.636487559098595,64.6563143837976,41.2,0.0763295747136642,0.0776613690846133
"2021-04-05","42085",8597,31.7,25.1,1,0.636487559098595,64.6563143837976,48.6,0.0776613690846133,0.0790553138595401
"2021-04-12","42085",8747,33.4,27.2,1,0.636487559098595,64.6563143837976,48.6,0.0790553138595401,0.0804226227470479
"2021-04-19","42085",8904,35.4,29.2,1,0.636487559098595,64.6563143837976,48.6,0.0804226227470479,0.0814703009855278
"2021-04-26","42085",9058,36.6,30.9,1,0.636487559098595,64.6563143837976,48.6,0.0814703009855278,0.0826600372902424
"2021-05-03","42085",9176,37.5,32.4,1,0.636487559098595,64.6563143837976,55.6,0.0826600372902424,0.083796501820119
"2021-05-10","42085",9310,38.6,34,1,0.636487559098595,64.6563143837976,55.6,0.083796501820119,0.0845866998135488
"2021-05-17","42085",9438,39.9,35,1,0.636487559098595,64.6563143837976,55.6,0.0845866998135488,0.085208203853325
"2021-05-24","42085",9527,40.7,35.9,1,0.636487559098595,64.6563143837976,55.6,0.085208203853325,0.0856077421646098
"2021-05-31","42085",9597,41.5,36.7,1,0.636487559098595,64.6563143837976,55.6,0.0856077421646098,0.0858741010387996
"2021-06-07","42085",9642,42.7,38,1,0.636487559098595,64.6563143837976,68.7,0.0858741010387996,0.086229246204386
"2021-06-14","42085",9672,43.2,38.8,1,0.636487559098595,64.6563143837976,68.7,0.086229246204386,0.0863002752375033
"2021-06-21","42085",9712,44.6,40.2,1,0.636487559098595,64.6563143837976,68.7,0.0863002752375033,0.0863890615288999
"2021-06-28","42085",9720,46,41.6,1,0.636487559098595,64.6563143837976,68.7,0.0863890615288999,0.0863979401580396
"2021-07-05","42085",9730,47.4,43,1,0.636487559098595,64.6563143837976,69.8,0.0863979401580396,0.0864334546745982
"2021-07-12","42085",9731,48,43.5,1,0.636487559098595,64.6563143837976,69.8,0.0864334546745982,0.0865311195951345
"2021-07-19","42085",9735,48.5,44,1,0.636487559098595,64.6563143837976,69.8,0.0865311195951345,0.0868862647607209
"2021-07-26","42085",9746,49,44.3,1,0.636487559098595,64.6563143837976,69.8,0.0868862647607209,0.0873745893634023
"2021-08-02","42085",9786,49.8,44.7,1,0.636487559098595,64.6563143837976,71.8,0.0873745893634023,0.0881115155819941
"2021-08-09","42085",9841,50.4,45.1,1,0.636487559098595,64.6563143837976,71.8,0.0881115155819941,0.0897185474562728
"2021-08-16","42085",9924,51,45.6,1,0.636487559098595,64.6563143837976,71.8,0.0897185474562728,0.0916452099795792
"2021-08-23","42085",10105,51.7,46.1,1,0.636487559098595,64.6563143837976,71.8,0.0916452099795792,0.0944686140459913
"2021-08-30","42085",10322,52.3,46.7,1,0.636487559098595,64.6563143837976,71.8,0.0944686140459913,0.0975761342448726
"2021-09-06","42085",10640,52.7,47,1,0.636487559098595,64.6563143837976,64,0.0975761342448726,0.101589274615999
"2021-09-13","42085",10990,54.7,48.8,1,0.636487559098595,64.6563143837976,64,0.101589274615999,0.105362692000355
"2021-09-20","42085",11442,55.3,49.3,1,0.636487559098595,64.6563143837976,64,0.105362692000355,0.109393589629761
"2021-09-27","42085",11867,56.4,49.7,1,0.636487559098595,64.6563143837976,64,0.109393589629761,0.113175885643257
"2021-10-04","42085",12321,57.6,50.1,1,0.636487559098595,64.6563143837976,57.7,0.113175885643257,0.116771730444819
"2021-10-11","42085",12747,58.8,50.5,1,0.636487559098595,64.6563143837976,57.7,0.116771730444819,0.119612891769511
"2021-10-18","42085",13152,60,50.9,1,0.636487559098595,64.6563143837976,57.7,0.119612891769511,0.12252508212732
"2021-10-25","42085",13472,61.4,51.2,1,0.636487559098595,64.6563143837976,57.7,0.12252508212732,0.125996626120927
"2021-11-01","42085",13800,62.6,51.6,1,0.636487559098595,64.6563143837976,38.5,0.125996626120927,0.131181745538489
"2021-11-08","42085",14191,64,52,1,0.636487559098595,64.6563143837976,38.5,0.131181745538489,0.135638817366599
"2021-11-15","42085",14775,65.1,52.2,1,0.636487559098595,64.6563143837976,38.5,0.135638817366599,0.139429992009234
"2021-11-22","42085",15277,65.5,52.3,1,0.636487559098595,64.6563143837976,38.5,0.139429992009234,0.144410902956584
"2021-11-29","42085",15704,62.1,48.3,1,0.636487559098595,64.6563143837976,38.5,0.144410902956584,0.150110982864246
"2021-12-06","42085",16265,63,48.8,1,0.636487559098595,64.6563143837976,37,0.150110982864246,0.154381603480423
"2021-12-13","42085",16907,63.6,49.2,1,0.636487559098595,64.6563143837976,37,0.154381603480423,0.158057355944242
"2021-12-20","42085",17388,63.8,50.3,1,0.636487559098595,64.6563143837976,37,0.158057355944242,0.163997158838675
"2021-12-27","42085",17802,58,50.5,1,0.636487559098595,64.6563143837976,37,0.163997158838675,0.173932344845956
"2022-01-03","42085",18471,58.8,51.1,1,0.636487559098595,64.6563143837976,20.8,0.173932344845956,0.186229246204386
"2022-01-10","42085",19590,59.3,51.3,1,0.636487559098595,64.6563143837976,20.8,0.186229246204386,0.192790553138595
"2022-01-17","42085",20975,59.8,51.7,1,0.636487559098595,64.6563143837976,20.8,0.192790553138595,0.199715883867531
"2022-01-24","42085",21714,60,51.9,1,0.636487559098595,64.6563143837976,20.8,0.199715883867531,0.202459380271686
"2022-01-31","42085",22494,60.2,52.2,1,0.636487559098595,64.6563143837976,20.8,0.202459380271686,0.203755660126077
"2022-02-07","42085",22803,60.4,52.4,1,0.636487559098595,64.6563143837976,27.5,0.203755660126077,0.205043061351327
"2022-02-14","42085",22949,60.5,52.5,1,0.636487559098595,64.6563143837976,27.5,0.205043061351327,0.205629050874545
"2022-02-21","42085",23094,60.6,52.6,1,0.636487559098595,64.6563143837976,27.5,0.205629050874545,0.205993074669271
