"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-02","36111",0,0,1,0.39190097799511,61.5789541709678,40.1,"3002",5.5771515256298e-06
"2020-03-09","36111",0,0,1,0.39190097799511,61.5789541709678,40.1,"3002",2.23086061025192e-05
"2020-03-16","36111",0,0,1,0.39190097799511,61.5789541709678,40.1,"3002",0.000117120182038226
"2020-03-23","36111",0,0,1,0.39190097799511,61.5789541709678,40.1,"3002",0.000853304183421359
"2020-03-30","36111",0,0,1,0.39190097799511,61.5789541709678,40.1,"3002",0.000998310123087734
"2020-04-06","36111",0,0,1,0.39190097799511,61.5789541709678,42.9,"3002",0.00141659648750997
"2020-04-13","36111",0,0,1,0.39190097799511,61.5789541709678,42.9,"3002",0.00134967066920241
"2020-04-20","36111",0,0,1,0.39190097799511,61.5789541709678,42.9,"3002",0.00187392291261161
"2020-04-27","36111",0,0,1,0.39190097799511,61.5789541709678,42.9,"3002",0.0008421498803701
"2020-05-04","36111",0,0,1,0.39190097799511,61.5789541709678,55.7,"3002",0.000607909516293648
"2020-05-11","36111",0,0,1,0.39190097799511,61.5789541709678,55.7,"3002",0.00056886945561424
"2020-05-18","36111",0,0,1,0.39190097799511,61.5789541709678,55.7,"3002",0.000362514849165937
"2020-05-25","36111",0,0,1,0.39190097799511,61.5789541709678,55.7,"3002",0.000379246303742826
"2020-06-01","36111",0,0,1,0.39190097799511,61.5789541709678,66.5,"3002",0.000184046000345783
"2020-06-08","36111",0,0,1,0.39190097799511,61.5789541709678,66.5,"3002",0.000128274485089485
"2020-06-15","36111",0,0,1,0.39190097799511,61.5789541709678,66.5,"3002",7.25029698331874e-05
"2020-06-22","36111",0,0,1,0.39190097799511,61.5789541709678,66.5,"3002",0.000133851636615115
"2020-06-29","36111",0,0,1,0.39190097799511,61.5789541709678,66.5,"3002",0.000312320485435269
"2020-07-06","36111",0,0,1,0.39190097799511,61.5789541709678,74,"3002",0.000139428788140745
"2020-07-13","36111",0,0,1,0.39190097799511,61.5789541709678,74,"3002",0.000234240364076452
"2020-07-20","36111",0,0,1,0.39190097799511,61.5789541709678,74,"3002",0.000133851636615115
"2020-07-27","36111",0,0,1,0.39190097799511,61.5789541709678,74,"3002",0.000574446607139869
"2020-08-03","36111",0,0,1,0.39190097799511,61.5789541709678,70.4,"3002",0.000189623151871413
"2020-08-10","36111",0,0,1,0.39190097799511,61.5789541709678,70.4,"3002",0.000184046000345783
"2020-08-17","36111",0,0,1,0.39190097799511,61.5789541709678,70.4,"3002",0.000178468848820154
"2020-08-24","36111",0,0,1,0.39190097799511,61.5789541709678,70.4,"3002",0.000228663212550822
"2020-08-31","36111",0,0,1,0.39190097799511,61.5789541709678,70.4,"3002",0.000184046000345783
"2020-09-07","36111",0,0,1,0.39190097799511,61.5789541709678,61.1,"3002",9.48115759357066e-05
"2020-09-14","36111",0,0,1,0.39190097799511,61.5789541709678,61.1,"3002",0.000133851636615115
"2020-09-21","36111",0,0,1,0.39190097799511,61.5789541709678,61.1,"3002",0.000100388727461336
"2020-09-28","36111",0,0,1,0.39190097799511,61.5789541709678,61.1,"3002",0.000306743333909639
"2020-10-05","36111",0,0,1,0.39190097799511,61.5789541709678,51,"3002",0.000239817515602081
"2020-10-12","36111",0,0,1,0.39190097799511,61.5789541709678,51,"3002",0.000295589030858379
"2020-10-19","36111",0,0,1,0.39190097799511,61.5789541709678,51,"3002",0.000334629091537788
"2020-10-26","36111",0,0,1,0.39190097799511,61.5789541709678,51,"3002",0.000474057879678533
"2020-11-02","36111",0,0,1,0.39190097799511,61.5789541709678,43.8,"3002",0.000390400606794086
"2020-11-09","36111",0,0,1,0.39190097799511,61.5789541709678,43.8,"3002",0.000903498547152028
"2020-11-16","36111",0,0,1,0.39190097799511,61.5789541709678,43.8,"3002",0.001310630608523
"2020-11-23","36111",0,0,1,0.39190097799511,61.5789541709678,43.8,"3002",0.0016842997607402
"2020-11-30","36111",0,0,1,0.39190097799511,61.5789541709678,43.8,"3002",0.00297262176316068
"2020-12-07","36111",0,0,1,0.39190097799511,61.5789541709678,31.6,"3002",0.00261568406552038
"2020-12-14","36111",0,0,1,0.39190097799511,61.5789541709678,31.6,"3002",0.00291685024790439
"2020-12-21","36111",0,0,1,0.39190097799511,61.5789541709678,31.6,"3002",0.00295589030858379
"2020-12-28","36111",0,0,1,0.39190097799511,61.5789541709678,31.6,"3002",0.00356379982487744
"2021-01-04","36111",2.3,0.1,1,0.39190097799511,61.5789541709678,25.9,"3002",0.00455095564491392
"2021-01-11","36111",4.1,0.4,1,0.39190097799511,61.5789541709678,25.9,"3002",0.00397650903777405
"2021-01-18","36111",5.6,0.7,1,0.39190097799511,61.5789541709678,25.9,"3002",0.00378688588590263
"2021-01-25","36111",6.8,1.2,1,0.39190097799511,61.5789541709678,25.9,"3002",0.00307301049062202
"2021-02-01","36111",7.7,2.4,1,0.39190097799511,61.5789541709678,24.9,"3002",0.00191296297329102
"2021-02-08","36111",8.8,4.2,1,0.39190097799511,61.5789541709678,24.9,"3002",0.00191296297329102
"2021-02-15","36111",10.2,5,1,0.39190097799511,61.5789541709678,24.9,"3002",0.00161737394243264
"2021-02-22","36111",11.5,6.2,1,0.39190097799511,61.5789541709678,24.9,"3002",0.00157833388175323
"2021-03-01","36111",17.3,7.4,1,0.39190097799511,61.5789541709678,37.1,"3002",0.00163968254853516
"2021-03-08","36111",21.6,9.1,1,0.39190097799511,61.5789541709678,37.1,"3002",0.002320095034662
"2021-03-15","36111",26.3,10.8,1,0.39190097799511,61.5789541709678,37.1,"3002",0.00254318109568719
"2021-03-22","36111",30.6,14.6,1,0.39190097799511,61.5789541709678,37.1,"3002",0.0032570564909678
"2021-03-29","36111",36.6,21.8,1,0.39190097799511,61.5789541709678,37.1,"3002",0.00269934133840482
"2021-04-05","36111",42.4,26.8,1,0.39190097799511,61.5789541709678,47.7,"3002",0.00245952382280274
"2021-04-12","36111",45.9,31.5,1,0.39190097799511,61.5789541709678,47.7,"3002",0.00182372854888094
"2021-04-19","36111",48.3,35.8,1,0.39190097799511,61.5789541709678,47.7,"3002",0.00158391103327886
"2021-04-26","36111",50.5,39.1,1,0.39190097799511,61.5789541709678,47.7,"3002",0.00119351042648478
"2021-05-03","36111",52.1,44.1,1,0.39190097799511,61.5789541709678,55.8,"3002",0.000791955516639432
"2021-05-10","36111",53.4,46.3,1,0.39190097799511,61.5789541709678,55.8,"3002",0.00054656084951172
"2021-05-17","36111",55.4,48.7,1,0.39190097799511,61.5789541709678,55.8,"3002",0.000340206243063418
"2021-05-24","36111",56.7,50.1,1,0.39190097799511,61.5789541709678,55.8,"3002",0.000161737394243264
"2021-05-31","36111",57.5,51.4,1,0.39190097799511,61.5789541709678,55.8,"3002",0.000105965878986966
"2021-06-07","36111",58.5,53.3,1,0.39190097799511,61.5789541709678,67.7,"3002",0.000105965878986966
"2021-06-14","36111",59.4,54.5,1,0.39190097799511,61.5789541709678,67.7,"3002",6.13486667819278e-05
"2021-06-21","36111",60,55.5,1,0.39190097799511,61.5789541709678,67.7,"3002",5.5771515256298e-05
"2021-06-28","36111",60.6,56.1,1,0.39190097799511,61.5789541709678,67.7,"3002",3.90400606794086e-05
"2021-07-05","36111",61,56.7,1,0.39190097799511,61.5789541709678,69.8,"3002",0.000184046000345783
"2021-07-12","36111",61.5,57.1,1,0.39190097799511,61.5789541709678,69.8,"3002",0.000184046000345783
"2021-07-19","36111",62.1,57.6,1,0.39190097799511,61.5789541709678,69.8,"3002",0.000312320485435269
"2021-07-26","36111",62.7,58,1,0.39190097799511,61.5789541709678,69.8,"3002",0.000518675091883571
"2021-08-02","36111",63.5,58.4,1,0.39190097799511,61.5789541709678,71.2,"3002",0.000936961456305806
"2021-08-09","36111",64.2,58.8,1,0.39190097799511,61.5789541709678,71.2,"3002",0.00131620776004863
"2021-08-16","36111",65,59.4,1,0.39190097799511,61.5789541709678,71.2,"3002",0.00199662024617547
"2021-08-23","36111",65.9,60.2,1,0.39190097799511,61.5789541709678,71.2,"3002",0.00182372854888094
"2021-08-30","36111",66.6,60.8,1,0.39190097799511,61.5789541709678,71.2,"3002",0.0017958427912528
"2021-09-06","36111",67.3,61.4,1,0.39190097799511,61.5789541709678,62.9,"3002",0.0020970089736368
"2021-09-13","36111",67.8,62.1,1,0.39190097799511,61.5789541709678,62.9,"3002",0.00169545406379146
"2021-09-20","36111",68.3,62.8,1,0.39190097799511,61.5789541709678,62.9,"3002",0.00146121369971501
"2021-09-27","36111",69,63.4,1,0.39190097799511,61.5789541709678,62.9,"3002",0.00131620776004863
"2021-10-04","36111",69.5,64,1,0.39190097799511,61.5789541709678,56.1,"3002",0.00109312169902344
"2021-10-11","36111",69.8,64.4,1,0.39190097799511,61.5789541709678,56.1,"3002",0.00137197927530493
"2021-10-18","36111",70.2,64.8,1,0.39190097799511,61.5789541709678,56.1,"3002",0.000948115759357066
"2021-10-25","36111",70.7,65.1,1,0.39190097799511,61.5789541709678,56.1,"3002",0.001160047517331
"2021-11-01","36111",71.3,65.4,1,0.39190097799511,61.5789541709678,37.9,"3002",0.00113216175970285
"2021-11-08","36111",72.3,65.8,1,0.39190097799511,61.5789541709678,37.9,"3002",0.00197431164007295
"2021-11-15","36111",73.5,66.1,1,0.39190097799511,61.5789541709678,37.9,"3002",0.00228105497398259
"2021-11-22","36111",73.8,66.2,1,0.39190097799511,61.5789541709678,37.9,"3002",0.00242048376212333
"2021-11-29","36111",75,67.2,1,0.39190097799511,61.5789541709678,37.9,"3002",0.00332955946080099
"2021-12-06","36111",75.8,68,1,0.39190097799511,61.5789541709678,34.7,"3002",0.00336302236995477
"2021-12-13","36111",76.6,68.5,1,0.39190097799511,61.5789541709678,34.7,"3002",0.00315109061198084
"2021-12-20","36111",77.3,69,1,0.39190097799511,61.5789541709678,34.7,"3002",0.00430556097778621
"2021-12-27","36111",77.8,69.3,1,0.39190097799511,61.5789541709678,34.7,"3002",0.00759050322638216
"2022-01-03","36111",78.4,69.8,1,0.39190097799511,61.5789541709678,20.3,"3002",0.0132178491157426
"2022-01-10","36111",79,70.1,1,0.39190097799511,61.5789541709678,20.3,"3002",0.0125653223872439
"2022-01-17","36111",79.5,70.5,1,0.39190097799511,61.5789541709678,20.3,"3002",0.00745107443824141
"2022-01-24","36111",79.9,70.8,1,0.39190097799511,61.5789541709678,20.3,"3002",0.00449518412965762
"2022-01-31","36111",80.2,71.1,1,0.39190097799511,61.5789541709678,20.3,"3002",0.00274953570213549
"2022-02-07","36111",80.4,71.4,1,0.39190097799511,61.5789541709678,27.5,"3002",0.00157833388175323
"2022-02-14","36111",80.7,71.7,1,0.39190097799511,61.5789541709678,27.5,"3002",0.00128274485089485
"2022-02-21","36111",80.8,71.8,1,0.39190097799511,61.5789541709678,27.5,"3002",0.000964847213933955
"2022-02-28","36111",81,72,1,0.39190097799511,61.5789541709678,27.5,"3002",0.000758492607485653
"2022-03-07","36111",81.1,72.1,1,0.39190097799511,61.5789541709678,NA,NA,0.000619063819344908
"2022-03-14","36111",81.2,72.2,1,0.39190097799511,61.5789541709678,NA,NA,0.00163968254853516
"2022-03-21","36111",81.2,72.2,1,0.39190097799511,61.5789541709678,NA,NA,0.00100388727461336
"2022-03-28","36111",81.4,72.3,1,0.39190097799511,61.5789541709678,NA,NA,0.000948115759357066
"2022-04-04","36111",81.4,72.3,1,0.39190097799511,61.5789541709678,NA,NA,4.46172122050384e-05
