"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","48053",0,0,0,0,0.770117732734555,17.7660642274024,64.9,2.18579234972678e-05,8.7431693989071e-05
"2020-03-30","48053",1,0,0,0,0.770117732734555,17.7660642274024,64.9,8.7431693989071e-05,0.000131147540983607
"2020-04-06","48053",4,0,0,0,0.770117732734555,17.7660642274024,65.3,0.000131147540983607,0.000174863387978142
"2020-04-13","48053",6,0,0,0,0.770117732734555,17.7660642274024,65.3,0.000174863387978142,0.000306010928961749
"2020-04-20","48053",8,0,0,0,0.770117732734555,17.7660642274024,65.3,0.000306010928961749,0.000437158469945355
"2020-04-27","48053",14,0,0,0,0.770117732734555,17.7660642274024,65.3,0.000437158469945355,0.000568306010928962
"2020-05-04","48053",20,0,0,0,0.770117732734555,17.7660642274024,74.4,0.000568306010928962,0.000612021857923497
"2020-05-11","48053",26,0,0,0,0.770117732734555,17.7660642274024,74.4,0.000612021857923497,0.000633879781420765
"2020-05-18","48053",28,0,0,0,0.770117732734555,17.7660642274024,74.4,0.000633879781420765,0.000808743169398907
"2020-05-25","48053",29,0,0,0,0.770117732734555,17.7660642274024,74.4,0.000808743169398907,0.00118032786885246
"2020-06-01","48053",37,0,0,0,0.770117732734555,17.7660642274024,80,0.00118032786885246,0.0013551912568306
"2020-06-08","48053",54,0,0,0,0.770117732734555,17.7660642274024,80,0.0013551912568306,0.00174863387978142
"2020-06-15","48053",62,0,0,0,0.770117732734555,17.7660642274024,80,0.00174863387978142,0.00255737704918033
"2020-06-22","48053",80,0,0,0,0.770117732734555,17.7660642274024,80,0.00255737704918033,0.00316939890710383
"2020-06-29","48053",117,0,0,0,0.770117732734555,17.7660642274024,80,0.00316939890710383,0.00520218579234973
"2020-07-06","48053",145,0,0,0,0.770117732734555,17.7660642274024,86.3,0.00520218579234973,0.00716939890710382
"2020-07-13","48053",238,0,0,0,0.770117732734555,17.7660642274024,86.3,0.00716939890710382,0.0086775956284153
"2020-07-20","48053",328,0,0,0,0.770117732734555,17.7660642274024,86.3,0.0086775956284153,0.0118469945355191
"2020-07-27","48053",397,0,0,0,0.770117732734555,17.7660642274024,86.3,0.0118469945355191,0.0121748633879781
"2020-08-03","48053",542,0,0,0,0.770117732734555,17.7660642274024,85.7,0.0121748633879781,0.0126120218579235
"2020-08-10","48053",557,0,0,0,0.770117732734555,17.7660642274024,85.7,0.0126120218579235,0.0132021857923497
"2020-08-17","48053",577,0,0,0,0.770117732734555,17.7660642274024,85.7,0.0132021857923497,0.0145355191256831
"2020-08-24","48053",604,0,0,0,0.770117732734555,17.7660642274024,85.7,0.0145355191256831,0.0147540983606557
"2020-08-31","48053",665,0,0,0,0.770117732734555,17.7660642274024,85.7,0.0147540983606557,0.0148633879781421
"2020-09-07","48053",675,0,0,0,0.770117732734555,17.7660642274024,74.4,0.0148633879781421,0.0153224043715847
"2020-09-14","48053",680,0,0,0,0.770117732734555,17.7660642274024,74.4,0.0153224043715847,0.0159344262295082
"2020-09-21","48053",701,0,0,0,0.770117732734555,17.7660642274024,74.4,0.0159344262295082,0.0168524590163934
"2020-09-28","48053",729,0,0,0,0.770117732734555,17.7660642274024,74.4,0.0168524590163934,0.0175300546448087
"2020-10-05","48053",771,0,0,0,0.770117732734555,17.7660642274024,67.3,0.0175300546448087,0.0186666666666667
"2020-10-12","48053",802,0,0,0,0.770117732734555,17.7660642274024,67.3,0.0186666666666667,0.0201530054644809
"2020-10-19","48053",854,0,0,0,0.770117732734555,17.7660642274024,67.3,0.0201530054644809,0.0239562841530055
"2020-10-26","48053",922,0,0,0,0.770117732734555,17.7660642274024,67.3,0.0239562841530055,0.024896174863388
"2020-11-02","48053",1096,0,0,0,0.770117732734555,17.7660642274024,62.6,0.024896174863388,0.0263606557377049
"2020-11-09","48053",1139,0,0,0,0.770117732734555,17.7660642274024,62.6,0.0263606557377049,0.0290054644808743
"2020-11-16","48053",1206,0,0,0,0.770117732734555,17.7660642274024,62.6,0.0290054644808743,0.0308633879781421
"2020-11-23","48053",1327,0,0,0,0.770117732734555,17.7660642274024,62.6,0.0308633879781421,0.0333551912568306
"2020-11-30","48053",1412,0,0,0,0.770117732734555,17.7660642274024,62.6,0.0333551912568306,0.0379453551912568
