"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","45009",0,0,0,0,0.377661215674175,14.3303725079137,63.7,0.000342465753424658,0.000479452054794521
"2020-04-06","45009",5,0,0,0,0.377661215674175,14.3303725079137,63.4,0.000479452054794521,0.000479452054794521
"2020-04-13","45009",7,0,0,0,0.377661215674175,14.3303725079137,63.4,0.000479452054794521,0.000547945205479452
"2020-04-20","45009",7,0,0,0,0.377661215674175,14.3303725079137,63.4,0.000547945205479452,0.000821917808219178
"2020-04-27","45009",8,0,0,0,0.377661215674175,14.3303725079137,63.4,0.000821917808219178,0.0010958904109589
"2020-05-04","45009",12,0,0,0,0.377661215674175,14.3303725079137,69.9,0.0010958904109589,0.00116438356164384
"2020-05-11","45009",16,0,0,0,0.377661215674175,14.3303725079137,69.9,0.00116438356164384,0.00136986301369863
"2020-05-18","45009",17,0,0,0,0.377661215674175,14.3303725079137,69.9,0.00136986301369863,0.00150684931506849
"2020-05-25","45009",20,0,0,0,0.377661215674175,14.3303725079137,69.9,0.00150684931506849,0.00246575342465753
"2020-06-01","45009",22,0,0,0,0.377661215674175,14.3303725079137,76.6,0.00246575342465753,0.00308219178082192
"2020-06-08","45009",36,0,0,0,0.377661215674175,14.3303725079137,76.6,0.00308219178082192,0.00452054794520548
"2020-06-15","45009",45,0,0,0,0.377661215674175,14.3303725079137,76.6,0.00452054794520548,0.00623287671232877
"2020-06-22","45009",66,0,0,0,0.377661215674175,14.3303725079137,76.6,0.00623287671232877,0.0100684931506849
"2020-06-29","45009",91,0,0,0,0.377661215674175,14.3303725079137,76.6,0.0100684931506849,0.0126027397260274
"2020-07-06","45009",147,0,0,0,0.377661215674175,14.3303725079137,81.9,0.0126027397260274,0.0207534246575342
"2020-07-13","45009",184,0,0,0,0.377661215674175,14.3303725079137,81.9,0.0207534246575342,0.0247945205479452
"2020-07-20","45009",303,0,0,0,0.377661215674175,14.3303725079137,81.9,0.0247945205479452,0.0302054794520548
"2020-07-27","45009",362,0,0,0,0.377661215674175,14.3303725079137,81.9,0.0302054794520548,0.0323972602739726
"2020-08-03","45009",441,0,0,0,0.377661215674175,14.3303725079137,80.6,0.0323972602739726,0.0335616438356164
"2020-08-10","45009",473,0,0,0,0.377661215674175,14.3303725079137,80.6,0.0335616438356164,0.0353424657534247
"2020-08-17","45009",490,0,0,0,0.377661215674175,14.3303725079137,80.6,0.0353424657534247,0.0368493150684931
"2020-08-24","45009",516,0,0,0,0.377661215674175,14.3303725079137,80.6,0.0368493150684931,0.0383561643835616
"2020-08-31","45009",538,0,0,0,0.377661215674175,14.3303725079137,80.6,0.0383561643835616,0.0399315068493151
"2020-09-07","45009",560,0,0,0,0.377661215674175,14.3303725079137,74.6,0.0399315068493151,0.0420547945205479
"2020-09-14","45009",583,0,0,0,0.377661215674175,14.3303725079137,74.6,0.0420547945205479,0.0441780821917808
"2020-09-21","45009",614,0,0,0,0.377661215674175,14.3303725079137,74.6,0.0441780821917808,0.0445205479452055
"2020-09-28","45009",645,0,0,0,0.377661215674175,14.3303725079137,74.6,0.0445205479452055,0.045
"2020-10-05","45009",650,0,0,0,0.377661215674175,14.3303725079137,69.1,0.045,0.0458904109589041
"2020-10-12","45009",657,0,0,0,0.377661215674175,14.3303725079137,69.1,0.0458904109589041,0.0473972602739726
