"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","18161",0,0,0,1,0.78868791271892,17.1337285211568,45.1,0.000419404445687124,0.00069900740947854
"2020-04-06","18161",3,0,0,1,0.78868791271892,17.1337285211568,49.3,0.00069900740947854,0.00125821333706137
"2020-04-13","18161",5,0,0,1,0.78868791271892,17.1337285211568,49.3,0.00125821333706137,0.000838808891374249
"2020-04-20","18161",9,0,0,1,0.78868791271892,17.1337285211568,49.3,0.000838808891374249,0.00181741926464421
"2020-04-27","18161",6,0,0,1,0.78868791271892,17.1337285211568,49.3,0.00181741926464421,0.00265622815601845
"2020-05-04","18161",13,0,0,1,0.78868791271892,17.1337285211568,59,0.00265622815601845,0.00279602963791416
"2020-05-11","18161",19,0,0,1,0.78868791271892,17.1337285211568,59,0.00279602963791416,0.00293583111980987
"2020-05-18","18161",20,0,0,1,0.78868791271892,17.1337285211568,59,0.00293583111980987,0.00307563260170558
"2020-05-25","18161",21,0,0,1,0.78868791271892,17.1337285211568,59,0.00307563260170558,0.00363483852928841
"2020-06-01","18161",22,0,0,1,0.78868791271892,17.1337285211568,71.1,0.00363483852928841,0.00363483852928841
"2020-06-08","18161",26,0,0,1,0.78868791271892,17.1337285211568,71.1,0.00363483852928841,0.00377464001118412
"2020-06-15","18161",26,0,0,1,0.78868791271892,17.1337285211568,71.1,0.00377464001118412,0.00405424297497553
"2020-06-22","18161",27,0,0,1,0.78868791271892,17.1337285211568,71.1,0.00405424297497553,0.00405424297497553
"2020-06-29","18161",29,0,0,1,0.78868791271892,17.1337285211568,71.1,0.00405424297497553,0.00433384593876695
"2020-07-06","18161",29,0,0,1,0.78868791271892,17.1337285211568,75.9,0.00433384593876695,0.00503285334824549
"2020-07-13","18161",31,0,0,1,0.78868791271892,17.1337285211568,75.9,0.00503285334824549,0.00615126520341116
"2020-07-20","18161",36,0,0,1,0.78868791271892,17.1337285211568,75.9,0.00615126520341116,0.00754928002236824
"2020-07-27","18161",44,0,0,1,0.78868791271892,17.1337285211568,75.9,0.00754928002236824,0.00880749335942961
"2020-08-03","18161",54,0,0,1,0.78868791271892,17.1337285211568,71.9,0.00880749335942961,0.00978610373269957
"2020-08-10","18161",63,0,0,1,0.78868791271892,17.1337285211568,71.9,0.00978610373269957,0.0107647141059695
"2020-08-17","18161",70,0,0,1,0.78868791271892,17.1337285211568,71.9,0.0107647141059695,0.0118831259611352
"2020-08-24","18161",77,0,0,1,0.78868791271892,17.1337285211568,71.9,0.0118831259611352,0.0127219348525094
"2020-08-31","18161",85,0,0,1,0.78868791271892,17.1337285211568,71.9,0.0127219348525094,0.0135607437438837
"2020-09-07","18161",91,0,0,1,0.78868791271892,17.1337285211568,65.3,0.0135607437438837,0.0141199496714665
"2020-09-14","18161",97,0,0,1,0.78868791271892,17.1337285211568,65.3,0.0141199496714665,0.0146791555990493
"2020-09-21","18161",101,0,0,1,0.78868791271892,17.1337285211568,65.3,0.0146791555990493,0.0148189570809451
