"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","28017",0,0,0,0,0.522048888342955,13.2955346697121,61.3,5.78737195439551e-05,0.000578737195439551
"2020-03-23","28017",1,0,0,0,0.522048888342955,13.2955346697121,61.3,0.000578737195439551,0.000868105793159326
"2020-03-30","28017",10,0,0,0,0.522048888342955,13.2955346697121,61.3,0.000868105793159326,0.00138896926905492
"2020-04-06","28017",15,0,0,0,0.522048888342955,13.2955346697121,60.1,0.00138896926905492,0.00248856994039007
"2020-04-13","28017",24,0,0,0,0.522048888342955,13.2955346697121,60.1,0.00248856994039007,0.00364604433126917
"2020-04-20","28017",43,0,0,0,0.522048888342955,13.2955346697121,60.1,0.00364604433126917,0.00439840268534059
"2020-04-27","28017",63,0,0,0,0.522048888342955,13.2955346697121,60.1,0.00439840268534059,0.00532438219804387
"2020-05-04","28017",76,0,0,0,0.522048888342955,13.2955346697121,68.8,0.00532438219804387,0.00665547774755484
"2020-05-11","28017",92,0,0,0,0.522048888342955,13.2955346697121,68.8,0.00665547774755484,0.00729208866253834
"2020-05-18","28017",115,0,0,0,0.522048888342955,13.2955346697121,68.8,0.00729208866253834,0.00781295213843394
"2020-05-25","28017",126,0,0,0,0.522048888342955,13.2955346697121,68.8,0.00781295213843394,0.0085074367729614
"2020-06-01","28017",135,0,0,0,0.522048888342955,13.2955346697121,77.6,0.0085074367729614,0.00960703744429654
"2020-06-08","28017",147,0,0,0,0.522048888342955,13.2955346697121,77.6,0.00960703744429654,0.0102436483592801
"2020-06-15","28017",166,0,0,0,0.522048888342955,13.2955346697121,77.6,0.0102436483592801,0.0136003240928294
"2020-06-22","28017",177,0,0,0,0.522048888342955,13.2955346697121,77.6,0.0136003240928294,0.0160310203136756
"2020-06-29","28017",235,0,0,0,0.522048888342955,13.2955346697121,77.6,0.0160310203136756,0.0173621158631865
"2020-07-06","28017",277,0,0,0,0.522048888342955,13.2955346697121,82.4,0.0173621158631865,0.0195034434863129
"2020-07-13","28017",300,0,0,0,0.522048888342955,13.2955346697121,82.4,0.0195034434863129,0.0225707506221425
"2020-07-20","28017",337,0,0,0,0.522048888342955,13.2955346697121,82.4,0.0225707506221425,0.0251750680016205
"2020-07-27","28017",390,0,0,0,0.522048888342955,13.2955346697121,82.4,0.0251750680016205,0.0267376584293073
"2020-08-03","28017",435,0,0,0,0.522048888342955,13.2955346697121,79.4,0.0267376584293073,0.029689218126049
"2020-08-10","28017",462,0,0,0,0.522048888342955,13.2955346697121,79.4,0.029689218126049,0.0320041669078072
"2020-08-17","28017",513,0,0,0,0.522048888342955,13.2955346697121,79.4,0.0320041669078072,0.0337982522136698
"2020-08-24","28017",553,0,0,0,0.522048888342955,13.2955346697121,79.4,0.0337982522136698,0.0353029689218126
"2020-08-31","28017",584,0,0,0,0.522048888342955,13.2955346697121,79.4,0.0353029689218126,0.0359395798367961
"2020-09-07","28017",610,0,0,0,0.522048888342955,13.2955346697121,73.8,0.0359395798367961,0.0379072863012906
"2020-09-14","28017",621,0,0,0,0.522048888342955,13.2955346697121,73.8,0.0379072863012906,0.0396434978876092
"2020-09-21","28017",655,0,0,0,0.522048888342955,13.2955346697121,73.8,0.0396434978876092,0.0415533306325598
"2020-09-28","28017",685,0,0,0,0.522048888342955,13.2955346697121,73.8,0.0415533306325598,0.0449100063661092
"2020-10-05","28017",718,0,0,0,0.522048888342955,13.2955346697121,63.9,0.0449100063661092,0.0472828288674113
"2020-10-12","28017",776,0,0,0,0.522048888342955,13.2955346697121,63.9,0.0472828288674113,0.0494820302100816
"2020-10-19","28017",817,0,0,0,0.522048888342955,13.2955346697121,63.9,0.0494820302100816,0.0509288731986805
