"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-06-29","05013",0,0,0,0,0.757103574702108,3.19537992240791,77.3,0.000384467512495194,0.000576701268742791
"2020-07-06","05013",2,0,0,0,0.757103574702108,3.19537992240791,82.2,0.000576701268742791,0.000961168781237985
"2020-07-13","05013",3,0,0,0,0.757103574702108,3.19537992240791,82.2,0.000961168781237985,0.00192233756247597
"2020-07-20","05013",5,0,0,0,0.757103574702108,3.19537992240791,82.2,0.00192233756247597,0.00249903883121876
"2020-07-27","05013",10,0,0,0,0.757103574702108,3.19537992240791,82.2,0.00249903883121876,0.00307574009996155
"2020-08-03","05013",13,0,0,0,0.757103574702108,3.19537992240791,79.1,0.00307574009996155,0.00326797385620915
"2020-08-10","05013",16,0,0,0,0.757103574702108,3.19537992240791,79.1,0.00326797385620915,0.00442137639369473
"2020-08-17","05013",17,0,0,0,0.757103574702108,3.19537992240791,79.1,0.00442137639369473,0.00442137639369473
"2020-08-24","05013",23,0,0,0,0.757103574702108,3.19537992240791,79.1,0.00442137639369473,0.00461361014994233
"2020-08-31","05013",23,0,0,0,0.757103574702108,3.19537992240791,79.1,0.00461361014994233,0.00538254517493272
"2020-09-07","05013",24,0,0,0,0.757103574702108,3.19537992240791,73.9,0.00538254517493272,0.0065359477124183
"2020-09-14","05013",28,0,0,0,0.757103574702108,3.19537992240791,73.9,0.0065359477124183,0.0069204152249135
"2020-09-21","05013",34,0,0,0,0.757103574702108,3.19537992240791,73.9,0.0069204152249135,0.0069204152249135
"2020-09-28","05013",36,0,0,0,0.757103574702108,3.19537992240791,73.9,0.0069204152249135,0.00749711649365629
"2020-10-05","05013",36,0,0,0,0.757103574702108,3.19537992240791,61.5,0.00749711649365629,0.00807381776239908
"2020-10-12","05013",39,0,0,0,0.757103574702108,3.19537992240791,61.5,0.00807381776239908,0.00922722029988466
"2020-10-19","05013",42,0,0,0,0.757103574702108,3.19537992240791,61.5,0.00922722029988466,0.0113417916186082
"2020-10-26","05013",48,0,0,0,0.757103574702108,3.19537992240791,61.5,0.0113417916186082,0.0151864667435602
"2020-11-02","05013",59,0,0,0,0.757103574702108,3.19537992240791,56.1,0.0151864667435602,0.0201845444059977
"2020-11-09","05013",79,0,0,0,0.757103574702108,3.19537992240791,56.1,0.0201845444059977,0.0244136870434448
"2020-11-16","05013",105,0,0,0,0.757103574702108,3.19537992240791,56.1,0.0244136870434448,0.0282583621683968
"2020-11-23","05013",127,0,0,0,0.757103574702108,3.19537992240791,56.1,0.0282583621683968,0.0309496347558631
"2020-11-30","05013",147,0,0,0,0.757103574702108,3.19537992240791,56.1,0.0309496347558631,0.0340253748558247
"2020-12-07","05013",161,0,0,0,0.757103574702108,3.19537992240791,45.3,0.0340253748558247,0.037677816224529
"2020-12-14","05013",177,0,0,0,0.757103574702108,3.19537992240791,45.3,0.037677816224529,0.0419069588619762
"2020-12-21","05013",196,0,0,0,0.757103574702108,3.19537992240791,45.3,0.0419069588619762,0.0469050365244137
"2020-12-28","05013",218,0,0,0,0.757103574702108,3.19537992240791,45.3,0.0469050365244137,0.0513264129181084
"2021-01-04","05013",244,0,0,0,0.757103574702108,3.19537992240791,44.6,0.0513264129181084,0.0563244905805459
"2021-01-11","05013",267,0,0,0,0.757103574702108,3.19537992240791,44.6,0.0563244905805459,0.0611303344867359
"2021-01-18","05013",293,0,0,0,0.757103574702108,3.19537992240791,44.6,0.0611303344867359,0.0665128796616686
"2021-01-25","05013",318,0,0,0,0.757103574702108,3.19537992240791,44.6,0.0665128796616686,0.0715109573241061
"2021-02-01","05013",346,8.2,2,0,0.757103574702108,3.19537992240791,38.6,0.0715109573241061,0.0743944636678201
