"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-06-01","48385",0,0,0,0.836024217961655,1.87153518415653,79,"4106",0.000295072292711714
"2020-06-08","48385",0,0,0,0.836024217961655,1.87153518415653,79,"4106",0
"2020-06-15","48385",0,0,0,0.836024217961655,1.87153518415653,79,"4106",0
"2020-06-22","48385",0,0,0,0.836024217961655,1.87153518415653,79,"4106",0
"2020-06-29","48385",0,0,0,0.836024217961655,1.87153518415653,79,"4106",0.000885216878135143
"2020-07-06","48385",0,0,0,0.836024217961655,1.87153518415653,84.8,"4106",0.000590144585423429
"2020-07-13","48385",0,0,0,0.836024217961655,1.87153518415653,84.8,"4106",0.000590144585423429
"2020-07-20","48385",0,0,0,0.836024217961655,1.87153518415653,84.8,"4106",0.018589554440838
"2020-07-27","48385",0,0,0,0.836024217961655,1.87153518415653,84.8,"4106",0.00147536146355857
"2020-08-03","48385",0,0,0,0.836024217961655,1.87153518415653,83.8,"4106",0.00324579521982886
"2020-08-10","48385",0,0,0,0.836024217961655,1.87153518415653,83.8,"4106",0.00118028917084686
"2020-08-17","48385",0,0,0,0.836024217961655,1.87153518415653,83.8,"4106",0.00236057834169371
"2020-08-24","48385",0,0,0,0.836024217961655,1.87153518415653,83.8,"4106",0.00147536146355857
"2020-08-31","48385",0,0,0,0.836024217961655,1.87153518415653,83.8,"4106",0.000295072292711714
"2020-09-07","48385",0,0,0,0.836024217961655,1.87153518415653,74.3,"4106",0
"2020-09-14","48385",0,0,0,0.836024217961655,1.87153518415653,74.3,"4106",0
"2020-09-21","48385",0,0,0,0.836024217961655,1.87153518415653,74.3,"4106",0.00383593980525229
"2020-09-28","48385",0,0,0,0.836024217961655,1.87153518415653,74.3,"4106",0
"2020-10-05","48385",0,0,0,0.836024217961655,1.87153518415653,68.5,"4106",0.000590144585423429
"2020-10-12","48385",0,0,0,0.836024217961655,1.87153518415653,68.5,"4106",0
"2020-10-19","48385",0,0,0,0.836024217961655,1.87153518415653,68.5,"4106",0.00118028917084686
"2020-10-26","48385",0,0,0,0.836024217961655,1.87153518415653,68.5,"4106",0.000590144585423429
"2020-11-02","48385",0,0,0,0.836024217961655,1.87153518415653,62.4,"4106",0
"2020-11-09","48385",0,0,0,0.836024217961655,1.87153518415653,62.4,"4106",0.000590144585423429
"2020-11-16","48385",0,0,0,0.836024217961655,1.87153518415653,62.4,"4106",0.000590144585423429
"2020-11-23","48385",0,0,0,0.836024217961655,1.87153518415653,62.4,"4106",0.000295072292711714
"2020-11-30","48385",0,0,0,0.836024217961655,1.87153518415653,62.4,"4106",0.00383593980525229
"2020-12-07","48385",0,0,0,0.836024217961655,1.87153518415653,49.9,"4106",0.00354086751254057
"2020-12-14","48385",0,0,0,0.836024217961655,1.87153518415653,49.9,"4106",0.00560637356152257
"2020-12-21","48385",0,0,0,0.836024217961655,1.87153518415653,49.9,"4106",0.00855709648863972
"2020-12-28","48385",0,0,0,0.836024217961655,1.87153518415653,49.9,"4106",0.000885216878135143
"2021-01-04","48385",0,0,0,0.836024217961655,1.87153518415653,48.6,"4106",0.0118028917084686
"2021-01-11","48385",0,0,0,0.836024217961655,1.87153518415653,48.6,"4106",0.00472115668338743
"2021-01-18","48385",0,0,0,0.836024217961655,1.87153518415653,48.6,"4106",0.00383593980525229
"2021-01-25","48385",0,0,0,0.836024217961655,1.87153518415653,48.6,"4106",0.00354086751254057
"2021-02-01","48385",0,0,0,0.836024217961655,1.87153518415653,46,"4106",0.00236057834169371
"2021-02-08","48385",0,0,0,0.836024217961655,1.87153518415653,46,"4106",0
"2021-02-15","48385",0,0,0,0.836024217961655,1.87153518415653,46,"4106",0
"2021-02-22","48385",0,0,0,0.836024217961655,1.87153518415653,46,"4106",0.00236057834169371
"2021-03-01","48385",0,0,0,0.836024217961655,1.87153518415653,60.8,"4106",0.000885216878135143
"2021-03-08","48385",0,0,0,0.836024217961655,1.87153518415653,60.8,"4106",0.000295072292711714
