"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","27087",0,0,0,0.499565972222222,3.81072853839715,25.6,"2101",0.000181620050853614
"2020-03-30","27087",0,0,0,0.499565972222222,3.81072853839715,25.6,"2101",0
"2020-04-06","27087",0,0,0,0.499565972222222,3.81072853839715,36.6,"2101",0
"2020-04-13","27087",0,0,0,0.499565972222222,3.81072853839715,36.6,"2101",0
"2020-04-20","27087",0,0,0,0.499565972222222,3.81072853839715,36.6,"2101",0
"2020-04-27","27087",0,0,0,0.499565972222222,3.81072853839715,36.6,"2101",0.000181620050853614
"2020-05-04","27087",0,0,0,0.499565972222222,3.81072853839715,50.8,"2101",0.000181620050853614
"2020-05-11","27087",0,0,0,0.499565972222222,3.81072853839715,50.8,"2101",0.000363240101707228
"2020-05-18","27087",0,0,0,0.499565972222222,3.81072853839715,50.8,"2101",0
"2020-05-25","27087",0,0,0,0.499565972222222,3.81072853839715,50.8,"2101",0.000181620050853614
"2020-06-01","27087",0,0,0,0.499565972222222,3.81072853839715,66.9,"2101",0
"2020-06-08","27087",0,0,0,0.499565972222222,3.81072853839715,66.9,"2101",0
"2020-06-15","27087",0,0,0,0.499565972222222,3.81072853839715,66.9,"2101",0
"2020-06-22","27087",0,0,0,0.499565972222222,3.81072853839715,66.9,"2101",0.000181620050853614
"2020-06-29","27087",0,0,0,0.499565972222222,3.81072853839715,66.9,"2101",0.000181620050853614
"2020-07-06","27087",0,0,0,0.499565972222222,3.81072853839715,70.4,"2101",0.000908100254268071
"2020-07-13","27087",0,0,0,0.499565972222222,3.81072853839715,70.4,"2101",0.000726480203414457
"2020-07-20","27087",0,0,0,0.499565972222222,3.81072853839715,70.4,"2101",0.000181620050853614
"2020-07-27","27087",0,0,0,0.499565972222222,3.81072853839715,70.4,"2101",0.000908100254268071
"2020-08-03","27087",0,0,0,0.499565972222222,3.81072853839715,66.4,"2101",0.000726480203414457
"2020-08-10","27087",0,0,0,0.499565972222222,3.81072853839715,66.4,"2101",0.000181620050853614
"2020-08-17","27087",0,0,0,0.499565972222222,3.81072853839715,66.4,"2101",0.000726480203414457
"2020-08-24","27087",0,0,0,0.499565972222222,3.81072853839715,66.4,"2101",0.000544860152560843
"2020-08-31","27087",0,0,0,0.499565972222222,3.81072853839715,66.4,"2101",0.000363240101707228
"2020-09-07","27087",0,0,0,0.499565972222222,3.81072853839715,53.9,"2101",0.000726480203414457
"2020-09-14","27087",0,0,0,0.499565972222222,3.81072853839715,53.9,"2101",0.000726480203414457
"2020-09-21","27087",0,0,0,0.499565972222222,3.81072853839715,53.9,"2101",0.000544860152560843
"2020-09-28","27087",0,0,0,0.499565972222222,3.81072853839715,53.9,"2101",0.0012713403559753
"2020-10-05","27087",0,0,0,0.499565972222222,3.81072853839715,36.3,"2101",0.00417726116963313
