"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","34021",0,0,1,0.300491495096374,634.394958878231,46.6,"2802",2.71177615914872e-06
"2020-03-16","34021",0,0,1,0.300491495096374,634.394958878231,46.6,"2802",0.0001057592702068
"2020-03-23","34021",0,0,1,0.300491495096374,634.394958878231,46.6,"2802",0.000439307737782093
"2020-03-30","34021",0,0,1,0.300491495096374,634.394958878231,46.6,"2802",0.00122572282393522
"2020-04-06","34021",0,0,1,0.300491495096374,634.394958878231,49,"2802",0.00247585163330278
"2020-04-13","34021",0,0,1,0.300491495096374,634.394958878231,49,"2802",0.00224535065977514
"2020-04-20","34021",0,0,1,0.300491495096374,634.394958878231,49,"2802",0.00260330511278277
"2020-04-27","34021",0,0,1,0.300491495096374,634.394958878231,49,"2802",0.00311583080686188
"2020-05-04","34021",0,0,1,0.300491495096374,634.394958878231,59.6,"2802",0.00220467401738791
"2020-05-11","34021",0,0,1,0.300491495096374,634.394958878231,59.6,"2802",0.00137758228884755
"2020-05-18","34021",0,0,1,0.300491495096374,634.394958878231,59.6,"2802",0.00159452438157945
"2020-05-25","34021",0,0,1,0.300491495096374,634.394958878231,59.6,"2802",0.00141012360275733
"2020-06-01","34021",0,0,1,0.300491495096374,634.394958878231,72,"2802",0.000631843845081652
"2020-06-08","34021",0,0,1,0.300491495096374,634.394958878231,72,"2802",0.000501678589442513
"2020-06-15","34021",0,0,1,0.300491495096374,634.394958878231,72,"2802",0.000515237470238257
"2020-06-22","34021",0,0,1,0.300491495096374,634.394958878231,72,"2802",0.000333548467575292
"2020-06-29","34021",0,0,1,0.300491495096374,634.394958878231,72,"2802",0.000322701362938698
"2020-07-06","34021",0,0,1,0.300491495096374,634.394958878231,79.3,"2802",0.000135588807957436
"2020-07-13","34021",0,0,1,0.300491495096374,634.394958878231,79.3,"2802",0.000146435912594031
"2020-07-20","34021",0,0,1,0.300491495096374,634.394958878231,79.3,"2802",0.000197959659617857
"2020-07-27","34021",0,0,1,0.300491495096374,634.394958878231,79.3,"2802",0.000333548467575292
"2020-08-03","34021",0,0,1,0.300491495096374,634.394958878231,75.9,"2802",0.000203383211936154
"2020-08-10","34021",0,0,1,0.300491495096374,634.394958878231,75.9,"2802",0.000192536107299559
"2020-08-17","34021",0,0,1,0.300491495096374,634.394958878231,75.9,"2802",0.000200671435777005
"2020-08-24","34021",0,0,1,0.300491495096374,634.394958878231,75.9,"2802",0.000159994793389774
"2020-08-31","34021",0,0,1,0.300491495096374,634.394958878231,75.9,"2802",0.000216942092731898
"2020-09-07","34021",0,0,1,0.300491495096374,634.394958878231,66.8,"2802",0.000230500973527641
"2020-09-14","34021",0,0,1,0.300491495096374,634.394958878231,66.8,"2802",0.000206094988095303
"2020-09-21","34021",0,0,1,0.300491495096374,634.394958878231,66.8,"2802",0.00018982433114041
"2020-09-28","34021",0,0,1,0.300491495096374,634.394958878231,66.8,"2802",0.000225077421209344
"2020-10-05","34021",0,0,1,0.300491495096374,634.394958878231,56.8,"2802",0.000268465839755723
"2020-10-12","34021",0,0,1,0.300491495096374,634.394958878231,56.8,"2802",0.000368801557644226
"2020-10-19","34021",0,0,1,0.300491495096374,634.394958878231,56.8,"2802",0.000515237470238257
"2020-10-26","34021",0,0,1,0.300491495096374,634.394958878231,56.8,"2802",0.000789126862312277
"2020-11-02","34021",0,0,1,0.300491495096374,634.394958878231,49.4,"2802",0.00142097070739393
"2020-11-09","34021",0,0,1,0.300491495096374,634.394958878231,49.4,"2802",0.00298295377506359
"2020-11-16","34021",0,0,1,0.300491495096374,634.394958878231,49.4,"2802",0.00376936886121672
"2020-11-23","34021",0,0,1,0.300491495096374,634.394958878231,49.4,"2802",0.00345751460291462
"2020-11-30","34021",0,0,1,0.300491495096374,634.394958878231,49.4,"2802",0.0032839609287291
"2020-12-07","34021",0,0,1,0.300491495096374,634.394958878231,37,"2802",0.00325141961481931
"2020-12-14","34021",0,0,1,0.300491495096374,634.394958878231,37,"2802",0.00329480803336569
"2020-12-21","34021",0,0,1,0.300491495096374,634.394958878231,37,"2802",0.00238365124389172
"2020-12-28","34021",0,0,1,0.300491495096374,634.394958878231,37,"2802",0.0026548288598066
"2021-01-04","34021",1.5,0.1,1,0.300491495096374,634.394958878231,34,"2802",0.00615844365742674
"2021-01-11","34021",2.3,0.2,1,0.300491495096374,634.394958878231,34,"2802",0.00356327387312142
"2021-01-18","34021",3.7,0.4,1,0.300491495096374,634.394958878231,34,"2802",0.00309956014990699
"2021-01-25","34021",5.3,0.9,1,0.300491495096374,634.394958878231,34,"2802",0.00290702404260743
"2021-02-01","34021",6.5,1.8,1,0.300491495096374,634.394958878231,32.1,"2802",0.00208264409022622
"2021-02-08","34021",8.2,2.8,1,0.300491495096374,634.394958878231,32.1,"2802",0.00194434350610963
"2021-02-15","34021",9.7,3.8,1,0.300491495096374,634.394958878231,32.1,"2802",0.00167587766635391
"2021-02-22","34021",11.7,5.3,1,0.300491495096374,634.394958878231,32.1,"2802",0.00174367207033263
