"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-27","19151",0,0,0,0,0.750457755689249,4.61390133825479,45.3,0.000434908669179472,0.000434908669179472
"2020-05-04","19151",3,0,0,0,0.750457755689249,4.61390133825479,57.4,0.000434908669179472,0.000434908669179472
"2020-05-11","19151",3,0,0,0,0.750457755689249,4.61390133825479,57.4,0.000434908669179472,0.00057987822557263
"2020-05-18","19151",3,0,0,0,0.750457755689249,4.61390133825479,57.4,0.00057987822557263,0.00173963467671789
"2020-05-25","19151",4,0,0,0,0.750457755689249,4.61390133825479,57.4,0.00173963467671789,0.00289939112786315
"2020-06-01","19151",12,0,0,0,0.750457755689249,4.61390133825479,73.2,0.00289939112786315,0.00434908669179472
"2020-06-08","19151",20,0,0,0,0.750457755689249,4.61390133825479,73.2,0.00434908669179472,0.00550884314293998
"2020-06-15","19151",30,0,0,0,0.750457755689249,4.61390133825479,73.2,0.00550884314293998,0.010147868947521
"2020-06-22","19151",38,0,0,0,0.750457755689249,4.61390133825479,73.2,0.010147868947521,0.0139170774137431
"2020-06-29","19151",70,0,0,0,0.750457755689249,4.61390133825479,73.2,0.0139170774137431,0.0158016816468542
"2020-07-06","19151",96,0,0,0,0.750457755689249,4.61390133825479,74.8,0.0158016816468542,0.0158016816468542
"2020-07-13","19151",109,0,0,0,0.750457755689249,4.61390133825479,74.8,0.0158016816468542,0.0160916207596405
"2020-07-20","19151",109,0,0,0,0.750457755689249,4.61390133825479,74.8,0.0160916207596405,0.0163815598724268
"2020-07-27","19151",111,0,0,0,0.750457755689249,4.61390133825479,74.8,0.0163815598724268,0.0166714989852131
"2020-08-03","19151",113,0,0,0,0.750457755689249,4.61390133825479,72.1,0.0166714989852131,0.0176862858799652
"2020-08-10","19151",115,0,0,0,0.750457755689249,4.61390133825479,72.1,0.0176862858799652,0.0176862858799652
"2020-08-17","19151",122,0,0,0,0.750457755689249,4.61390133825479,72.1,0.0176862858799652,0.0188460423311105
"2020-08-24","19151",122,0,0,0,0.750457755689249,4.61390133825479,72.1,0.0188460423311105,0.020295737895042
"2020-08-31","19151",130,0,0,0,0.750457755689249,4.61390133825479,72.1,0.020295737895042,0.021165555233401
"2020-09-07","19151",140,0,0,0,0.750457755689249,4.61390133825479,61.7,0.021165555233401,0.0220353725717599
"2020-09-14","19151",146,0,0,0,0.750457755689249,4.61390133825479,61.7,0.0220353725717599,0.0236300376920847
"2020-09-21","19151",152,0,0,0,0.750457755689249,4.61390133825479,61.7,0.0236300376920847,0.025804581037982
"2020-09-28","19151",163,0,0,0,0.750457755689249,4.61390133825479,61.7,0.025804581037982,0.0276891852710931
"2020-10-05","19151",178,0,0,0,0.750457755689249,4.61390133825479,43.7,0.0276891852710931,0.029428819947811
"2020-10-12","19151",191,0,0,0,0.750457755689249,4.61390133825479,43.7,0.029428819947811,0.0323282110756741
"2020-10-19","19151",203,0,0,0,0.750457755689249,4.61390133825479,43.7,0.0323282110756741,0.0385619020005799
"2020-10-26","19151",223,0,0,0,0.750457755689249,4.61390133825479,43.7,0.0385619020005799,0.0518991011887504
"2020-11-02","19151",266,0,0,0,0.750457755689249,4.61390133825479,39.6,0.0518991011887504,0.0643664830385619
"2020-11-09","19151",358,0,0,0,0.750457755689249,4.61390133825479,39.6,0.0643664830385619,0.0734995650913308
"2020-11-16","19151",444,0,0,0,0.750457755689249,4.61390133825479,39.6,0.0734995650913308,0.0808930124673819
"2020-11-23","19151",507,0,0,0,0.750457755689249,4.61390133825479,39.6,0.0808930124673819,0.088431429399826
"2020-11-30","19151",558,0,0,0,0.750457755689249,4.61390133825479,39.6,0.088431429399826,0.0926355465352276
"2020-12-07","19151",610,0,0,0,0.750457755689249,4.61390133825479,25.9,0.0926355465352276,0.0969846332270223
"2020-12-14","19151",639,0,0,0,0.750457755689249,4.61390133825479,25.9,0.0969846332270223,0.0990142070165265
"2020-12-21","19151",669,0,0,0,0.750457755689249,4.61390133825479,25.9,0.0990142070165265,0.105682806610612
"2020-12-28","19151",683,0,0,0,0.750457755689249,4.61390133825479,25.9,0.105682806610612,0.110466801971586
"2021-01-04","19151",729,0,0,0,0.750457755689249,4.61390133825479,23.5,0.110466801971586,0.111916497535518
"2021-01-11","19151",762,0,0,0,0.750457755689249,4.61390133825479,23.5,0.111916497535518,0.113366193099449
"2021-01-18","19151",772,5.6,0.8,0,0.750457755689249,4.61390133825479,23.5,0.113366193099449,0.114670919106988
"2021-01-25","19151",782,6,2.3,0,0.750457755689249,4.61390133825479,23.5,0.114670919106988,0.115830675558133
"2021-02-01","19151",791,6.9,3,0,0.750457755689249,4.61390133825479,10.8,0.115830675558133,0.116555523340099
"2021-02-08","19151",799,11.8,4.4,0,0.750457755689249,4.61390133825479,10.8,0.116555523340099,0.116555523340099
"2021-02-15","19151",804,15.3,4.8,0,0.750457755689249,4.61390133825479,10.8,0.116555523340099,0.116990432009278
"2021-02-22","19151",804,19.1,5.2,0,0.750457755689249,4.61390133825479,10.8,0.116990432009278,0.117280371122064
"2021-03-01","19151",807,22.1,7,0,0.750457755689249,4.61390133825479,41.6,0.117280371122064,0.118150188460423
"2021-03-08","19151",809,25.3,12.5,0,0.750457755689249,4.61390133825479,41.6,0.118150188460423,0.119309944911569
"2021-03-15","19151",815,27.9,16.2,0,0.750457755689249,4.61390133825479,41.6,0.119309944911569,0.119889823137141
"2021-03-22","19151",823,30.2,20.1,0,0.750457755689249,4.61390133825479,41.6,0.119889823137141,0.120324731806321
"2021-03-29","19151",827,33.1,21.1,0,0.750457755689249,4.61390133825479,41.6,0.120324731806321,0.120324731806321
"2021-04-05","19151",830,35.5,25.6,0,0.750457755689249,4.61390133825479,48.6,0.120324731806321,0.121339518701073
"2021-04-12","19151",830,39.4,28.3,0,0.750457755689249,4.61390133825479,48.6,0.121339518701073,0.122644244708611
"2021-04-19","19151",837,40.4,31.5,0,0.750457755689249,4.61390133825479,48.6,0.122644244708611,0.12351406204697
"2021-04-26","19151",846,40.7,33.5,0,0.750457755689249,4.61390133825479,48.6,0.12351406204697,0.123804001159756
"2021-05-03","19151",852,41.1,35.5,0,0.750457755689249,4.61390133825479,58.9,0.123804001159756,0.12394897071615
"2021-05-10","19151",854,41.9,38.3,0,0.750457755689249,4.61390133825479,58.9,0.12394897071615,0.124093940272543
"2021-05-17","19151",855,42.5,39.3,0,0.750457755689249,4.61390133825479,58.9,0.124093940272543,0.124383879385329
"2021-05-24","19151",856,42.9,39.7,0,0.750457755689249,4.61390133825479,58.9,0.124383879385329,0.124383879385329
"2021-05-31","19151",858,43.3,40,0,0.750457755689249,4.61390133825479,58.9,0.124383879385329,0.124383879385329
"2021-06-07","19151",858,43.5,40.7,0,0.750457755689249,4.61390133825479,74.1,0.124383879385329,0.124383879385329
"2021-06-14","19151",858,43.8,41.2,0,0.750457755689249,4.61390133825479,74.1,0.124383879385329,0.124383879385329
"2021-06-21","19151",858,44.2,41.7,0,0.750457755689249,4.61390133825479,74.1,0.124383879385329,0.124383879385329
"2021-06-28","19151",858,44.4,42.5,0,0.750457755689249,4.61390133825479,74.1,0.124383879385329,0.125108727167295
"2021-07-05","19151",858,44.6,42.8,0,0.750457755689249,4.61390133825479,72.8,0.125108727167295,0.125543635836474
"2021-07-12","19151",863,44.8,43,0,0.750457755689249,4.61390133825479,72.8,0.125543635836474,0.125833574949261
"2021-07-19","19151",866,45.2,43.3,0,0.750457755689249,4.61390133825479,72.8,0.125833574949261,0.126123514062047
"2021-07-26","19151",868,45.7,43.4,0,0.750457755689249,4.61390133825479,72.8,0.126123514062047,0.126993331400406
"2021-08-02","19151",870,46.3,43.7,0,0.750457755689249,4.61390133825479,71.9,0.126993331400406,0.127428240069585
"2021-08-09","19151",876,47.1,44.1,0,0.750457755689249,4.61390133825479,71.9,0.127428240069585,0.128153087851551
"2021-08-16","19151",879,47.5,44.4,0,0.750457755689249,4.61390133825479,71.9,0.128153087851551,0.12945781385909
"2021-08-23","19151",884,48.3,44.9,0,0.750457755689249,4.61390133825479,71.9,0.12945781385909,0.13221223543056
"2021-08-30","19151",893,48.7,45.5,0,0.750457755689249,4.61390133825479,71.9,0.13221223543056,0.136416352565961
"2021-09-06","19151",912,49.2,45.9,0,0.750457755689249,4.61390133825479,65.9,0.136416352565961,0.143519860829226
"2021-09-13","19151",941,49.6,46.5,0,0.750457755689249,4.61390133825479,65.9,0.143519860829226,0.148883734415773
"2021-09-20","19151",990,50,47,0,0.750457755689249,4.61390133825479,65.9,0.148883734415773,0.151348216874456
"2021-09-27","19151",1027,50.3,47.4,0,0.750457755689249,4.61390133825479,65.9,0.151348216874456,0.154827486227892
"2021-10-04","19151",1044,50.6,47.7,0,0.750457755689249,4.61390133825479,54.4,0.154827486227892,0.158451725137721
"2021-10-11","19151",1068,50.9,48.1,0,0.750457755689249,4.61390133825479,54.4,0.158451725137721,0.161496085821977
"2021-10-18","19151",1093,51.3,48.5,0,0.750457755689249,4.61390133825479,54.4,0.161496085821977,0.163815598724268
"2021-10-25","19151",1114,51.5,48.7,0,0.750457755689249,4.61390133825479,54.4,0.163815598724268,0.165845172513772
"2021-11-01","19151",1130,51.8,49,0,0.750457755689249,4.61390133825479,37.8,0.165845172513772,0.169614380979994
"2021-11-08","19151",1144,52.2,49.2,0,0.750457755689249,4.61390133825479,37.8,0.169614380979994,0.171933893882285
"2021-11-15","19151",1170,52.6,49.5,0,0.750457755689249,4.61390133825479,37.8,0.171933893882285,0.175268193679327
"2021-11-22","19151",1186,52.8,49.5,0,0.750457755689249,4.61390133825479,37.8,0.175268193679327,0.177442737025225
"2021-11-29","19151",1209,53.3,49.7,0,0.750457755689249,4.61390133825479,37.8,0.177442737025225,0.178747463032763
"2021-12-06","19151",1224,53.8,50.1,0,0.750457755689249,4.61390133825479,29.3,0.178747463032763,0.182661641055378
"2021-12-13","19151",1233,54.1,50.3,0,0.750457755689249,4.61390133825479,29.3,0.182661641055378,0.185271093070455
"2021-12-20","19151",1260,54.3,50.4,0,0.750457755689249,4.61390133825479,29.3,0.185271093070455,0.187590605972746
"2021-12-27","19151",1278,54.4,50.6,0,0.750457755689249,4.61390133825479,29.3,0.187590605972746,0.19193969266454
"2022-01-03","19151",1294,54.7,50.9,0,0.750457755689249,4.61390133825479,13.3,0.19193969266454,0.200057987822557
"2022-01-10","19151",1324,54.9,50.9,0,0.750457755689249,4.61390133825479,13.3,0.200057987822557,0.209770948100899
"2022-01-17","19151",1380,55.1,51,0,0.750457755689249,4.61390133825479,13.3,0.209770948100899,0.217889243258916
"2022-01-24","19151",1447,55.3,51.2,0,0.750457755689249,4.61390133825479,13.3,0.217889243258916,0.222818208176283
"2022-01-31","19151",1503,55.4,51.2,0,0.750457755689249,4.61390133825479,13.3,0.222818208176283,0.225862568860539
"2022-02-07","19151",1537,55.5,51.4,0,0.750457755689249,4.61390133825479,18.4,0.225862568860539,0.226877355755291
"2022-02-14","19151",1558,55.6,51.5,0,0.750457755689249,4.61390133825479,18.4,0.226877355755291,0.22774717309365
"2022-02-21","19151",1565,55.7,51.6,0,0.750457755689249,4.61390133825479,18.4,0.22774717309365,0.228037112206437
