"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","45027",0,0,0,0,0.503675372019363,21.6390440169968,61.3,2.9397066172796e-05,0.000470353058764735
"2020-03-23","45027",1,0,0,0,0.503675372019363,21.6390440169968,61.3,0.000470353058764735,0.00158744157333098
"2020-03-30","45027",16,0,0,0,0.503675372019363,21.6390440169968,61.3,0.00158744157333098,0.00249875062468766
"2020-04-06","45027",54,0,0,0,0.503675372019363,21.6390440169968,62.7,0.00249875062468766,0.00329247141135315
"2020-04-13","45027",85,0,0,0,0.503675372019363,21.6390440169968,62.7,0.00329247141135315,0.00532086897727607
"2020-04-20","45027",112,0,0,0,0.503675372019363,21.6390440169968,62.7,0.00532086897727607,0.00673192815357027
"2020-04-27","45027",181,0,0,0,0.503675372019363,21.6390440169968,62.7,0.00673192815357027,0.00773142840344534
"2020-05-04","45027",229,0,0,0,0.503675372019363,21.6390440169968,69.2,0.00773142840344534,0.00840756092541964
"2020-05-11","45027",263,0,0,0,0.503675372019363,21.6390440169968,69.2,0.00840756092541964,0.00861334038862921
"2020-05-18","45027",286,0,0,0,0.503675372019363,21.6390440169968,69.2,0.00861334038862921,0.00884851691801158
"2020-05-25","45027",293,0,0,0,0.503675372019363,21.6390440169968,69.2,0.00884851691801158,0.00899550224887556
"2020-06-01","45027",301,0,0,0,0.503675372019363,21.6390440169968,76.5,0.00899550224887556,0.00984801716788664
"2020-06-08","45027",306,0,0,0,0.503675372019363,21.6390440169968,76.5,0.00984801716788664,0.0105535467560337
"2020-06-15","45027",335,0,0,0,0.503675372019363,21.6390440169968,76.5,0.0105535467560337,0.011964605932328
"2020-06-22","45027",359,0,0,0,0.503675372019363,21.6390440169968,76.5,0.011964605932328,0.013111091513067
"2020-06-29","45027",407,0,0,0,0.503675372019363,21.6390440169968,76.5,0.013111091513067,0.0143163712261516
"2020-07-06","45027",446,0,0,0,0.503675372019363,21.6390440169968,82.2,0.0143163712261516,0.0168739159831849
"2020-07-13","45027",487,0,0,0,0.503675372019363,21.6390440169968,82.2,0.0168739159831849,0.0199018137989829
"2020-07-20","45027",574,0,0,0,0.503675372019363,21.6390440169968,82.2,0.0199018137989829,0.022900314548608
"2020-07-27","45027",677,0,0,0,0.503675372019363,21.6390440169968,82.2,0.022900314548608,0.024634741452803
"2020-08-03","45027",779,0,0,0,0.503675372019363,21.6390440169968,80.5,0.024634741452803,0.026516153687862
"2020-08-10","45027",838,0,0,0,0.503675372019363,21.6390440169968,80.5,0.026516153687862,0.0277214334009466
"2020-08-17","45027",902,0,0,0,0.503675372019363,21.6390440169968,80.5,0.0277214334009466,0.0285739483199577
"2020-08-24","45027",943,0,0,0,0.503675372019363,21.6390440169968,80.5,0.0285739483199577,0.0294264632389688
"2020-08-31","45027",972,0,0,0,0.503675372019363,21.6390440169968,80.5,0.0294264632389688,0.0303377722903254
"2020-09-07","45027",1001,0,0,0,0.503675372019363,21.6390440169968,74.2,0.0303377722903254,0.0314548608048917
"2020-09-14","45027",1032,0,0,0,0.503675372019363,21.6390440169968,74.2,0.0314548608048917,0.0323661698562483
"2020-09-21","45027",1070,0,0,0,0.503675372019363,21.6390440169968,74.2,0.0323661698562483,0.0326895375841491
"2020-09-28","45027",1101,0,0,0,0.503675372019363,21.6390440169968,74.2,0.0326895375841491,0.033130493576741
"2020-10-05","45027",1112,0,0,0,0.503675372019363,21.6390440169968,68.4,0.033130493576741,0.0336302437016786
"2020-10-12","45027",1127,0,0,0,0.503675372019363,21.6390440169968,68.4,0.0336302437016786,0.0340124055619249
"2020-10-19","45027",1144,0,0,0,0.503675372019363,21.6390440169968,68.4,0.0340124055619249,0.0351294940764912
"2020-10-26","45027",1157,0,0,0,0.503675372019363,21.6390440169968,68.4,0.0351294940764912,0.0369815092453773
"2020-11-02","45027",1195,0,0,0,0.503675372019363,21.6390440169968,60.6,0.0369815092453773,0.0381573918922892
"2020-11-09","45027",1258,0,0,0,0.503675372019363,21.6390440169968,60.6,0.0381573918922892,0.0389217156127818
"2020-11-16","45027",1298,0,0,0,0.503675372019363,21.6390440169968,60.6,0.0389217156127818,0.0408619219801864
"2020-11-23","45027",1324,0,0,0,0.503675372019363,21.6390440169968,60.6,0.0408619219801864,0.0423317752888262
"2020-11-30","45027",1390,0,0,0,0.503675372019363,21.6390440169968,60.6,0.0423317752888262,0.0448893200458594
"2020-12-07","45027",1440,0,0,0,0.503675372019363,21.6390440169968,46.4,0.0448893200458594,0.0476526442661022
"2020-12-14","45027",1527,0,0,0,0.503675372019363,21.6390440169968,46.4,0.0476526442661022,0.0518270276626393
"2020-12-21","45027",1621,0,0,0,0.503675372019363,21.6390440169968,46.4,0.0518270276626393,0.055031307875474
"2020-12-28","45027",1763,0,0,0,0.503675372019363,21.6390440169968,46.4,0.055031307875474,0.0586765440809007
"2021-01-04","45027",1872,0,0,0,0.503675372019363,21.6390440169968,47.3,0.0586765440809007,0.065114501572743
"2021-01-11","45027",1996,1.4,0.2,0,0.503675372019363,21.6390440169968,47.3,0.065114501572743,0.0703471793515007
"2021-01-18","45027",2215,3.1,0.4,0,0.503675372019363,21.6390440169968,47.3,0.0703471793515007,0.074492165681865
"2021-01-25","45027",2393,5.8,0.8,0,0.503675372019363,21.6390440169968,47.3,0.074492165681865,0.0777846370932181
"2021-02-01","45027",2534,7.6,1.2,0,0.503675372019363,21.6390440169968,48.5,0.0777846370932181,0.082546961813211
"2021-02-08","45027",2646,9.7,1.9,0,0.503675372019363,21.6390440169968,48.5,0.082546961813211,0.0854866684304906
"2021-02-15","45027",2808,11.9,3.4,0,0.503675372019363,21.6390440169968,48.5,0.0854866684304906,0.0880442131875239
"2021-02-22","45027",2908,13.9,5.5,0,0.503675372019363,21.6390440169968,48.5,0.0880442131875239,0.0905429638122115
"2021-03-01","45027",2995,15.7,8.8,0,0.503675372019363,21.6390440169968,58.4,0.0905429638122115,0.0922773907164065
"2021-03-08","45027",3080,19.6,11.4,0,0.503675372019363,21.6390440169968,58.4,0.0922773907164065,0.0945703618778846
"2021-03-15","45027",3139,21,12.8,0,0.503675372019363,21.6390440169968,58.4,0.0945703618778846,0.0967751418408443
"2021-03-22","45027",3217,24.4,15.6,0,0.503675372019363,21.6390440169968,58.4,0.0967751418408443,0.0973336860981274
"2021-03-29","45027",3292,26,17.6,0,0.503675372019363,21.6390440169968,58.4,0.0973336860981274,0.0977452450245466
"2021-04-05","45027",3311,28.7,22.2,0,0.503675372019363,21.6390440169968,62.6,0.0977452450245466,0.098685951142076
"2021-04-12","45027",3325,29.8,23.2,0,0.503675372019363,21.6390440169968,62.6,0.098685951142076,0.0996560543257783
"2021-04-19","45027",3357,30.5,24.3,0,0.503675372019363,21.6390440169968,62.6,0.0996560543257783,0.100332186847753
"2021-04-26","45027",3390,31.3,25.8,0,0.503675372019363,21.6390440169968,62.6,0.100332186847753,0.100626157509481
"2021-05-03","45027",3413,32.2,26.9,0,0.503675372019363,21.6390440169968,69.7,0.100626157509481,0.100861334038863
"2021-05-10","45027",3423,33,27.6,0,0.503675372019363,21.6390440169968,69.7,0.100861334038863,0.101272892965282
"2021-05-17","45027",3431,33.7,28.3,0,0.503675372019363,21.6390440169968,69.7,0.101272892965282,0.101625657759356
"2021-05-24","45027",3445,34.4,29.1,0,0.503675372019363,21.6390440169968,69.7,0.101625657759356,0.101802040156392
"2021-05-31","45027",3457,35.1,29.8,0,0.503675372019363,21.6390440169968,69.7,0.101802040156392,0.102007819619602
"2021-06-07","45027",3463,35.6,30.5,0,0.503675372019363,21.6390440169968,76.9,0.102007819619602,0.10209601081812
"2021-06-14","45027",3470,36.1,31.1,0,0.503675372019363,21.6390440169968,76.9,0.10209601081812,0.10230179028133
"2021-06-21","45027",3473,36.6,31.7,0,0.503675372019363,21.6390440169968,76.9,0.10230179028133,0.102360584413676
"2021-06-28","45027",3480,37.1,32,0,0.503675372019363,21.6390440169968,76.9,0.102360584413676,0.102507569744539
"2021-07-05","45027",3482,37.5,32.3,0,0.503675372019363,21.6390440169968,79.6,0.102507569744539,0.102801540406267
"2021-07-12","45027",3487,37.9,32.7,0,0.503675372019363,21.6390440169968,79.6,0.102801540406267,0.103536467060587
"2021-07-19","45027",3497,38.3,33,0,0.503675372019363,21.6390440169968,79.6,0.103536467060587,0.106329188347003
"2021-07-26","45027",3522,39.2,33.4,0,0.503675372019363,21.6390440169968,79.6,0.106329188347003,0.110238998147985
"2021-08-02","45027",3617,40.7,33.9,0,0.503675372019363,21.6390440169968,80.4,0.110238998147985,0.113707851956375
"2021-08-09","45027",3750,41.9,34.4,0,0.503675372019363,21.6390440169968,80.4,0.113707851956375,0.118793544404268
"2021-08-16","45027",3868,43,34.9,0,0.503675372019363,21.6390440169968,80.4,0.118793544404268,0.123114913131669
"2021-08-23","45027",4041,44.2,36,0,0.503675372019363,21.6390440169968,80.4,0.123114913131669,0.126466178675368
"2021-08-30","45027",4188,45.2,37,0,0.503675372019363,21.6390440169968,80.4,0.126466178675368,0.130111414880795
"2021-09-06","45027",4302,45.9,37.9,0,0.503675372019363,21.6390440169968,74.3,0.130111414880795,0.134903136666961
"2021-09-13","45027",4426,46.6,38.8,0,0.503675372019363,21.6390440169968,74.3,0.134903136666961,0.138195608078314
"2021-09-20","45027",4589,47.2,39.5,0,0.503675372019363,21.6390440169968,74.3,0.138195608078314,0.141047123497075
"2021-09-27","45027",4701,47.7,40.1,0,0.503675372019363,21.6390440169968,74.3,0.141047123497075,0.144398389040774
"2021-10-04","45027",4798,48.1,40.8,0,0.503675372019363,21.6390440169968,67.3,0.144398389040774,0.14677955140077
"2021-10-11","45027",4912,48.4,41.2,0,0.503675372019363,21.6390440169968,67.3,0.14677955140077,0.14845518417262
"2021-10-18","45027",4993,48.8,41.7,0,0.503675372019363,21.6390440169968,67.3,0.14845518417262,0.149366493223976
