"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","51710",0,0,0,1,0.278381561986043,1779.83490362982,56,1.22153816085215e-05,5.70051141731001e-05
"2020-03-23","51710",3,0,0,1,0.278381561986043,1779.83490362982,56,5.70051141731001e-05,0.000240235838300922
"2020-03-30","51710",14,0,0,1,0.278381561986043,1779.83490362982,56,0.000240235838300922,0.000366461448255643
"2020-04-06","51710",59,0,0,1,0.278381561986043,1779.83490362982,57.9,0.000366461448255643,0.000451969119515294
"2020-04-13","51710",90,0,0,1,0.278381561986043,1779.83490362982,57.9,0.000451969119515294,0.00072885110264178
"2020-04-20","51710",111,0,0,1,0.278381561986043,1779.83490362982,57.9,0.00072885110264178,0.00089986644516108
"2020-04-27","51710",179,0,0,1,0.278381561986043,1779.83490362982,57.9,0.00089986644516108,0.00123782533633017
"2020-05-04","51710",221,0,0,1,0.278381561986043,1779.83490362982,64.4,0.00123782533633017,0.0014251278543275
"2020-05-11","51710",304,0,0,1,0.278381561986043,1779.83490362982,64.4,0.0014251278543275,0.00162464575393335
"2020-05-18","51710",350,0,0,1,0.278381561986043,1779.83490362982,64.4,0.00162464575393335,0.0020481123163621
"2020-05-25","51710",399,0,0,1,0.278381561986043,1779.83490362982,64.4,0.0020481123163621,0.00237385582592267
"2020-06-01","51710",503,0,0,1,0.278381561986043,1779.83490362982,75.6,0.00237385582592267,0.00268738395387472
"2020-06-08","51710",583,0,0,1,0.278381561986043,1779.83490362982,75.6,0.00268738395387472,0.00300091208182677
"2020-06-15","51710",660,0,0,1,0.278381561986043,1779.83490362982,75.6,0.00300091208182677,0.00348138375842861
"2020-06-22","51710",737,0,0,1,0.278381561986043,1779.83490362982,75.6,0.00348138375842861,0.00436496302811167
"2020-06-29","51710",855,0,0,1,0.278381561986043,1779.83490362982,75.6,0.00436496302811167,0.00630313690999707
"2020-07-06","51710",1072,0,0,1,0.278381561986043,1779.83490362982,83.6,0.00630313690999707,0.00877471578878791
"2020-07-13","51710",1548,0,0,1,0.278381561986043,1779.83490362982,83.6,0.00877471578878791,0.0112829408124043
"2020-07-20","51710",2155,0,0,1,0.278381561986043,1779.83490362982,83.6,0.0112829408124043,0.013070458321118
"2020-07-27","51710",2771,0,0,1,0.278381561986043,1779.83490362982,83.6,0.013070458321118,0.015077852698785
"2020-08-03","51710",3210,0,0,1,0.278381561986043,1779.83490362982,80.9,0.015077852698785,0.0162138831883775
"2020-08-10","51710",3703,0,0,1,0.278381561986043,1779.83490362982,80.9,0.0162138831883775,0.0169549496726278
"2020-08-17","51710",3982,0,0,1,0.278381561986043,1779.83490362982,80.9,0.0169549496726278,0.0177570930649207
"2020-08-24","51710",4164,0,0,1,0.278381561986043,1779.83490362982,80.9,0.0177570930649207,0.0182579237108701
"2020-08-31","51710",4361,0,0,1,0.278381561986043,1779.83490362982,80.9,0.0182579237108701,0.0189216261115997
"2020-09-07","51710",4484,0,0,1,0.278381561986043,1779.83490362982,72.9,0.0189216261115997,0.0193206619108114
"2020-09-14","51710",4647,0,0,1,0.278381561986043,1779.83490362982,72.9,0.0193206619108114,0.0196423336265025
"2020-09-21","51710",4745,0,0,1,0.278381561986043,1779.83490362982,72.9,0.0196423336265025,0.0200983745398873
"2020-09-28","51710",4824,0,0,1,0.278381561986043,1779.83490362982,72.9,0.0200983745398873,0.0205422000716636
"2020-10-05","51710",4936,0,0,1,0.278381561986043,1779.83490362982,65.4,0.0205422000716636,0.0210878204501775
"2020-10-12","51710",5045,0,0,1,0.278381561986043,1779.83490362982,65.4,0.0210878204501775,0.0217026613244731
"2020-10-19","51710",5179,0,0,1,0.278381561986043,1779.83490362982,65.4,0.0217026613244731,0.0223704355190723
