"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-13","17071",0,0,0,0,0.669865642994242,7.01690704691921,48.8,0.000290528762347472,0.000581057524694945
"2020-04-20","17071",2,0,0,0,0.669865642994242,7.01690704691921,48.8,0.000581057524694945,0.000726321905868681
"2020-04-27","17071",4,0,0,0,0.669865642994242,7.01690704691921,48.8,0.000726321905868681,0.000871586287042417
"2020-05-04","17071",5,0,0,0,0.669865642994242,7.01690704691921,59.7,0.000871586287042417,0.00116211504938989
"2020-05-11","17071",6,0,0,0,0.669865642994242,7.01690704691921,59.7,0.00116211504938989,0.00116211504938989
"2020-05-18","17071",8,0,0,0,0.669865642994242,7.01690704691921,59.7,0.00116211504938989,0.00116211504938989
"2020-05-25","17071",8,0,0,0,0.669865642994242,7.01690704691921,59.7,0.00116211504938989,0.00116211504938989
"2020-06-01","17071",8,0,0,0,0.669865642994242,7.01690704691921,73.4,0.00116211504938989,0.00116211504938989
"2020-06-08","17071",8,0,0,0,0.669865642994242,7.01690704691921,73.4,0.00116211504938989,0.00116211504938989
"2020-06-15","17071",8,0,0,0,0.669865642994242,7.01690704691921,73.4,0.00116211504938989,0.00116211504938989
"2020-06-22","17071",8,0,0,0,0.669865642994242,7.01690704691921,73.4,0.00116211504938989,0.00116211504938989
"2020-06-29","17071",8,0,0,0,0.669865642994242,7.01690704691921,73.4,0.00116211504938989,0.00116211504938989
"2020-07-06","17071",8,0,0,0,0.669865642994242,7.01690704691921,76.9,0.00116211504938989,0.00116211504938989
"2020-07-13","17071",8,0,0,0,0.669865642994242,7.01690704691921,76.9,0.00116211504938989,0.00130737943056363
"2020-07-20","17071",8,0,0,0,0.669865642994242,7.01690704691921,76.9,0.00130737943056363,0.00130737943056363
"2020-07-27","17071",9,0,0,0,0.669865642994242,7.01690704691921,76.9,0.00130737943056363,0.00174317257408483
"2020-08-03","17071",9,0,0,0,0.669865642994242,7.01690704691921,73.1,0.00174317257408483,0.00334108076699593
"2020-08-10","17071",12,0,0,0,0.669865642994242,7.01690704691921,73.1,0.00334108076699593,0.00508425334108077
"2020-08-17","17071",23,0,0,0,0.669865642994242,7.01690704691921,73.1,0.00508425334108077,0.00639163277164439
"2020-08-24","17071",35,0,0,0,0.669865642994242,7.01690704691921,73.1,0.00639163277164439,0.00813480534572923
"2020-08-31","17071",44,0,0,0,0.669865642994242,7.01690704691921,73.1,0.00813480534572923,0.00871586287042417
"2020-09-07","17071",56,0,0,0,0.669865642994242,7.01690704691921,64.4,0.00871586287042417,0.00900639163277164
"2020-09-14","17071",60,0,0,0,0.669865642994242,7.01690704691921,64.4,0.00900639163277164,0.00958744915746659
"2020-09-21","17071",62,0,0,0,0.669865642994242,7.01690704691921,64.4,0.00958744915746659,0.0111853573503777
"2020-09-28","17071",66,0,0,0,0.669865642994242,7.01690704691921,64.4,0.0111853573503777,0.0124927367809413
"2020-10-05","17071",77,0,0,0,0.669865642994242,7.01690704691921,49.8,0.0124927367809413,0.0156885531667635
"2020-10-12","17071",86,0,0,0,0.669865642994242,7.01690704691921,49.8,0.0156885531667635,0.0185938407902382
"2020-10-19","17071",108,0,0,0,0.669865642994242,7.01690704691921,49.8,0.0185938407902382,0.0199012202208019
"2020-10-26","17071",128,0,0,0,0.669865642994242,7.01690704691921,49.8,0.0199012202208019,0.0249854735618826
"2020-11-02","17071",137,0,0,0,0.669865642994242,7.01690704691921,45.8,0.0249854735618826,0.0328297501452644
"2020-11-09","17071",172,0,0,0,0.669865642994242,7.01690704691921,45.8,0.0328297501452644,0.036897152818129
"2020-11-16","17071",226,0,0,0,0.669865642994242,7.01690704691921,45.8,0.036897152818129,0.0419814061592098
"2020-11-23","17071",254,0,0,0,0.669865642994242,7.01690704691921,45.8,0.0419814061592098,0.0472109238814643
"2020-11-30","17071",289,0,0,0,0.669865642994242,7.01690704691921,45.8,0.0472109238814643,0.0517141196978501
"2020-12-07","17071",325,0,0,0,0.669865642994242,7.01690704691921,31,0.0517141196978501,0.0536025566531087
"2020-12-14","17071",356,0,0,0,0.669865642994242,7.01690704691921,31,0.0536025566531087,0.0570889018012783
"2020-12-21","17071",369,0,0,0,0.669865642994242,7.01690704691921,31,0.0570889018012783,0.0585415456130157
"2020-12-28","17071",393,0,0,0,0.669865642994242,7.01690704691921,31,0.0585415456130157,0.0623184195235328
"2021-01-04","17071",403,0,0,0,0.669865642994242,7.01690704691921,26.5,0.0623184195235328,0.065514235909355
"2021-01-11","17071",429,0,0,0,0.669865642994242,7.01690704691921,26.5,0.065514235909355,0.0676932016269611
"2021-01-18","17071",451,0,0,0,0.669865642994242,7.01690704691921,26.5,0.0676932016269611,0.0691458454386984
