"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","55051",0,0,0,0,0.614463840399002,2.91032362375515,28.2,0.000174978127734033,0.000174978127734033
"2020-03-30","55051",1,0,0,0,0.614463840399002,2.91032362375515,28.2,0.000174978127734033,0.000349956255468066
"2020-04-06","55051",1,0,0,0,0.614463840399002,2.91032362375515,35.4,0.000349956255468066,0.000349956255468066
"2020-04-13","55051",2,0,0,0,0.614463840399002,2.91032362375515,35.4,0.000349956255468066,0.000349956255468066
"2020-04-20","55051",2,0,0,0,0.614463840399002,2.91032362375515,35.4,0.000349956255468066,0.000349956255468066
"2020-04-27","55051",2,0,0,0,0.614463840399002,2.91032362375515,35.4,0.000349956255468066,0.000349956255468066
"2020-05-04","55051",2,0,0,0,0.614463840399002,2.91032362375515,50.1,0.000349956255468066,0.000349956255468066
"2020-05-11","55051",2,0,0,0,0.614463840399002,2.91032362375515,50.1,0.000349956255468066,0.000349956255468066
"2020-05-18","55051",2,0,0,0,0.614463840399002,2.91032362375515,50.1,0.000349956255468066,0.000349956255468066
"2020-05-25","55051",2,0,0,0,0.614463840399002,2.91032362375515,50.1,0.000349956255468066,0.000349956255468066
"2020-06-01","55051",2,0,0,0,0.614463840399002,2.91032362375515,62.2,0.000349956255468066,0.000349956255468066
"2020-06-08","55051",2,0,0,0,0.614463840399002,2.91032362375515,62.2,0.000349956255468066,0.000349956255468066
"2020-06-15","55051",2,0,0,0,0.614463840399002,2.91032362375515,62.2,0.000349956255468066,0.000874890638670166
"2020-06-22","55051",2,0,0,0,0.614463840399002,2.91032362375515,62.2,0.000874890638670166,0.00139982502187227
"2020-06-29","55051",5,0,0,0,0.614463840399002,2.91032362375515,62.2,0.00139982502187227,0.00279965004374453
"2020-07-06","55051",8,0,0,0,0.614463840399002,2.91032362375515,67.5,0.00279965004374453,0.00454943132108486
"2020-07-13","55051",16,0,0,0,0.614463840399002,2.91032362375515,67.5,0.00454943132108486,0.010498687664042
"2020-07-20","55051",26,0,0,0,0.614463840399002,2.91032362375515,67.5,0.010498687664042,0.0125984251968504
"2020-07-27","55051",60,0,0,0,0.614463840399002,2.91032362375515,67.5,0.0125984251968504,0.0131233595800525
"2020-08-03","55051",72,0,0,0,0.614463840399002,2.91032362375515,63.8,0.0131233595800525,0.0139982502187227
"2020-08-10","55051",75,0,0,0,0.614463840399002,2.91032362375515,63.8,0.0139982502187227,0.0188976377952756
"2020-08-17","55051",80,0,0,0,0.614463840399002,2.91032362375515,63.8,0.0188976377952756,0.0213473315835521
"2020-08-24","55051",108,0,0,0,0.614463840399002,2.91032362375515,63.8,0.0213473315835521,0.0239720034995626
"2020-08-31","55051",122,0,0,0,0.614463840399002,2.91032362375515,63.8,0.0239720034995626,0.0250218722659668
"2020-09-07","55051",137,0,0,0,0.614463840399002,2.91032362375515,52.6,0.0250218722659668,0.0250218722659668
"2020-09-14","55051",143,0,0,0,0.614463840399002,2.91032362375515,52.6,0.0250218722659668,0.026071741032371
"2020-09-21","55051",143,0,0,0,0.614463840399002,2.91032362375515,52.6,0.026071741032371,0.0271216097987752
"2020-09-28","55051",149,0,0,0,0.614463840399002,2.91032362375515,52.6,0.0271216097987752,0.0281714785651794
"2020-10-05","55051",155,0,0,0,0.614463840399002,2.91032362375515,36.3,0.0281714785651794,0.0306211723534558
