"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","51011",0,0,0,1,0.73597324126025,17.9951422866035,54.8,0.000449380496886435,0.000449380496886435
"2020-04-13","51011",7,0,0,1,0.73597324126025,17.9951422866035,54.8,0.000449380496886435,0.00109135263529563
"2020-04-20","51011",7,0,0,1,0.73597324126025,17.9951422866035,54.8,0.00109135263529563,0.00134814149065931
"2020-04-27","51011",17,0,0,1,0.73597324126025,17.9951422866035,54.8,0.00134814149065931,0.00141233870450022
"2020-05-04","51011",21,0,0,1,0.73597324126025,17.9951422866035,60.9,0.00141233870450022,0.00147653591834114
"2020-05-11","51011",22,0,0,1,0.73597324126025,17.9951422866035,60.9,0.00147653591834114,0.0016691275598639
"2020-05-18","51011",23,0,0,1,0.73597324126025,17.9951422866035,60.9,0.0016691275598639,0.0019901136290685
"2020-05-25","51011",26,0,0,1,0.73597324126025,17.9951422866035,60.9,0.0019901136290685,0.00211850805675034
"2020-06-01","51011",31,0,0,1,0.73597324126025,17.9951422866035,72,0.00211850805675034,0.00218270527059126
"2020-06-08","51011",33,0,0,1,0.73597324126025,17.9951422866035,72,0.00218270527059126,0.00231109969827309
"2020-06-15","51011",34,0,0,1,0.73597324126025,17.9951422866035,72,0.00231109969827309,0.00250369133979585
"2020-06-22","51011",36,0,0,1,0.73597324126025,17.9951422866035,72,0.00250369133979585,0.00276048019515953
"2020-06-29","51011",39,0,0,1,0.73597324126025,17.9951422866035,72,0.00276048019515953,0.00301726905052321
"2020-07-06","51011",43,0,0,1,0.73597324126025,17.9951422866035,79.5,0.00301726905052321,0.00314566347820505
"2020-07-13","51011",47,0,0,1,0.73597324126025,17.9951422866035,79.5,0.00314566347820505,0.00378763561661424
"2020-07-20","51011",49,0,0,1,0.73597324126025,17.9951422866035,79.5,0.00378763561661424,0.00449380496886435
"2020-07-27","51011",59,0,0,1,0.73597324126025,17.9951422866035,79.5,0.00449380496886435,0.00545676317647814
"2020-08-03","51011",70,0,0,1,0.73597324126025,17.9951422866035,75.9,0.00545676317647814,0.00661231302561469
