"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","51117",0,0,0,0,0.578700561485778,19.0472088804731,54,3.24180633448958e-05,0.000129672253379583
"2020-03-23","51117",1,0,0,0,0.578700561485778,19.0472088804731,54,0.000129672253379583,0.000389016760138749
"2020-03-30","51117",4,0,0,0,0.578700561485778,19.0472088804731,54,0.000389016760138749,0.00178299348396927
"2020-04-06","51117",12,0,0,0,0.578700561485778,19.0472088804731,55.8,0.00178299348396927,0.00210717411741823
"2020-04-13","51117",55,0,0,0,0.578700561485778,19.0472088804731,55.8,0.00210717411741823,0.0030472979544202
"2020-04-20","51117",65,0,0,0,0.578700561485778,19.0472088804731,55.8,0.0030472979544202,0.00343631471455895
"2020-04-27","51117",94,0,0,0,0.578700561485778,19.0472088804731,55.8,0.00343631471455895,0.00395500372807728
"2020-05-04","51117",106,0,0,0,0.578700561485778,19.0472088804731,62.5,0.00395500372807728,0.00541381657859759
"2020-05-11","51117",122,0,0,0,0.578700561485778,19.0472088804731,62.5,0.00541381657859759,0.00648361266897915
"2020-05-18","51117",167,0,0,0,0.578700561485778,19.0472088804731,62.5,0.00648361266897915,0.00703471974584238
"2020-05-25","51117",200,0,0,0,0.578700561485778,19.0472088804731,62.5,0.00703471974584238,0.00726164618925665
"2020-06-01","51117",217,0,0,0,0.578700561485778,19.0472088804731,73.7,0.00726164618925665,0.00732648231594645
"2020-06-08","51117",224,0,0,0,0.578700561485778,19.0472088804731,73.7,0.00732648231594645,0.00758582682270561
"2020-06-15","51117",226,0,0,0,0.578700561485778,19.0472088804731,73.7,0.00758582682270561,0.00778033520277499
"2020-06-22","51117",234,0,0,0,0.578700561485778,19.0472088804731,73.7,0.00778033520277499,0.00803967970953415
"2020-06-29","51117",240,0,0,0,0.578700561485778,19.0472088804731,73.7,0.00803967970953415,0.00833144227963822
"2020-07-06","51117",248,0,0,0,0.578700561485778,19.0472088804731,81.4,0.00833144227963822,0.00897980354653613
"2020-07-13","51117",257,0,0,0,0.578700561485778,19.0472088804731,81.4,0.00897980354653613,0.00953091062339936
"2020-07-20","51117",277,0,0,0,0.578700561485778,19.0472088804731,81.4,0.00953091062339936,0.0099847635102279
"2020-07-27","51117",294,0,0,0,0.578700561485778,19.0472088804731,81.4,0.0099847635102279,0.0143936201251337
"2020-08-03","51117",308,0,0,0,0.578700561485778,19.0472088804731,78.7,0.0143936201251337,0.0148798910753072
"2020-08-10","51117",444,0,0,0,0.578700561485778,19.0472088804731,78.7,0.0148798910753072,0.0155930884688949
"2020-08-17","51117",459,0,0,0,0.578700561485778,19.0472088804731,78.7,0.0155930884688949,0.0164035400525173
"2020-08-24","51117",481,0,0,0,0.578700561485778,19.0472088804731,78.7,0.0164035400525173,0.0193211657535579
"2020-08-31","51117",506,0,0,0,0.578700561485778,19.0472088804731,78.7,0.0193211657535579,0.0205530521606639
"2020-09-07","51117",596,0,0,0,0.578700561485778,19.0472088804731,68.5,0.0205530521606639,0.0215255940610108
"2020-09-14","51117",634,0,0,0,0.578700561485778,19.0472088804731,68.5,0.0215255940610108,0.0232761694816352
"2020-09-21","51117",664,0,0,0,0.578700561485778,19.0472088804731,68.5,0.0232761694816352,0.0257723603591921
"2020-09-28","51117",718,0,0,0,0.578700561485778,19.0472088804731,68.5,0.0257723603591921,0.0270042467662982
"2020-10-05","51117",795,0,0,0,0.578700561485778,19.0472088804731,61.3,0.0270042467662982,0.0274905177164716
"2020-10-12","51117",833,0,0,0,0.578700561485778,19.0472088804731,61.3,0.0274905177164716,0.0280740428566797
"2020-10-19","51117",848,0,0,0,0.578700561485778,19.0472088804731,61.3,0.0280740428566797,0.0293059292637858
"2020-10-26","51117",866,0,0,0,0.578700561485778,19.0472088804731,61.3,0.0293059292637858,0.0301163808474082
"2020-11-02","51117",904,0,0,0,0.578700561485778,19.0472088804731,53.2,0.0301163808474082,0.030797160177651
"2020-11-09","51117",929,0,0,0,0.578700561485778,19.0472088804731,53.2,0.030797160177651,0.0313806853178591
"2020-11-16","51117",950,0,0,0,0.578700561485778,19.0472088804731,53.2,0.0313806853178591,0.0326125717249652
"2020-11-23","51117",968,0,0,0,0.578700561485778,19.0472088804731,53.2,0.0326125717249652,0.0339417123221059
"2020-11-30","51117",1006,0,0,0,0.578700561485778,19.0472088804731,53.2,0.0339417123221059,0.03575712386942
"2020-12-07","51117",1047,0,0,0,0.578700561485778,19.0472088804731,41,0.03575712386942,0.0377346257334587
"2020-12-14","51117",1103,0,0,0,0.578700561485778,19.0472088804731,41,0.0377346257334587,0.0401011443576361
"2020-12-21","51117",1164,0,0,0,0.578700561485778,19.0472088804731,41,0.0401011443576361,0.0430511881220216
"2020-12-28","51117",1237,0,0,0,0.578700561485778,19.0472088804731,41,0.0430511881220216,0.0469089376600642
"2021-01-04","51117",1328,0,0,0,0.578700561485778,19.0472088804731,39,0.0469089376600642,0.0503128343112782
"2021-01-11","51117",1447,0,0,0,0.578700561485778,19.0472088804731,39,0.0503128343112782,0.053813985152527
"2021-01-18","51117",1552,0,0,0,0.578700561485778,19.0472088804731,39,0.053813985152527,0.0579310791973288
"2021-01-25","51117",1660,1.7,0.3,0,0.578700561485778,19.0472088804731,39,0.0579310791973288,0.0602651797581612
"2021-02-01","51117",1787,2.6,0.4,0,0.578700561485778,19.0472088804731,39.3,0.0602651797581612,0.0621454274321652
"2021-02-08","51117",1859,2.9,0.8,0,0.578700561485778,19.0472088804731,39.3,0.0621454274321652,0.0628910428890978
"2021-02-15","51117",1917,3.4,1.2,0,0.578700561485778,19.0472088804731,39.3,0.0628910428890978,0.0642201834862385
"2021-02-22","51117",1940,3.9,1.7,0,0.578700561485778,19.0472088804731,39.3,0.0642201834862385,0.0657114144001037
"2021-03-01","51117",1981,4.6,2.6,0,0.578700561485778,19.0472088804731,50.2,0.0657114144001037,0.0668460466171751
"2021-03-08","51117",2027,5.5,3.2,0,0.578700561485778,19.0472088804731,50.2,0.0668460466171751,0.0682076052776607
