"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","42059",0,0,0,0,0.722055577565227,24.900432642939,46.3,0.000161533491277191,0.000323066982554383
"2020-03-30","42059",6,0,0,0,0.722055577565227,24.900432642939,46.3,0.000323066982554383,0.000619211716562567
"2020-04-06","42059",12,0,0,0,0.722055577565227,24.900432642939,47.7,0.000619211716562567,0.000646133965108766
"2020-04-13","42059",23,0,0,0,0.722055577565227,24.900432642939,47.7,0.000646133965108766,0.000673056213654964
"2020-04-20","42059",24,0,0,0,0.722055577565227,24.900432642939,47.7,0.000673056213654964,0.000726900710747362
"2020-04-27","42059",25,0,0,0,0.722055577565227,24.900432642939,47.7,0.000726900710747362,0.000726900710747362
"2020-05-04","42059",27,0,0,0,0.722055577565227,24.900432642939,57.1,0.000726900710747362,0.000726900710747362
"2020-05-11","42059",27,0,0,0,0.722055577565227,24.900432642939,57.1,0.000726900710747362,0.000726900710747362
"2020-05-18","42059",27,0,0,0,0.722055577565227,24.900432642939,57.1,0.000726900710747362,0.000726900710747362
"2020-05-25","42059",27,0,0,0,0.722055577565227,24.900432642939,57.1,0.000726900710747362,0.000726900710747362
"2020-06-01","42059",27,0,0,0,0.722055577565227,24.900432642939,67.9,0.000726900710747362,0.000807667456385957
"2020-06-08","42059",27,0,0,0,0.722055577565227,24.900432642939,67.9,0.000807667456385957,0.00094227869911695
"2020-06-15","42059",30,0,0,0,0.722055577565227,24.900432642939,67.9,0.00094227869911695,0.00104996769330174
"2020-06-22","42059",35,0,0,0,0.722055577565227,24.900432642939,67.9,0.00104996769330174,0.00118457893603274
"2020-06-29","42059",39,0,0,0,0.722055577565227,24.900432642939,67.9,0.00118457893603274,0.0018845573982339
"2020-07-06","42059",44,0,0,0,0.722055577565227,24.900432642939,75.8,0.0018845573982339,0.00226146887788068
"2020-07-13","42059",70,0,0,0,0.722055577565227,24.900432642939,75.8,0.00226146887788068,0.00263838035752746
"2020-07-20","42059",84,0,0,0,0.722055577565227,24.900432642939,75.8,0.00263838035752746,0.00290760284298945
"2020-07-27","42059",98,0,0,0,0.722055577565227,24.900432642939,75.8,0.00290760284298945,0.00312298083135904
