"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-01-20","06037",0,0,0,1,0.276942053506208,960.742777931457,51.5,9.90290008409543e-08,9.90290008409543e-08
"2020-01-27","06037",1,0,0,1,0.276942053506208,960.742777931457,51.5,9.90290008409543e-08,9.90290008409543e-08
"2020-02-03","06037",1,0,0,1,0.276942053506208,960.742777931457,54.5,9.90290008409543e-08,9.90290008409543e-08
"2020-02-10","06037",1,0,0,1,0.276942053506208,960.742777931457,54.5,9.90290008409543e-08,9.90290008409543e-08
"2020-02-17","06037",1,0,0,1,0.276942053506208,960.742777931457,54.5,9.90290008409543e-08,9.90290008409543e-08
"2020-02-24","06037",1,0,0,1,0.276942053506208,960.742777931457,54.5,9.90290008409543e-08,1.38640601177336e-06
"2020-03-02","06037",1,0,0,1,0.276942053506208,960.742777931457,51.1,1.38640601177336e-06,6.83300105802585e-06
"2020-03-09","06037",14,0,0,1,0.276942053506208,960.742777931457,51.1,6.83300105802585e-06,4.16912093540417e-05
"2020-03-16","06037",69,0,0,1,0.276942053506208,960.742777931457,51.1,4.16912093540417e-05,0.000211525945796278
"2020-03-23","06037",421,0,0,1,0.276942053506208,960.742777931457,51.1,0.000211525945796278,0.000588232264995268
"2020-03-30","06037",2136,0,0,1,0.276942053506208,960.742777931457,51.1,0.000588232264995268,0.000910274575730052
"2020-04-06","06037",5940,0,0,1,0.276942053506208,960.742777931457,58.5,0.000910274575730052,0.00122211689937822
"2020-04-13","06037",9192,0,0,1,0.276942053506208,960.742777931457,58.5,0.00122211689937822,0.00193383832842216
"2020-04-20","06037",12341,0,0,1,0.276942053506208,960.742777931457,58.5,0.00193383832842216,0.00254128221958057
"2020-04-27","06037",19528,0,0,1,0.276942053506208,960.742777931457,58.5,0.00254128221958057,0.00313694165963891
"2020-05-04","06037",25662,0,0,1,0.276942053506208,960.742777931457,66.5,0.00313694165963891,0.0037605272779344
"2020-05-11","06037",31677,0,0,1,0.276942053506208,960.742777931457,66.5,0.0037605272779344,0.00445511668983285
"2020-05-18","06037",37974,0,0,1,0.276942053506208,960.742777931457,66.5,0.00445511668983285,0.00544619893024912
"2020-05-25","06037",44988,0,0,1,0.276942053506208,960.742777931457,66.5,0.00544619893024912,0.00632240752968988
"2020-06-01","06037",54996,0,0,1,0.276942053506208,960.742777931457,70.2,0.00632240752968988,0.0072308995834048
"2020-06-08","06037",63844,0,0,1,0.276942053506208,960.742777931457,70.2,0.0072308995834048,0.00825872158313306
"2020-06-15","06037",73018,0,0,1,0.276942053506208,960.742777931457,70.2,0.00825872158313306,0.00969434500832438
