"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","36073",0,0,0,1,0.679207163918314,40.6318800387275,39.2,7.28597449908925e-05,0.000267152398299939
"2020-03-30","36073",3,0,0,1,0.679207163918314,40.6318800387275,39.2,0.000267152398299939,0.000607164541590771
"2020-04-06","36073",11,0,0,1,0.679207163918314,40.6318800387275,41.7,0.000607164541590771,0.00111718275652702
"2020-04-13","36073",25,0,0,1,0.679207163918314,40.6318800387275,41.7,0.00111718275652702,0.00194292653309047
"2020-04-20","36073",46,0,0,1,0.679207163918314,40.6318800387275,41.7,0.00194292653309047,0.00235579842137219
"2020-04-27","36073",80,0,0,1,0.679207163918314,40.6318800387275,41.7,0.00235579842137219,0.00306010928961749
"2020-05-04","36073",97,0,0,1,0.679207163918314,40.6318800387275,54.9,0.00306010928961749,0.00405585913782635
"2020-05-11","36073",126,0,0,1,0.679207163918314,40.6318800387275,54.9,0.00405585913782635,0.00490588949605343
"2020-05-18","36073",167,0,0,1,0.679207163918314,40.6318800387275,54.9,0.00490588949605343,0.00556162720097146
"2020-05-25","36073",202,0,0,1,0.679207163918314,40.6318800387275,54.9,0.00556162720097146,0.00619307832422587
"2020-06-01","36073",229,0,0,1,0.679207163918314,40.6318800387275,67.2,0.00619307832422587,0.00648451730418944
"2020-06-08","36073",255,0,0,1,0.679207163918314,40.6318800387275,67.2,0.00648451730418944,0.00670309653916211
"2020-06-15","36073",267,0,0,1,0.679207163918314,40.6318800387275,67.2,0.00670309653916211,0.00682452944748027
"2020-06-22","36073",276,0,0,1,0.679207163918314,40.6318800387275,67.2,0.00682452944748027,0.0068488160291439
"2020-06-29","36073",281,0,0,1,0.679207163918314,40.6318800387275,67.2,0.0068488160291439,0.00697024893746205
"2020-07-06","36073",282,0,0,1,0.679207163918314,40.6318800387275,75.3,0.00697024893746205,0.00699453551912568
"2020-07-13","36073",287,0,0,1,0.679207163918314,40.6318800387275,75.3,0.00699453551912568,0.00704310868245295
"2020-07-20","36073",288,0,0,1,0.679207163918314,40.6318800387275,75.3,0.00704310868245295,0.0071645415907711
"2020-07-27","36073",290,0,0,1,0.679207163918314,40.6318800387275,75.3,0.0071645415907711,0.00723740133576199
"2020-08-03","36073",295,0,0,1,0.679207163918314,40.6318800387275,70.8,0.00723740133576199,0.00731026108075288
"2020-08-10","36073",298,0,0,1,0.679207163918314,40.6318800387275,70.8,0.00731026108075288,0.00738312082574378
"2020-08-17","36073",301,0,0,1,0.679207163918314,40.6318800387275,70.8,0.00738312082574378,0.00743169398907104
"2020-08-24","36073",304,0,0,1,0.679207163918314,40.6318800387275,70.8,0.00743169398907104,0.00762598664238009
"2020-08-31","36073",306,0,0,1,0.679207163918314,40.6318800387275,70.8,0.00762598664238009,0.0077959927140255
"2020-09-07","36073",314,0,0,1,0.679207163918314,40.6318800387275,62.2,0.0077959927140255,0.00784456587735276
"2020-09-14","36073",321,0,0,1,0.679207163918314,40.6318800387275,62.2,0.00784456587735276,0.00813600485731633
"2020-09-21","36073",323,0,0,1,0.679207163918314,40.6318800387275,62.2,0.00813600485731633,0.00818457802064359
"2020-09-28","36073",335,0,0,1,0.679207163918314,40.6318800387275,62.2,0.00818457802064359,0.00850030358227079
"2020-10-05","36073",337,0,0,1,0.679207163918314,40.6318800387275,50.9,0.00850030358227079,0.00879174256223436
"2020-10-12","36073",350,0,0,1,0.679207163918314,40.6318800387275,50.9,0.00879174256223436,0.00954462659380692
"2020-10-19","36073",362,0,0,1,0.679207163918314,40.6318800387275,50.9,0.00954462659380692,0.0100303582270795
"2020-10-26","36073",393,0,0,1,0.679207163918314,40.6318800387275,50.9,0.0100303582270795,0.0107346690953248
"2020-11-02","36073",413,0,0,1,0.679207163918314,40.6318800387275,45.9,0.0107346690953248,0.0125075895567699
"2020-11-09","36073",442,0,0,1,0.679207163918314,40.6318800387275,45.9,0.0125075895567699,0.0136247723132969
"2020-11-16","36073",515,0,0,1,0.679207163918314,40.6318800387275,45.9,0.0136247723132969,0.015130540376442
"2020-11-23","36073",561,0,0,1,0.679207163918314,40.6318800387275,45.9,0.015130540376442,0.0171948998178506
"2020-11-30","36073",623,0,0,1,0.679207163918314,40.6318800387275,45.9,0.0171948998178506,0.0208864602307225
"2020-12-07","36073",708,0,0,1,0.679207163918314,40.6318800387275,32.5,0.0208864602307225,0.0256466302367942
"2020-12-14","36073",860,0,0,1,0.679207163918314,40.6318800387275,32.5,0.0256466302367942,0.0301396478445659
"2020-12-21","36073",1056,0,0,1,0.679207163918314,40.6318800387275,32.5,0.0301396478445659,0.034996964177292
"2020-12-28","36073",1241,0,0,1,0.679207163918314,40.6318800387275,32.5,0.034996964177292,0.0413357619914997
"2021-01-04","36073",1441,0,0,1,0.679207163918314,40.6318800387275,27.9,0.0413357619914997,0.0460959319975713
"2021-01-11","36073",1702,0,0,1,0.679207163918314,40.6318800387275,27.9,0.0460959319975713,0.0493503339404979
"2021-01-18","36073",1898,4.4,0.7,1,0.679207163918314,40.6318800387275,27.9,0.0493503339404979,0.0527747419550698
"2021-01-25","36073",2032,5.3,1.3,1,0.679207163918314,40.6318800387275,27.9,0.0527747419550698,0.0560777170613236
"2021-02-01","36073",2173,6.3,1.9,1,0.679207163918314,40.6318800387275,22.4,0.0560777170613236,0.0574863387978142
"2021-02-08","36073",2309,7.3,2.9,1,0.679207163918314,40.6318800387275,22.4,0.0574863387978142,0.0582392228293868
"2021-02-15","36073",2367,8.2,4.1,1,0.679207163918314,40.6318800387275,22.4,0.0582392228293868,0.0594292653309047
"2021-02-22","36073",2398,9.5,4.9,1,0.679207163918314,40.6318800387275,22.4,0.0594292653309047,0.0601578627808136
"2021-03-01","36073",2447,12.6,6.5,1,0.679207163918314,40.6318800387275,38.2,0.0601578627808136,0.0609107468123862
"2021-03-08","36073",2477,15.8,8,1,0.679207163918314,40.6318800387275,38.2,0.0609107468123862,0.0616879174256223
