"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-02","21111",0,0,1,0.40248851960538,778.069834259078,51.2,"1502",1.30351924124752e-06
"2020-03-09","21111",0,0,1,0.40248851960538,778.069834259078,51.2,"1502",6.5175962062376e-06
"2020-03-16","21111",0,0,1,0.40248851960538,778.069834259078,51.2,"1502",2.60703848249504e-05
"2020-03-23","21111",0,0,1,0.40248851960538,778.069834259078,51.2,"1502",0.000106888577782297
"2020-03-30","21111",0,0,1,0.40248851960538,778.069834259078,51.2,"1502",0.000255489771284514
"2020-04-06","21111",0,0,1,0.40248851960538,778.069834259078,53,"1502",0.000259400329008256
"2020-04-13","21111",0,0,1,0.40248851960538,778.069834259078,53,"1502",0.000405394484027979
"2020-04-20","21111",0,0,1,0.40248851960538,778.069834259078,53,"1502",0.000400180407062989
"2020-04-27","21111",0,0,1,0.40248851960538,778.069834259078,53,"1502",0.000367592426031801
"2020-05-04","21111",0,0,1,0.40248851960538,778.069834259078,63.3,"1502",0.000311541098658157
"2020-05-11","21111",0,0,1,0.40248851960538,778.069834259078,63.3,"1502",0.000364985387549306
"2020-05-18","21111",0,0,1,0.40248851960538,778.069834259078,63.3,"1502",0.000426250791887939
"2020-05-25","21111",0,0,1,0.40248851960538,778.069834259078,63.3,"1502",0.000398876887821741
"2020-06-01","21111",0,0,1,0.40248851960538,778.069834259078,74.2,"1502",0.00063611738972879
"2020-06-08","21111",0,0,1,0.40248851960538,778.069834259078,74.2,"1502",0.000364985387549306
"2020-06-15","21111",0,0,1,0.40248851960538,778.069834259078,74.2,"1502",0.000337611483483108
"2020-06-22","21111",0,0,1,0.40248851960538,778.069834259078,74.2,"1502",0.000321969252588137
"2020-06-29","21111",0,0,1,0.40248851960538,778.069834259078,74.2,"1502",0.000267221444455742
"2020-07-06","21111",0,0,1,0.40248851960538,778.069834259078,79.4,"1502",0.000686954640137443
"2020-07-13","21111",0,0,1,0.40248851960538,778.069834259078,79.4,"1502",0.00079384321791974
"2020-07-20","21111",0,0,1,0.40248851960538,778.069834259078,79.4,"1502",0.00125789606780386
"2020-07-27","21111",0,0,1,0.40248851960538,778.069834259078,79.4,"1502",0.00129830516428253
"2020-08-03","21111",0,0,1,0.40248851960538,778.069834259078,75.2,"1502",0.00152120695453586
"2020-08-10","21111",0,0,1,0.40248851960538,778.069834259078,75.2,"1502",0.00202827593938114
"2020-08-17","21111",0,0,1,0.40248851960538,778.069834259078,75.2,"1502",0.00174932282175417
"2020-08-24","21111",0,0,1,0.40248851960538,778.069834259078,75.2,"1502",0.0013387142607612
"2020-08-31","21111",0,0,1,0.40248851960538,778.069834259078,75.2,"1502",0.00274651504130852
"2020-09-07","21111",0,0,1,0.40248851960538,778.069834259078,68.6,"1502",0.000959390161558175
"2020-09-14","21111",0,0,1,0.40248851960538,778.069834259078,68.6,"1502",0.00109104560492417
"2020-09-21","21111",0,0,1,0.40248851960538,778.069834259078,68.6,"1502",0.00142474653068354
"2020-09-28","21111",0,0,1,0.40248851960538,778.069834259078,68.6,"1502",0.00168805741741554
"2020-10-05","21111",0,0,1,0.40248851960538,778.069834259078,57.6,"1502",0.00164243424397188
"2020-10-12","21111",0,0,1,0.40248851960538,778.069834259078,57.6,"1502",0.00197092109276625
"2020-10-19","21111",0,0,1,0.40248851960538,778.069834259078,57.6,"1502",0.00240890355782542
"2020-10-26","21111",0,0,1,0.40248851960538,778.069834259078,57.6,"1502",0.00309455467872161
"2020-11-02","21111",0,0,1,0.40248851960538,778.069834259078,50,"1502",0.00297593442776809
"2020-11-09","21111",0,0,1,0.40248851960538,778.069834259078,50,"1502",0.00441241263162286
"2020-11-16","21111",0,0,1,0.40248851960538,778.069834259078,50,"1502",0.00463010034491119
"2020-11-23","21111",0,0,1,0.40248851960538,778.069834259078,50,"1502",0.00459490532539751
"2020-11-30","21111",0,0,1,0.40248851960538,778.069834259078,50,"1502",0.00512804469506774
"2020-12-07","21111",0,0,1,0.40248851960538,778.069834259078,37.8,"1502",0.00469266926849107
"2020-12-14","21111",0,0,1,0.40248851960538,778.069834259078,37.8,"1502",0.00347257525868339
"2020-12-21","21111",0,0,1,0.40248851960538,778.069834259078,37.8,"1502",0.00319492566029767
"2020-12-28","21111",0,0,1,0.40248851960538,778.069834259078,37.8,"1502",0.00386884510802264
"2021-01-04","21111",2.6,0.1,1,0.40248851960538,778.069834259078,34.7,"1502",0.00534182185063234
"2021-01-11","21111",4.3,0.4,1,0.40248851960538,778.069834259078,34.7,"1502",0.00479564728854963
"2021-01-18","21111",6.7,0.9,1,0.40248851960538,778.069834259078,34.7,"1502",0.00386102399257515
"2021-01-25","21111",8.5,1.8,1,0.40248851960538,778.069834259078,34.7,"1502",0.00416083341806208
"2021-02-01","21111",10.6,3,1,0.40248851960538,778.069834259078,31.4,"1502",0.00284297546516084
"2021-02-08","21111",12.5,5,1,0.40248851960538,778.069834259078,31.4,"1502",0.00273869392586104
"2021-02-15","21111",13.8,6.8,1,0.40248851960538,778.069834259078,31.4,"1502",0.00156422308949702
"2021-02-22","21111",15.8,9.1,1,0.40248851960538,778.069834259078,31.4,"1502",0.00153945622391332
"2021-03-01","21111",19.1,10.8,1,0.40248851960538,778.069834259078,50,"1502",0.0011822919518115
"2021-03-08","21111",23,12.6,1,0.40248851960538,778.069834259078,50,"1502",0.00102978020058554
"2021-03-15","21111",27.5,14.6,1,0.40248851960538,778.069834259078,50,"1502",0.00116925675939903
"2021-03-22","21111",31.2,16.8,1,0.40248851960538,778.069834259078,50,"1502",0.000908552911149521
"2021-03-29","21111",34.6,19.7,1,0.40248851960538,778.069834259078,50,"1502",0.000739095409787344
"2021-04-05","21111",38.1,23.9,1,0.40248851960538,778.069834259078,55.1,"1502",0.00100240629651934
"2021-04-12","21111",42.4,29.1,1,0.40248851960538,778.069834259078,55.1,"1502",0.00106236818161673
"2021-04-19","21111",44.4,33.2,1,0.40248851960538,778.069834259078,55.1,"1502",0.000727363736616116
"2021-04-26","21111",45.5,36.1,1,0.40248851960538,778.069834259078,55.1,"1502",0.00103760131603303
"2021-05-03","21111",46.8,39.5,1,0.40248851960538,778.069834259078,63.4,"1502",0.000772986910059779
"2021-05-10","21111",48.2,41.5,1,0.40248851960538,778.069834259078,63.4,"1502",0.000621778678075067
"2021-05-17","21111",50.1,42.9,1,0.40248851960538,778.069834259078,63.4,"1502",0.0006830440824137
"2021-05-24","21111",51.4,44,1,0.40248851960538,778.069834259078,63.4,"1502",0.000375413541479286
"2021-05-31","21111",52.2,45.1,1,0.40248851960538,778.069834259078,63.4,"1502",2.9980942548693e-05
"2021-06-07","21111",53.8,47,1,0.40248851960538,778.069834259078,75.4,"1502",8.99428276460789e-05
"2021-06-14","21111",54.7,48.4,1,0.40248851960538,778.069834259078,75.4,"1502",5.60513273736434e-05
"2021-06-21","21111",55.6,49.6,1,0.40248851960538,778.069834259078,75.4,"1502",2.60703848249504e-05
"2021-06-28","21111",56.3,50.3,1,0.40248851960538,778.069834259078,75.4,"1502",0.000121227289436019
"2021-07-05","21111",56.7,50.9,1,0.40248851960538,778.069834259078,77.1,"1502",0.000139476558813485
"2021-07-12","21111",57.4,51.4,1,0.40248851960538,778.069834259078,77.1,"1502",0.000391055772374256
"2021-07-19","21111",58.2,51.9,1,0.40248851960538,778.069834259078,77.1,"1502",0.000780808025507265
"2021-07-26","21111",59,52.3,1,0.40248851960538,778.069834259078,77.1,"1502",0.0013139473951775
"2021-08-02","21111",60.2,53,1,0.40248851960538,778.069834259078,78.1,"1502",0.00231896073017934
