"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","22083",0,0,0,0.670020120724346,14.2246818865344,63.8,"1603",9.76848686138517e-05
"2020-03-30","22083",0,0,0,0.670020120724346,14.2246818865344,63.8,"1603",0.000390739474455407
"2020-04-06","22083",0,0,0,0.670020120724346,14.2246818865344,63,"1603",0.000439581908762333
"2020-04-13","22083",0,0,0,0.670020120724346,14.2246818865344,63,"1603",0.000683794080296962
"2020-04-20","22083",0,0,0,0.670020120724346,14.2246818865344,63,"1603",0.000732636514603888
"2020-04-27","22083",0,0,0,0.670020120724346,14.2246818865344,63,"1603",0.00126990329198007
"2020-05-04","22083",0,0,0,0.670020120724346,14.2246818865344,70.9,"1603",0.00126990329198007
"2020-05-11","22083",0,0,0,0.670020120724346,14.2246818865344,70.9,"1603",0.000293054605841555
"2020-05-18","22083",0,0,0,0.670020120724346,14.2246818865344,70.9,"1603",0.000390739474455407
"2020-05-25","22083",0,0,0,0.670020120724346,14.2246818865344,70.9,"1603",0.00102569112044544
"2020-06-01","22083",0,0,0,0.670020120724346,14.2246818865344,78.5,"1603",0.000879163817524665
"2020-06-08","22083",0,0,0,0.670020120724346,14.2246818865344,78.5,"1603",0.000488424343069259
"2020-06-15","22083",0,0,0,0.670020120724346,14.2246818865344,78.5,"1603",0.000195369737227703
"2020-06-22","22083",0,0,0,0.670020120724346,14.2246818865344,78.5,"1603",0.000390739474455407
"2020-06-29","22083",0,0,0,0.670020120724346,14.2246818865344,78.5,"1603",0.00175832763504933
"2020-07-06","22083",0,0,0,0.670020120724346,14.2246818865344,82.8,"1603",0.00351665527009866
"2020-07-13","22083",0,0,0,0.670020120724346,14.2246818865344,82.8,"1603",0.0043469766533164
"2020-07-20","22083",0,0,0,0.670020120724346,14.2246818865344,82.8,"1603",0.00488424343069259
"2020-07-27","22083",0,0,0,0.670020120724346,14.2246818865344,82.8,"1603",0.00322360066425711
"2020-08-03","22083",0,0,0,0.670020120724346,14.2246818865344,80.8,"1603",0.00307707336133633
"2020-08-10","22083",0,0,0,0.670020120724346,14.2246818865344,80.8,"1603",0.00195369737227703
"2020-08-17","22083",0,0,0,0.670020120724346,14.2246818865344,80.8,"1603",0.00112337598905929
"2020-08-24","22083",0,0,0,0.670020120724346,14.2246818865344,80.8,"1603",0.00107453355475237
"2020-08-31","22083",0,0,0,0.670020120724346,14.2246818865344,80.8,"1603",0.00156295789782163
"2020-09-07","22083",0,0,0,0.670020120724346,14.2246818865344,76.3,"1603",0.000683794080296962
"2020-09-14","22083",0,0,0,0.670020120724346,14.2246818865344,76.3,"1603",0.000683794080296962
"2020-09-21","22083",0,0,0,0.670020120724346,14.2246818865344,76.3,"1603",0.00195369737227703
"2020-09-28","22083",0,0,0,0.670020120724346,14.2246818865344,76.3,"1603",0.000634951645990036
"2020-10-05","22083",0,0,0,0.670020120724346,14.2246818865344,64.6,"1603",0.00102569112044544
"2020-10-12","22083",0,0,0,0.670020120724346,14.2246818865344,64.6,"1603",0.00136758816059392
"2020-10-19","22083",0,0,0,0.670020120724346,14.2246818865344,64.6,"1603",0.0015141154635147
"2020-10-26","22083",0,0,0,0.670020120724346,14.2246818865344,64.6,"1603",0.00156295789782163
"2020-11-02","22083",0,0,0,0.670020120724346,14.2246818865344,58.4,"1603",0.00185601250366318
"2020-11-09","22083",0,0,0,0.670020120724346,14.2246818865344,58.4,"1603",0.0118198691022761
"2020-11-16","22083",0,0,0,0.670020120724346,14.2246818865344,58.4,"1603",0.00732636514603888
"2020-11-23","22083",0,0,0,0.670020120724346,14.2246818865344,58.4,"1603",0.00288170362410863
"2020-11-30","22083",0,0,0,0.670020120724346,14.2246818865344,58.4,"1603",0.00337012796717788
"2020-12-07","22083",0,0,0,0.670020120724346,14.2246818865344,48.1,"1603",0.00366318257301944
"2020-12-14","22083",0,0,0,0.670020120724346,14.2246818865344,48.1,"1603",0.00356549770440559
"2020-12-21","22083",0,0,0,0.670020120724346,14.2246818865344,48.1,"1603",0.002637491452574
"2020-12-28","22083",0,0,0,0.670020120724346,14.2246818865344,48.1,"1603",0.00522614047084107
"2021-01-04","22083",2.7,0.4,0,0.670020120724346,14.2246818865344,46.7,"1603",0.00615414672267266
"2021-01-11","22083",6.2,0.7,0,0.670020120724346,14.2246818865344,46.7,"1603",0.00615414672267266
"2021-01-18","22083",9.3,0.8,0,0.670020120724346,14.2246818865344,46.7,"1603",0.00366318257301944
"2021-01-25","22083",11.8,1.6,0,0.670020120724346,14.2246818865344,46.7,"1603",0.00571456481391033
"2021-02-01","22083",13,4,0,0.670020120724346,14.2246818865344,43.4,"1603",0.00166064276643548
"2021-02-08","22083",14.1,6.9,0,0.670020120724346,14.2246818865344,43.4,"1603",0.00244212171534629
"2021-02-15","22083",14.4,7.3,0,0.670020120724346,14.2246818865344,43.4,"1603",0.00058610921168311
"2021-02-22","22083",15.5,10.3,0,0.670020120724346,14.2246818865344,43.4,"1603",0.000976848686138517
"2021-03-01","22083",17.3,11.3,0,0.670020120724346,14.2246818865344,59.9,"1603",0.00112337598905929
"2021-03-08","22083",20.3,13.1,0,0.670020120724346,14.2246818865344,59.9,"1603",0.000439581908762333
"2021-03-15","22083",22.1,13.6,0,0.670020120724346,14.2246818865344,59.9,"1603",0.000244212171534629
"2021-03-22","22083",23.9,15.7,0,0.670020120724346,14.2246818865344,59.9,"1603",0.000390739474455407
"2021-03-29","22083",25.4,17.8,0,0.670020120724346,14.2246818865344,59.9,"1603",0.000439581908762333
"2021-04-05","22083",26.9,19.6,0,0.670020120724346,14.2246818865344,62.5,"1603",0
"2021-04-12","22083",27.6,22.1,0,0.670020120724346,14.2246818865344,62.5,"1603",0.000488424343069259
"2021-04-19","22083",28,23.8,0,0.670020120724346,14.2246818865344,62.5,"1603",4.88424343069259e-05
"2021-04-26","22083",28.3,24.7,0,0.670020120724346,14.2246818865344,62.5,"1603",0.000683794080296962
"2021-05-03","22083",29.1,26,0,0.670020120724346,14.2246818865344,69.9,"1603",0.000537266777376184
"2021-05-10","22083",29.4,26.6,0,0.670020120724346,14.2246818865344,69.9,"1603",0.000390739474455407
"2021-05-17","22083",29.9,27.1,0,0.670020120724346,14.2246818865344,69.9,"1603",0.00126990329198007
"2021-05-24","22083",30.2,27.5,0,0.670020120724346,14.2246818865344,69.9,"1603",0.000390739474455407
"2021-05-31","22083",30.7,27.8,0,0.670020120724346,14.2246818865344,69.9,"1603",0.000244212171534629
"2021-06-07","22083",31.1,28.3,0,0.670020120724346,14.2246818865344,79.6,"1603",0.000634951645990036
"2021-06-14","22083",31.4,28.6,0,0.670020120724346,14.2246818865344,79.6,"1603",0.000341897040148481
"2021-06-21","22083",31.6,28.9,0,0.670020120724346,14.2246818865344,79.6,"1603",0.000781478948910814
"2021-06-28","22083",31.9,29.3,0,0.670020120724346,14.2246818865344,79.6,"1603",0.000634951645990036
"2021-07-05","22083",32.3,29.8,0,0.670020120724346,14.2246818865344,81.2,"1603",0.00166064276643548
"2021-07-12","22083",32.7,30,0,0.670020120724346,14.2246818865344,81.2,"1603",0.00156295789782163
"2021-07-19","22083",33.5,30.3,0,0.670020120724346,14.2246818865344,81.2,"1603",0.00346781283579174
"2021-07-26","22083",34.8,30.7,0,0.670020120724346,14.2246818865344,81.2,"1603",0.00542151020806877
"2021-08-02","22083",36.1,31,0,0.670020120724346,14.2246818865344,82.1,"1603",0.0071798378431181
"2021-08-09","22083",37.3,31.3,0,0.670020120724346,14.2246818865344,82.1,"1603",0.011184917456286
"2021-08-16","22083",38.7,32.4,0,0.670020120724346,14.2246818865344,82.1,"1603",0.0113802871935137
"2021-08-23","22083",39.4,33.3,0,0.670020120724346,14.2246818865344,82.1,"1603",0.0086939533066328
"2021-08-30","22083",40,34.3,0,0.670020120724346,14.2246818865344,82.1,"1603",0.00962195955846439
"2021-09-06","22083",40.8,35.8,0,0.670020120724346,14.2246818865344,75.5,"1603",0.00786363192341506
"2021-09-13","22083",41.3,36.5,0,0.670020120724346,14.2246818865344,75.5,"1603",0.00542151020806877
"2021-09-20","22083",41.7,37.2,0,0.670020120724346,14.2246818865344,75.5,"1603",0.00439581908762333
"2021-09-27","22083",41.9,37.6,0,0.670020120724346,14.2246818865344,75.5,"1603",0.00380970987594022
"2021-10-04","22083",42.2,37.9,0,0.670020120724346,14.2246818865344,69.2,"1603",0.00224675197811859
"2021-10-11","22083",42.5,38.3,0,0.670020120724346,14.2246818865344,69.2,"1603",0.001318745726287
"2021-10-18","22083",42.9,38.7,0,0.670020120724346,14.2246818865344,69.2,"1603",0.00126990329198007
"2021-10-25","22083",43.2,39,0,0.670020120724346,14.2246818865344,69.2,"1603",0.000293054605841555
"2021-11-01","22083",43.4,39.2,0,0.670020120724346,14.2246818865344,53.3,"1603",0.000781478948910814
"2021-11-08","22083",43.7,39.4,0,0.670020120724346,14.2246818865344,53.3,"1603",0.00102569112044544
"2021-11-15","22083",44.1,39.6,0,0.670020120724346,14.2246818865344,53.3,"1603",0.00112337598905929
"2021-11-22","22083",44.2,39.7,0,0.670020120724346,14.2246818865344,53.3,"1603",0.000390739474455407
"2021-11-29","22083",44.8,40,0,0.670020120724346,14.2246818865344,53.3,"1603",0.00180717006935626
