"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","18173",0,0,1,0.646871027816371,62.1352390414225,49.7,"1207",0.000129182276191707
"2020-03-30","18173",0,0,1,0.646871027816371,62.1352390414225,49.7,"1207",8.07389226198166e-05
"2020-04-06","18173",0,0,1,0.646871027816371,62.1352390414225,52.9,"1207",0.000371399044051156
"2020-04-13","18173",0,0,1,0.646871027816371,62.1352390414225,52.9,"1207",0.000371399044051156
"2020-04-20","18173",0,0,1,0.646871027816371,62.1352390414225,52.9,"1207",0.000387546828575119
"2020-04-27","18173",0,0,1,0.646871027816371,62.1352390414225,52.9,"1207",0.00029066012143134
"2020-05-04","18173",0,0,1,0.646871027816371,62.1352390414225,63.3,"1207",0.000355251259527193
"2020-05-11","18173",0,0,1,0.646871027816371,62.1352390414225,63.3,"1207",0.000452137966670973
"2020-05-18","18173",0,0,1,0.646871027816371,62.1352390414225,63.3,"1207",0.000226068983335486
"2020-05-25","18173",0,0,1,0.646871027816371,62.1352390414225,63.3,"1207",3.22955690479266e-05
"2020-06-01","18173",0,0,1,0.646871027816371,62.1352390414225,75,"1207",1.61477845239633e-05
"2020-06-08","18173",0,0,1,0.646871027816371,62.1352390414225,75,"1207",0.000113034491667743
"2020-06-15","18173",0,0,1,0.646871027816371,62.1352390414225,75,"1207",0.000113034491667743
"2020-06-22","18173",0,0,1,0.646871027816371,62.1352390414225,75,"1207",0.000161477845239633
"2020-06-29","18173",0,0,1,0.646871027816371,62.1352390414225,75,"1207",0.000387546828575119
"2020-07-06","18173",0,0,1,0.646871027816371,62.1352390414225,79.2,"1207",0.000758945872626276
"2020-07-13","18173",0,0,1,0.646871027816371,62.1352390414225,79.2,"1207",0.00132411833096499
"2020-07-20","18173",0,0,1,0.646871027816371,62.1352390414225,79.2,"1207",0.00134026611548895
"2020-07-27","18173",0,0,1,0.646871027816371,62.1352390414225,79.2,"1207",0.00122723162382121
"2020-08-03","18173",0,0,1,0.646871027816371,62.1352390414225,74.8,"1207",0.0012756749773931
"2020-08-10","18173",0,0,1,0.646871027816371,62.1352390414225,74.8,"1207",0.000791241441674202
"2020-08-17","18173",0,0,1,0.646871027816371,62.1352390414225,74.8,"1207",0.000871980364294019
"2020-08-24","18173",0,0,1,0.646871027816371,62.1352390414225,74.8,"1207",0.0012756749773931
"2020-08-31","18173",0,0,1,0.646871027816371,62.1352390414225,74.8,"1207",0.00143715282263273
"2020-09-07","18173",0,0,1,0.646871027816371,62.1352390414225,68.3,"1207",0.00169551737501615
"2020-09-14","18173",0,0,1,0.646871027816371,62.1352390414225,68.3,"1207",0.00297119235240925
"2020-09-21","18173",0,0,1,0.646871027816371,62.1352390414225,68.3,"1207",0.00327800025836455
"2020-09-28","18173",0,0,1,0.646871027816371,62.1352390414225,68.3,"1207",0.00297119235240925
"2020-10-05","18173",0,0,1,0.646871027816371,62.1352390414225,56.3,"1207",0.00268053223097791
"2020-10-12","18173",0,0,1,0.646871027816371,62.1352390414225,56.3,"1207",0.00256749773931017
"2020-10-19","18173",0,0,1,0.646871027816371,62.1352390414225,56.3,"1207",0.00261594109288206
"2020-10-26","18173",0,0,1,0.646871027816371,62.1352390414225,56.3,"1207",0.00318111355122077
"2020-11-02","18173",0,0,1,0.646871027816371,62.1352390414225,49.7,"1207",0.00402079834646686
"2020-11-09","18173",0,0,1,0.646871027816371,62.1352390414225,49.7,"1207",0.0049735176333807
"2020-11-16","18173",0,0,1,0.646871027816371,62.1352390414225,49.7,"1207",0.00518343883219222
"2020-11-23","18173",0,0,1,0.646871027816371,62.1352390414225,49.7,"1207",0.00549024673814753
"2020-11-30","18173",0,0,1,0.646871027816371,62.1352390414225,49.7,"1207",0.00668518279292081
"2020-12-07","18173",0,0,1,0.646871027816371,62.1352390414225,37,"1207",0.00668518279292081
"2020-12-14","18173",0,0,1,0.646871027816371,62.1352390414225,37,"1207",0.00586164578219868
"2020-12-21","18173",0,0,1,0.646871027816371,62.1352390414225,37,"1207",0.00573246350600698
"2020-12-28","18173",0,0,1,0.646871027816371,62.1352390414225,37,"1207",0.00720191189768764
"2021-01-04","18173",4.2,0.6,1,0.646871027816371,62.1352390414225,34,"1207",0.00926882831675494
"2021-01-11","18173",6.2,1.8,1,0.646871027816371,62.1352390414225,34,"1207",0.00713732075959178
"2021-01-18","18173",8.6,2.9,1,0.646871027816371,62.1352390414225,34,"1207",0.005280325539336
"2021-01-25","18173",11.5,4.4,1,0.646871027816371,62.1352390414225,34,"1207",0.00364939930241571
"2021-02-01","18173",12.9,5.4,1,0.646871027816371,62.1352390414225,28.3,"1207",0.00271282780002584
"2021-02-08","18173",16.5,9,1,0.646871027816371,62.1352390414225,28.3,"1207",0.00172781294406407
"2021-02-15","18173",17.9,12.1,1,0.646871027816371,62.1352390414225,28.3,"1207",0.00148559617620462
"2021-02-22","18173",21.3,14.9,1,0.646871027816371,62.1352390414225,28.3,"1207",0.000888128148817982
