"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","28071",0,0,0,0,0.563164411048969,32.6750410410868,59.5,9.35296208309172e-05,0.000243177014160385
"2020-03-23","28071",5,0,0,0,0.563164411048969,32.6750410410868,59.5,0.000243177014160385,0.000411530331656035
"2020-03-30","28071",13,0,0,0,0.563164411048969,32.6750410410868,59.5,0.000411530331656035,0.000542471800819319
"2020-04-06","28071",22,0,0,0,0.563164411048969,32.6750410410868,58.9,0.000542471800819319,0.00119717914663574
"2020-04-13","28071",29,0,0,0,0.563164411048969,32.6750410410868,58.9,0.00119717914663574,0.00164612132662414
"2020-04-20","28071",64,0,0,0,0.563164411048969,32.6750410410868,58.9,0.00164612132662414,0.00170223909912269
"2020-04-27","28071",88,0,0,0,0.563164411048969,32.6750410410868,58.9,0.00170223909912269,0.00183318056828598
"2020-05-04","28071",91,0,0,0,0.563164411048969,32.6750410410868,68,0.00183318056828598,0.00203894573411399
"2020-05-11","28071",98,0,0,0,0.563164411048969,32.6750410410868,68,0.00203894573411399,0.00230082867244056
"2020-05-18","28071",109,0,0,0,0.563164411048969,32.6750410410868,68,0.00230082867244056,0.00254400568660095
"2020-05-25","28071",123,0,0,0,0.563164411048969,32.6750410410868,68,0.00254400568660095,0.00291812416992461
"2020-06-01","28071",136,0,0,0,0.563164411048969,32.6750410410868,76.1,0.00291812416992461,0.0032735367290821
"2020-06-08","28071",156,0,0,0,0.563164411048969,32.6750410410868,76.1,0.0032735367290821,0.00390953815073234
"2020-06-15","28071",175,0,0,0,0.563164411048969,32.6750410410868,76.1,0.00390953815073234,0.00604201350567725
"2020-06-22","28071",209,0,0,0,0.563164411048969,32.6750410410868,76.1,0.00604201350567725,0.00731401634897772
"2020-06-29","28071",323,0,0,0,0.563164411048969,32.6750410410868,76.1,0.00731401634897772,0.00946519762808882
"2020-07-06","28071",391,0,0,0,0.563164411048969,32.6750410410868,81.6,0.00946519762808882,0.0109616715613835
"2020-07-13","28071",506,0,0,0,0.563164411048969,32.6750410410868,81.6,0.0109616715613835,0.0135243831721506
"2020-07-20","28071",586,0,0,0,0.563164411048969,32.6750410410868,81.6,0.0135243831721506,0.0162554481004134
"2020-07-27","28071",723,0,0,0,0.563164411048969,32.6750410410868,81.6,0.0162554481004134,0.0182008642136965
"2020-08-03","28071",869,0,0,0,0.563164411048969,32.6750410410868,78.7,0.0182008642136965,0.0199218092369854
"2020-08-10","28071",973,0,0,0,0.563164411048969,32.6750410410868,78.7,0.0199218092369854,0.0217362838811051
"2020-08-17","28071",1065,0,0,0,0.563164411048969,32.6750410410868,78.7,0.0217362838811051,0.0265437063918143
"2020-08-24","28071",1162,0,0,0,0.563164411048969,32.6750410410868,78.7,0.0265437063918143,0.032735367290821
"2020-08-31","28071",1419,0,0,0,0.563164411048969,32.6750410410868,78.7,0.032735367290821,0.0362707869582297
"2020-09-07","28071",1750,0,0,0,0.563164411048969,32.6750410410868,73.2,0.0362707869582297,0.0389831459623263
"2020-09-14","28071",1939,0,0,0,0.563164411048969,32.6750410410868,73.2,0.0389831459623263,0.0410220916964403
"2020-09-21","28071",2084,0,0,0,0.563164411048969,32.6750410410868,73.2,0.0410220916964403,0.0423876241605717
"2020-09-28","28071",2193,0,0,0,0.563164411048969,32.6750410410868,73.2,0.0423876241605717,0.0438653921697001
"2020-10-05","28071",2266,0,0,0,0.563164411048969,32.6750410410868,62.1,0.0438653921697001,0.0451373950130006
"2020-10-12","28071",2345,0,0,0,0.563164411048969,32.6750410410868,62.1,0.0451373950130006,0.0468396341121233
"2020-10-19","28071",2413,0,0,0,0.563164411048969,32.6750410410868,62.1,0.0468396341121233,0.0487663443012402
"2020-10-26","28071",2504,0,0,0,0.563164411048969,32.6750410410868,62.1,0.0487663443012402,0.0507491722628556
"2020-11-02","28071",2607,0,0,0,0.563164411048969,32.6750410410868,55.4,0.0507491722628556,0.0536298845844479
"2020-11-09","28071",2713,0,0,0,0.563164411048969,32.6750410410868,55.4,0.0536298845844479,0.0583624833984923
"2020-11-16","28071",2867,0,0,0,0.563164411048969,32.6750410410868,55.4,0.0583624833984923,0.0616734319759068
"2020-11-23","28071",3120,0,0,0,0.563164411048969,32.6750410410868,55.4,0.0616734319759068,0.0655268523541406
"2020-11-30","28071",3297,0,0,0,0.563164411048969,32.6750410410868,55.4,0.0655268523541406,0.0681830935857386
"2020-12-07","28071",3503,0,0,0,0.563164411048969,32.6750410410868,44,0.0681830935857386,0.0717185132531473
"2020-12-14","28071",3645,0,0,0,0.563164411048969,32.6750410410868,44,0.0717185132531473,0.0770122897921772
