"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","29107",0,0,1,0.733685136323659,20.0223172068974,47.7,"2301",0.000122740802111142
"2020-03-30","29107",0,0,1,0.733685136323659,20.0223172068974,47.7,"2301",0.000705759612139065
"2020-04-06","29107",0,0,1,0.733685136323659,20.0223172068974,52.7,"2301",3.06852005277855e-05
"2020-04-13","29107",0,0,1,0.733685136323659,20.0223172068974,52.7,"2301",6.13704010555709e-05
"2020-04-20","29107",0,0,1,0.733685136323659,20.0223172068974,52.7,"2301",0.000153426002638927
"2020-04-27","29107",0,0,1,0.733685136323659,20.0223172068974,52.7,"2301",0.000214796403694498
"2020-05-04","29107",0,0,1,0.733685136323659,20.0223172068974,61.8,"2301",0.000613704010555709
"2020-05-11","29107",0,0,1,0.733685136323659,20.0223172068974,61.8,"2301",0.000184111203166713
"2020-05-18","29107",0,0,1,0.733685136323659,20.0223172068974,61.8,"2301",3.06852005277855e-05
"2020-05-25","29107",0,0,1,0.733685136323659,20.0223172068974,61.8,"2301",0.000153426002638927
"2020-06-01","29107",0,0,1,0.733685136323659,20.0223172068974,76.1,"2301",0.000214796403694498
"2020-06-08","29107",0,0,1,0.733685136323659,20.0223172068974,76.1,"2301",0.000122740802111142
"2020-06-15","29107",0,0,1,0.733685136323659,20.0223172068974,76.1,"2301",3.06852005277855e-05
"2020-06-22","29107",0,0,1,0.733685136323659,20.0223172068974,76.1,"2301",6.13704010555709e-05
"2020-06-29","29107",0,0,1,0.733685136323659,20.0223172068974,76.1,"2301",0.000153426002638927
"2020-07-06","29107",0,0,1,0.733685136323659,20.0223172068974,78.8,"2301",0.000306852005277854
"2020-07-13","29107",0,0,1,0.733685136323659,20.0223172068974,78.8,"2301",0.000429592807388996
"2020-07-20","29107",0,0,1,0.733685136323659,20.0223172068974,78.8,"2301",0.000245481604222284
"2020-07-27","29107",0,0,1,0.733685136323659,20.0223172068974,78.8,"2301",0.000828500414250207
"2020-08-03","29107",0,0,1,0.733685136323659,20.0223172068974,74,"2301",0.000797815213722422
"2020-08-10","29107",0,0,1,0.733685136323659,20.0223172068974,74,"2301",0.000613704010555709
"2020-08-17","29107",0,0,1,0.733685136323659,20.0223172068974,74,"2301",0.000398907606861211
"2020-08-24","29107",0,0,1,0.733685136323659,20.0223172068974,74,"2301",0.000705759612139065
"2020-08-31","29107",0,0,1,0.733685136323659,20.0223172068974,74,"2301",0.00113535241952806
"2020-09-07","29107",0,0,1,0.733685136323659,20.0223172068974,66,"2301",0.00150357482586149
"2020-09-14","29107",0,0,1,0.733685136323659,20.0223172068974,66,"2301",0.00368222406333425
"2020-09-21","29107",0,0,1,0.733685136323659,20.0223172068974,66,"2301",0.0027309828469729
"2020-09-28","29107",0,0,1,0.733685136323659,20.0223172068974,66,"2301",0.00220933443800055
