"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","18159",0,0,0,0.773903400689995,22.5519474618048,43.1,"1205",6.57116572479958e-05
"2020-03-23","18159",0,0,0,0.773903400689995,22.5519474618048,43.1,"1205",0.000197134971743987
"2020-03-30","18159",0,0,0,0.773903400689995,22.5519474618048,43.1,"1205",0.000131423314495992
"2020-04-06","18159",0,0,0,0.773903400689995,22.5519474618048,48,"1205",0.000197134971743987
"2020-04-13","18159",0,0,0,0.773903400689995,22.5519474618048,48,"1205",0.000262846628991983
"2020-04-20","18159",0,0,0,0.773903400689995,22.5519474618048,48,"1205",0.000262846628991983
"2020-04-27","18159",0,0,0,0.773903400689995,22.5519474618048,48,"1205",0.000197134971743987
"2020-05-04","18159",0,0,0,0.773903400689995,22.5519474618048,58.6,"1205",6.57116572479958e-05
"2020-05-11","18159",0,0,0,0.773903400689995,22.5519474618048,58.6,"1205",0
"2020-05-18","18159",0,0,0,0.773903400689995,22.5519474618048,58.6,"1205",6.57116572479958e-05
"2020-05-25","18159",0,0,0,0.773903400689995,22.5519474618048,58.6,"1205",0.000262846628991983
"2020-06-01","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",6.57116572479958e-05
"2020-06-08","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.000131423314495992
"2020-06-15","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0
"2020-06-22","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.000131423314495992
"2020-06-29","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.000131423314495992
"2020-07-06","18159",0,0,0,0.773903400689995,22.5519474618048,75.4,"1205",0
"2020-07-13","18159",0,0,0,0.773903400689995,22.5519474618048,75.4,"1205",0.000788539886975949
"2020-07-20","18159",0,0,0,0.773903400689995,22.5519474618048,75.4,"1205",0.00203706137468787
"2020-07-27","18159",0,0,0,0.773903400689995,22.5519474618048,75.4,"1205",0.00210277303193587
"2020-08-03","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.00210277303193587
"2020-08-10","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.00164279143119989
"2020-08-17","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.000525693257983966
"2020-08-24","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.000985674858719937
"2020-08-31","18159",0,0,0,0.773903400689995,22.5519474618048,70.9,"1205",0.00105138651596793
"2020-09-07","18159",0,0,0,0.773903400689995,22.5519474618048,64.6,"1205",0.000854251544223945
"2020-09-14","18159",0,0,0,0.773903400689995,22.5519474618048,64.6,"1205",0.000262846628991983
"2020-09-21","18159",0,0,0,0.773903400689995,22.5519474618048,64.6,"1205",0.000722828229727954
"2020-09-28","18159",0,0,0,0.773903400689995,22.5519474618048,64.6,"1205",0.000854251544223945
"2020-10-05","18159",0,0,0,0.773903400689995,22.5519474618048,52.5,"1205",0.000788539886975949
"2020-10-12","18159",0,0,0,0.773903400689995,22.5519474618048,52.5,"1205",0.000591404915231962
"2020-10-19","18159",0,0,0,0.773903400689995,22.5519474618048,52.5,"1205",0.00137994480220791
"2020-10-26","18159",0,0,0,0.773903400689995,22.5519474618048,52.5,"1205",0.00144565645945591
"2020-11-02","18159",0,0,0,0.773903400689995,22.5519474618048,45.9,"1205",0.00367985280588776
"2020-11-09","18159",0,0,0,0.773903400689995,22.5519474618048,45.9,"1205",0.00538835589433566
"2020-11-16","18159",0,0,0,0.773903400689995,22.5519474618048,45.9,"1205",0.00565120252332764
"2020-11-23","18159",0,0,0,0.773903400689995,22.5519474618048,45.9,"1205",0.00650545406755158
"2020-11-30","18159",0,0,0,0.773903400689995,22.5519474618048,45.9,"1205",0.00591404915231962
"2020-12-07","18159",0,0,0,0.773903400689995,22.5519474618048,32.4,"1205",0.00821395715599947
"2020-12-14","18159",0,0,0,0.773903400689995,22.5519474618048,32.4,"1205",0.00735970561177553
"2020-12-21","18159",0,0,0,0.773903400689995,22.5519474618048,32.4,"1205",0.00519122092259167
"2020-12-28","18159",0,0,0,0.773903400689995,22.5519474618048,32.4,"1205",0.00571691418057563
"2021-01-04","18159",0,0,0,0.773903400689995,22.5519474618048,29.6,"1205",0.00735970561177553
"2021-01-11","18159",0,0,0,0.773903400689995,22.5519474618048,29.6,"1205",0.00328558286239979
"2021-01-18","18159",3.8,0.9,0,0.773903400689995,22.5519474618048,29.6,"1205",0.0031541595479038
"2021-01-25","18159",5.9,1.8,0,0.773903400689995,22.5519474618048,29.6,"1205",0.0030884478906558
"2021-02-01","18159",7.1,2.3,0,0.773903400689995,22.5519474618048,21.9,"1205",0.00269417794716783
"2021-02-08","18159",10.3,3.7,0,0.773903400689995,22.5519474618048,21.9,"1205",0.0015770797739519
"2021-02-15","18159",11.6,5.1,0,0.773903400689995,22.5519474618048,21.9,"1205",0.000722828229727954
"2021-02-22","18159",14.4,7.4,0,0.773903400689995,22.5519474618048,21.9,"1205",0.000657116572479958
"2021-03-01","18159",15.7,9.2,0,0.773903400689995,22.5519474618048,44.8,"1205",0.00243133131817584
"2021-03-08","18159",16.8,11.7,0,0.773903400689995,22.5519474618048,44.8,"1205",0.00131423314495992
"2021-03-15","18159",18.9,13.5,0,0.773903400689995,22.5519474618048,44.8,"1205",0.00190563806019188
"2021-03-22","18159",21.1,14.8,0,0.773903400689995,22.5519474618048,44.8,"1205",0.00137994480220791
"2021-03-29","18159",23.5,16,0,0.773903400689995,22.5519474618048,44.8,"1205",0.00124852148771192
"2021-04-05","18159",26,17.8,0,0.773903400689995,22.5519474618048,51.6,"1205",0.00111709817321593
"2021-04-12","18159",28.5,19.7,0,0.773903400689995,22.5519474618048,51.6,"1205",0.000131423314495992
"2021-04-19","18159",30,21.6,0,0.773903400689995,22.5519474618048,51.6,"1205",0.000394269943487975
"2021-04-26","18159",31.2,23.3,0,0.773903400689995,22.5519474618048,51.6,"1205",0.000262846628991983
"2021-05-03","18159",32,25.7,0,0.773903400689995,22.5519474618048,58.7,"1205",0.000591404915231962
"2021-05-10","18159",32.7,28.5,0,0.773903400689995,22.5519474618048,58.7,"1205",0.000328558286239979
"2021-05-17","18159",33.4,30.5,0,0.773903400689995,22.5519474618048,58.7,"1205",0.000328558286239979
"2021-05-24","18159",34.1,31.7,0,0.773903400689995,22.5519474618048,58.7,"1205",0.000919963201471941
"2021-05-31","18159",34.5,32.7,0,0.773903400689995,22.5519474618048,58.7,"1205",0.000131423314495992
"2021-06-07","18159",34.9,33.2,0,0.773903400689995,22.5519474618048,72.4,"1205",0.000197134971743987
"2021-06-14","18159",35.3,34,0,0.773903400689995,22.5519474618048,72.4,"1205",0.000328558286239979
"2021-06-21","18159",35.7,34.8,0,0.773903400689995,22.5519474618048,72.4,"1205",0.000525693257983966
"2021-06-28","18159",37.6,35.5,0,0.773903400689995,22.5519474618048,72.4,"1205",0.000328558286239979
"2021-07-05","18159",37.9,35.9,0,0.773903400689995,22.5519474618048,72.9,"1205",0.000459981600735971
"2021-07-12","18159",38.2,36.4,0,0.773903400689995,22.5519474618048,72.9,"1205",0.000788539886975949
"2021-07-19","18159",38.8,36.7,0,0.773903400689995,22.5519474618048,72.9,"1205",0.00144565645945591
"2021-07-26","18159",39.4,36.9,0,0.773903400689995,22.5519474618048,72.9,"1205",0.0015113681167039
"2021-08-02","18159",40.1,37.2,0,0.773903400689995,22.5519474618048,74.2,"1205",0.00144565645945591
"2021-08-09","18159",40.7,37.6,0,0.773903400689995,22.5519474618048,74.2,"1205",0.00236561966092785
"2021-08-16","18159",41.3,38.2,0,0.773903400689995,22.5519474618048,74.2,"1205",0.00407412274937574
"2021-08-23","18159",42,38.7,0,0.773903400689995,22.5519474618048,74.2,"1205",0.0030884478906558
"2021-08-30","18159",42.3,39.2,0,0.773903400689995,22.5519474618048,74.2,"1205",0.00427125772111973
"2021-09-06","18159",42.6,39.5,0,0.773903400689995,22.5519474618048,67.6,"1205",0.00321987120515179
"2021-09-13","18159",43.1,40,0,0.773903400689995,22.5519474618048,67.6,"1205",0.0031541595479038
