"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","08001",0,0,1,0.41981921094872,164.575308235169,41.8,"0504",1.20696418333786e-05
"2020-03-16","08001",0,0,1,0.41981921094872,164.575308235169,41.8,"0504",2.41392836667572e-05
"2020-03-23","08001",0,0,1,0.41981921094872,164.575308235169,41.8,"0504",0.000185067841445138
"2020-03-30","08001",0,0,1,0.41981921094872,164.575308235169,41.8,"0504",0.000490832101224063
"2020-04-06","08001",0,0,1,0.41981921094872,164.575308235169,45.7,"0504",0.000589400842863321
"2020-04-13","08001",0,0,1,0.41981921094872,164.575308235169,45.7,"0504",0.000539110668557577
"2020-04-20","08001",0,0,1,0.41981921094872,164.575308235169,45.7,"0504",0.000871025818975489
"2020-04-27","08001",0,0,1,0.41981921094872,164.575308235169,45.7,"0504",0.000869014212003259
"2020-05-04","08001",0,0,1,0.41981921094872,164.575308235169,59.5,"0504",0.000929362421170152
"2020-05-11","08001",0,0,1,0.41981921094872,164.575308235169,59.5,"0504",0.000746306186697243
"2020-05-18","08001",0,0,1,0.41981921094872,164.575308235169,59.5,"0504",0.00051497138489082
"2020-05-25","08001",0,0,1,0.41981921094872,164.575308235169,59.5,"0504",0.000782515112197379
"2020-06-01","08001",0,0,1,0.41981921094872,164.575308235169,70.9,"0504",0.000637679410196836
"2020-06-08","08001",0,0,1,0.41981921094872,164.575308235169,70.9,"0504",0.000337949971334601
"2020-06-15","08001",0,0,1,0.41981921094872,164.575308235169,70.9,"0504",0.000333926757390141
"2020-06-22","08001",0,0,1,0.41981921094872,164.575308235169,70.9,"0504",0.000480774066362914
"2020-06-29","08001",0,0,1,0.41981921094872,164.575308235169,70.9,"0504",0.00043048389205717
"2020-07-06","08001",0,0,1,0.41981921094872,164.575308235169,75.4,"0504",0.000794584754030758
"2020-07-13","08001",0,0,1,0.41981921094872,164.575308235169,75.4,"0504",0.000677911549641431
"2020-07-20","08001",0,0,1,0.41981921094872,164.575308235169,75.4,"0504",0.000991722237309274
"2020-07-27","08001",0,0,1,0.41981921094872,164.575308235169,75.4,"0504",0.000999768665198194
"2020-08-03","08001",0,0,1,0.41981921094872,164.575308235169,75.7,"0504",0.000818724037697515
"2020-08-10","08001",0,0,1,0.41981921094872,164.575308235169,75.7,"0504",0.000653772265974674
"2020-08-17","08001",0,0,1,0.41981921094872,164.575308235169,75.7,"0504",0.000798607967975217
"2020-08-24","08001",0,0,1,0.41981921094872,164.575308235169,75.7,"0504",0.000659807086891363
"2020-08-31","08001",0,0,1,0.41981921094872,164.575308235169,75.7,"0504",0.000641702624141295
