"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-30","13011",0,0,0,0,0.894102942847404,30.7975218952869,57.3,0.000162074554294976,0.00037817396002161
"2020-04-06","13011",3,0,0,0,0.894102942847404,30.7975218952869,59,0.00037817396002161,0.00075634792004322
"2020-04-13","13011",7,0,0,0,0.894102942847404,30.7975218952869,59,0.00075634792004322,0.000972447325769854
"2020-04-20","13011",14,0,0,0,0.894102942847404,30.7975218952869,59,0.000972447325769854,0.00167477039438142
"2020-04-27","13011",18,0,0,0,0.894102942847404,30.7975218952869,59,0.00167477039438142,0.00194489465153971
"2020-05-04","13011",31,0,0,0,0.894102942847404,30.7975218952869,65,0.00194489465153971,0.00232306861156132
"2020-05-11","13011",36,0,0,0,0.894102942847404,30.7975218952869,65,0.00232306861156132,0.00394381415451108
"2020-05-18","13011",43,0,0,0,0.894102942847404,30.7975218952869,65,0.00394381415451108,0.00497028633171259
"2020-05-25","13011",73,0,0,0,0.894102942847404,30.7975218952869,65,0.00497028633171259,0.00502431118314425
"2020-06-01","13011",92,0,0,0,0.894102942847404,30.7975218952869,74.3,0.00502431118314425,0.00583468395461912
"2020-06-08","13011",93,0,0,0,0.894102942847404,30.7975218952869,74.3,0.00583468395461912,0.00615883306320908
"2020-06-15","13011",108,0,0,0,0.894102942847404,30.7975218952869,74.3,0.00615883306320908,0.00702323068611561
"2020-06-22","13011",114,0,0,0,0.894102942847404,30.7975218952869,74.3,0.00702323068611561,0.00777957860615883
"2020-06-29","13011",130,0,0,0,0.894102942847404,30.7975218952869,74.3,0.00777957860615883,0.00842787682333874
"2020-07-06","13011",144,0,0,0,0.894102942847404,30.7975218952869,80.3,0.00842787682333874,0.00999459751485683
"2020-07-13","13011",156,0,0,0,0.894102942847404,30.7975218952869,80.3,0.00999459751485683,0.01107509454349
"2020-07-20","13011",185,0,0,0,0.894102942847404,30.7975218952869,80.3,0.01107509454349,0.0130740140464614
"2020-07-27","13011",205,0,0,0,0.894102942847404,30.7975218952869,80.3,0.0130740140464614,0.0146407347379795
"2020-08-03","13011",242,0,0,0,0.894102942847404,30.7975218952869,78,0.0146407347379795,0.0162614802809292
"2020-08-10","13011",271,0,0,0,0.894102942847404,30.7975218952869,78,0.0162614802809292,0.018044300378174
"2020-08-17","13011",301,0,0,0,0.894102942847404,30.7975218952869,78,0.018044300378174,0.0199891950297137
"2020-08-24","13011",334,0,0,0,0.894102942847404,30.7975218952869,78,0.0199891950297137,0.0218800648298217
"2020-08-31","13011",370,0,0,0,0.894102942847404,30.7975218952869,78,0.0218800648298217,0.0233927606699082
"2020-09-07","13011",405,0,0,0,0.894102942847404,30.7975218952869,71,0.0233927606699082,0.0253376553214479
"2020-09-14","13011",433,0,0,0,0.894102942847404,30.7975218952869,71,0.0253376553214479,0.0260399783900594
"2020-09-21","13011",469,0,0,0,0.894102942847404,30.7975218952869,71,0.0260399783900594,0.0271745002701243
"2020-09-28","13011",482,0,0,0,0.894102942847404,30.7975218952869,71,0.0271745002701243,0.028633171258779
"2020-10-05","13011",503,0,0,0,0.894102942847404,30.7975218952869,64,0.028633171258779,0.0296056185845489
"2020-10-12","13011",530,0,0,0,0.894102942847404,30.7975218952869,64,0.0296056185845489,0.0301998919502971
"2020-10-19","13011",548,0,0,0,0.894102942847404,30.7975218952869,64,0.0301998919502971,0.0316585629389519
"2020-10-26","13011",559,0,0,0,0.894102942847404,30.7975218952869,64,0.0316585629389519,0.0330091842247434
"2020-11-02","13011",586,0,0,0,0.894102942847404,30.7975218952869,56.5,0.0330091842247434,0.0358184764991896
"2020-11-09","13011",611,0,0,0,0.894102942847404,30.7975218952869,56.5,0.0358184764991896,0.0392220421393841
"2020-11-16","13011",663,0,0,0,0.894102942847404,30.7975218952869,56.5,0.0392220421393841,0.0425715829281469
"2020-11-23","13011",726,0,0,0,0.894102942847404,30.7975218952869,56.5,0.0425715829281469,0.0468935710426796
"2020-11-30","13011",788,0,0,0,0.894102942847404,30.7975218952869,56.5,0.0468935710426796,0.0526742301458671
"2020-12-07","13011",868,0,0,0,0.894102942847404,30.7975218952869,43.3,0.0526742301458671,0.0593733117233928
"2020-12-14","13011",975,0,0,0,0.894102942847404,30.7975218952869,43.3,0.0593733117233928,0.0640734737979471
"2020-12-21","13011",1099,0,0,0,0.894102942847404,30.7975218952869,43.3,0.0640734737979471,0.0695299837925446
"2020-12-28","13011",1186,0,0,0,0.894102942847404,30.7975218952869,43.3,0.0695299837925446,0.0750405186385737
"2021-01-04","13011",1287,0,0,0,0.894102942847404,30.7975218952869,44.2,0.0750405186385737,0.0799567801188547
"2021-01-11","13011",1389,0,0,0,0.894102942847404,30.7975218952869,44.2,0.0799567801188547,0.0835764451647758
"2021-01-18","13011",1480,0,0,0,0.894102942847404,30.7975218952869,44.2,0.0835764451647758,0.0857374392220421
"2021-01-25","13011",1547,0,0,0,0.894102942847404,30.7975218952869,44.2,0.0857374392220421,0.0883306320907618
"2021-02-01","13011",1587,1.8,0.3,0,0.894102942847404,30.7975218952869,44.5,0.0883306320907618,0.0894651539708266
"2021-02-08","13011",1635,2,0.8,0,0.894102942847404,30.7975218952869,44.5,0.0894651539708266,0.0912479740680713
"2021-02-15","13011",1656,2.2,1.2,0,0.894102942847404,30.7975218952869,44.5,0.0912479740680713,0.0934629929767693
"2021-02-22","13011",1689,2.2,1.4,0,0.894102942847404,30.7975218952869,44.5,0.0934629929767693,0.0945434900054025
"2021-03-01","13011",1730,2.3,1.7,0,0.894102942847404,30.7975218952869,55.9,0.0945434900054025,0.0947055645596975
"2021-03-08","13011",1750,2.7,2,0,0.894102942847404,30.7975218952869,55.9,0.0947055645596975,0.0951917882225824
"2021-03-15","13011",1753,3.5,2.2,0,0.894102942847404,30.7975218952869,55.9,0.0951917882225824,0.0956780118854673
"2021-03-22","13011",1762,4.1,2.3,0,0.894102942847404,30.7975218952869,55.9,0.0956780118854673,0.0963803349540789
"2021-03-29","13011",1771,4.5,2.4,0,0.894102942847404,30.7975218952869,55.9,0.0963803349540789,0.0968125337655321
"2021-04-05","13011",1784,4.8,2.7,0,0.894102942847404,30.7975218952869,59,0.0968125337655321,0.097460831982712
"2021-04-12","13011",1792,5.3,3.6,0,0.894102942847404,30.7975218952869,59,0.097460831982712,0.0986493787142085
"2021-04-19","13011",1804,5.6,4,0,0.894102942847404,30.7975218952869,59,0.0986493787142085,0.0989735278227985
"2021-04-26","13011",1826,5.8,4.5,0,0.894102942847404,30.7975218952869,59,0.0989735278227985,0.0996218260399784
