"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-02","20091",0,0,1,0.46932151353344,477.318848192482,48.8,"1406",1.70793609586304e-06
"2020-03-09","20091",0,0,1,0.46932151353344,477.318848192482,48.8,"1406",8.53968047931519e-06
"2020-03-16","20091",0,0,1,0.46932151353344,477.318848192482,48.8,"1406",3.75745941089868e-05
"2020-03-23","20091",0,0,1,0.46932151353344,477.318848192482,48.8,"1406",0.000136634887669043
"2020-03-30","20091",0,0,1,0.46932151353344,477.318848192482,48.8,"1406",0.000143466632052495
"2020-04-06","20091",0,0,1,0.46932151353344,477.318848192482,52.8,"1406",0.000184457098353208
"2020-04-13","20091",0,0,1,0.46932151353344,477.318848192482,52.8,"1406",0.000122971398902139
"2020-04-20","20091",0,0,1,0.46932151353344,477.318848192482,52.8,"1406",9.90602935600562e-05
"2020-04-27","20091",0,0,1,0.46932151353344,477.318848192482,52.8,"1406",0.000116139654518687
"2020-05-04","20091",0,0,1,0.46932151353344,477.318848192482,61.9,"1406",0.000170793609586304
"2020-05-11","20091",0,0,1,0.46932151353344,477.318848192482,61.9,"1406",8.53968047931519e-05
"2020-05-18","20091",0,0,1,0.46932151353344,477.318848192482,61.9,"1406",0.000107599974039371
"2020-05-25","20091",0,0,1,0.46932151353344,477.318848192482,61.9,"1406",0.000218615820270469
"2020-06-01","20091",0,0,1,0.46932151353344,477.318848192482,77,"1406",0.000172501545682167
"2020-06-08","20091",0,0,1,0.46932151353344,477.318848192482,77,"1406",0.000206660267599428
"2020-06-15","20091",0,0,1,0.46932151353344,477.318848192482,77,"1406",0.000334755474789155
"2020-06-22","20091",0,0,1,0.46932151353344,477.318848192482,77,"1406",0.000608025250127241
"2020-06-29","20091",0,0,1,0.46932151353344,477.318848192482,77,"1406",0.00101109816875092
"2020-07-06","20091",0,0,1,0.46932151353344,477.318848192482,78.6,"1406",0.00130144730504763
"2020-07-13","20091",0,0,1,0.46932151353344,477.318848192482,78.6,"1406",0.00132706634648558
"2020-07-20","20091",0,0,1,0.46932151353344,477.318848192482,78.6,"1406",0.00121434256415862
"2020-07-27","20091",0,0,1,0.46932151353344,477.318848192482,78.6,"1406",0.00105721244333922
"2020-08-03","20091",0,0,1,0.46932151353344,477.318848192482,74.8,"1406",0.00107429180429785
"2020-08-10","20091",0,0,1,0.46932151353344,477.318848192482,74.8,"1406",0.00124166954169243
"2020-08-17","20091",0,0,1,0.46932151353344,477.318848192482,74.8,"1406",0.00137659649326561
"2020-08-24","20091",0,0,1,0.46932151353344,477.318848192482,74.8,"1406",0.00139025998203251
"2020-08-31","20091",0,0,1,0.46932151353344,477.318848192482,74.8,"1406",0.00123996160559657
"2020-09-07","20091",0,0,1,0.46932151353344,477.318848192482,66.8,"1406",0.000987187063408836
"2020-09-14","20091",0,0,1,0.46932151353344,477.318848192482,66.8,"1406",0.00140733934299114
"2020-09-21","20091",0,0,1,0.46932151353344,477.318848192482,66.8,"1406",0.00139879966251183
"2020-09-28","20091",0,0,1,0.46932151353344,477.318848192482,66.8,"1406",0.00137147268497802
"2020-10-05","20091",0,0,1,0.46932151353344,477.318848192482,53.1,"1406",0.00140050759860769
"2020-10-12","20091",0,0,1,0.46932151353344,477.318848192482,53.1,"1406",0.0013492695157318
"2020-10-19","20091",0,0,1,0.46932151353344,477.318848192482,53.1,"1406",0.00126045683874692
