"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","45037",0,0,0,1,0.624173180998196,20.6397465269808,61.1,3.73566438791139e-05,7.47132877582278e-05
"2020-03-23","45037",1,0,0,1,0.624173180998196,20.6397465269808,61.1,7.47132877582278e-05,0.000224139863274683
"2020-03-30","45037",2,0,0,1,0.624173180998196,20.6397465269808,61.1,0.000224139863274683,0.000373566438791139
"2020-04-06","45037",6,0,0,1,0.624173180998196,20.6397465269808,62.6,0.000373566438791139,0.000448279726549367
"2020-04-13","45037",10,0,0,1,0.624173180998196,20.6397465269808,62.6,0.000448279726549367,0.000896559453098734
"2020-04-20","45037",12,0,0,1,0.624173180998196,20.6397465269808,62.6,0.000896559453098734,0.00119541260413164
"2020-04-27","45037",24,0,0,1,0.624173180998196,20.6397465269808,62.6,0.00119541260413164,0.00145690911128544
"2020-05-04","45037",32,0,0,1,0.624173180998196,20.6397465269808,68.6,0.00145690911128544,0.00164369233068101
"2020-05-11","45037",39,0,0,1,0.624173180998196,20.6397465269808,68.6,0.00164369233068101,0.00179311890619747
"2020-05-18","45037",44,0,0,1,0.624173180998196,20.6397465269808,68.6,0.00179311890619747,0.00190518883783481
"2020-05-25","45037",48,0,0,1,0.624173180998196,20.6397465269808,68.6,0.00190518883783481,0.00209197205723038
"2020-06-01","45037",51,0,0,1,0.624173180998196,20.6397465269808,76.8,0.00209197205723038,0.00224139863274683
"2020-06-08","45037",56,0,0,1,0.624173180998196,20.6397465269808,76.8,0.00224139863274683,0.00257760842765886
"2020-06-15","45037",60,0,0,1,0.624173180998196,20.6397465269808,76.8,0.00257760842765886,0.00272703500317531
"2020-06-22","45037",69,0,0,1,0.624173180998196,20.6397465269808,76.8,0.00272703500317531,0.00369830774403228
"2020-06-29","45037",73,0,0,1,0.624173180998196,20.6397465269808,76.8,0.00369830774403228,0.00466958048488924
"2020-07-06","45037",99,0,0,1,0.624173180998196,20.6397465269808,82.5,0.00466958048488924,0.00627591617169114
"2020-07-13","45037",125,0,0,1,0.624173180998196,20.6397465269808,82.5,0.00627591617169114,0.00851731480443797
"2020-07-20","45037",168,0,0,1,0.624173180998196,20.6397465269808,82.5,0.00851731480443797,0.0107213567933057
"2020-07-27","45037",228,0,0,1,0.624173180998196,20.6397465269808,82.5,0.0107213567933057,0.0123276924801076
"2020-08-03","45037",287,0,0,1,0.624173180998196,20.6397465269808,80.8,0.0123276924801076,0.0136725316597557
"2020-08-10","45037",330,0,0,1,0.624173180998196,20.6397465269808,80.8,0.0136725316597557,0.0171840561843924
"2020-08-17","45037",366,0,0,1,0.624173180998196,20.6397465269808,80.8,0.0171840561843924,0.0184541820762823
"2020-08-24","45037",460,0,0,1,0.624173180998196,20.6397465269808,80.8,0.0184541820762823,0.0189771750905899
"2020-08-31","45037",494,0,0,1,0.624173180998196,20.6397465269808,80.8,0.0189771750905899,0.0193880981732601
"2020-09-07","45037",508,0,0,1,0.624173180998196,20.6397465269808,73.4,0.0193880981732601,0.0205087974896335
"2020-09-14","45037",519,0,0,1,0.624173180998196,20.6397465269808,73.4,0.0205087974896335,0.0304083081175987
"2020-09-21","45037",549,0,0,1,0.624173180998196,20.6397465269808,73.4,0.0304083081175987,0.0310060144196645
"2020-09-28","45037",814,0,0,1,0.624173180998196,20.6397465269808,73.4,0.0310060144196645,0.0314542941462139
"2020-10-05","45037",830,0,0,1,0.624173180998196,20.6397465269808,67.6,0.0314542941462139,0.0326497067503456
"2020-10-12","45037",842,0,0,1,0.624173180998196,20.6397465269808,67.6,0.0326497067503456,0.0338077627105981
"2020-10-19","45037",874,0,0,1,0.624173180998196,20.6397465269808,67.6,0.0338077627105981,0.0350778886024879
"2020-10-26","45037",905,0,0,1,0.624173180998196,20.6397465269808,67.6,0.0350778886024879,0.0374313571668721
"2020-11-02","45037",939,0,0,1,0.624173180998196,20.6397465269808,59.5,0.0374313571668721,0.0398595390190145
"2020-11-09","45037",1002,0,0,1,0.624173180998196,20.6397465269808,59.5,0.0398595390190145,0.0422130075833987
"2020-11-16","45037",1067,0,0,1,0.624173180998196,20.6397465269808,59.5,0.0422130075833987,0.0437819866263215
"2020-11-23","45037",1130,0,0,1,0.624173180998196,20.6397465269808,59.5,0.0437819866263215,0.0469573013560462
"2020-11-30","45037",1172,0,0,1,0.624173180998196,20.6397465269808,59.5,0.0469573013560462,0.0499458328663753
"2020-12-07","45037",1257,0,0,1,0.624173180998196,20.6397465269808,45.5,0.0499458328663753,0.0542792035563525
"2020-12-14","45037",1337,0,0,1,0.624173180998196,20.6397465269808,45.5,0.0542792035563525,0.0566326721207367
"2020-12-21","45037",1453,0,0,1,0.624173180998196,20.6397465269808,45.5,0.0566326721207367,0.0627965183607905
"2020-12-28","45037",1516,0,0,1,0.624173180998196,20.6397465269808,45.5,0.0627965183607905,0.0664948261048227
"2021-01-04","45037",1681,0,0,1,0.624173180998196,20.6397465269808,46.5,0.0664948261048227,0.0722103926183272
"2021-01-11","45037",1780,2.4,0.2,1,0.624173180998196,20.6397465269808,46.5,0.0722103926183272,0.0799805745451829
"2021-01-18","45037",1933,4.2,0.4,1,0.624173180998196,20.6397465269808,46.5,0.0799805745451829,0.0864432739362696
"2021-01-25","45037",2141,6.8,0.7,1,0.624173180998196,20.6397465269808,46.5,0.0864432739362696,0.0909260712017632
"2021-02-01","45037",2314,8.7,1.8,1,0.624173180998196,20.6397465269808,48.2,0.0909260712017632,0.0953715118233778
"2021-02-08","45037",2434,10.3,3,1,0.624173180998196,20.6397465269808,48.2,0.0953715118233778,0.100190518883783
"2021-02-15","45037",2553,12.8,4.8,1,0.624173180998196,20.6397465269808,48.2,0.100190518883783,0.103926183271695
"2021-02-22","45037",2682,14.3,6.7,1,0.624173180998196,20.6397465269808,48.2,0.103926183271695,0.106541148343233
"2021-03-01","45037",2782,16.1,8.6,1,0.624173180998196,20.6397465269808,58.8,0.106541148343233,0.107549777727969
"2021-03-08","45037",2852,21.1,11.3,1,0.624173180998196,20.6397465269808,58.8,0.107549777727969,0.109268183346408
"2021-03-15","45037",2879,25,13,1,0.624173180998196,20.6397465269808,58.8,0.109268183346408,0.110426239306661
"2021-03-22","45037",2925,29.2,15.4,1,0.624173180998196,20.6397465269808,58.8,0.110426239306661,0.111136015540364
"2021-03-29","45037",2956,30.9,18.2,1,0.624173180998196,20.6397465269808,58.8,0.111136015540364,0.112480854720012
"2021-04-05","45037",2975,34.1,25,1,0.624173180998196,20.6397465269808,62.4,0.112480854720012,0.11341477081699
"2021-04-12","45037",3011,35.3,27.7,1,0.624173180998196,20.6397465269808,62.4,0.11341477081699,0.114572826777242
"2021-04-19","45037",3036,36.1,29.6,1,0.624173180998196,20.6397465269808,62.4,0.114572826777242,0.115842952669132
"2021-04-26","45037",3067,38.2,31.3,1,0.624173180998196,20.6397465269808,62.4,0.115842952669132,0.116888938697747
"2021-05-03","45037",3101,39.3,33.1,1,0.624173180998196,20.6397465269808,69.7,0.116888938697747,0.117411931712055
"2021-05-10","45037",3129,40.1,34,1,0.624173180998196,20.6397465269808,69.7,0.117411931712055,0.117710784863088
"2021-05-17","45037",3143,41.4,34.9,1,0.624173180998196,20.6397465269808,69.7,0.117710784863088,0.117860211438604
"2021-05-24","45037",3151,42.2,36.7,1,0.624173180998196,20.6397465269808,69.7,0.117860211438604,0.118233777877396
"2021-05-31","45037",3155,43.3,37.5,1,0.624173180998196,20.6397465269808,69.7,0.118233777877396,0.118420561096791
"2021-06-07","45037",3165,44.1,38.4,1,0.624173180998196,20.6397465269808,77.6,0.118420561096791,0.11845791774067
"2021-06-14","45037",3170,44.8,39.8,1,0.624173180998196,20.6397465269808,77.6,0.11845791774067,0.118644700960066
"2021-06-21","45037",3171,45.4,40.6,1,0.624173180998196,20.6397465269808,77.6,0.118644700960066,0.118569987672308
"2021-06-28","45037",3176,45.9,41.2,1,0.624173180998196,20.6397465269808,77.6,0.118569987672308,0.118794127535582
"2021-07-05","45037",3174,46.5,41.6,1,0.624173180998196,20.6397465269808,80.1,0.118794127535582,0.119018267398857
"2021-07-12","45037",3180,46.9,41.9,1,0.624173180998196,20.6397465269808,80.1,0.119018267398857,0.119653330344802
"2021-07-19","45037",3186,47.7,42.3,1,0.624173180998196,20.6397465269808,80.1,0.119653330344802,0.120811386305054
"2021-07-26","45037",3203,48.8,42.9,1,0.624173180998196,20.6397465269808,80.1,0.120811386305054,0.123239568157197
"2021-08-02","45037",3234,49.9,43.3,1,0.624173180998196,20.6397465269808,80.9,0.123239568157197,0.126676379394075
"2021-08-09","45037",3299,51.1,43.9,1,0.624173180998196,20.6397465269808,80.9,0.126676379394075,0.130748253576899
"2021-08-16","45037",3391,52.7,44.8,1,0.624173180998196,20.6397465269808,80.9,0.130748253576899,0.135455190705667
"2021-08-23","45037",3500,54,45.7,1,0.624173180998196,20.6397465269808,80.9,0.135455190705667,0.140722477492622
"2021-08-30","45037",3626,55.2,46.6,1,0.624173180998196,20.6397465269808,80.9,0.140722477492622,0.144981134894841
"2021-09-06","45037",3767,56.4,47.9,1,0.624173180998196,20.6397465269808,73.6,0.144981134894841,0.151630617505323
"2021-09-13","45037",3881,57.4,49,1,0.624173180998196,20.6397465269808,73.6,0.151630617505323,0.156449624565729
