"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","28023",0,0,0,0,0.653034300791557,8.89247572919536,66.4,6.27825213460573e-05,0.000313912606730286
"2020-03-30","28023",1,0,0,0,0.653034300791557,8.89247572919536,66.4,0.000313912606730286,0.000816172777498744
"2020-04-06","28023",5,0,0,0,0.653034300791557,8.89247572919536,63.6,0.000816172777498744,0.00169512807634355
"2020-04-13","28023",13,0,0,0,0.653034300791557,8.89247572919536,63.6,0.00169512807634355,0.00288799598191863
"2020-04-20","28023",27,0,0,0,0.653034300791557,8.89247572919536,63.6,0.00288799598191863,0.00382973380210949
"2020-04-27","28023",46,0,0,0,0.653034300791557,8.89247572919536,63.6,0.00382973380210949,0.00508538422903064
"2020-05-04","28023",61,0,0,0,0.653034300791557,8.89247572919536,69.8,0.00508538422903064,0.00634103465595178
"2020-05-11","28023",81,0,0,0,0.653034300791557,8.89247572919536,69.8,0.00634103465595178,0.00791059768960321
"2020-05-18","28023",101,0,0,0,0.653034300791557,8.89247572919536,69.8,0.00791059768960321,0.00904068307383224
"2020-05-25","28023",126,0,0,0,0.653034300791557,8.89247572919536,69.8,0.00904068307383224,0.0099824208940231
"2020-06-01","28023",144,0,0,0,0.653034300791557,8.89247572919536,77.9,0.0099824208940231,0.0104218985434455
"2020-06-08","28023",159,0,0,0,0.653034300791557,8.89247572919536,77.9,0.0104218985434455,0.0105474635861376
"2020-06-15","28023",166,0,0,0,0.653034300791557,8.89247572919536,77.9,0.0105474635861376,0.0123053741838272
"2020-06-22","28023",168,0,0,0,0.653034300791557,8.89247572919536,77.9,0.0123053741838272,0.0129959819186339
"2020-06-29","28023",196,0,0,0,0.653034300791557,8.89247572919536,77.9,0.0129959819186339,0.0140005022601708
"2020-07-06","28023",207,0,0,0,0.653034300791557,8.89247572919536,81.7,0.0140005022601708,0.0156956303365143
"2020-07-13","28023",223,0,0,0,0.653034300791557,8.89247572919536,81.7,0.0156956303365143,0.0173907584128579
"2020-07-20","28023",250,0,0,0,0.653034300791557,8.89247572919536,81.7,0.0173907584128579,0.0187091913611251
"2020-07-27","28023",277,0,0,0,0.653034300791557,8.89247572919536,81.7,0.0187091913611251,0.0205298844801607
"2020-08-03","28023",298,0,0,0,0.653034300791557,8.89247572919536,80.6,0.0205298844801607,0.0231667503766951
"2020-08-10","28023",327,0,0,0,0.653034300791557,8.89247572919536,80.6,0.0231667503766951,0.0259919638372677
"2020-08-17","28023",369,0,0,0,0.653034300791557,8.89247572919536,80.6,0.0259919638372677,0.0290055248618785
"2020-08-24","28023",414,0,0,0,0.653034300791557,8.89247572919536,80.6,0.0290055248618785,0.0307634354595681
"2020-08-31","28023",462,0,0,0,0.653034300791557,8.89247572919536,80.6,0.0307634354595681,0.0318935208437971
"2020-09-07","28023",490,0,0,0,0.653034300791557,8.89247572919536,75.6,0.0318935208437971,0.0335886489201406
"2020-09-14","28023",508,0,0,0,0.653034300791557,8.89247572919536,75.6,0.0335886489201406,0.0378578603716725
"2020-09-21","28023",535,0,0,0,0.653034300791557,8.89247572919536,75.6,0.0378578603716725,0.0392390758412858
"2020-09-28","28023",603,0,0,0,0.653034300791557,8.89247572919536,75.6,0.0392390758412858,0.0412481165243596
"2020-10-05","28023",625,0,0,0,0.653034300791557,8.89247572919536,67.7,0.0412481165243596,0.0445128076343546
"2020-10-12","28023",657,0,0,0,0.653034300791557,8.89247572919536,67.7,0.0445128076343546,0.0475891511803114
"2020-10-19","28023",709,0,0,0,0.653034300791557,8.89247572919536,67.7,0.0475891511803114,0.0496609743847313
"2020-10-26","28023",758,0,0,0,0.653034300791557,8.89247572919536,67.7,0.0496609743847313,0.0511677548970367
"2020-11-02","28023",791,0,0,0,0.653034300791557,8.89247572919536,58.4,0.0511677548970367,0.0531140130587644
"2020-11-09","28023",815,0,0,0,0.653034300791557,8.89247572919536,58.4,0.0531140130587644,0.0553114013058764
"2020-11-16","28023",846,0,0,0,0.653034300791557,8.89247572919536,58.4,0.0553114013058764,0.0580110497237569
"2020-11-23","28023",881,0,0,0,0.653034300791557,8.89247572919536,58.4,0.0580110497237569,0.0619035660472125
"2020-11-30","28023",924,0,0,0,0.653034300791557,8.89247572919536,58.4,0.0619035660472125,0.0651682571572074
"2020-12-07","28023",986,0,0,0,0.653034300791557,8.89247572919536,47,0.0651682571572074,0.0698141637368157
"2020-12-14","28023",1038,0,0,0,0.653034300791557,8.89247572919536,47,0.0698141637368157,0.0725138121546961
"2020-12-21","28023",1112,0,0,0,0.653034300791557,8.89247572919536,47,0.0725138121546961,0.0768458061275741
"2020-12-28","28023",1155,0,0,0,0.653034300791557,8.89247572919536,47,0.0768458061275741,0.0825590155700653
"2021-01-04","28023",1224,0,0,0,0.653034300791557,8.89247572919536,48.3,0.0825590155700653,0.0870165745856354
"2021-01-11","28023",1315,0,0,0,0.653034300791557,8.89247572919536,48.3,0.0870165745856354,0.0929809141135108
"2021-01-18","28023",1386,0,0,0,0.653034300791557,8.89247572919536,48.3,0.0929809141135108,0.0988196885986941
"2021-01-25","28023",1481,7.3,0.8,0,0.653034300791557,8.89247572919536,48.3,0.0988196885986941,0.10095429432446
"2021-02-01","28023",1574,9.8,1.6,0,0.653034300791557,8.89247572919536,46.4,0.10095429432446,0.103465595178302
"2021-02-08","28023",1608,11.6,4.4,0,0.653034300791557,8.89247572919536,46.4,0.103465595178302,0.105035158211954
"2021-02-15","28023",1648,12.9,5.6,0,0.653034300791557,8.89247572919536,46.4,0.105035158211954,0.106290808638875
"2021-02-22","28023",1673,15.6,7.1,0,0.653034300791557,8.89247572919536,46.4,0.106290808638875,0.10716976393772
"2021-03-01","28023",1693,18.8,9.4,0,0.653034300791557,8.89247572919536,59.7,0.10716976393772,0.108174284279257
"2021-03-08","28023",1707,22.1,11.9,0,0.653034300791557,8.89247572919536,59.7,0.108174284279257,0.108676544450025
"2021-03-15","28023",1723,23.4,12.9,0,0.653034300791557,8.89247572919536,59.7,0.108676544450025,0.109681064791562
"2021-03-22","28023",1731,25,15.8,0,0.653034300791557,8.89247572919536,59.7,0.109681064791562,0.110434455047715
