"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-04-27","37029",0,0,0,0.737107340836553,16.7837129422984,58.2,"3108",0.000191442519383555
"2020-05-04","37029",0,0,0,0.737107340836553,16.7837129422984,64.5,"3108",0
"2020-05-11","37029",0,0,0,0.737107340836553,16.7837129422984,64.5,"3108",0
"2020-05-18","37029",0,0,0,0.737107340836553,16.7837129422984,64.5,"3108",9.57212596917775e-05
"2020-05-25","37029",0,0,0,0.737107340836553,16.7837129422984,64.5,"3108",0
"2020-06-01","37029",0,0,0,0.737107340836553,16.7837129422984,74.7,"3108",0
"2020-06-08","37029",0,0,0,0.737107340836553,16.7837129422984,74.7,"3108",0.000287163779075333
"2020-06-15","37029",0,0,0,0.737107340836553,16.7837129422984,74.7,"3108",0.00124437637599311
"2020-06-22","37029",0,0,0,0.737107340836553,16.7837129422984,74.7,"3108",0.000478606298458888
"2020-06-29","37029",0,0,0,0.737107340836553,16.7837129422984,74.7,"3108",0.000670048817842443
"2020-07-06","37029",0,0,0,0.737107340836553,16.7837129422984,82.2,"3108",0.00038288503876711
"2020-07-13","37029",0,0,0,0.737107340836553,16.7837129422984,82.2,"3108",0.000957212596917775
"2020-07-20","37029",0,0,0,0.737107340836553,16.7837129422984,82.2,"3108",0.000670048817842443
"2020-07-27","37029",0,0,0,0.737107340836553,16.7837129422984,82.2,"3108",0.00105293385660955
"2020-08-03","37029",0,0,0,0.737107340836553,16.7837129422984,80.2,"3108",0.000861491337225998
"2020-08-10","37029",0,0,0,0.737107340836553,16.7837129422984,80.2,"3108",0.00038288503876711
"2020-08-17","37029",0,0,0,0.737107340836553,16.7837129422984,80.2,"3108",0.000861491337225998
"2020-08-24","37029",0,0,0,0.737107340836553,16.7837129422984,80.2,"3108",0.00114865511630133
"2020-08-31","37029",0,0,0,0.737107340836553,16.7837129422984,80.2,"3108",0.000478606298458888
"2020-09-07","37029",0,0,0,0.737107340836553,16.7837129422984,72.6,"3108",0.000478606298458888
"2020-09-14","37029",0,0,0,0.737107340836553,16.7837129422984,72.6,"3108",0.000191442519383555
"2020-09-21","37029",0,0,0,0.737107340836553,16.7837129422984,72.6,"3108",0.000574327558150665
"2020-09-28","37029",0,0,0,0.737107340836553,16.7837129422984,72.6,"3108",0.00038288503876711
"2020-10-05","37029",0,0,0,0.737107340836553,16.7837129422984,65.1,"3108",0.000861491337225998
"2020-10-12","37029",0,0,0,0.737107340836553,16.7837129422984,65.1,"3108",0.000478606298458888
"2020-10-19","37029",0,0,0,0.737107340836553,16.7837129422984,65.1,"3108",0.000191442519383555
"2020-10-26","37029",0,0,0,0.737107340836553,16.7837129422984,65.1,"3108",0.000670048817842443
"2020-11-02","37029",0,0,0,0.737107340836553,16.7837129422984,56.6,"3108",0.000287163779075333
"2020-11-09","37029",0,0,0,0.737107340836553,16.7837129422984,56.6,"3108",0.00124437637599311
"2020-11-16","37029",0,0,0,0.737107340836553,16.7837129422984,56.6,"3108",0.00105293385660955
"2020-11-23","37029",0,0,0,0.737107340836553,16.7837129422984,56.6,"3108",0.00124437637599311
"2020-11-30","37029",0,0,0,0.737107340836553,16.7837129422984,56.6,"3108",0.00201014645352733
"2020-12-07","37029",0,0,0,0.737107340836553,16.7837129422984,44.4,"3108",0.00220158897291088
"2020-12-14","37029",0,0,0,0.737107340836553,16.7837129422984,44.4,"3108",0.00201014645352733
"2020-12-21","37029",0,0,0,0.737107340836553,16.7837129422984,44.4,"3108",0.00220158897291088
"2020-12-28","37029",0,0,0,0.737107340836553,16.7837129422984,44.4,"3108",0.00344596534890399
"2021-01-04","37029",0,0,0,0.737107340836553,16.7837129422984,41.1,"3108",0.00507322676366421
"2021-01-11","37029",0,0,0,0.737107340836553,16.7837129422984,41.1,"3108",0.00526466928304776
"2021-01-18","37029",0,0,0,0.737107340836553,16.7837129422984,41.1,"3108",0.00248875275198622
"2021-01-25","37029",10.8,0.9,0,0.737107340836553,16.7837129422984,41.1,"3108",0.00258447401167799
