"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","04012",0,0,0,0.700187717886833,1.77630223819669,59.6,"0205",9.66136901598957e-05
"2020-03-30","04012",0,0,0,0.700187717886833,1.77630223819669,59.6,"0205",4.83068450799478e-05
"2020-04-06","04012",0,0,0,0.700187717886833,1.77630223819669,69.4,"0205",4.83068450799478e-05
"2020-04-13","04012",0,0,0,0.700187717886833,1.77630223819669,69.4,"0205",4.83068450799478e-05
"2020-04-20","04012",0,0,0,0.700187717886833,1.77630223819669,69.4,"0205",0.000144920535239843
"2020-04-27","04012",0,0,0,0.700187717886833,1.77630223819669,69.4,"0205",0.000338147915559635
"2020-05-04","04012",0,0,0,0.700187717886833,1.77630223819669,80.9,"0205",0.000386454760639583
"2020-05-11","04012",0,0,0,0.700187717886833,1.77630223819669,80.9,"0205",0.000724602676199217
"2020-05-18","04012",0,0,0,0.700187717886833,1.77630223819669,80.9,"0205",0.000579682140959374
"2020-05-25","04012",0,0,0,0.700187717886833,1.77630223819669,80.9,"0205",0.00135259166223854
"2020-06-01","04012",0,0,0,0.700187717886833,1.77630223819669,86.7,"0205",0.00497560504323463
"2020-06-08","04012",0,0,0,0.700187717886833,1.77630223819669,86.7,"0205",0.00193227380319791
"2020-06-15","04012",0,0,0,0.700187717886833,1.77630223819669,86.7,"0205",0.00251195594415729
"2020-06-22","04012",0,0,0,0.700187717886833,1.77630223819669,86.7,"0205",0.00265687647939713
"2020-06-29","04012",0,0,0,0.700187717886833,1.77630223819669,86.7,"0205",0.00169073957779817
"2020-07-06","04012",0,0,0,0.700187717886833,1.77630223819669,94.2,"0205",0.0021255011835177
"2020-07-13","04012",0,0,0,0.700187717886833,1.77630223819669,94.2,"0205",0.00135259166223854
"2020-07-20","04012",0,0,0,0.700187717886833,1.77630223819669,94.2,"0205",0.00135259166223854
"2020-07-27","04012",0,0,0,0.700187717886833,1.77630223819669,94.2,"0205",0.000483068450799478
"2020-08-03","04012",0,0,0,0.700187717886833,1.77630223819669,96,"0205",0.000241534225399739
"2020-08-10","04012",0,0,0,0.700187717886833,1.77630223819669,96,"0205",0.000579682140959374
"2020-08-17","04012",0,0,0,0.700187717886833,1.77630223819669,96,"0205",0.000241534225399739
"2020-08-24","04012",0,0,0,0.700187717886833,1.77630223819669,96,"0205",0.000144920535239843
"2020-08-31","04012",0,0,0,0.700187717886833,1.77630223819669,96,"0205",0.000917830056519009
"2020-09-07","04012",0,0,0,0.700187717886833,1.77630223819669,87.7,"0205",0.00043476160571953
"2020-09-14","04012",0,0,0,0.700187717886833,1.77630223819669,87.7,"0205",0.00043476160571953
"2020-09-21","04012",0,0,0,0.700187717886833,1.77630223819669,87.7,"0205",0.000483068450799478
"2020-09-28","04012",0,0,0,0.700187717886833,1.77630223819669,87.7,"0205",0.000144920535239843
"2020-10-05","04012",0,0,0,0.700187717886833,1.77630223819669,77,"0205",0.000966136901598957
"2020-10-12","04012",0,0,0,0.700187717886833,1.77630223819669,77,"0205",0.0010144437466789
"2020-10-19","04012",0,0,0,0.700187717886833,1.77630223819669,77,"0205",0.00115936428191875
"2020-10-26","04012",0,0,0,0.700187717886833,1.77630223819669,77,"0205",0.000724602676199217
"2020-11-02","04012",0,0,0,0.700187717886833,1.77630223819669,62.5,"0205",0.000869523211439061
"2020-11-09","04012",0,0,0,0.700187717886833,1.77630223819669,62.5,"0205",0.00169073957779817
"2020-11-16","04012",0,0,0,0.700187717886833,1.77630223819669,62.5,"0205",0.0033331723105164
"2020-11-23","04012",0,0,0,0.700187717886833,1.77630223819669,62.5,"0205",0.0056519008743539
"2020-11-30","04012",0,0,0,0.700187717886833,1.77630223819669,62.5,"0205",0.00526544611371431
"2020-12-07","04012",0,0,0,0.700187717886833,1.77630223819669,52.6,"0205",0.00468576397275494
"2020-12-14","04012",0,0,0,0.700187717886833,1.77630223819669,52.6,"0205",0.0044442297473552
"2020-12-21","04012",0,0,0,0.700187717886833,1.77630223819669,52.6,"0205",0.00782570890295155
"2020-12-28","04012",0,0,0,0.700187717886833,1.77630223819669,52.6,"0205",0.0136225303125453
"2021-01-04","04012",0,0,0,0.700187717886833,1.77630223819669,52.9,"0205",0.0121250181150669
"2021-01-11","04012",0,0,0,0.700187717886833,1.77630223819669,52.9,"0205",0.00816385681851118
"2021-01-18","04012",3.9,0.4,0,0.700187717886833,1.77630223819669,52.9,"0205",0.00681126515627264
"2021-01-25","04012",7,0.6,0,0.700187717886833,1.77630223819669,52.9,"0205",0.00371962707115598
"2021-02-01","04012",12.3,1.1,0,0.700187717886833,1.77630223819669,57.5,"0205",0.00256026278923723
"2021-02-08","04012",15,2.5,0,0.700187717886833,1.77630223819669,57.5,"0205",0.00251195594415729
"2021-02-15","04012",17.5,3.3,0,0.700187717886833,1.77630223819669,57.5,"0205",0.00130428481715859
"2021-02-22","04012",19.9,5.9,0,0.700187717886833,1.77630223819669,57.5,"0205",0.000917830056519009
"2021-03-01","04012",21.5,11,0,0.700187717886833,1.77630223819669,59.8,"0205",0.00265687647939713
"2021-03-08","04012",24.1,13.2,0,0.700187717886833,1.77630223819669,59.8,"0205",-0.00144920535239843
"2021-03-15","04012",25.9,15.4,0,0.700187717886833,1.77630223819669,59.8,"0205",0.000338147915559635
