"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","32023",0,0,0,0,0.700267969735183,0.928097867904669,41.4,2.28806772680471e-05,2.28806772680471e-05
"2020-03-23","32023",1,0,0,0,0.700267969735183,0.928097867904669,41.4,2.28806772680471e-05,0.00016016474087633
"2020-03-30","32023",1,0,0,0,0.700267969735183,0.928097867904669,41.4,0.00016016474087633,0.000251687449948518
"2020-04-06","32023",7,0,0,0,0.700267969735183,0.928097867904669,50.3,0.000251687449948518,0.00064065896350532
"2020-04-13","32023",11,0,0,0,0.700267969735183,0.928097867904669,50.3,0.00064065896350532,0.000709300995309461
"2020-04-20","32023",28,0,0,0,0.700267969735183,0.928097867904669,50.3,0.000709300995309461,0.000846585058917744
"2020-04-27","32023",31,0,0,0,0.700267969735183,0.928097867904669,50.3,0.000846585058917744,0.00100674979979407
"2020-05-04","32023",37,0,0,0,0.700267969735183,0.928097867904669,61.2,0.00100674979979407,0.00125843724974259
"2020-05-11","32023",44,0,0,0,0.700267969735183,0.928097867904669,61.2,0.00125843724974259,0.00137284063608283
"2020-05-18","32023",55,0,0,0,0.700267969735183,0.928097867904669,61.2,0.00137284063608283,0.00144148266788697
"2020-05-25","32023",60,0,0,0,0.700267969735183,0.928097867904669,61.2,0.00144148266788697,0.00153300537695916
"2020-06-01","32023",63,0,0,0,0.700267969735183,0.928097867904669,67.3,0.00153300537695916,0.00167028944056744
"2020-06-08","32023",67,0,0,0,0.700267969735183,0.928097867904669,67.3,0.00167028944056744,0.00178469282690768
"2020-06-15","32023",73,0,0,0,0.700267969735183,0.928097867904669,67.3,0.00178469282690768,0.00215078366319643
"2020-06-22","32023",78,0,0,0,0.700267969735183,0.928097867904669,67.3,0.00215078366319643,0.00288296533577394
"2020-06-29","32023",94,0,0,0,0.700267969735183,0.928097867904669,67.3,0.00288296533577394,0.00427868664912481
"2020-07-06","32023",126,0,0,0,0.700267969735183,0.928097867904669,75.7,0.00427868664912481,0.00539983983525912
"2020-07-13","32023",187,0,0,0,0.700267969735183,0.928097867904669,75.7,0.00539983983525912,0.00681844182587805
"2020-07-20","32023",236,0,0,0,0.700267969735183,0.928097867904669,75.7,0.00681844182587805,0.00803111772108454
"2020-07-27","32023",298,0,0,0,0.700267969735183,0.928097867904669,75.7,0.00803111772108454,0.00933531632536323
"2020-08-03","32023",351,0,0,0,0.700267969735183,0.928097867904669,76.9,0.00933531632536323,0.0100446173206727
"2020-08-10","32023",408,0,0,0,0.700267969735183,0.928097867904669,76.9,0.0100446173206727,0.0105251115433017
"2020-08-17","32023",439,0,0,0,0.700267969735183,0.928097867904669,76.9,0.0105251115433017,0.0108683217023224
"2020-08-24","32023",460,0,0,0,0.700267969735183,0.928097867904669,76.9,0.0108683217023224,0.0111200091522709
"2020-08-31","32023",475,0,0,0,0.700267969735183,0.928097867904669,76.9,0.0111200091522709,0.0113488159249514
"2020-09-07","32023",486,0,0,0,0.700267969735183,0.928097867904669,67.9,0.0113488159249514,0.0114632193112916
"2020-09-14","32023",496,0,0,0,0.700267969735183,0.928097867904669,67.9,0.0114632193112916,0.011669145406704
"2020-09-21","32023",501,0,0,0,0.700267969735183,0.928097867904669,67.9,0.011669145406704,0.0120809975975289
