"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","41015",0,0,0,0,0.583718592964824,5.33658846624705,51.7,0.000133291864753188,0.000177722486337584
"2020-04-13","41015",3,0,0,0,0.583718592964824,5.33658846624705,51.7,0.000177722486337584,0.000177722486337584
"2020-04-20","41015",4,0,0,0,0.583718592964824,5.33658846624705,51.7,0.000177722486337584,0.000177722486337584
"2020-04-27","41015",4,0,0,0,0.583718592964824,5.33658846624705,51.7,0.000177722486337584,0.000177722486337584
"2020-05-04","41015",4,0,0,0,0.583718592964824,5.33658846624705,54.8,0.000177722486337584,0.000177722486337584
"2020-05-11","41015",4,0,0,0,0.583718592964824,5.33658846624705,54.8,0.000177722486337584,0.000266583729506376
"2020-05-18","41015",4,0,0,0,0.583718592964824,5.33658846624705,54.8,0.000266583729506376,0.000311014351090772
"2020-05-25","41015",6,0,0,0,0.583718592964824,5.33658846624705,54.8,0.000311014351090772,0.000311014351090772
"2020-06-01","41015",7,0,0,0,0.583718592964824,5.33658846624705,60,0.000311014351090772,0.000311014351090772
"2020-06-08","41015",7,0,0,0,0.583718592964824,5.33658846624705,60,0.000311014351090772,0.000311014351090772
"2020-06-15","41015",7,0,0,0,0.583718592964824,5.33658846624705,60,0.000311014351090772,0.000311014351090772
"2020-06-22","41015",7,0,0,0,0.583718592964824,5.33658846624705,60,0.000311014351090772,0.000355444972675168
"2020-06-29","41015",7,0,0,0,0.583718592964824,5.33658846624705,60,0.000355444972675168,0.000399875594259564
"2020-07-06","41015",8,0,0,0,0.583718592964824,5.33658846624705,66,0.000399875594259564,0.00044430621584396
"2020-07-13","41015",9,0,0,0,0.583718592964824,5.33658846624705,66,0.00044430621584396,0.000577598080597148
"2020-07-20","41015",10,0,0,0,0.583718592964824,5.33658846624705,66,0.000577598080597148,0.000622028702181544
"2020-07-27","41015",13,0,0,0,0.583718592964824,5.33658846624705,66,0.000622028702181544,0.00066645932376594
"2020-08-03","41015",14,0,0,0,0.583718592964824,5.33658846624705,67.9,0.00066645932376594,0.000844181810103523
"2020-08-10","41015",15,0,0,0,0.583718592964824,5.33658846624705,67.9,0.000844181810103523,0.000888612431687919
"2020-08-17","41015",19,0,0,0,0.583718592964824,5.33658846624705,67.9,0.000888612431687919,0.000888612431687919
"2020-08-24","41015",20,0,0,0,0.583718592964824,5.33658846624705,67.9,0.000888612431687919,0.00102190429644111
"2020-08-31","41015",20,0,0,0,0.583718592964824,5.33658846624705,67.9,0.00102190429644111,0.0011551961611943
"2020-09-07","41015",23,0,0,0,0.583718592964824,5.33658846624705,65.9,0.0011551961611943,0.00119962678277869
"2020-09-14","41015",26,0,0,0,0.583718592964824,5.33658846624705,65.9,0.00119962678277869,0.00137734926911627
"2020-09-21","41015",27,0,0,0,0.583718592964824,5.33658846624705,65.9,0.00137734926911627,0.00142177989070067
"2020-09-28","41015",31,0,0,0,0.583718592964824,5.33658846624705,65.9,0.00142177989070067,0.0021771004576354
"2020-10-05","41015",32,0,0,0,0.583718592964824,5.33658846624705,59.4,0.0021771004576354,0.00248811480872617
"2020-10-12","41015",49,0,0,0,0.583718592964824,5.33658846624705,59.4,0.00248811480872617,0.00253254543031057
"2020-10-19","41015",56,0,0,0,0.583718592964824,5.33658846624705,59.4,0.00253254543031057,0.00275469853823255
"2020-10-26","41015",57,0,0,0,0.583718592964824,5.33658846624705,59.4,0.00275469853823255,0.0032878659972453
"2020-11-02","41015",62,0,0,0,0.583718592964824,5.33658846624705,46.5,0.0032878659972453,0.00368774159150487
"2020-11-09","41015",74,0,0,0,0.583718592964824,5.33658846624705,46.5,0.00368774159150487,0.00466521526636158
"2020-11-16","41015",83,0,0,0,0.583718592964824,5.33658846624705,46.5,0.00466521526636158,0.00599813391389345
"2020-11-23","41015",105,0,0,0,0.583718592964824,5.33658846624705,46.5,0.00599813391389345,0.00724219131825654
"2020-11-30","41015",135,0,0,0,0.583718592964824,5.33658846624705,46.5,0.00724219131825654,0.00919713866796996
"2020-12-07","41015",163,0,0,0,0.583718592964824,5.33658846624705,44.8,0.00919713866796996,0.0110187941529302
"2020-12-14","41015",207,0,0,0,0.583718592964824,5.33658846624705,44.8,0.0110187941529302,0.0120851290709557
"2020-12-21","41015",248,0,0,0,0.583718592964824,5.33658846624705,44.8,0.0120851290709557,0.013018172124228
"2020-12-28","41015",272,0,0,0,0.583718592964824,5.33658846624705,44.8,0.013018172124228,0.0135957702048252
"2021-01-04","41015",293,0,0,0,0.583718592964824,5.33658846624705,43.5,0.0135957702048252,0.0143955213933443
"2021-01-11","41015",306,0,0,0,0.583718592964824,5.33658846624705,43.5,0.0143955213933443,0.0144399520149287
"2021-01-18","41015",324,4.8,0.3,0,0.583718592964824,5.33658846624705,43.5,0.0144399520149287,0.0146621051228507
"2021-01-25","41015",325,6.6,0.9,0,0.583718592964824,5.33658846624705,43.5,0.0146621051228507,0.0157284400408762
"2021-02-01","41015",330,8.4,2.4,0,0.583718592964824,5.33658846624705,42.3,0.0157284400408762,0.0163504687430577
"2021-02-08","41015",354,10.7,3.5,0,0.583718592964824,5.33658846624705,42.3,0.0163504687430577,0.0176389567690052
"2021-02-15","41015",368,12.3,4.6,0,0.583718592964824,5.33658846624705,42.3,0.0176389567690052,0.0190607366597059
"2021-02-22","41015",397,13.9,5.8,0,0.583718592964824,5.33658846624705,42.3,0.0190607366597059,0.0198160572266406
"2021-03-01","41015",429,17,7.4,0,0.583718592964824,5.33658846624705,43.4,0.0198160572266406,0.0214155596036789
"2021-03-08","41015",446,20,9.8,0,0.583718592964824,5.33658846624705,43.4,0.0214155596036789,0.0228373394943795
"2021-03-15","41015",482,23.6,11.3,0,0.583718592964824,5.33658846624705,43.4,0.0228373394943795,0.0238148131692362
"2021-03-22","41015",514,27.8,12.9,0,0.583718592964824,5.33658846624705,43.4,0.0238148131692362,0.0249700093304305
"2021-03-29","41015",536,31.8,15.8,0,0.583718592964824,5.33658846624705,43.4,0.0249700093304305,0.0255476074110277
"2021-04-05","41015",562,35.1,18.6,0,0.583718592964824,5.33658846624705,51.3,0.0255476074110277,0.0264362198427156
"2021-04-12","41015",575,39.1,21.9,0,0.583718592964824,5.33658846624705,51.3,0.0264362198427156,0.0273248322744035
"2021-04-19","41015",595,41,25.2,0,0.583718592964824,5.33658846624705,51.3,0.0273248322744035,0.028169014084507
"2021-04-26","41015",615,42.5,28.6,0,0.583718592964824,5.33658846624705,51.3,0.028169014084507,0.0286577509219354
"2021-05-03","41015",634,43.5,31,0,0.583718592964824,5.33658846624705,55.4,0.0286577509219354,0.0287021815435198
"2021-05-10","41015",645,45,34.3,0,0.583718592964824,5.33658846624705,55.4,0.0287021815435198,0.0293242102457013
"2021-05-17","41015",646,47.3,36.3,0,0.583718592964824,5.33658846624705,55.4,0.0293242102457013,0.0296352245967921
"2021-05-24","41015",660,48,37.9,0,0.583718592964824,5.33658846624705,55.4,0.0296352245967921,0.0300795308126361
"2021-05-31","41015",667,48.6,38.8,0,0.583718592964824,5.33658846624705,55.4,0.0300795308126361,0.0304349757853112
"2021-06-07","41015",677,49.1,40.2,0,0.583718592964824,5.33658846624705,62.8,0.0304349757853112,0.0314568800817523
"2021-06-14","41015",685,49.7,41.9,0,0.583718592964824,5.33658846624705,62.8,0.0314568800817523,0.0329230905940374
"2021-06-21","41015",708,50.1,42.4,0,0.583718592964824,5.33658846624705,62.8,0.0329230905940374,0.0331452437019594
"2021-06-28","41015",741,50.5,42.8,0,0.583718592964824,5.33658846624705,62.8,0.0331452437019594,0.0331452437019594
"2021-07-05","41015",746,50.7,43.1,0,0.583718592964824,5.33658846624705,69.3,0.0331452437019594,0.0334118274314658
"2021-07-12","41015",746,51,43.6,0,0.583718592964824,5.33658846624705,69.3,0.0334118274314658,0.0336339805393877
"2021-07-19","41015",752,51.3,43.8,0,0.583718592964824,5.33658846624705,69.3,0.0336339805393877,0.0351446216732572
"2021-07-26","41015",757,51.8,44.1,0,0.583718592964824,5.33658846624705,69.3,0.0351446216732572,0.0396765450748656
"2021-08-02","41015",791,52.6,44.4,0,0.583718592964824,5.33658846624705,67.6,0.0396765450748656,0.0450526502865775
"2021-08-09","41015",893,53.2,44.7,0,0.583718592964824,5.33658846624705,67.6,0.0450526502865775,0.0558048607100013
"2021-08-16","41015",1014,54.2,45.2,0,0.583718592964824,5.33658846624705,67.6,0.0558048607100013,0.0620695783534012
"2021-08-23","41015",1256,54.9,45.6,0,0.583718592964824,5.33658846624705,67.6,0.0620695783534012,0.0678011285377882
"2021-08-30","41015",1397,55.9,46.4,0,0.583718592964824,5.33658846624705,67.6,0.0678011285377882,0.0712667170213711
"2021-09-06","41015",1526,56.4,46.8,0,0.583718592964824,5.33658846624705,63.4,0.0712667170213711,0.0738881236948505
"2021-09-13","41015",1604,57.1,47.6,0,0.583718592964824,5.33658846624705,63.4,0.0738881236948505,0.0749100279912916
"2021-09-20","41015",1663,57.4,48.2,0,0.583718592964824,5.33658846624705,63.4,0.0749100279912916,0.0766872528546674
"2021-09-27","41015",1686,57.8,48.9,0,0.583718592964824,5.33658846624705,63.4,0.0766872528546674,0.0780201715021993
"2021-10-04","41015",1726,58.2,49.5,0,0.583718592964824,5.33658846624705,52,0.0780201715021993,0.0791309370418092
"2021-10-11","41015",1756,58.4,49.9,0,0.583718592964824,5.33658846624705,52,0.0791309370418092,0.0802417025814191
"2021-10-18","41015",1781,58.8,50.3,0,0.583718592964824,5.33658846624705,52,0.0802417025814191,0.0814857599857822
"2021-10-25","41015",1806,59.4,50.7,0,0.583718592964824,5.33658846624705,52,0.0814857599857822,0.082018927444795
"2021-11-01","41015",1834,59.8,51,0,0.583718592964824,5.33658846624705,49,0.082018927444795,0.0826409561469765
"2021-11-08","41015",1846,60.1,51.4,0,0.583718592964824,5.33658846624705,49,0.0826409561469765,0.083707291065002
"2021-11-15","41015",1860,60.5,51.8,0,0.583718592964824,5.33658846624705,49,0.083707291065002,0.0844626116319367
"2021-11-22","41015",1884,60.8,51.9,0,0.583718592964824,5.33658846624705,49,0.0844626116319367,0.0861509752521438
"2021-11-29","41015",1901,61.2,52.4,0,0.583718592964824,5.33658846624705,49,0.0861509752521438,0.0865064202248189
"2021-12-06","41015",1939,61.6,52.8,0,0.583718592964824,5.33658846624705,40.9,0.0865064202248189,0.0873506020349225
"2021-12-13","41015",1947,61.9,53,0,0.583718592964824,5.33658846624705,40.9,0.0873506020349225,0.0880614919802728
"2021-12-20","41015",1966,62.2,53.3,0,0.583718592964824,5.33658846624705,40.9,0.0880614919802728,0.0891278268982983
"2021-12-27","41015",1982,62.4,53.4,0,0.583718592964824,5.33658846624705,40.9,0.0891278268982983,0.0935708890567379
"2022-01-03","41015",2006,62.6,53.6,0,0.583718592964824,5.33658846624705,47.2,0.0935708890567379,0.105300573155018
"2022-01-10","41015",2106,62.9,53.9,0,0.583718592964824,5.33658846624705,47.2,0.105300573155018,0.115564046741014
"2022-01-17","41015",2370,63.4,54.2,0,0.583718592964824,5.33658846624705,47.2,0.115564046741014,0.125161061003243
"2022-01-24","41015",2601,63.5,54.4,0,0.583718592964824,5.33658846624705,47.2,0.125161061003243,0.131825654240903
"2022-01-31","41015",2817,63.6,54.5,0,0.583718592964824,5.33658846624705,47.2,0.131825654240903,0.138223663749056
"2022-02-07","41015",2967,63.7,54.6,0,0.583718592964824,5.33658846624705,47.5,0.138223663749056,0.141333807259964
"2022-02-14","41015",3111,63.8,54.7,0,0.583718592964824,5.33658846624705,47.5,0.141333807259964,0.144843826365131
"2022-02-21","41015",3181,63.9,54.8,0,0.583718592964824,5.33658846624705,47.5,0.144843826365131,0.146221175634247
