"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","51710",0,0,1,0.278381561986043,1779.83490362982,56,"4401",1.22153816085215e-05
"2020-03-23","51710",0,0,1,0.278381561986043,1779.83490362982,56,"4401",4.47897325645787e-05
"2020-03-30","51710",0,0,1,0.278381561986043,1779.83490362982,56,"4401",0.000183230724127822
"2020-04-06","51710",0,0,1,0.278381561986043,1779.83490362982,57.9,"4401",0.000126225609954722
"2020-04-13","51710",0,0,1,0.278381561986043,1779.83490362982,57.9,"4401",8.55076712596502e-05
"2020-04-20","51710",0,0,1,0.278381561986043,1779.83490362982,57.9,"4401",0.000276881983126486
"2020-04-27","51710",0,0,1,0.278381561986043,1779.83490362982,57.9,"4401",0.0001710153425193
"2020-05-04","51710",0,0,1,0.278381561986043,1779.83490362982,64.4,"4401",0.000337958891169093
"2020-05-11","51710",0,0,1,0.278381561986043,1779.83490362982,64.4,"4401",0.000187302517997329
"2020-05-18","51710",0,0,1,0.278381561986043,1779.83490362982,64.4,"4401",0.00019951789960585
"2020-05-25","51710",0,0,1,0.278381561986043,1779.83490362982,64.4,"4401",0.000423466562428744
"2020-06-01","51710",0,0,1,0.278381561986043,1779.83490362982,75.6,"4401",0.000325743509560572
"2020-06-08","51710",0,0,1,0.278381561986043,1779.83490362982,75.6,"4401",0.000313528127952051
"2020-06-15","51710",0,0,1,0.278381561986043,1779.83490362982,75.6,"4401",0.000313528127952051
"2020-06-22","51710",0,0,1,0.278381561986043,1779.83490362982,75.6,"4401",0.000480471676601844
"2020-06-29","51710",0,0,1,0.278381561986043,1779.83490362982,75.6,"4401",0.000883579269683052
"2020-07-06","51710",0,0,1,0.278381561986043,1779.83490362982,83.6,"4401",0.0019381738818854
"2020-07-13","51710",0,0,1,0.278381561986043,1779.83490362982,83.6,"4401",0.00247157887879084
"2020-07-20","51710",0,0,1,0.278381561986043,1779.83490362982,83.6,"4401",0.0025082250236164
"2020-07-27","51710",0,0,1,0.278381561986043,1779.83490362982,83.6,"4401",0.00178751750871364
"2020-08-03","51710",0,0,1,0.278381561986043,1779.83490362982,80.9,"4401",0.00200739437766702
"2020-08-10","51710",0,0,1,0.278381561986043,1779.83490362982,80.9,"4401",0.00113603048959249
"2020-08-17","51710",0,0,1,0.278381561986043,1779.83490362982,80.9,"4401",0.000741066484250301
"2020-08-24","51710",0,0,1,0.278381561986043,1779.83490362982,80.9,"4401",0.000802143392292909
"2020-08-31","51710",0,0,1,0.278381561986043,1779.83490362982,80.9,"4401",0.000500830645949379
"2020-09-07","51710",0,0,1,0.278381561986043,1779.83490362982,72.9,"4401",0.000663702400729665
"2020-09-14","51710",0,0,1,0.278381561986043,1779.83490362982,72.9,"4401",0.000399035799211701
"2020-09-21","51710",0,0,1,0.278381561986043,1779.83490362982,72.9,"4401",0.000321671715691065
"2020-09-28","51710",0,0,1,0.278381561986043,1779.83490362982,72.9,"4401",0.000456040913384801
"2020-10-05","51710",0,0,1,0.278381561986043,1779.83490362982,65.4,"4401",0.000443825531776279
"2020-10-12","51710",0,0,1,0.278381561986043,1779.83490362982,65.4,"4401",0.000545620378513958
"2020-10-19","51710",0,0,1,0.278381561986043,1779.83490362982,65.4,"4401",0.00061484087429558
"2020-10-26","51710",0,0,1,0.278381561986043,1779.83490362982,65.4,"4401",0.000667774194599173
"2020-11-02","51710",0,0,1,0.278381561986043,1779.83490362982,56.8,"4401",0.000948727971595166
"2020-11-09","51710",0,0,1,0.278381561986043,1779.83490362982,56.8,"4401",0.000590410111078537
"2020-11-16","51710",0,0,1,0.278381561986043,1779.83490362982,56.8,"4401",0.00151470731945666
"2020-11-23","51710",0,0,1,0.278381561986043,1779.83490362982,56.8,"4401",0.00115638945894003
"2020-11-30","51710",0,0,1,0.278381561986043,1779.83490362982,56.8,"4401",0.00105052281833284
"2020-12-07","51710",0,0,1,0.278381561986043,1779.83490362982,44.9,"4401",0.00236978403205316
"2020-12-14","51710",0,0,1,0.278381561986043,1779.83490362982,44.9,"4401",0.00162464575393335
"2020-12-21","51710",0,0,1,0.278381561986043,1779.83490362982,44.9,"4401",0.00265888139678817
"2020-12-28","51710",0,0,1,0.278381561986043,1779.83490362982,44.9,"4401",0.0026751685722662
"2021-01-04","51710",0,0,1,0.278381561986043,1779.83490362982,40.9,"4401",0.00418580409785335
"2021-01-11","51710",2,0.1,1,0.278381561986043,1779.83490362982,40.9,"4401",0.00394964005342194
"2021-01-18","51710",2.8,0.5,1,0.278381561986043,1779.83490362982,40.9,"4401",0.00368497345190397
"2021-01-25","51710",4.5,1.2,1,0.278381561986043,1779.83490362982,40.9,"4401",0.00354246066647122
"2021-02-01","51710",6.4,2.3,1,0.278381561986043,1779.83490362982,41,"4401",0.00262630704583211
"2021-02-08","51710",7.5,2.7,1,0.278381561986043,1779.83490362982,41,"4401",0.00238607120753119
"2021-02-15","51710",8.5,3.4,1,0.278381561986043,1779.83490362982,41,"4401",0.00183637903514772
"2021-02-22","51710",9.8,4.8,1,0.278381561986043,1779.83490362982,41,"4401",0.00149027655623962
"2021-03-01","51710",11.4,5.5,1,0.278381561986043,1779.83490362982,52.6,"4401",0.00104645102446334
"2021-03-08","51710",13,7.1,1,0.278381561986043,1779.83490362982,52.6,"4401",0.0010260920551158
"2021-03-15","51710",14.9,8.7,1,0.278381561986043,1779.83490362982,52.6,"4401",0.00120117919150461
"2021-03-22","51710",17.1,10.2,1,0.278381561986043,1779.83490362982,52.6,"4401",0.00128668686276426
"2021-03-29","51710",21.9,11.9,1,0.278381561986043,1779.83490362982,52.6,"4401",0.00122968174859116
"2021-04-05","51710",25.6,13.6,1,0.278381561986043,1779.83490362982,58.9,"4401",0.00144955861754455
"2021-04-12","51710",28.2,16.1,1,0.278381561986043,1779.83490362982,58.9,"4401",0.0013111176259813
"2021-04-19","51710",29.9,19.8,1,0.278381561986043,1779.83490362982,58.9,"4401",0.000806215186162416
"2021-04-26","51710",31.3,23.3,1,0.278381561986043,1779.83490362982,58.9,"4401",0.000834717743248966
"2021-05-03","51710",32.4,25.5,1,0.278381561986043,1779.83490362982,65.8,"4401",0.000655558812990651
"2021-05-10","51710",33.5,27.6,1,0.278381561986043,1779.83490362982,65.8,"4401",0.000508974233688394
"2021-05-17","51710",35.2,29.3,1,0.278381561986043,1779.83490362982,65.8,"4401",0.000439753737906772
"2021-05-24","51710",36.2,30.4,1,0.278381561986043,1779.83490362982,65.8,"4401",0.000346102478908108
"2021-05-31","51710",37,31.3,1,0.278381561986043,1779.83490362982,65.8,"4401",0.000203589693475357
"2021-06-07","51710",37.8,32.7,1,0.278381561986043,1779.83490362982,75.9,"4401",0.000130297403824229
"2021-06-14","51710",38.5,33.8,1,0.278381561986043,1779.83490362982,75.9,"4401",0.000150656373171765
"2021-06-21","51710",39.3,34.6,1,0.278381561986043,1779.83490362982,75.9,"4401",0.000150656373171765
"2021-06-28","51710",39.8,35.2,1,0.278381561986043,1779.83490362982,75.9,"4401",0.000134369197693736
"2021-07-05","51710",40.2,35.6,1,0.278381561986043,1779.83490362982,79.4,"4401",0.000130297403824229
"2021-07-12","51710",40.7,36.2,1,0.278381561986043,1779.83490362982,79.4,"4401",0.000219876868953386
"2021-07-19","51710",41.3,36.8,1,0.278381561986043,1779.83490362982,79.4,"4401",0.000342030685038601
"2021-07-26","51710",42,37.2,1,0.278381561986043,1779.83490362982,79.4,"4401",0.000627056255904101
"2021-08-02","51710",42.7,37.5,1,0.278381561986043,1779.83490362982,79.6,"4401",0.00132333300758982
"2021-08-09","51710",43.5,38,1,0.278381561986043,1779.83490362982,79.6,"4401",0.00190559953092935
"2021-08-16","51710",44.2,38.6,1,0.278381561986043,1779.83490362982,79.6,"4401",0.0022761327730545
"2021-08-23","51710",45.1,39.2,1,0.278381561986043,1779.83490362982,79.6,"4401",0.0026222352519626
"2021-08-30","51710",46,39.9,1,0.278381561986043,1779.83490362982,79.6,"4401",0.00269145574774423
"2021-09-06","51710",46.9,40.6,1,0.278381561986043,1779.83490362982,73.1,"4401",0.00247972246652985
"2021-09-13","51710",47.7,41.3,1,0.278381561986043,1779.83490362982,73.1,"4401",0.00232092250561908
