"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","36121",0,0,0,0,0.727044089719242,26.4229817375352,38.9,4.93035868359423e-05,0.000197214347343769
"2020-03-23","36121",2,0,0,0,0.727044089719242,26.4229817375352,38.9,0.000197214347343769,0.000542339455195365
"2020-03-30","36121",8,0,0,0,0.727044089719242,26.4229817375352,38.9,0.000542339455195365,0.000764205595957106
"2020-04-06","36121",22,0,0,0,0.727044089719242,26.4229817375352,40.7,0.000764205595957106,0.000887464563046962
"2020-04-13","36121",31,0,0,0,0.727044089719242,26.4229817375352,40.7,0.000887464563046962,0.0014544558116603
"2020-04-20","36121",36,0,0,0,0.727044089719242,26.4229817375352,40.7,0.0014544558116603,0.00170097374584001
"2020-04-27","36121",59,0,0,0,0.727044089719242,26.4229817375352,40.7,0.00170097374584001,0.00189818809318378
"2020-05-04","36121",69,0,0,0,0.727044089719242,26.4229817375352,54.1,0.00189818809318378,0.00192283988660175
"2020-05-11","36121",77,0,0,0,0.727044089719242,26.4229817375352,54.1,0.00192283988660175,0.00199679526685566
"2020-05-18","36121",78,0,0,0,0.727044089719242,26.4229817375352,54.1,0.00199679526685566,0.00212005423394552
"2020-05-25","36121",81,0,0,0,0.727044089719242,26.4229817375352,54.1,0.00212005423394552,0.00219400961419943
"2020-06-01","36121",86,0,0,0,0.727044089719242,26.4229817375352,65.4,0.00219400961419943,0.00226796499445335
"2020-06-08","36121",89,0,0,0,0.727044089719242,26.4229817375352,65.4,0.00226796499445335,0.00229261678787132
"2020-06-15","36121",92,0,0,0,0.727044089719242,26.4229817375352,65.4,0.00229261678787132,0.00234192037470726
"2020-06-22","36121",93,0,0,0,0.727044089719242,26.4229817375352,65.4,0.00234192037470726,0.0023912239615432
"2020-06-29","36121",95,0,0,0,0.727044089719242,26.4229817375352,65.4,0.0023912239615432,0.00248983113521509
"2020-07-06","36121",97,0,0,0,0.727044089719242,26.4229817375352,72.5,0.00248983113521509,0.002563786515469
"2020-07-13","36121",101,0,0,0,0.727044089719242,26.4229817375352,72.5,0.002563786515469,0.00271169727597683
"2020-07-20","36121",104,0,0,0,0.727044089719242,26.4229817375352,72.5,0.00271169727597683,0.00276100086281277
"2020-07-27","36121",110,0,0,0,0.727044089719242,26.4229817375352,72.5,0.00276100086281277,0.0029089116233206
"2020-08-03","36121",112,0,0,0,0.727044089719242,26.4229817375352,68,0.0029089116233206,0.0029089116233206
"2020-08-10","36121",118,0,0,0,0.727044089719242,26.4229817375352,68,0.0029089116233206,0.00303217059041045
"2020-08-17","36121",118,0,0,0,0.727044089719242,26.4229817375352,68,0.00303217059041045,0.00310612597066437
"2020-08-24","36121",123,0,0,0,0.727044089719242,26.4229817375352,68,0.00310612597066437,0.00310612597066437
"2020-08-31","36121",126,0,0,0,0.727044089719242,26.4229817375352,68,0.00310612597066437,0.00315542955750031
"2020-09-07","36121",126,0,0,0,0.727044089719242,26.4229817375352,59.8,0.00315542955750031,0.00325403673117219
