"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-16","13267",0,0,0,0.748136380300623,20.3586474670844,65.9,"0909",3.94430639372066e-05
"2020-03-23","13267",0,0,0,0.748136380300623,20.3586474670844,65.9,"0909",3.94430639372066e-05
"2020-03-30","13267",0,0,0,0.748136380300623,20.3586474670844,65.9,"0909",3.94430639372066e-05
"2020-04-06","13267",0,0,0,0.748136380300623,20.3586474670844,66.2,"0909",7.88861278744133e-05
"2020-04-13","13267",0,0,0,0.748136380300623,20.3586474670844,66.2,"0909",0
"2020-04-20","13267",0,0,0,0.748136380300623,20.3586474670844,66.2,"0909",7.88861278744133e-05
"2020-04-27","13267",0,0,0,0.748136380300623,20.3586474670844,66.2,"0909",0.00011832919181162
"2020-05-04","13267",0,0,0,0.748136380300623,20.3586474670844,71.6,"0909",-3.94430639372066e-05
"2020-05-11","13267",0,0,0,0.748136380300623,20.3586474670844,71.6,"0909",7.88861278744133e-05
"2020-05-18","13267",0,0,0,0.748136380300623,20.3586474670844,71.6,"0909",0.000157772255748827
"2020-05-25","13267",0,0,0,0.748136380300623,20.3586474670844,71.6,"0909",0.00047331676724648
"2020-06-01","13267",0,0,0,0.748136380300623,20.3586474670844,78.6,"0909",0.00011832919181162
"2020-06-08","13267",0,0,0,0.748136380300623,20.3586474670844,78.6,"0909",0.000631089022995306
"2020-06-15","13267",0,0,0,0.748136380300623,20.3586474670844,78.6,"0909",0.00134106417386503
"2020-06-22","13267",0,0,0,0.748136380300623,20.3586474670844,78.6,"0909",0.00189326706898592
"2020-06-29","13267",0,0,0,0.748136380300623,20.3586474670844,78.6,"0909",0.0011832919181162
"2020-07-06","13267",0,0,0,0.748136380300623,20.3586474670844,83.2,"0909",0.00138050723780223
"2020-07-13","13267",0,0,0,0.748136380300623,20.3586474670844,83.2,"0909",0.00276101447560447
"2020-07-20","13267",0,0,0,0.748136380300623,20.3586474670844,83.2,"0909",0.00248491302804402
"2020-07-27","13267",0,0,0,0.748136380300623,20.3586474670844,83.2,"0909",0.0035498757543486
