"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-23","21177",0,0,0,0.747346967460819,25.6771961246678,53.4,"1501",6.43479939512886e-05
"2020-03-30","21177",0,0,0,0.747346967460819,25.6771961246678,53.4,"1501",0.000193043981853866
"2020-04-06","21177",0,0,0,0.747346967460819,25.6771961246678,54.5,"1501",0.00112608989414755
"2020-04-13","21177",0,0,0,0.747346967460819,25.6771961246678,54.5,"1501",0.00102956790322062
"2020-04-20","21177",0,0,0,0.747346967460819,25.6771961246678,54.5,"1501",0.00115826389112319
"2020-04-27","21177",0,0,0,0.747346967460819,25.6771961246678,54.5,"1501",0.00418261960683376
"2020-05-04","21177",0,0,0,0.747346967460819,25.6771961246678,63.6,"1501",0.00698175734371481
"2020-05-11","21177",0,0,0,0.747346967460819,25.6771961246678,63.6,"1501",0.000579131945561597
"2020-05-18","21177",0,0,0,0.747346967460819,25.6771961246678,63.6,"1501",0.000289565972780799
"2020-05-25","21177",0,0,0,0.747346967460819,25.6771961246678,63.6,"1501",0.000386087963707731
"2020-06-01","21177",0,0,0,0.747346967460819,25.6771961246678,74.9,"1501",3.21739969756443e-05
"2020-06-08","21177",0,0,0,0.747346967460819,25.6771961246678,74.9,"1501",0.000128695987902577
"2020-06-15","21177",0,0,0,0.747346967460819,25.6771961246678,74.9,"1501",0.00022521797882951
"2020-06-22","21177",0,0,0,0.747346967460819,25.6771961246678,74.9,"1501",0.000160869984878221
"2020-06-29","21177",0,0,0,0.747346967460819,25.6771961246678,74.9,"1501",0.000772175927415463
"2020-07-06","21177",0,0,0,0.747346967460819,25.6771961246678,80,"1501",0.000868697918342396
"2020-07-13","21177",0,0,0,0.747346967460819,25.6771961246678,80,"1501",0.000965219909269329
"2020-07-20","21177",0,0,0,0.747346967460819,25.6771961246678,80,"1501",0.00067565393648853
"2020-07-27","21177",0,0,0,0.747346967460819,25.6771961246678,80,"1501",0.000386087963707731
"2020-08-03","21177",0,0,0,0.747346967460819,25.6771961246678,75.3,"1501",0.000579131945561597
"2020-08-10","21177",0,0,0,0.747346967460819,25.6771961246678,75.3,"1501",0.000418261960683376
"2020-08-17","21177",0,0,0,0.747346967460819,25.6771961246678,75.3,"1501",0.000289565972780799
"2020-08-24","21177",0,0,0,0.747346967460819,25.6771961246678,75.3,"1501",0.000418261960683376
"2020-08-31","21177",0,0,0,0.747346967460819,25.6771961246678,75.3,"1501",0.000482609954634664
"2020-09-07","21177",0,0,0,0.747346967460819,25.6771961246678,68.8,"1501",0.00090087191531804
"2020-09-14","21177",0,0,0,0.747346967460819,25.6771961246678,68.8,"1501",0.000997393906244973
"2020-09-21","21177",0,0,0,0.747346967460819,25.6771961246678,68.8,"1501",0.00125478588205013
"2020-09-28","21177",0,0,0,0.747346967460819,25.6771961246678,68.8,"1501",0.00106174190019626
