"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-05-18","20101",0,0,0,0,0.871508379888268,0.883707806058962,61.8,0.000609013398294762,0.00182704019488429
"2020-05-25","20101",1,0,0,0,0.871508379888268,0.883707806058962,61.8,0.00182704019488429,0.00243605359317905
"2020-06-01","20101",3,0,0,0,0.871508379888268,0.883707806058962,77.8,0.00243605359317905,0.00243605359317905
"2020-06-08","20101",4,0,0,0,0.871508379888268,0.883707806058962,77.8,0.00243605359317905,0.00304506699147381
"2020-06-15","20101",4,0,0,0,0.871508379888268,0.883707806058962,77.8,0.00304506699147381,0.00304506699147381
"2020-06-22","20101",5,0,0,0,0.871508379888268,0.883707806058962,77.8,0.00304506699147381,0.00304506699147381
"2020-06-29","20101",5,0,0,0,0.871508379888268,0.883707806058962,77.8,0.00304506699147381,0.00304506699147381
"2020-07-06","20101",5,0,0,0,0.871508379888268,0.883707806058962,79.1,0.00304506699147381,0.00304506699147381
"2020-07-13","20101",5,0,0,0,0.871508379888268,0.883707806058962,79.1,0.00304506699147381,0.00304506699147381
"2020-07-20","20101",5,0,0,0,0.871508379888268,0.883707806058962,79.1,0.00304506699147381,0.00304506699147381
"2020-07-27","20101",5,0,0,0,0.871508379888268,0.883707806058962,79.1,0.00304506699147381,0.00304506699147381
"2020-08-03","20101",5,0,0,0,0.871508379888268,0.883707806058962,76.6,0.00304506699147381,0.00365408038976857
"2020-08-10","20101",5,0,0,0,0.871508379888268,0.883707806058962,76.6,0.00365408038976857,0.00426309378806334
"2020-08-17","20101",6,0,0,0,0.871508379888268,0.883707806058962,76.6,0.00426309378806334,0.0048721071863581
"2020-08-24","20101",7,0,0,0,0.871508379888268,0.883707806058962,76.6,0.0048721071863581,0.00426309378806334
"2020-08-31","20101",8,0,0,0,0.871508379888268,0.883707806058962,76.6,0.00426309378806334,0.00609013398294762
"2020-09-07","20101",7,0,0,0,0.871508379888268,0.883707806058962,65.6,0.00609013398294762,0.00730816077953715
"2020-09-14","20101",10,0,0,0,0.871508379888268,0.883707806058962,65.6,0.00730816077953715,0.00791717417783191
"2020-09-21","20101",12,0,0,0,0.871508379888268,0.883707806058962,65.6,0.00791717417783191,0.0097442143727162
"2020-09-28","20101",13,0,0,0,0.871508379888268,0.883707806058962,65.6,0.0097442143727162,0.0097442143727162
"2020-10-05","20101",16,0,0,0,0.871508379888268,0.883707806058962,51.8,0.0097442143727162,0.0109622411693057
"2020-10-12","20101",16,0,0,0,0.871508379888268,0.883707806058962,51.8,0.0109622411693057,0.0133982947624848
"2020-10-19","20101",18,0,0,0,0.871508379888268,0.883707806058962,51.8,0.0133982947624848,0.0170523751522534
"2020-10-26","20101",22,0,0,0,0.871508379888268,0.883707806058962,51.8,0.0170523751522534,0.0304506699147381
"2020-11-02","20101",28,0,0,0,0.871508379888268,0.883707806058962,46.8,0.0304506699147381,0.0365408038976857
"2020-11-09","20101",50,0,0,0,0.871508379888268,0.883707806058962,46.8,0.0365408038976857,0.0481120584652862
"2020-11-16","20101",60,0,0,0,0.871508379888268,0.883707806058962,46.8,0.0481120584652862,0.0529841656516443
"2020-11-23","20101",79,0,0,0,0.871508379888268,0.883707806058962,46.8,0.0529841656516443,0.061510353227771
"2020-11-30","20101",87,0,0,0,0.871508379888268,0.883707806058962,46.8,0.061510353227771,0.0682095006090134
"2020-12-07","20101",101,0,0,0,0.871508379888268,0.883707806058962,35.2,0.0682095006090134,0.0712545676004872
"2020-12-14","20101",112,0,0,0,0.871508379888268,0.883707806058962,35.2,0.0712545676004872,0.071863580998782
"2020-12-21","20101",117,0,0,0,0.871508379888268,0.883707806058962,35.2,0.071863580998782,0.0779537149817296
"2020-12-28","20101",118,0,0,0,0.871508379888268,0.883707806058962,35.2,0.0779537149817296,0.0803897685749086
"2021-01-04","20101",128,0,0,0,0.871508379888268,0.883707806058962,33,0.0803897685749086,0.0816077953714982
"2021-01-11","20101",132,0,0,0,0.871508379888268,0.883707806058962,33,0.0816077953714982,0.0840438489646772
"2021-01-18","20101",134,0,0,0,0.871508379888268,0.883707806058962,33,0.0840438489646772,0.0852618757612667
"2021-01-25","20101",138,11.4,2.2,0,0.871508379888268,0.883707806058962,33,0.0852618757612667,0.0852618757612667
"2021-02-01","20101",140,18,2.4,0,0.871508379888268,0.883707806058962,24.9,0.0852618757612667,0.0858708891595615
"2021-02-08","20101",140,19.5,4.8,0,0.871508379888268,0.883707806058962,24.9,0.0858708891595615,0.0858708891595615
