"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-07-20","30019",0,0,0,0.807692307692308,0.474634871969183,65.3,"2406",0.000570450656018254
"2020-07-27","30019",0,0,0,0.807692307692308,0.474634871969183,65.3,"2406",0.000570450656018254
"2020-08-03","30019",0,0,0,0.807692307692308,0.474634871969183,67.2,"2406",0.000570450656018254
"2020-08-10","30019",0,0,0,0.807692307692308,0.474634871969183,67.2,"2406",0
"2020-08-17","30019",0,0,0,0.807692307692308,0.474634871969183,67.2,"2406",0
"2020-08-24","30019",0,0,0,0.807692307692308,0.474634871969183,67.2,"2406",0
"2020-08-31","30019",0,0,0,0.807692307692308,0.474634871969183,67.2,"2406",0
"2020-09-07","30019",0,0,0,0.807692307692308,0.474634871969183,54.6,"2406",0
"2020-09-14","30019",0,0,0,0.807692307692308,0.474634871969183,54.6,"2406",0
"2020-09-21","30019",0,0,0,0.807692307692308,0.474634871969183,54.6,"2406",0.00114090131203651
"2020-09-28","30019",0,0,0,0.807692307692308,0.474634871969183,54.6,"2406",0.000570450656018254
"2020-10-05","30019",0,0,0,0.807692307692308,0.474634871969183,33.8,"2406",0.00342270393610953
"2020-10-12","30019",0,0,0,0.807692307692308,0.474634871969183,33.8,"2406",0.00171135196805476
"2020-10-19","30019",0,0,0,0.807692307692308,0.474634871969183,33.8,"2406",0.00684540787221905
"2020-10-26","30019",0,0,0,0.807692307692308,0.474634871969183,33.8,"2406",0.0125499144324016
"2020-11-02","30019",0,0,0,0.807692307692308,0.474634871969183,26.7,"2406",0.00456360524814604
"2020-11-09","30019",0,0,0,0.807692307692308,0.474634871969183,26.7,"2406",0.0062749572162008
"2020-11-16","30019",0,0,0,0.807692307692308,0.474634871969183,26.7,"2406",0.0142612664004564
"2020-11-23","30019",0,0,0,0.807692307692308,0.474634871969183,26.7,"2406",0.0108385624643468
"2020-11-30","30019",0,0,0,0.807692307692308,0.474634871969183,26.7,"2406",0.0108385624643468
"2020-12-07","30019",0,0,0,0.807692307692308,0.474634871969183,22.7,"2406",0.00342270393610953
"2020-12-14","30019",0,0,0,0.807692307692308,0.474634871969183,22.7,"2406",0
"2020-12-21","30019",0,0,0,0.807692307692308,0.474634871969183,22.7,"2406",0
"2020-12-28","30019",0,0,0,0.807692307692308,0.474634871969183,22.7,"2406",0.000570450656018254
"2021-01-04","30019",0,0,0,0.807692307692308,0.474634871969183,20.3,"2406",0.0062749572162008
"2021-01-11","30019",0,0,0,0.807692307692308,0.474634871969183,20.3,"2406",0.0114090131203651
"2021-01-18","30019",0,0,0,0.807692307692308,0.474634871969183,20.3,"2406",0.00684540787221905
"2021-01-25","30019",11.8,1.9,0,0.807692307692308,0.474634871969183,20.3,"2406",0.00456360524814604
"2021-02-01","30019",13.3,4.1,0,0.807692307692308,0.474634871969183,5.5,"2406",0.00114090131203651
"2021-02-08","30019",14.9,6,0,0.807692307692308,0.474634871969183,5.5,"2406",0.000570450656018254
"2021-02-15","30019",17.8,7.9,0,0.807692307692308,0.474634871969183,5.5,"2406",0.000570450656018254
"2021-02-22","30019",21.3,11.4,0,0.807692307692308,0.474634871969183,5.5,"2406",0.00114090131203651
"2021-03-01","30019",22.3,13,0,0.807692307692308,0.474634871969183,35.3,"2406",0.00114090131203651
"2021-03-08","30019",23.3,14.4,0,0.807692307692308,0.474634871969183,35.3,"2406",0
"2021-03-15","30019",24.9,17.4,0,0.807692307692308,0.474634871969183,35.3,"2406",0
"2021-03-22","30019",25.7,20.7,0,0.807692307692308,0.474634871969183,35.3,"2406",0
"2021-03-29","30019",27.7,22.7,0,0.807692307692308,0.474634871969183,35.3,"2406",0
"2021-04-05","30019",28.7,24.4,0,0.807692307692308,0.474634871969183,39.6,"2406",0
"2021-04-12","30019",29.1,25.6,0,0.807692307692308,0.474634871969183,39.6,"2406",0
"2021-04-19","30019",29.5,26.7,0,0.807692307692308,0.474634871969183,39.6,"2406",0
"2021-04-26","30019",29.8,27.8,0,0.807692307692308,0.474634871969183,39.6,"2406",0
"2021-05-03","30019",30.7,28.1,0,0.807692307692308,0.474634871969183,49.2,"2406",0
"2021-05-10","30019",30.7,28.2,0,0.807692307692308,0.474634871969183,49.2,"2406",0
"2021-05-17","30019",31.1,28.7,0,0.807692307692308,0.474634871969183,49.2,"2406",0
"2021-05-24","30019",31.4,28.9,0,0.807692307692308,0.474634871969183,49.2,"2406",0
"2021-05-31","30019",31.8,29.9,0,0.807692307692308,0.474634871969183,49.2,"2406",0
"2021-06-07","30019",32,30.1,0,0.807692307692308,0.474634871969183,65.2,"2406",0
"2021-06-14","30019",32.4,30.8,0,0.807692307692308,0.474634871969183,65.2,"2406",0
"2021-06-21","30019",32.5,30.8,0,0.807692307692308,0.474634871969183,65.2,"2406",0
