"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-08-10","48431",0,0,0,0,0.915492957746479,0.477061979888246,85.9,0.000876424189307625,0.000876424189307625
"2020-08-17","48431",1,0,0,0,0.915492957746479,0.477061979888246,85.9,0.000876424189307625,0.00175284837861525
"2020-08-24","48431",1,0,0,0,0.915492957746479,0.477061979888246,85.9,0.00175284837861525,0.0035056967572305
"2020-08-31","48431",2,0,0,0,0.915492957746479,0.477061979888246,85.9,0.0035056967572305,0.0035056967572305
"2020-09-07","48431",4,0,0,0,0.915492957746479,0.477061979888246,71.2,0.0035056967572305,0.0035056967572305
"2020-09-14","48431",4,0,0,0,0.915492957746479,0.477061979888246,71.2,0.0035056967572305,0.00438212094653812
"2020-09-21","48431",4,0,0,0,0.915492957746479,0.477061979888246,71.2,0.00438212094653812,0.00438212094653812
"2020-09-28","48431",5,0,0,0,0.915492957746479,0.477061979888246,71.2,0.00438212094653812,0.00613496932515337
"2020-10-05","48431",5,0,0,0,0.915492957746479,0.477061979888246,64.5,0.00613496932515337,0.00964066608238387
"2020-10-12","48431",7,0,0,0,0.915492957746479,0.477061979888246,64.5,0.00964066608238387,0.0113935144609991
"2020-10-19","48431",11,0,0,0,0.915492957746479,0.477061979888246,64.5,0.0113935144609991,0.0184049079754601
"2020-10-26","48431",13,0,0,0,0.915492957746479,0.477061979888246,64.5,0.0184049079754601,0.0201577563540754
"2020-11-02","48431",21,0,0,0,0.915492957746479,0.477061979888246,58.5,0.0201577563540754,0.0227870289219982
"2020-11-09","48431",23,0,0,0,0.915492957746479,0.477061979888246,58.5,0.0227870289219982,0.0289219982471516
"2020-11-16","48431",26,0,0,0,0.915492957746479,0.477061979888246,58.5,0.0289219982471516,0.0324276950043821
"2020-11-23","48431",33,0,0,0,0.915492957746479,0.477061979888246,58.5,0.0324276950043821,0.0359333917616126
"2020-11-30","48431",37,0,0,0,0.915492957746479,0.477061979888246,58.5,0.0359333917616126,0.0797546012269939
"2020-12-07","48431",41,0,0,0,0.915492957746479,0.477061979888246,45.2,0.0797546012269939,0.0815074496056091
"2020-12-14","48431",91,0,0,0,0.915492957746479,0.477061979888246,45.2,0.0815074496056091,0.0867659947414549
"2020-12-21","48431",93,0,0,0,0.915492957746479,0.477061979888246,45.2,0.0867659947414549,0.0876424189307625
"2020-12-28","48431",99,0,0,0,0.915492957746479,0.477061979888246,45.2,0.0876424189307625,0.0858895705521472
"2021-01-04","48431",100,0,0,0,0.915492957746479,0.477061979888246,43.3,0.0858895705521472,0.084136722173532
"2021-01-11","48431",98,0,0,0,0.915492957746479,0.477061979888246,43.3,0.084136722173532,0.0858895705521472
"2021-01-18","48431",96,0,0,0,0.915492957746479,0.477061979888246,43.3,0.0858895705521472,0.0893952673093777
"2021-01-25","48431",98,0,0,0,0.915492957746479,0.477061979888246,43.3,0.0893952673093777,0.0902716914986854
"2021-02-01","48431",102,0,0,0,0.915492957746479,0.477061979888246,41.3,0.0902716914986854,0.0902716914986854
"2021-02-08","48431",103,0,0,0,0.915492957746479,0.477061979888246,41.3,0.0902716914986854,0.0902716914986854
"2021-02-15","48431",103,0,0,0,0.915492957746479,0.477061979888246,41.3,0.0902716914986854,0.091148115687993
"2021-02-22","48431",103,0,0,0,0.915492957746479,0.477061979888246,41.3,0.091148115687993,0.0929009640666082
"2021-03-01","48431",104,0,0,0,0.915492957746479,0.477061979888246,58.1,0.0929009640666082,0.0937773882559159
"2021-03-08","48431",106,0,0,0,0.915492957746479,0.477061979888246,58.1,0.0937773882559159,0.0937773882559159
"2021-03-15","48431",107,0,0,0,0.915492957746479,0.477061979888246,58.1,0.0937773882559159,0.0946538124452235
"2021-03-22","48431",107,0,0,0,0.915492957746479,0.477061979888246,58.1,0.0946538124452235,0.0937773882559159
"2021-03-29","48431",108,0,0,0,0.915492957746479,0.477061979888246,58.1,0.0937773882559159,0.0937773882559159
"2021-04-05","48431",107,0,0,0,0.915492957746479,0.477061979888246,62.4,0.0937773882559159,0.0937773882559159
"2021-04-12","48431",107,0,0,0,0.915492957746479,0.477061979888246,62.4,0.0937773882559159,0.0937773882559159
"2021-04-19","48431",107,0,0,0,0.915492957746479,0.477061979888246,62.4,0.0937773882559159,0.0937773882559159
"2021-04-26","48431",107,0,0,0,0.915492957746479,0.477061979888246,62.4,0.0937773882559159,0.0946538124452235
"2021-05-03","48431",107,0,0,0,0.915492957746479,0.477061979888246,70.5,0.0946538124452235,0.0946538124452235
"2021-05-10","48431",108,0,0,0,0.915492957746479,0.477061979888246,70.5,0.0946538124452235,0.0946538124452235
"2021-05-17","48431",108,0,0,0,0.915492957746479,0.477061979888246,70.5,0.0946538124452235,0.0946538124452235
"2021-05-24","48431",108,0,0,0,0.915492957746479,0.477061979888246,70.5,0.0946538124452235,0.0946538124452235
"2021-05-31","48431",108,0,0,0,0.915492957746479,0.477061979888246,70.5,0.0946538124452235,0.0946538124452235
"2021-06-07","48431",108,0,0,0,0.915492957746479,0.477061979888246,80.1,0.0946538124452235,0.0946538124452235
"2021-06-14","48431",108,0,0,0,0.915492957746479,0.477061979888246,80.1,0.0946538124452235,0.0946538124452235
"2021-06-21","48431",108,0,0,0,0.915492957746479,0.477061979888246,80.1,0.0946538124452235,0.0955302366345311
"2021-06-28","48431",108,0,0,0,0.915492957746479,0.477061979888246,80.1,0.0955302366345311,0.0964066608238387
"2021-07-05","48431",109,0,0,0,0.915492957746479,0.477061979888246,80.3,0.0964066608238387,0.0964066608238387
"2021-07-12","48431",110,0,0,0,0.915492957746479,0.477061979888246,80.3,0.0964066608238387,0.098159509202454
"2021-07-19","48431",110,0,0,0,0.915492957746479,0.477061979888246,80.3,0.098159509202454,0.100788781770377
"2021-07-26","48431",112,0,0,0,0.915492957746479,0.477061979888246,80.3,0.100788781770377,0.1034180543383
