"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","18007",0,0,0,1,0.753281477880408,8.23376832419108,47.7,0.000230760355370947,0.000461520710741895
"2020-04-13","18007",2,0,0,1,0.753281477880408,8.23376832419108,47.7,0.000461520710741895,0.000692281066112842
"2020-04-20","18007",4,0,0,1,0.753281477880408,8.23376832419108,47.7,0.000692281066112842,0.00126918195454021
"2020-04-27","18007",6,0,0,1,0.753281477880408,8.23376832419108,47.7,0.00126918195454021,0.00138456213222568
"2020-05-04","18007",11,0,0,1,0.753281477880408,8.23376832419108,58.8,0.00138456213222568,0.00242298373139495
"2020-05-11","18007",12,0,0,1,0.753281477880408,8.23376832419108,58.8,0.00242298373139495,0.00276912426445137
"2020-05-18","18007",21,0,0,1,0.753281477880408,8.23376832419108,58.8,0.00276912426445137,0.00346140533056421
"2020-05-25","18007",24,0,0,1,0.753281477880408,8.23376832419108,58.8,0.00346140533056421,0.00369216568593516
"2020-06-01","18007",30,0,0,1,0.753281477880408,8.23376832419108,72.1,0.00369216568593516,0.00426906657436252
"2020-06-08","18007",32,0,0,1,0.753281477880408,8.23376832419108,72.1,0.00426906657436252,0.00473058728510442
"2020-06-15","18007",37,0,0,1,0.753281477880408,8.23376832419108,72.1,0.00473058728510442,0.00530748817353179
"2020-06-22","18007",41,0,0,1,0.753281477880408,8.23376832419108,72.1,0.00530748817353179,0.00553824852890273
"2020-06-29","18007",46,0,0,1,0.753281477880408,8.23376832419108,72.1,0.00553824852890273,0.00588438906195916
"2020-07-06","18007",48,0,0,1,0.753281477880408,8.23376832419108,75.1,0.00588438906195916,0.0061151494173301
"2020-07-13","18007",51,0,0,1,0.753281477880408,8.23376832419108,75.1,0.0061151494173301,0.00646128995038652
"2020-07-20","18007",53,0,0,1,0.753281477880408,8.23376832419108,75.1,0.00646128995038652,0.00692281066112842
"2020-07-27","18007",56,0,0,1,0.753281477880408,8.23376832419108,75.1,0.00692281066112842,0.00703819083881389
"2020-08-03","18007",60,0,0,1,0.753281477880408,8.23376832419108,70.7,0.00703819083881389,0.00796123226029768
"2020-08-10","18007",61,0,0,1,0.753281477880408,8.23376832419108,70.7,0.00796123226029768,0.008768893504096
"2020-08-17","18007",69,0,0,1,0.753281477880408,8.23376832419108,70.7,0.008768893504096,0.00911503403715242
"2020-08-24","18007",76,0,0,1,0.753281477880408,8.23376832419108,70.7,0.00911503403715242,0.00969193492557979
"2020-08-31","18007",79,0,0,1,0.753281477880408,8.23376832419108,70.7,0.00969193492557979,0.0100380754586362
"2020-09-07","18007",84,0,0,1,0.753281477880408,8.23376832419108,64.1,0.0100380754586362,0.0101534556363217
"2020-09-14","18007",87,0,0,1,0.753281477880408,8.23376832419108,64.1,0.0101534556363217,0.0101534556363217
"2020-09-21","18007",88,0,0,1,0.753281477880408,8.23376832419108,64.1,0.0101534556363217,0.0103842159916926
"2020-09-28","18007",88,0,0,1,0.753281477880408,8.23376832419108,64.1,0.0103842159916926,0.010730356524749
"2020-10-05","18007",90,0,0,1,0.753281477880408,8.23376832419108,51.1,0.010730356524749,0.0122302988346602
"2020-10-12","18007",93,0,0,1,0.753281477880408,8.23376832419108,51.1,0.0122302988346602,0.012922579900773
"2020-10-19","18007",106,0,0,1,0.753281477880408,8.23376832419108,51.1,0.012922579900773,0.0141917618553133
"2020-10-26","18007",112,0,0,1,0.753281477880408,8.23376832419108,51.1,0.0141917618553133,0.017537787008192
"2020-11-02","18007",123,0,0,1,0.753281477880408,8.23376832419108,45,0.017537787008192,0.0278066228221991
"2020-11-09","18007",152,0,0,1,0.753281477880408,8.23376832419108,45,0.0278066228221991,0.0357678550824968
"2020-11-16","18007",241,0,0,1,0.753281477880408,8.23376832419108,45,0.0357678550824968,0.0443059882312219
"2020-11-23","18007",310,0,0,1,0.753281477880408,8.23376832419108,45,0.0443059882312219,0.0572285681319949
"2020-11-30","18007",384,0,0,1,0.753281477880408,8.23376832419108,45,0.0572285681319949,0.0710741894542518
"2020-12-07","18007",496,0,0,1,0.753281477880408,8.23376832419108,31.3,0.0710741894542518,0.0788046613591785
"2020-12-14","18007",616,0,0,1,0.753281477880408,8.23376832419108,31.3,0.0788046613591785,0.0845736702434522
"2020-12-21","18007",683,0,0,1,0.753281477880408,8.23376832419108,31.3,0.0845736702434522,0.0883812161070728
"2020-12-28","18007",733,0,0,1,0.753281477880408,8.23376832419108,31.3,0.0883812161070728,0.094034844813661
"2021-01-04","18007",766,0,0,1,0.753281477880408,8.23376832419108,27.7,0.094034844813661,0.0972654897888543
"2021-01-11","18007",815,0,0,1,0.753281477880408,8.23376832419108,27.7,0.0972654897888543,0.100265374408677
"2021-01-18","18007",843,0,0,1,0.753281477880408,8.23376832419108,27.7,0.100265374408677,0.102457597784701
"2021-01-25","18007",869,0,0,1,0.753281477880408,8.23376832419108,27.7,0.102457597784701,0.103726779739241
"2021-02-01","18007",888,6.5,1.1,1,0.753281477880408,8.23376832419108,19.1,0.103726779739241,0.104303680627668
"2021-02-08","18007",899,8.9,3.9,1,0.753281477880408,8.23376832419108,19.1,0.104303680627668,0.104880581516096
"2021-02-15","18007",904,10.1,4.9,1,0.753281477880408,8.23376832419108,19.1,0.104880581516096,0.10603438329295
"2021-02-22","18007",909,11.9,6.6,1,0.753281477880408,8.23376832419108,19.1,0.10603438329295,0.106726664359063
"2021-03-01","18007",919,13.3,7.8,1,0.753281477880408,8.23376832419108,44.1,0.106726664359063,0.10707280489212
"2021-03-08","18007",925,14.5,9.6,1,0.753281477880408,8.23376832419108,44.1,0.10707280489212,0.107765085958232
"2021-03-15","18007",928,16.3,11.1,1,0.753281477880408,8.23376832419108,44.1,0.107765085958232,0.10834198684666
"2021-03-22","18007",934,19.1,12.4,1,0.753281477880408,8.23376832419108,44.1,0.10834198684666,0.107995846313603
"2021-03-29","18007",939,21.2,13.8,1,0.753281477880408,8.23376832419108,44.1,0.107995846313603,0.109495788623514
"2021-04-05","18007",936,24.1,15.3,1,0.753281477880408,8.23376832419108,50.6,0.109495788623514,0.112034152532595
"2021-04-12","18007",949,25.6,17.2,1,0.753281477880408,8.23376832419108,50.6,0.112034152532595,0.113072574131764
"2021-04-19","18007",971,26.8,19.4,1,0.753281477880408,8.23376832419108,50.6,0.113072574131764,0.113418714664821
"2021-04-26","18007",980,27.7,21.5,1,0.753281477880408,8.23376832419108,50.6,0.113418714664821,0.113764855197877
"2021-05-03","18007",983,28.6,23.2,1,0.753281477880408,8.23376832419108,59.3,0.113764855197877,0.114226375908619
"2021-05-10","18007",986,29.4,25.1,1,0.753281477880408,8.23376832419108,59.3,0.114226375908619,0.114341756086304
"2021-05-17","18007",990,30.3,26.7,1,0.753281477880408,8.23376832419108,59.3,0.114341756086304,0.114803276797046
"2021-05-24","18007",991,31,28.1,1,0.753281477880408,8.23376832419108,59.3,0.114803276797046,0.115380177685474
"2021-05-31","18007",995,31.4,29.4,1,0.753281477880408,8.23376832419108,59.3,0.115380177685474,0.116303219106957
"2021-06-07","18007",1000,32,30.9,1,0.753281477880408,8.23376832419108,72.7,0.116303219106957,0.117341640706127
"2021-06-14","18007",1008,32.1,31.6,1,0.753281477880408,8.23376832419108,72.7,0.117341640706127,0.11930310372678
"2021-06-21","18007",1017,32.6,32.3,1,0.753281477880408,8.23376832419108,72.7,0.11930310372678,0.122418368524288
"2021-06-28","18007",1034,34.1,33,1,0.753281477880408,8.23376832419108,72.7,0.122418368524288,0.124379831544941
"2021-07-05","18007",1061,34.3,33.3,1,0.753281477880408,8.23376832419108,72.7,0.124379831544941,0.124610591900312
"2021-07-12","18007",1078,34.6,33.6,1,0.753281477880408,8.23376832419108,72.7,0.124610591900312,0.125995154032537
"2021-07-19","18007",1080,35.1,33.9,1,0.753281477880408,8.23376832419108,72.7,0.125995154032537,0.127495096342448
"2021-07-26","18007",1092,35.6,34.3,1,0.753281477880408,8.23376832419108,72.7,0.127495096342448,0.128879658474674
"2021-08-02","18007",1105,36.1,34.6,1,0.753281477880408,8.23376832419108,74.4,0.128879658474674,0.130725741317642
"2021-08-09","18007",1117,36.6,34.9,1,0.753281477880408,8.23376832419108,74.4,0.130725741317642,0.134879427714319
"2021-08-16","18007",1133,37,35.2,1,0.753281477880408,8.23376832419108,74.4,0.134879427714319,0.140417676243221
"2021-08-23","18007",1169,37.7,35.6,1,0.753281477880408,8.23376832419108,74.4,0.140417676243221,0.15114803276797
"2021-08-30","18007",1217,38.3,36.2,1,0.753281477880408,8.23376832419108,74.4,0.15114803276797,0.157724702896042
"2021-09-06","18007",1310,38.5,36.5,1,0.753281477880408,8.23376832419108,68.4,0.157724702896042,0.161301488404292
"2021-09-13","18007",1367,38.8,36.9,1,0.753281477880408,8.23376832419108,68.4,0.161301488404292,0.166032075689397
"2021-09-20","18007",1398,39.3,37.5,1,0.753281477880408,8.23376832419108,68.4,0.166032075689397,0.168339679243106
"2021-09-27","18007",1439,39.5,37.9,1,0.753281477880408,8.23376832419108,68.4,0.168339679243106,0.171570324218299
"2021-10-04","18007",1459,39.9,38,1,0.753281477880408,8.23376832419108,59,0.171570324218299,0.173185646705896
"2021-10-11","18007",1487,40.1,38.3,1,0.753281477880408,8.23376832419108,59,0.173185646705896,0.173762547594323
"2021-10-18","18007",1501,40.2,38.4,1,0.753281477880408,8.23376832419108,59,0.173762547594323,0.175493250259605
"2021-10-25","18007",1506,40.4,38.7,1,0.753281477880408,8.23376832419108,59,0.175493250259605,0.177108572747202
"2021-11-01","18007",1521,40.6,39,1,0.753281477880408,8.23376832419108,38.2,0.177108572747202,0.179762316833968
"2021-11-08","18007",1535,40.7,39.1,1,0.753281477880408,8.23376832419108,38.2,0.179762316833968,0.182531441098419
"2021-11-15","18007",1558,41,39.2,1,0.753281477880408,8.23376832419108,38.2,0.182531441098419,0.185185185185185
"2021-11-22","18007",1582,41.1,39.2,1,0.753281477880408,8.23376832419108,38.2,0.185185185185185,0.194300219222338
"2021-11-29","18007",1605,41.6,39.3,1,0.753281477880408,8.23376832419108,38.2,0.194300219222338,0.201107649705781
"2021-12-06","18007",1684,41.9,39.6,1,0.753281477880408,8.23376832419108,38.2,0.201107649705781,0.206415137879312
"2021-12-13","18007",1743,42.2,39.8,1,0.753281477880408,8.23376832419108,38.2,0.206415137879312,0.20953040267682
"2021-12-20","18007",1789,42.4,39.9,1,0.753281477880408,8.23376832419108,38.2,0.20953040267682,0.215876312449521
"2021-12-27","18007",1816,42.5,40,1,0.753281477880408,8.23376832419108,38.2,0.215876312449521,0.227991231106496
"2022-01-03","18007",1871,42.7,40.1,1,0.753281477880408,8.23376832419108,21.1,0.227991231106496,0.240221529941156
"2022-01-10","18007",1976,43.2,40.3,1,0.753281477880408,8.23376832419108,21.1,0.240221529941156,0.255567093573324
"2022-01-17","18007",2082,43.9,40.7,1,0.753281477880408,8.23376832419108,21.1,0.255567093573324,0.272643359870774
"2022-01-24","18007",2215,44,40.8,1,0.753281477880408,8.23376832419108,21.1,0.272643359870774,0.277489327333564
"2022-01-31","18007",2363,44.1,41,1,0.753281477880408,8.23376832419108,21.1,0.277489327333564,0.280604592131072
"2022-02-07","18007",2405,44.3,41.2,1,0.753281477880408,8.23376832419108,26.7,0.280604592131072,0.282796815507096
"2022-02-14","18007",2432,44.4,41.3,1,0.753281477880408,8.23376832419108,26.7,0.282796815507096,0.283835237106265
"2022-02-21","18007",2451,44.6,41.4,1,0.753281477880408,8.23376832419108,26.7,0.283835237106265,0.284296757817007
