"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-13","26019",0,0,0,0,0.548768553253955,21.1976980043916,39.6,0.000170920692798541,0.000227894257064722
"2020-04-20","26019",3,0,0,0,0.548768553253955,21.1976980043916,39.6,0.000227894257064722,0.000341841385597083
"2020-04-27","26019",4,0,0,0,0.548768553253955,21.1976980043916,39.6,0.000341841385597083,0.000227894257064722
"2020-05-04","26019",6,0,0,0,0.548768553253955,21.1976980043916,52.3,0.000227894257064722,0.000227894257064722
"2020-05-11","26019",4,0,0,0,0.548768553253955,21.1976980043916,52.3,0.000227894257064722,0.000227894257064722
"2020-05-18","26019",4,0,0,0,0.548768553253955,21.1976980043916,52.3,0.000227894257064722,0.000227894257064722
"2020-05-25","26019",4,0,0,0,0.548768553253955,21.1976980043916,52.3,0.000227894257064722,0.000284867821330902
"2020-06-01","26019",4,0,0,0,0.548768553253955,21.1976980043916,65.4,0.000284867821330902,0.000284867821330902
"2020-06-08","26019",5,0,0,0,0.548768553253955,21.1976980043916,65.4,0.000284867821330902,0.000284867821330902
"2020-06-15","26019",5,0,0,0,0.548768553253955,21.1976980043916,65.4,0.000284867821330902,0.000398814949863263
"2020-06-22","26019",5,0,0,0,0.548768553253955,21.1976980043916,65.4,0.000398814949863263,0.000683682771194166
"2020-06-29","26019",7,0,0,0,0.548768553253955,21.1976980043916,65.4,0.000683682771194166,0.000797629899726527
"2020-07-06","26019",12,0,0,0,0.548768553253955,21.1976980043916,72.4,0.000797629899726527,0.00125341841385597
"2020-07-13","26019",14,0,0,0,0.548768553253955,21.1976980043916,72.4,0.00125341841385597,0.00165223336371923
"2020-07-20","26019",22,0,0,0,0.548768553253955,21.1976980043916,72.4,0.00165223336371923,0.00170920692798541
"2020-07-27","26019",29,0,0,0,0.548768553253955,21.1976980043916,72.4,0.00170920692798541,0.00165223336371923
"2020-08-03","26019",30,0,0,0,0.548768553253955,21.1976980043916,69,0.00165223336371923,0.0020510483135825
"2020-08-10","26019",29,0,0,0,0.548768553253955,21.1976980043916,69,0.0020510483135825,0.00227894257064722
"2020-08-17","26019",36,0,0,0,0.548768553253955,21.1976980043916,69,0.00227894257064722,0.0026207839562443
"2020-08-24","26019",40,0,0,0,0.548768553253955,21.1976980043916,69,0.0026207839562443,0.00324749316317229
"2020-08-31","26019",46,0,0,0,0.548768553253955,21.1976980043916,69,0.00324749316317229,0.00358933454876937
"2020-09-07","26019",57,0,0,0,0.548768553253955,21.1976980043916,58.2,0.00358933454876937,0.00393117593436645
"2020-09-14","26019",63,0,0,0,0.548768553253955,21.1976980043916,58.2,0.00393117593436645,0.00455788514129444
"2020-09-21","26019",69,0,0,0,0.548768553253955,21.1976980043916,58.2,0.00455788514129444,0.00478577939835916
"2020-09-28","26019",80,0,0,0,0.548768553253955,21.1976980043916,58.2,0.00478577939835916,0.00518459434822242
"2020-10-05","26019",84,0,0,0,0.548768553253955,21.1976980043916,43.8,0.00518459434822242,0.00575432999088423
"2020-10-12","26019",91,0,0,0,0.548768553253955,21.1976980043916,43.8,0.00575432999088423,0.00655195989061076
"2020-10-19","26019",101,0,0,0,0.548768553253955,21.1976980043916,43.8,0.00655195989061076,0.00826116681859617
"2020-10-26","26019",115,0,0,0,0.548768553253955,21.1976980043916,43.8,0.00826116681859617,0.0100273473108478
"2020-11-02","26019",145,0,0,0,0.548768553253955,21.1976980043916,42,0.0100273473108478,0.0127620783956244
"2020-11-09","26019",176,0,0,0,0.548768553253955,21.1976980043916,42,0.0127620783956244,0.0168072014585232
"2020-11-16","26019",224,0,0,0,0.548768553253955,21.1976980043916,42,0.0168072014585232,0.022732452142206
"2020-11-23","26019",295,0,0,0,0.548768553253955,21.1976980043916,42,0.022732452142206,0.0285437556973564
"2020-11-30","26019",399,0,0,0,0.548768553253955,21.1976980043916,42,0.0285437556973564,0.0326458523245214
"2020-12-07","26019",501,0,0,0,0.548768553253955,21.1976980043916,29.5,0.0326458523245214,0.0350957155879672
"2020-12-14","26019",573,0,0,0,0.548768553253955,21.1976980043916,29.5,0.0350957155879672,0.0365770282588879
"2020-12-21","26019",616,0,0,0,0.548768553253955,21.1976980043916,29.5,0.0365770282588879,0.0394826800364631
"2020-12-28","26019",642,0,0,0,0.548768553253955,21.1976980043916,29.5,0.0394826800364631,0.042616226071103
"2021-01-04","26019",693,0,0,0,0.548768553253955,21.1976980043916,26.4,0.042616226071103,0.0443824065633546
"2021-01-11","26019",748,5.2,0.8,0,0.548768553253955,21.1976980043916,26.4,0.0443824065633546,0.0471171376481313
"2021-01-18","26019",779,8.2,1.5,0,0.548768553253955,21.1976980043916,26.4,0.0471171376481313,0.0491112123974476
"2021-01-25","26019",827,11.1,2.4,0,0.548768553253955,21.1976980043916,26.4,0.0491112123974476,0.0499658158614403
