"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-16","22007",0,0,0,0,0.653226524254562,25.8987724052573,70.5,4.40257110152329e-05,0.000616359954213261
"2020-03-23","22007",1,0,0,0,0.653226524254562,25.8987724052573,70.5,0.000616359954213261,0.00259751694989874
"2020-03-30","22007",14,0,0,0,0.653226524254562,25.8987724052573,70.5,0.00259751694989874,0.00510698247776702
"2020-04-06","22007",59,0,0,0,0.653226524254562,25.8987724052573,69.9,0.00510698247776702,0.006427753808224
"2020-04-13","22007",116,0,0,0,0.653226524254562,25.8987724052573,69.9,0.006427753808224,0.00761644800563529
"2020-04-20","22007",146,0,0,0,0.653226524254562,25.8987724052573,69.9,0.00761644800563529,0.00867306507000088
"2020-04-27","22007",173,0,0,0,0.653226524254562,25.8987724052573,69.9,0.00867306507000088,0.0100378621114731
"2020-05-04","22007",197,0,0,0,0.653226524254562,25.8987724052573,75.1,0.0100378621114731,0.0103460420885797
"2020-05-11","22007",228,0,0,0,0.653226524254562,25.8987724052573,75.1,0.0103460420885797,0.0104781192216254
"2020-05-18","22007",235,0,0,0,0.653226524254562,25.8987724052573,75.1,0.0104781192216254,0.0110944791758387
"2020-05-25","22007",238,0,0,0,0.653226524254562,25.8987724052573,75.1,0.0110944791758387,0.0113146077309149
"2020-06-01","22007",252,0,0,0,0.653226524254562,25.8987724052573,80.8,0.0113146077309149,0.0118429162630976
"2020-06-08","22007",257,0,0,0,0.653226524254562,25.8987724052573,80.8,0.0118429162630976,0.0143964075019812
"2020-06-15","22007",269,0,0,0,0.653226524254562,25.8987724052573,80.8,0.0143964075019812,0.0151008188782249
"2020-06-22","22007",327,0,0,0,0.653226524254562,25.8987724052573,80.8,0.0151008188782249,0.0167737958968037
"2020-06-29","22007",343,0,0,0,0.653226524254562,25.8987724052573,80.8,0.0167737958968037,0.0186669014704587
"2020-07-06","22007",381,0,0,0,0.653226524254562,25.8987724052573,83.4,0.0186669014704587,0.0197675442458396
"2020-07-13","22007",424,0,0,0,0.653226524254562,25.8987724052573,83.4,0.0197675442458396,0.0217046755305098
"2020-07-20","22007",449,0,0,0,0.653226524254562,25.8987724052573,83.4,0.0217046755305098,0.0243021924804086
"2020-07-27","22007",493,0,0,0,0.653226524254562,25.8987724052573,83.4,0.0243021924804086,0.025711015232896
"2020-08-03","22007",552,0,0,0,0.653226524254562,25.8987724052573,83.8,0.025711015232896,0.0269877608523378
"2020-08-10","22007",584,0,0,0,0.653226524254562,25.8987724052573,83.8,0.0269877608523378,0.027780223650612
"2020-08-17","22007",613,0,0,0,0.653226524254562,25.8987724052573,83.8,0.027780223650612,0.0292330721141146
"2020-08-24","22007",631,0,0,0,0.653226524254562,25.8987724052573,83.8,0.0292330721141146,0.0299374834903584
"2020-08-31","22007",664,0,0,0,0.653226524254562,25.8987724052573,83.8,0.0299374834903584,0.0317425376419829
"2020-09-07","22007",680,0,0,0,0.653226524254562,25.8987724052573,79.3,0.0317425376419829,0.0330192832614247
"2020-09-14","22007",721,0,0,0,0.653226524254562,25.8987724052573,79.3,0.0330192832614247,0.0335035660825922
"2020-09-21","22007",750,0,0,0,0.653226524254562,25.8987724052573,79.3,0.0335035660825922,0.0337236946376684
"2020-09-28","22007",761,0,0,0,0.653226524254562,25.8987724052573,79.3,0.0337236946376684,0.0341199260368055
"2020-10-05","22007",766,0,0,0,0.653226524254562,25.8987724052573,71.8,0.0341199260368055,0.0345161574359426
"2020-10-12","22007",775,0,0,0,0.653226524254562,25.8987724052573,71.8,0.0345161574359426,0.0349564145460949
"2020-10-19","22007",784,0,0,0,0.653226524254562,25.8987724052573,71.8,0.0349564145460949,0.0357929030553843
"2020-10-26","22007",794,0,0,0,0.653226524254562,25.8987724052573,71.8,0.0357929030553843,0.0367174429867042
"2020-11-02","22007",813,0,0,0,0.653226524254562,25.8987724052573,65,0.0367174429867042,0.0401954741569076
"2020-11-09","22007",834,0,0,0,0.653226524254562,25.8987724052573,65,0.0401954741569076,0.0430571453728978
"2020-11-16","22007",913,0,0,0,0.653226524254562,25.8987724052573,65,0.0430571453728978,0.0447301223914766
"2020-11-23","22007",978,0,0,0,0.653226524254562,25.8987724052573,65,0.0447301223914766,0.0480760764286343
"2020-11-30","22007",1016,0,0,0,0.653226524254562,25.8987724052573,65,0.0480760764286343,0.050849696222594
"2020-12-07","22007",1092,0,0,0,0.653226524254562,25.8987724052573,53.1,0.050849696222594,0.0530069560623404
"2020-12-14","22007",1155,0,0,0,0.653226524254562,25.8987724052573,53.1,0.0530069560623404,0.0570132957647266
"2020-12-21","22007",1204,0,0,0,0.653226524254562,25.8987724052573,53.1,0.0570132957647266,0.061812098265387
"2020-12-28","22007",1295,0,0,0,0.653226524254562,25.8987724052573,53.1,0.061812098265387,0.0668750550321388
"2021-01-04","22007",1404,0,0,0,0.653226524254562,25.8987724052573,53.7,0.0668750550321388,0.0717178832438144
"2021-01-11","22007",1519,0,0,0,0.653226524254562,25.8987724052573,53.7,0.0717178832438144,0.0785858941621907
"2021-01-18","22007",1629,0,0,0,0.653226524254562,25.8987724052573,53.7,0.0785858941621907,0.0854979307915823
"2021-01-25","22007",1785,7.6,0.8,0,0.653226524254562,25.8987724052573,53.7,0.0854979307915823,0.0892841419388923
"2021-02-01","22007",1942,9,2.2,0,0.653226524254562,25.8987724052573,51.6,0.0892841419388923,0.0904728361363036
"2021-02-08","22007",2028,10.3,3.7,0,0.653226524254562,25.8987724052573,51.6,0.0904728361363036,0.0912652989345778
"2021-02-15","22007",2055,11.2,5.4,0,0.653226524254562,25.8987724052573,51.6,0.0912652989345778,0.0920137360218368
"2021-02-22","22007",2073,12.7,7.1,0,0.653226524254562,25.8987724052573,51.6,0.0920137360218368,0.0924099674209738
"2021-03-01","22007",2090,14.2,7.9,0,0.653226524254562,25.8987724052573,64.9,0.0924099674209738,0.0929382759531566
"2021-03-08","22007",2099,17.7,10,0,0.653226524254562,25.8987724052573,64.9,0.0929382759531566,0.093378533063309
"2021-03-15","22007",2111,19.4,11.2,0,0.653226524254562,25.8987724052573,64.9,0.093378533063309,0.0938628158844765
"2021-03-22","22007",2121,21,12.9,0,0.653226524254562,25.8987724052573,64.9,0.0938628158844765,0.0941269701505679
"2021-03-29","22007",2132,22.2,14.7,0,0.653226524254562,25.8987724052573,64.9,0.0941269701505679,0.0946112529717355
"2021-04-05","22007",2138,23.7,17.5,0,0.653226524254562,25.8987724052573,67.1,0.0946112529717355,0.0947873558157964
"2021-04-12","22007",2149,24.6,19.4,0,0.653226524254562,25.8987724052573,67.1,0.0947873558157964,0.0953156643479792
"2021-04-19","22007",2153,25.2,20.8,0,0.653226524254562,25.8987724052573,67.1,0.0953156643479792,0.0956678700361011
"2021-04-26","22007",2165,25.4,21.3,0,0.653226524254562,25.8987724052573,67.1,0.0956678700361011,0.0966804613894514
"2021-05-03","22007",2173,26.4,22.6,0,0.653226524254562,25.8987724052573,74.6,0.0966804613894514,0.0974288984767104
"2021-05-10","22007",2196,26.8,23,0,0.653226524254562,25.8987724052573,74.6,0.0974288984767104,0.0985295412520912
"2021-05-17","22007",2213,27.3,23.9,0,0.653226524254562,25.8987724052573,74.6,0.0985295412520912,0.0995861583164568
"2021-05-24","22007",2238,27.9,24.7,0,0.653226524254562,25.8987724052573,74.6,0.0995861583164568,0.100774852513868
"2021-05-31","22007",2262,28.3,25.1,0,0.653226524254562,25.8987724052573,74.6,0.100774852513868,0.101435238179097
"2021-06-07","22007",2289,28.6,25.6,0,0.653226524254562,25.8987724052573,80.8,0.101435238179097,0.101919521000264
