"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-09","37085",0,0,0,0,0.615597069974096,84.588975370979,57.7,1.53420117980071e-05,6.13680471920283e-05
"2020-03-16","37085",2,0,0,0,0.615597069974096,84.588975370979,57.7,6.13680471920283e-05,0.00010739408258605
"2020-03-23","37085",8,0,0,0,0.615597069974096,84.588975370979,57.7,0.00010739408258605,0.000191775147475088
"2020-03-30","37085",14,0,0,0,0.615597069974096,84.588975370979,57.7,0.000191775147475088,0.000314511241859145
"2020-04-06","37085",25,0,0,0,0.615597069974096,84.588975370979,59.9,0.000314511241859145,0.000444918342142205
"2020-04-13","37085",41,0,0,0,0.615597069974096,84.588975370979,59.9,0.000444918342142205,0.000981888755072453
"2020-04-20","37085",58,0,0,0,0.615597069974096,84.588975370979,59.9,0.000981888755072453,0.00133475502642662
"2020-04-27","37085",128,0,0,0,0.615597069974096,84.588975370979,59.9,0.00133475502642662,0.00166460828008377
"2020-05-04","37085",174,0,0,0,0.615597069974096,84.588975370979,65.9,0.00166460828008377,0.00188706745115487
"2020-05-11","37085",217,0,0,0,0.615597069974096,84.588975370979,65.9,0.00188706745115487,0.00208651360452896
"2020-05-18","37085",246,0,0,0,0.615597069974096,84.588975370979,65.9,0.00208651360452896,0.00220924969891302
"2020-05-25","37085",272,0,0,0,0.615597069974096,84.588975370979,65.9,0.00220924969891302,0.00255444496436818
"2020-06-01","37085",288,0,0,0,0.615597069974096,84.588975370979,75.7,0.00255444496436818,0.00312977040679344
"2020-06-08","37085",333,0,0,0,0.615597069974096,84.588975370979,75.7,0.00312977040679344,0.00382783194360276
"2020-06-15","37085",408,0,0,0,0.615597069974096,84.588975370979,75.7,0.00382783194360276,0.00471766862788717
"2020-06-22","37085",499,0,0,0,0.615597069974096,84.588975370979,75.7,0.00471766862788717,0.00535436211750447
"2020-06-29","37085",615,0,0,0,0.615597069974096,84.588975370979,75.7,0.00535436211750447,0.00601406862481877
"2020-07-06","37085",698,0,0,0,0.615597069974096,84.588975370979,81.7,0.00601406862481877,0.00675048519112311
"2020-07-13","37085",784,0,0,0,0.615597069974096,84.588975370979,81.7,0.00675048519112311,0.00769401891670055
"2020-07-20","37085",880,0,0,0,0.615597069974096,84.588975370979,81.7,0.00769401891670055,0.00875261773076303
"2020-07-27","37085",1003,0,0,0,0.615597069974096,84.588975370979,81.7,0.00875261773076303,0.00988025559791655
"2020-08-03","37085",1141,0,0,0,0.615597069974096,84.588975370979,79.2,0.00988025559791655,0.010831460329393
"2020-08-10","37085",1288,0,0,0,0.615597069974096,84.588975370979,79.2,0.010831460329393,0.0114681538190103
"2020-08-17","37085",1412,0,0,0,0.615597069974096,84.588975370979,79.2,0.0114681538190103,0.0123196354737997
"2020-08-24","37085",1495,0,0,0,0.615597069974096,84.588975370979,79.2,0.0123196354737997,0.0135776804412363
"2020-08-31","37085",1606,0,0,0,0.615597069974096,84.588975370979,79.2,0.0135776804412363,0.0142757419780456
"2020-09-07","37085",1770,0,0,0,0.615597069974096,84.588975370979,71.2,0.0142757419780456,0.0157792591342503
"2020-09-14","37085",1861,0,0,0,0.615597069974096,84.588975370979,71.2,0.0157792591342503,0.0172137372373639
"2020-09-21","37085",2057,0,0,0,0.615597069974096,84.588975370979,71.2,0.0172137372373639,0.0182569940396284
"2020-09-28","37085",2244,0,0,0,0.615597069974096,84.588975370979,71.2,0.0182569940396284,0.019522710012964
"2020-10-05","37085",2380,0,0,0,0.615597069974096,84.588975370979,64.6,0.019522710012964,0.0207423999509056
"2020-10-12","37085",2545,0,0,0,0.615597069974096,84.588975370979,64.6,0.0207423999509056,0.0220464709537362
"2020-10-19","37085",2704,0,0,0,0.615597069974096,84.588975370979,64.6,0.0220464709537362,0.0234656070450518
"2020-10-26","37085",2874,0,0,0,0.615597069974096,84.588975370979,64.6,0.0234656070450518,0.0248847431363675
"2020-11-02","37085",3059,0,0,0,0.615597069974096,84.588975370979,56.5,0.0248847431363675,0.0261888141391981
"2020-11-09","37085",3244,0,0,0,0.615597069974096,84.588975370979,56.5,0.0261888141391981,0.0284517608794041
"2020-11-16","37085",3414,0,0,0,0.615597069974096,84.588975370979,56.5,0.0284517608794041,0.030400196377751
"2020-11-23","37085",3709,0,0,0,0.615597069974096,84.588975370979,56.5,0.030400196377751,0.0340209111620807
"2020-11-30","37085",3963,0,0,0,0.615597069974096,84.588975370979,56.5,0.0340209111620807,0.0371583525747731
"2020-12-07","37085",4435,0,0,0,0.615597069974096,84.588975370979,43.7,0.0371583525747731,0.0407944093709008
"2020-12-14","37085",4844,0,0,0,0.615597069974096,84.588975370979,43.7,0.0407944093709008,0.0436096685358351
"2020-12-21","37085",5318,0,0,0,0.615597069974096,84.588975370979,43.7,0.0436096685358351,0.0472687383496598
"2020-12-28","37085",5685,0,0,0,0.615597069974096,84.588975370979,43.7,0.0472687383496598,0.0518023028359709
"2021-01-04","37085",6162,1.4,0.1,0,0.615597069974096,84.588975370979,41.9,0.0518023028359709,0.056496958446161
"2021-01-11","37085",6753,2.6,0.3,0,0.615597069974096,84.588975370979,41.9,0.056496958446161,0.0602097253012788
"2021-01-18","37085",7365,4.8,0.5,0,0.615597069974096,84.588975370979,41.9,0.0602097253012788,0.0634852448201533
"2021-01-25","37085",7849,6.6,1.5,0,0.615597069974096,84.588975370979,41.9,0.0634852448201533,0.067182669663473
"2021-02-01","37085",8276,7.7,2.2,0,0.615597069974096,84.588975370979,43.4,0.067182669663473,0.0697524566396392
"2021-02-08","37085",8758,8.7,3.9,0,0.615597069974096,84.588975370979,43.4,0.0697524566396392,0.0718696542677641
"2021-02-15","37085",9093,9.9,5.3,0,0.615597069974096,84.588975370979,43.4,0.0718696542677641,0.07367234065403
"2021-02-22","37085",9369,11.4,6.6,0,0.615597069974096,84.588975370979,43.4,0.07367234065403,0.0755057110638918
"2021-03-01","37085",9604,12.6,7.5,0,0.615597069974096,84.588975370979,54.8,0.0755057110638918,0.0769632021847025
"2021-03-08","37085",9843,15.2,8.9,0,0.615597069974096,84.588975370979,54.8,0.0769632021847025,0.078006458986967
"2021-03-15","37085",10033,17.1,10.6,0,0.615597069974096,84.588975370979,54.8,0.078006458986967,0.0793565560251916
"2021-03-22","37085",10169,18.8,11.7,0,0.615597069974096,84.588975370979,54.8,0.0793565560251916,0.0808293891578003
"2021-03-29","37085",10345,20.3,13.3,0,0.615597069974096,84.588975370979,54.8,0.0808293891578003,0.082340577319904
"2021-04-05","37085",10537,22.1,15.2,0,0.615597069974096,84.588975370979,60.4,0.082340577319904,0.0837520424053206
"2021-04-12","37085",10734,23.3,17.3,0,0.615597069974096,84.588975370979,60.4,0.0837520424053206,0.0853399406264143
"2021-04-19","37085",10918,24.5,18.6,0,0.615597069974096,84.588975370979,60.4,0.0853399406264143,0.0868664708003161
"2021-04-26","37085",11125,25.4,20.2,0,0.615597069974096,84.588975370979,60.4,0.0868664708003161,0.0881705418031467
"2021-05-03","37085",11324,26.1,21.2,0,0.615597069974096,84.588975370979,67.3,0.0881705418031467,0.0893442057056942
"2021-05-10","37085",11494,26.8,22.1,0,0.615597069974096,84.588975370979,67.3,0.0893442057056942,0.0901189773014935
"2021-05-17","37085",11647,27.7,23,0,0.615597069974096,84.588975370979,67.3,0.0901189773014935,0.0907863548147069
"2021-05-24","37085",11748,28.4,23.6,0,0.615597069974096,84.588975370979,67.3,0.0907863548147069,0.0913079832158391
"2021-05-31","37085",11835,28.9,24.1,0,0.615597069974096,84.588975370979,67.3,0.0913079832158391,0.0917068755225873
"2021-06-07","37085",11903,29.4,24.9,0,0.615597069974096,84.588975370979,75.6,0.0917068755225873,0.0920137157585474
"2021-06-14","37085",11955,29.8,25.6,0,0.615597069974096,84.588975370979,75.6,0.0920137157585474,0.0922591879473155
"2021-06-21","37085",11995,30.3,26.1,0,0.615597069974096,84.588975370979,75.6,0.0922591879473155,0.0925813701950737
"2021-06-28","37085",12027,30.7,26.5,0,0.615597069974096,84.588975370979,75.6,0.0925813701950737,0.0930186175313169
"2021-07-05","37085",12069,31,26.9,0,0.615597069974096,84.588975370979,78.6,0.0930186175313169,0.0938240731507123
"2021-07-12","37085",12126,31.5,27.3,0,0.615597069974096,84.588975370979,78.6,0.0938240731507123,0.0950130790650578
"2021-07-19","37085",12231,32,27.6,0,0.615597069974096,84.588975370979,78.6,0.0950130790650578,0.0971072636754858
"2021-07-26","37085",12386,32.7,27.9,0,0.615597069974096,84.588975370979,78.6,0.0971072636754858,0.100014574911208
"2021-08-02","37085",12659,33.5,28.3,0,0.615597069974096,84.588975370979,79.6,0.100014574911208,0.104379377267741
"2021-08-09","37085",13038,34.3,28.6,0,0.615597069974096,84.588975370979,79.6,0.104379377267741,0.107984750040273
"2021-08-16","37085",13607,35,29.1,0,0.615597069974096,84.588975370979,79.6,0.107984750040273,0.112495301508887
"2021-08-23","37085",14077,35.9,29.8,0,0.615597069974096,84.588975370979,79.6,0.112495301508887,0.11693681392441
"2021-08-30","37085",14665,36.8,30.4,0,0.615597069974096,84.588975370979,79.6,0.11693681392441,0.121301616280943
"2021-09-06","37085",15244,37.6,31.1,0,0.615597069974096,84.588975370979,72.6,0.121301616280943,0.126663649404346
"2021-09-13","37085",15813,38.2,31.6,0,0.615597069974096,84.588975370979,72.6,0.126663649404346,0.13025368016508
"2021-09-20","37085",16512,38.7,32.2,0,0.615597069974096,84.588975370979,72.6,0.13025368016508,0.133345095542378
"2021-09-27","37085",16980,39.4,32.8,0,0.615597069974096,84.588975370979,72.6,0.133345095542378,0.136045289618828
"2021-10-04","37085",17383,40.1,33.5,0,0.615597069974096,84.588975370979,65.8,0.136045289618828,0.138507682512408
"2021-10-11","37085",17735,40.6,33.9,0,0.615597069974096,84.588975370979,65.8,0.138507682512408,0.140364065939967
"2021-10-18","37085",18056,41.1,34.3,0,0.615597069974096,84.588975370979,65.8,0.140364065939967,0.141683478954595
"2021-10-25","37085",18298,41.8,34.6,0,0.615597069974096,84.588975370979,65.8,0.141683478954595,0.142926181910234
"2021-11-01","37085",18470,42.3,34.9,0,0.615597069974096,84.588975370979,49,0.142926181910234,0.143915741671205
"2021-11-08","37085",18632,43,35.1,0,0.615597069974096,84.588975370979,49,0.143915741671205,0.144790236343692
"2021-11-15","37085",18761,43.9,35.4,0,0.615597069974096,84.588975370979,49,0.144790236343692,0.145434600839208
"2021-11-22","37085",18875,44.4,35.5,0,0.615597069974096,84.588975370979,49,0.145434600839208,0.147045512077999
"2021-11-29","37085",18959,45.4,35.8,0,0.615597069974096,84.588975370979,49,0.147045512077999,0.148679436334487
"2021-12-06","37085",19169,46.3,36.3,0,0.615597069974096,84.588975370979,51.8,0.148679436334487,0.150865673015703
"2021-12-13","37085",19382,46.9,36.6,0,0.615597069974096,84.588975370979,51.8,0.150865673015703,0.152407545201402
"2021-12-20","37085",19667,47.7,36.8,0,0.615597069974096,84.588975370979,51.8,0.152407545201402,0.157570132171432
"2021-12-27","37085",19868,48.3,37,0,0.615597069974096,84.588975370979,51.8,0.157570132171432,0.168562683624704
"2022-01-03","37085",20541,49.1,37.2,0,0.615597069974096,84.588975370979,39.4,0.168562683624704,0.184694809030308
"2022-01-10","37085",21974,49.6,37.4,0,0.615597069974096,84.588975370979,39.4,0.184694809030308,0.206112257500326
"2022-01-17","37085",24077,53.7,40.4,0,0.615597069974096,84.588975370979,39.4,0.206112257500326,0.222766011307063
"2022-01-24","37085",26869,54.1,40.6,0,0.615597069974096,84.588975370979,39.4,0.222766011307063,0.232124638503847
"2022-01-31","37085",29040,54.7,40.9,0,0.615597069974096,84.588975370979,39.4,0.232124638503847,0.236880662161229
"2022-02-07","37085",30260,55,41.1,0,0.615597069974096,84.588975370979,47.8,0.236880662161229,0.240677810081236
"2022-02-14","37085",30880,55.3,41.3,0,0.615597069974096,84.588975370979,47.8,0.240677810081236,0.244022368653201
"2022-02-21","37085",31375,55.5,41.5,0,0.615597069974096,84.588975370979,47.8,0.244022368653201,0.245771357998174
