"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","53047",0,0,0,0,0.569965228831877,3.05278394040318,33.8,7.20495701042317e-05,0.000216148710312695
"2020-03-30","53047",3,0,0,0,0.569965228831877,3.05278394040318,33.8,0.000216148710312695,0.000336231327153081
"2020-04-06","53047",9,0,0,0,0.569965228831877,3.05278394040318,41.8,0.000336231327153081,0.000360247850521159
"2020-04-13","53047",14,0,0,0,0.569965228831877,3.05278394040318,41.8,0.000360247850521159,0.000456313943993468
"2020-04-20","53047",15,0,0,0,0.569965228831877,3.05278394040318,41.8,0.000456313943993468,0.000624429607570008
"2020-04-27","53047",19,0,0,0,0.569965228831877,3.05278394040318,41.8,0.000624429607570008,0.000648446130938085
"2020-05-04","53047",26,0,0,0,0.569965228831877,3.05278394040318,50.1,0.000648446130938085,0.00096066093472309
"2020-05-11","53047",27,0,0,0,0.569965228831877,3.05278394040318,50.1,0.00096066093472309,0.0010567270281954
"2020-05-18","53047",40,0,0,0,0.569965228831877,3.05278394040318,50.1,0.0010567270281954,0.00117680964503578
"2020-05-25","53047",44,0,0,0,0.569965228831877,3.05278394040318,50.1,0.00117680964503578,0.0015850905422931
"2020-06-01","53047",49,0,0,0,0.569965228831877,3.05278394040318,55.4,0.0015850905422931,0.00177722272923772
"2020-06-08","53047",66,0,0,0,0.569965228831877,3.05278394040318,55.4,0.00177722272923772,0.00196935491618233
"2020-06-15","53047",74,0,0,0,0.569965228831877,3.05278394040318,55.4,0.00196935491618233,0.00223353667323118
"2020-06-22","53047",82,0,0,0,0.569965228831877,3.05278394040318,55.4,0.00223353667323118,0.00321821413132235
"2020-06-29","53047",93,0,0,0,0.569965228831877,3.05278394040318,55.4,0.00321821413132235,0.00487535424371968
"2020-07-06","53047",134,0,0,0,0.569965228831877,3.05278394040318,63.6,0.00487535424371968,0.00919832844997358
"2020-07-13","53047",203,0,0,0,0.569965228831877,3.05278394040318,63.6,0.00919832844997358,0.0145299966376867
"2020-07-20","53047",383,0,0,0,0.569965228831877,3.05278394040318,63.6,0.0145299966376867,0.0181324751428983
"2020-07-27","53047",605,0,0,0,0.569965228831877,3.05278394040318,63.6,0.0181324751428983,0.0206782266199145
"2020-08-03","53047",755,0,0,0,0.569965228831877,3.05278394040318,64.6,0.0206782266199145,0.0221912675921034
"2020-08-10","53047",861,0,0,0,0.569965228831877,3.05278394040318,64.6,0.0221912675921034,0.0232960276670349
"2020-08-17","53047",924,0,0,0,0.569965228831877,3.05278394040318,64.6,0.0232960276670349,0.0239204572746049
"2020-08-24","53047",970,0,0,0,0.569965228831877,3.05278394040318,64.6,0.0239204572746049,0.0240885729381815
"2020-08-31","53047",996,0,0,0,0.569965228831877,3.05278394040318,64.6,0.0240885729381815,0.0243047216484942
"2020-09-07","53047",1003,0,0,0,0.569965228831877,3.05278394040318,58.8,0.0243047216484942,0.0249051347326961
"2020-09-14","53047",1012,0,0,0,0.569965228831877,3.05278394040318,58.8,0.0249051347326961,0.0254815312935299
"2020-09-21","53047",1037,0,0,0,0.569965228831877,3.05278394040318,58.8,0.0254815312935299,0.0258657956674192
"2020-09-28","53047",1061,0,0,0,0.569965228831877,3.05278394040318,58.8,0.0258657956674192,0.0262260435179403
"2020-10-05","53047",1077,0,0,0,0.569965228831877,3.05278394040318,43.7,0.0262260435179403,0.0269945722657188
"2020-10-12","53047",1092,0,0,0,0.569965228831877,3.05278394040318,43.7,0.0269945722657188,0.0272107209760315
"2020-10-19","53047",1124,0,0,0,0.569965228831877,3.05278394040318,43.7,0.0272107209760315,0.0278351505836015
"2020-10-26","53047",1133,0,0,0,0.569965228831877,3.05278394040318,43.7,0.0278351505836015,0.0284835967145396
"2020-11-02","53047",1159,0,0,0,0.569965228831877,3.05278394040318,31,0.0284835967145396,0.0286517123781161
"2020-11-09","53047",1186,0,0,0,0.569965228831877,3.05278394040318,31,0.0286517123781161,0.0303809020606177
"2020-11-16","53047",1193,0,0,0,0.569965228831877,3.05278394040318,31,0.0303809020606177,0.032038042173015
"2020-11-23","53047",1265,0,0,0,0.569965228831877,3.05278394040318,31,0.032038042173015,0.0330947692012104
"2020-11-30","53047",1334,0,0,0,0.569965228831877,3.05278394040318,31,0.0330947692012104,0.0357125702483309
"2020-12-07","53047",1378,0,0,0,0.569965228831877,3.05278394040318,26.7,0.0357125702483309,0.037946106921562
"2020-12-14","53047",1487,0,0,0,0.569965228831877,3.05278394040318,26.7,0.037946106921562,0.0406359575387867
"2020-12-21","53047",1580,0,0,0,0.569965228831877,3.05278394040318,26.7,0.0406359575387867,0.0430856429223306
"2020-12-28","53047",1692,0,0,0,0.569965228831877,3.05278394040318,26.7,0.0430856429223306,0.0449108986983044
"2021-01-04","53047",1794,3.1,0.5,0,0.569965228831877,3.05278394040318,27.1,0.0449108986983044,0.0465440222873337
"2021-01-11","53047",1870,4.8,0.9,0,0.569965228831877,3.05278394040318,27.1,0.0465440222873337,0.0475527162687929
"2021-01-18","53047",1938,7.9,1.3,0,0.569965228831877,3.05278394040318,27.1,0.0475527162687929,0.0487535424371968
"2021-01-25","53047",1980,12.9,2.1,0,0.569965228831877,3.05278394040318,27.1,0.0487535424371968,0.0491618233344541
"2021-02-01","53047",2030,15,4,0,0.569965228831877,3.05278394040318,24.5,0.0491618233344541,0.0498102694653922
"2021-02-08","53047",2047,18.4,6,0,0.569965228831877,3.05278394040318,24.5,0.0498102694653922,0.0503386329794899
"2021-02-15","53047",2074,22.1,10.2,0,0.569965228831877,3.05278394040318,24.5,0.0503386329794899,0.0514433930544214
"2021-02-22","53047",2096,25.1,13,0,0.569965228831877,3.05278394040318,24.5,0.0514433930544214,0.0523800374657765
"2021-03-01","53047",2142,27.2,15.6,0,0.569965228831877,3.05278394040318,35.4,0.0523800374657765,0.0530284835967145
"2021-03-08","53047",2181,29.5,18.4,0,0.569965228831877,3.05278394040318,35.4,0.0530284835967145,0.0537009462510207
"2021-03-15","53047",2208,33.2,23.9,0,0.569965228831877,3.05278394040318,35.4,0.0537009462510207,0.0545655410922715
"2021-03-22","53047",2236,35.6,26.8,0,0.569965228831877,3.05278394040318,35.4,0.0545655410922715,0.0552139872232096
"2021-03-29","53047",2272,38,30.5,0,0.569965228831877,3.05278394040318,35.4,0.0552139872232096,0.0558864498775157
"2021-04-05","53047",2299,41.6,34,0,0.569965228831877,3.05278394040318,43.1,0.0558864498775157,0.0567990777655027
"2021-04-12","53047",2327,43.6,36.5,0,0.569965228831877,3.05278394040318,43.1,0.0567990777655027,0.0574235073730727
"2021-04-19","53047",2365,45.1,37.8,0,0.569965228831877,3.05278394040318,43.1,0.0574235073730727,0.0587203996349488
"2021-04-26","53047",2391,46.2,39.3,0,0.569965228831877,3.05278394040318,43.1,0.0587203996349488,0.0598491762332485
"2021-05-03","53047",2445,47.6,41.5,0,0.569965228831877,3.05278394040318,49.9,0.0598491762332485,0.0611941015418608
"2021-05-10","53047",2492,48.8,43.3,0,0.569965228831877,3.05278394040318,49.9,0.0611941015418608,0.0621307459532158
"2021-05-17","53047",2548,50.1,44.6,0,0.569965228831877,3.05278394040318,49.9,0.0621307459532158,0.0632835390748835
"2021-05-24","53047",2587,51.7,46,0,0.569965228831877,3.05278394040318,49.9,0.0632835390748835,0.0641721504395024
"2021-05-31","53047",2635,53.6,47.8,0,0.569965228831877,3.05278394040318,49.9,0.0641721504395024,0.0652288774676978
"2021-06-07","53047",2672,54.8,49.2,0,0.569965228831877,3.05278394040318,62.3,0.0652288774676978,0.0658773235986359
"2021-06-14","53047",2716,56,50.9,0,0.569965228831877,3.05278394040318,62.3,0.0658773235986359,0.066862001056727
"2021-06-21","53047",2743,56.9,52.2,0,0.569965228831877,3.05278394040318,62.3,0.066862001056727,0.0674143810941928
"2021-06-28","53047",2784,57.3,52.7,0,0.569965228831877,3.05278394040318,62.3,0.0674143810941928,0.0676785628512417
"2021-07-05","53047",2807,58.1,53.7,0,0.569965228831877,3.05278394040318,70.6,0.0676785628512417,0.0679907776550267
"2021-07-12","53047",2818,58.6,54.1,0,0.569965228831877,3.05278394040318,70.6,0.0679907776550267,0.0683510255055478
"2021-07-19","53047",2831,59.1,54.6,0,0.569965228831877,3.05278394040318,70.6,0.0683510255055478,0.0688313559729094
"2021-07-26","53047",2846,59.7,55,0,0.569965228831877,3.05278394040318,70.6,0.0688313559729094,0.0698640664777367
"2021-08-02","53047",2866,60.4,55.3,0,0.569965228831877,3.05278394040318,64.3,0.0698640664777367,0.0713050578798213
"2021-08-09","53047",2909,61.2,55.9,0,0.569965228831877,3.05278394040318,64.3,0.0713050578798213,0.073706710216629
"2021-08-16","53047",2969,62.1,56.5,0,0.569965228831877,3.05278394040318,64.3,0.073706710216629,0.0783899322734041
"2021-08-23","53047",3069,63.2,57.2,0,0.569965228831877,3.05278394040318,64.3,0.0783899322734041,0.0856189058071953
"2021-08-30","53047",3264,63.9,57.6,0,0.569965228831877,3.05278394040318,64.3,0.0856189058071953,0.0913348383687977
"2021-09-06","53047",3565,65,58.4,0,0.569965228831877,3.05278394040318,54.9,0.0913348383687977,0.0977472501080743
"2021-09-13","53047",3803,66,59.4,0,0.569965228831877,3.05278394040318,54.9,0.0977472501080743,0.103655314856621
