"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-03-23","05037",0,0,0,0,0.719389225007202,10.6475618813098,55.9,0.000117660901282504,0.00029415225320626
"2020-03-30","05037",2,0,0,0,0.719389225007202,10.6475618813098,55.9,0.00029415225320626,0.000352982703847511
"2020-04-06","05037",5,0,0,0,0.719389225007202,10.6475618813098,58.9,0.000352982703847511,0.000470643605130015
"2020-04-13","05037",6,0,0,0,0.719389225007202,10.6475618813098,58.9,0.000470643605130015,0.000941287210260031
"2020-04-20","05037",8,0,0,0,0.719389225007202,10.6475618813098,58.9,0.000941287210260031,0.00141193081539005
"2020-04-27","05037",16,0,0,0,0.719389225007202,10.6475618813098,58.9,0.00141193081539005,0.00170608306859631
"2020-05-04","05037",24,0,0,0,0.719389225007202,10.6475618813098,68.2,0.00170608306859631,0.00205906577244382
"2020-05-11","05037",29,0,0,0,0.719389225007202,10.6475618813098,68.2,0.00205906577244382,0.00247087892693258
"2020-05-18","05037",35,0,0,0,0.719389225007202,10.6475618813098,68.2,0.00247087892693258,0.0030591834333451
"2020-05-25","05037",42,0,0,0,0.719389225007202,10.6475618813098,68.2,0.0030591834333451,0.00358865748911637
"2020-06-01","05037",52,0,0,0,0.719389225007202,10.6475618813098,78.2,0.00358865748911637,0.00447111424873515
"2020-06-08","05037",61,0,0,0,0.719389225007202,10.6475618813098,78.2,0.00447111424873515,0.00482409695258266
"2020-06-15","05037",76,0,0,0,0.719389225007202,10.6475618813098,78.2,0.00482409695258266,0.00500058830450641
"2020-06-22","05037",82,0,0,0,0.719389225007202,10.6475618813098,78.2,0.00500058830450641,0.00523591010707142
"2020-06-29","05037",85,0,0,0,0.719389225007202,10.6475618813098,78.2,0.00523591010707142,0.00594187551476644
"2020-07-06","05037",89,0,0,0,0.719389225007202,10.6475618813098,83.1,0.00594187551476644,0.00676550182374397
"2020-07-13","05037",101,0,0,0,0.719389225007202,10.6475618813098,83.1,0.00676550182374397,0.00882456759618779
