"week","county_fips","lag_cases","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","cases_pcap","next_cases_pcap"
"2020-04-06","26153",0,0,0,0,0.659641728134879,2.65852149538412,35.7,0.000247862188623126,0.000371793282934688
"2020-04-13","26153",2,0,0,0,0.659641728134879,2.65852149538412,35.7,0.000371793282934688,0.000371793282934688
"2020-04-20","26153",3,0,0,0,0.659641728134879,2.65852149538412,35.7,0.000371793282934688,0.000371793282934688
"2020-04-27","26153",3,0,0,0,0.659641728134879,2.65852149538412,35.7,0.000371793282934688,0.000495724377246251
"2020-05-04","26153",3,0,0,0,0.659641728134879,2.65852149538412,49.7,0.000495724377246251,0.000495724377246251
"2020-05-11","26153",4,0,0,0,0.659641728134879,2.65852149538412,49.7,0.000495724377246251,0.000495724377246251
"2020-05-18","26153",4,0,0,0,0.659641728134879,2.65852149538412,49.7,0.000495724377246251,0.000495724377246251
"2020-05-25","26153",4,0,0,0,0.659641728134879,2.65852149538412,49.7,0.000495724377246251,0.000495724377246251
"2020-06-01","26153",4,0,0,0,0.659641728134879,2.65852149538412,61.9,0.000495724377246251,0.000495724377246251
"2020-06-08","26153",4,0,0,0,0.659641728134879,2.65852149538412,61.9,0.000495724377246251,0.000495724377246251
"2020-06-15","26153",4,0,0,0,0.659641728134879,2.65852149538412,61.9,0.000495724377246251,0.000495724377246251
"2020-06-22","26153",4,0,0,0,0.659641728134879,2.65852149538412,61.9,0.000495724377246251,0.000743586565869377
"2020-06-29","26153",4,0,0,0,0.659641728134879,2.65852149538412,61.9,0.000743586565869377,0.000867517660180939
"2020-07-06","26153",6,0,0,0,0.659641728134879,2.65852149538412,69.4,0.000867517660180939,0.000867517660180939
"2020-07-13","26153",7,0,0,0,0.659641728134879,2.65852149538412,69.4,0.000867517660180939,0.000991448754492502
"2020-07-20","26153",7,0,0,0,0.659641728134879,2.65852149538412,69.4,0.000991448754492502,0.00148717313173875
"2020-07-27","26153",8,0,0,0,0.659641728134879,2.65852149538412,69.4,0.00148717313173875,0.00161110422605032
"2020-08-03","26153",12,0,0,0,0.659641728134879,2.65852149538412,65.6,0.00161110422605032,0.00161110422605032
"2020-08-10","26153",13,0,0,0,0.659641728134879,2.65852149538412,65.6,0.00161110422605032,0.00185896641467344
"2020-08-17","26153",13,0,0,0,0.659641728134879,2.65852149538412,65.6,0.00185896641467344,0.00185896641467344
"2020-08-24","26153",15,0,0,0,0.659641728134879,2.65852149538412,65.6,0.00185896641467344,0.001982897508985
"2020-08-31","26153",15,0,0,0,0.659641728134879,2.65852149538412,65.6,0.001982897508985,0.00210682860329657
"2020-09-07","26153",16,0,0,0,0.659641728134879,2.65852149538412,55.2,0.00210682860329657,0.00260255298054282
"2020-09-14","26153",17,0,0,0,0.659641728134879,2.65852149538412,55.2,0.00260255298054282,0.00334613954641219
"2020-09-21","26153",21,0,0,0,0.659641728134879,2.65852149538412,55.2,0.00334613954641219,0.0043375883009047
"2020-09-28","26153",27,0,0,0,0.659641728134879,2.65852149538412,55.2,0.0043375883009047,0.0053290370553972
"2020-10-05","26153",35,0,0,0,0.659641728134879,2.65852149538412,40.5,0.0053290370553972,0.00656834799851283
"2020-10-12","26153",43,0,0,0,0.659641728134879,2.65852149538412,40.5,0.00656834799851283,0.00817945222456314
"2020-10-19","26153",53,0,0,0,0.659641728134879,2.65852149538412,40.5,0.00817945222456314,0.0126409716197794
"2020-10-26","26153",66,0,0,0,0.659641728134879,2.65852149538412,40.5,0.0126409716197794,0.01586318007188
"2020-11-02","26153",102,0,0,0,0.659641728134879,2.65852149538412,37.7,0.01586318007188,0.0189614574296691
"2020-11-09","26153",128,0,0,0,0.659641728134879,2.65852149538412,37.7,0.0189614574296691,0.0202007683727847
"2020-11-16","26153",153,0,0,0,0.659641728134879,2.65852149538412,37.7,0.0202007683727847,0.0214400793159004
"2020-11-23","26153",163,0,0,0,0.659641728134879,2.65852149538412,37.7,0.0214400793159004,0.0232990457305738
"2020-11-30","26153",173,0,0,0,0.659641728134879,2.65852149538412,37.7,0.0232990457305738,0.0252819432395588
"2020-12-07","26153",188,0,0,0,0.659641728134879,2.65852149538412,26.2,0.0252819432395588,0.0261494608997397
"2020-12-14","26153",204,0,0,0,0.659641728134879,2.65852149538412,26.2,0.0261494608997397,0.0262733919940513
"2020-12-21","26153",211,0,0,0,0.659641728134879,2.65852149538412,26.2,0.0262733919940513,0.0285041516916594
"2020-12-28","26153",212,0,0,0,0.659641728134879,2.65852149538412,26.2,0.0285041516916594,0.0297434626347751
"2021-01-04","26153",230,0,0,0,0.659641728134879,2.65852149538412,23.1,0.0297434626347751,0.0304870492006444
"2021-01-11","26153",240,11.2,2,0,0.659641728134879,2.65852149538412,23.1,0.0304870492006444,0.0308588424835791
"2021-01-18","26153",246,16.6,2.2,0,0.659641728134879,2.65852149538412,23.1,0.0308588424835791,0.0311067046722023
"2021-01-25","26153",249,19.1,4.1,0,0.659641728134879,2.65852149538412,23.1,0.0311067046722023,0.0318502912380716
"2021-02-01","26153",251,19.5,7.4,0,0.659641728134879,2.65852149538412,13.8,0.0318502912380716,0.0318502912380716
"2021-02-08","26153",257,21.2,9.5,0,0.659641728134879,2.65852149538412,13.8,0.0318502912380716,0.0318502912380716
"2021-02-15","26153",257,23.4,10.7,0,0.659641728134879,2.65852149538412,13.8,0.0318502912380716,0.0320981534266948
"2021-02-22","26153",257,25.6,13,0,0.659641728134879,2.65852149538412,13.8,0.0320981534266948,0.0322220845210063
"2021-03-01","26153",259,26.2,13.6,0,0.659641728134879,2.65852149538412,31.2,0.0322220845210063,0.0330896021811873
"2021-03-08","26153",260,30.2,16.6,0,0.659641728134879,2.65852149538412,31.2,0.0330896021811873,0.0338331887470566
"2021-03-15","26153",267,33.7,19.4,0,0.659641728134879,2.65852149538412,31.2,0.0338331887470566,0.0347007064072376
"2021-03-22","26153",273,35.5,21,0,0.659641728134879,2.65852149538412,31.2,0.0347007064072376,0.0389143636138307
