"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","47007",0,0,0,0.820597429663077,13.8718444397951,21.1,0.00753321462813313
"2020-12-14","47007",0,0,0,0.820597429663077,13.8718444397951,21.1,0.00732776332009314
"2020-12-21","47007",0,0,0,0.820597429663077,13.8718444397951,21.1,0.00554718531707985
"2020-12-28","47007",0,0,0,0.820597429663077,13.8718444397951,21.1,0.00657444185727982
"2021-01-04","47007",0,0,0,0.820597429663077,13.8718444397951,17.8,0.00438296123818655
"2021-01-11","47007",0,0,0,0.820597429663077,13.8718444397951,17.8,0.00315025338994658
"2021-01-18","47007",0,4.2,0.7,0.820597429663077,13.8718444397951,17.8,0.00273935077386659
"2021-01-25","47007",0,5.3,2.2,0.820597429663077,13.8718444397951,17.8,0.00342418846733324
"2021-02-01","47007",0,7,3.3,0.820597429663077,13.8718444397951,8.7,0.00349267223667991
"2021-02-08","47007",0,8.2,3.6,0.820597429663077,13.8718444397951,8.7,0.00541021777838652
"2021-02-15","47007",0,9,3.7,0.820597429663077,13.8718444397951,8.7,0.00130119161758663
"2021-02-22","47007",0,10.6,4.9,0.820597429663077,13.8718444397951,8.7,0.00143815915627996
"2021-03-01","47007",0,11.3,5.1,0.820597429663077,13.8718444397951,33.6,0.000890289001506643
"2021-03-08","47007",0,14,6.6,0.820597429663077,13.8718444397951,33.6,0.000821805232159978
"2021-03-15","47007",0,15.1,7.3,0.820597429663077,13.8718444397951,33.6,0.00143815915627996
"2021-03-22","47007",0,16.7,9.4,0.820597429663077,13.8718444397951,33.6,0.0013696753869333
"2021-03-29","47007",0,18.1,10.4,0.820597429663077,13.8718444397951,33.6,0.000342418846733324
"2021-04-05","47007",0,19.1,11.2,0.820597429663077,13.8718444397951,40.5,0.000684837693466648
"2021-04-12","47007",0,19.8,13,0.820597429663077,13.8718444397951,40.5,0.000821805232159978
"2021-04-19","47007",0,20.2,13.9,0.820597429663077,13.8718444397951,40.5,0.000684837693466648
"2021-04-26","47007",0,20.6,15.1,0.820597429663077,13.8718444397951,40.5,0.00102725654019997
"2021-05-03","47007",0,21.2,16.4,0.820597429663077,13.8718444397951,52,0.00157512669497329
"2021-05-10","47007",0,21.9,17.1,0.820597429663077,13.8718444397951,52,0.00109574030954664
"2021-05-17","47007",0,25,21.1,0.820597429663077,13.8718444397951,52,0.000958772770853308
"2021-05-24","47007",0,25.3,21.5,0.820597429663077,13.8718444397951,52,0.000890289001506643
"2021-05-31","47007",0,25.5,21.8,0.820597429663077,13.8718444397951,52,0.000479386385426654
"2021-06-07","47007",0,25.8,22.4,0.820597429663077,13.8718444397951,65.8,0.000410902616079989
"2021-06-14","47007",0,26,22.9,0.820597429663077,13.8718444397951,65.8,0.00109574030954664
"2021-06-21","47007",0,26.1,23.2,0.820597429663077,13.8718444397951,65.8,-6.84837693466648e-05
"2021-06-28","47007",0,27.5,24,0.820597429663077,13.8718444397951,65.8,0.000821805232159978
"2021-07-05","47007",0,27.6,24.2,0.820597429663077,13.8718444397951,67.7,0.000410902616079989
"2021-07-12","47007",0,27.8,24.4,0.820597429663077,13.8718444397951,67.7,0.000547870154773319
"2021-07-19","47007",0,28.2,24.6,0.820597429663077,13.8718444397951,67.7,0.0011642240788933
"2021-07-26","47007",0,28.7,24.8,0.820597429663077,13.8718444397951,67.7,0.00246541569647993
"2021-08-02","47007",0,29.3,25.1,0.820597429663077,13.8718444397951,68,0.00445144500753321
"2021-08-09","47007",0,30.1,25.3,0.820597429663077,13.8718444397951,68,0.00438296123818655
"2021-08-16","47007",0,30.7,25.6,0.820597429663077,13.8718444397951,68,0.0050677989316532
"2021-08-23","47007",0,31.8,26,0.820597429663077,13.8718444397951,68,0.0117792083276264
"2021-08-30","47007",0,32.8,26.5,0.820597429663077,13.8718444397951,68,0.0145185591014929
"2021-09-06","47007",0,33.6,26.9,0.820597429663077,13.8718444397951,59.1,0.0117107245582797
"2021-09-13","47007",0,34.4,27.7,0.820597429663077,13.8718444397951,59.1,0.0121216271743597
"2021-09-20","47007",0,34.9,28.6,0.820597429663077,13.8718444397951,59.1,0.0036981235447199
"2021-09-27","47007",0,35.3,29.3,0.820597429663077,13.8718444397951,59.1,0.0050677989316532
"2021-10-04","47007",0,35.7,29.9,0.820597429663077,13.8718444397951,50.8,0.00342418846733324
"2021-10-11","47007",0,36.1,30.6,0.820597429663077,13.8718444397951,50.8,0.00342418846733324
"2021-10-18","47007",0,36.4,31.1,0.820597429663077,13.8718444397951,50.8,0.00164361046431996
"2021-10-25","47007",0,36.7,31.4,0.820597429663077,13.8718444397951,50.8,0.00102725654019997
"2021-11-01","47007",0,36.9,31.6,0.820597429663077,13.8718444397951,31.3,0.00102725654019997
"2021-11-08","47007",0,37.2,32.1,0.820597429663077,13.8718444397951,31.3,0.000684837693466648
"2021-11-15","47007",0,37.7,32.5,0.820597429663077,13.8718444397951,31.3,0.000753321462813313
"2021-11-22","47007",0,37.9,32.6,0.820597429663077,13.8718444397951,31.3,0.0011642240788933
"2021-11-29","47007",0,38.3,32.9,0.820597429663077,13.8718444397951,31.3,0.00191754554170662
"2021-12-06","47007",0,38.7,33.4,0.820597429663077,13.8718444397951,20.2,0.000684837693466648
"2021-12-13","47007",0,39,33.6,0.820597429663077,13.8718444397951,20.2,0.00102725654019997
"2021-12-20","47007",0,39.1,33.8,0.820597429663077,13.8718444397951,20.2,0.00130119161758663
"2021-12-27","47007",0,39.4,34,0.820597429663077,13.8718444397951,20.2,0.00260238323517326
"2022-01-03","47007",0,39.6,34.2,0.820597429663077,13.8718444397951,4.7,0.00205451308039995
"2022-01-10","47007",0,39.9,34.5,0.820597429663077,13.8718444397951,4.7,0.00404054239145323
"2022-01-17","47007",0,41.4,35.4,0.820597429663077,13.8718444397951,4.7,0.0165730721818929
"2022-01-24","47007",0,41.6,35.6,0.820597429663077,13.8718444397951,4.7,0.011847692096973
"2022-01-31","47007",0,41.8,35.8,0.820597429663077,13.8718444397951,4.7,0.0112998219421997
"2022-02-07","47007",0,41.9,36,0.820597429663077,13.8718444397951,8.1,0.0119161758663197
"2022-02-14","47007",0,42.1,36.2,0.820597429663077,13.8718444397951,8.1,0.00582112039446651
"2022-02-21","47007",0,42.2,36.4,0.820597429663077,13.8718444397951,8.1,0.00225996438843994
"2022-02-28","47007",0,42.3,36.5,0.820597429663077,13.8718444397951,8.1,0.00123270784823997
