"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","36123",1,0,0,0.590748980348535,28.5560729556019,30.6,0.00219920828501739
"2020-12-14","36123",1,0,0,0.590748980348535,28.5560729556019,30.6,0.00159942420728538
"2020-12-21","36123",1,0,0,0.590748980348535,28.5560729556019,30.6,0.00191930904874245
"2020-12-28","36123",1,0,0,0.590748980348535,28.5560729556019,30.6,0.00427845975448838
"2021-01-04","36123",1,0,0,0.590748980348535,28.5560729556019,27.5,0.00539805669958815
"2021-01-11","36123",1,0,0,0.590748980348535,28.5560729556019,27.5,0.00411851733375985
"2021-01-18","36123",1,6.1,0.5,0.590748980348535,28.5560729556019,27.5,0.0035987044663921
"2021-01-25","36123",1,7.6,1.5,0.590748980348535,28.5560729556019,27.5,0.0023191651005638
"2021-02-01","36123",1,8.9,2.4,0.590748980348535,28.5560729556019,23.5,0.00183933783837818
"2021-02-08","36123",1,11.3,3.9,0.590748980348535,28.5560729556019,23.5,0.00035987044663921
"2021-02-15","36123",1,11.9,5.6,0.590748980348535,28.5560729556019,23.5,0.00035987044663921
"2021-02-22","36123",1,14.1,6.9,0.590748980348535,28.5560729556019,23.5,0.000279899236274941
"2021-03-01","36123",1,19.4,8.4,0.590748980348535,28.5560729556019,38.4,0.000399856051821344
"2021-03-08","36123",1,23.4,11.8,0.590748980348535,28.5560729556019,38.4,0.000479827262185613
"2021-03-15","36123",1,26.3,13.2,0.590748980348535,28.5560729556019,38.4,0.000159942420728538
"2021-03-22","36123",1,28.8,17.6,0.590748980348535,28.5560729556019,38.4,0.000479827262185613
"2021-03-29","36123",1,32.7,22.8,0.590748980348535,28.5560729556019,38.4,0.000479827262185613
"2021-04-05","36123",1,35.5,26.2,0.590748980348535,28.5560729556019,47,0.00107961133991763
"2021-04-12","36123",1,37,29.1,0.590748980348535,28.5560729556019,47,0.000759726498460554
"2021-04-19","36123",1,37.9,31.4,0.590748980348535,28.5560729556019,47,0.000599784077732016
"2021-04-26","36123",1,38.7,33.2,0.590748980348535,28.5560729556019,47,0.000679755288096285
"2021-05-03","36123",1,39.5,35.3,0.590748980348535,28.5560729556019,54.3,0.000799712103642689
"2021-05-10","36123",1,40.3,36.4,0.590748980348535,28.5560729556019,54.3,0.000239913631092807
"2021-05-17","36123",1,41.8,37.5,0.590748980348535,28.5560729556019,54.3,0.000159942420728538
"2021-05-24","36123",1,43.1,38.4,0.590748980348535,28.5560729556019,54.3,0.000199928025910672
"2021-05-31","36123",1,43.7,39.1,0.590748980348535,28.5560729556019,54.3,3.99856051821344e-05
"2021-06-07","36123",1,44.3,40.3,0.590748980348535,28.5560729556019,67,0
"2021-06-14","36123",1,44.8,41.6,0.590748980348535,28.5560729556019,67,3.99856051821344e-05
"2021-06-21","36123",1,45.1,42.4,0.590748980348535,28.5560729556019,67,3.99856051821344e-05
"2021-06-28","36123",1,45.5,42.8,0.590748980348535,28.5560729556019,67,0
"2021-07-05","36123",1,45.7,43.1,0.590748980348535,28.5560729556019,68.6,0
"2021-07-12","36123",1,45.9,43.3,0.590748980348535,28.5560729556019,68.6,0
"2021-07-19","36123",1,46.2,43.6,0.590748980348535,28.5560729556019,68.6,7.99712103642689e-05
"2021-07-26","36123",1,46.6,43.8,0.590748980348535,28.5560729556019,68.6,0
"2021-08-02","36123",1,47,44,0.590748980348535,28.5560729556019,70.5,0.00035987044663921
"2021-08-09","36123",1,47.3,44.3,0.590748980348535,28.5560729556019,70.5,0.00071974089327842
"2021-08-16","36123",1,47.7,44.7,0.590748980348535,28.5560729556019,70.5,0.000639769682914151
"2021-08-23","36123",1,48.1,45,0.590748980348535,28.5560729556019,70.5,0.000639769682914151
"2021-08-30","36123",1,48.4,45.3,0.590748980348535,28.5560729556019,70.5,0.00131952497101044
"2021-09-06","36123",1,48.8,45.6,0.590748980348535,28.5560729556019,62.5,0.00251909312647447
"2021-09-13","36123",1,49.1,45.9,0.590748980348535,28.5560729556019,62.5,0.00175936662801392
