"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","18029",1,0,0,0.784580230863176,62.6477787741583,38.9,0.00751499969697582
"2020-12-14","18029",1,0,0,0.784580230863176,62.6477787741583,38.9,0.00654532231672087
"2020-12-21","18029",1,0,0,0.784580230863176,62.6477787741583,38.9,0.00537362881557948
"2020-12-28","18029",1,0,0,0.784580230863176,62.6477787741583,38.9,0.00496959657380659
"2021-01-04","18029",1,0,0,0.784580230863176,62.6477787741583,35.9,0.00753520130906446
"2021-01-11","18029",1,2.3,0.2,0.784580230863176,62.6477787741583,35.9,0.00571705622108644
"2021-01-18","18029",1,4.3,0.5,0.784580230863176,62.6477787741583,35.9,0.00500999979798388
"2021-01-25","18029",1,7.1,1.1,0.784580230863176,62.6477787741583,35.9,0.00408072564190622
"2021-02-01","18029",1,9.5,1.7,0.784580230863176,62.6477787741583,34.2,0.00311104826165128
"2021-02-08","18029",1,11.3,3.3,0.784580230863176,62.6477787741583,34.2,0.00210096765721905
"2021-02-15","18029",1,12.1,4.8,0.784580230863176,62.6477787741583,34.2,0.00183834670006667
"2021-02-22","18029",1,14.9,7.7,0.784580230863176,62.6477787741583,34.2,0.00177774186380073
"2021-03-01","18029",1,16.3,9.9,0.784580230863176,62.6477787741583,47.2,0.00090907254398901
"2021-03-08","18029",1,17.9,12.4,0.784580230863176,62.6477787741583,47.2,0.000464637078038828
"2021-03-15","18029",1,21.2,14.5,0.784580230863176,62.6477787741583,47.2,0.000383830629684249
"2021-03-22","18029",1,24.1,16,0.784580230863176,62.6477787741583,47.2,0.000545443526393406
"2021-03-29","18029",1,26.8,17.6,0.784580230863176,62.6477787741583,47.2,0.000707056423102564
"2021-04-05","18029",1,31.2,19.9,0.784580230863176,62.6477787741583,54.8,0.000666653198925274
"2021-04-12","18029",1,32.8,22.2,0.784580230863176,62.6477787741583,54.8,0.000969677380254944
"2021-04-19","18029",1,34.1,24.8,0.784580230863176,62.6477787741583,54.8,0.000585846750570696
"2021-04-26","18029",1,34.8,27.5,0.784580230863176,62.6477787741583,54.8,0.000727258035191208
"2021-05-03","18029",1,35.5,30,0.784580230863176,62.6477787741583,62.8,0.000787862871457142
"2021-05-10","18029",1,36.3,33,0.784580230863176,62.6477787741583,62.8,0.000545443526393406
"2021-05-17","18029",1,37.2,34.6,0.784580230863176,62.6477787741583,62.8,0.000343427405506959
"2021-05-24","18029",1,37.8,35.7,0.784580230863176,62.6477787741583,62.8,0.000464637078038828
"2021-05-31","18029",1,38.3,36.3,0.784580230863176,62.6477787741583,62.8,0.000202016120886447
"2021-06-07","18029",1,39,37.2,0.784580230863176,62.6477787741583,74.3,0.000141411284620513
"2021-06-14","18029",1,39.6,38.1,0.784580230863176,62.6477787741583,74.3,0.000202016120886447
"2021-06-21","18029",1,39.9,38.8,0.784580230863176,62.6477787741583,74.3,6.0604836265934e-05
"2021-06-28","18029",1,42,39.7,0.784580230863176,62.6477787741583,74.3,0.000262620957152381
"2021-07-05","18029",1,42.3,40.2,0.784580230863176,62.6477787741583,78.9,0.000262620957152381
"2021-07-12","18029",1,42.9,40.8,0.784580230863176,62.6477787741583,78.9,0.000464637078038828
"2021-07-19","18029",1,43.6,41.3,0.784580230863176,62.6477787741583,78.9,0.000707056423102564
"2021-07-26","18029",1,44.5,41.8,0.784580230863176,62.6477787741583,78.9,0.00111108866487546
"2021-08-02","18029",1,45.3,42.2,0.784580230863176,62.6477787741583,78.5,0.00123229833740733
"2021-08-09","18029",1,46.3,42.8,0.784580230863176,62.6477787741583,78.5,0.00197975798468718
"2021-08-16","18029",1,47,43.4,0.784580230863176,62.6477787741583,78.5,0.0037979030726652
"2021-08-23","18029",1,48.1,44.2,0.784580230863176,62.6477787741583,78.5,0.00503020141007252
"2021-08-30","18029",1,49.1,44.9,0.784580230863176,62.6477787741583,78.5,0.0055150401002
"2021-09-06","18029",1,49.8,45.5,0.784580230863176,62.6477787741583,71,0.00496959657380659
"2021-09-13","18029",1,56.5,51.4,0.784580230863176,62.6477787741583,71,0.00597967717823882
"2021-09-20","18029",1,57.1,52.3,0.784580230863176,62.6477787741583,71,0.0049291933496293
"2021-09-27","18029",1,57.8,52.9,0.784580230863176,62.6477787741583,71,0.00420193531443809
