"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","45049",0,0,0,0.424502955400322,13.6569134622091,43.2,0.00287777048518201
"2020-12-14","45049",0,0,0,0.424502955400322,13.6569134622091,43.2,0.00297874488817085
"2020-12-21","45049",0,0,0,0.424502955400322,13.6569134622091,43.2,0.00267582167920432
"2020-12-28","45049",0,0,0,0.424502955400322,13.6569134622091,43.2,0.00419043772403696
"2021-01-04","45049",0,0,0,0.424502955400322,13.6569134622091,42.6,0.00388751451507043
"2021-01-11","45049",0,0,0,0.424502955400322,13.6569134622091,42.6,0.0059574897763417
"2021-01-18","45049",0,0,0,0.424502955400322,13.6569134622091,42.6,0.00388751451507043
"2021-01-25","45049",0,6.8,0.7,0.424502955400322,13.6569134622091,42.6,0.00535164335840864
"2021-02-01","45049",0,9.2,2.1,0.424502955400322,13.6569134622091,40.5,0.00217094966426011
"2021-02-08","45049",0,11.1,3.1,0.424502955400322,13.6569134622091,40.5,0.00257484727621548
"2021-02-15","45049",0,12.7,5.1,0.424502955400322,13.6569134622091,40.5,0.001918513656788
"2021-02-22","45049",0,13.5,8,0.424502955400322,13.6569134622091,40.5,0.001918513656788
"2021-03-01","45049",0,15.9,10.4,0.424502955400322,13.6569134622091,42.1,0.00237289847023779
"2021-03-08","45049",0,18.7,12.1,0.424502955400322,13.6569134622091,42.1,0.00151461604483263
"2021-03-15","45049",0,21.6,13.5,0.424502955400322,13.6569134622091,42.1,0.00196900085828243
"2021-03-22","45049",0,25.7,15.6,0.424502955400322,13.6569134622091,42.1,0.00126218003736053
"2021-03-29","45049",0,28.4,17.1,0.424502955400322,13.6569134622091,42.1,0.00121169283586611
"2021-04-05","45049",0,35.4,22.2,0.424502955400322,13.6569134622091,48.2,0.00100974402988842
"2021-04-12","45049",0,37.5,25.1,0.424502955400322,13.6569134622091,48.2,0.000504872014944212
"2021-04-19","45049",0,38.4,27,0.424502955400322,13.6569134622091,48.2,0.000656333619427475
"2021-04-26","45049",0,39.9,31.8,0.424502955400322,13.6569134622091,48.2,0.000605846417933054
