"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","12029",0,0,0,0.830904861026081,9.00059326213749,35.1,0.000912575287461216
"2020-12-14","12029",0,0,0,0.830904861026081,9.00059326213749,35.1,0.00237269574739916
"2020-12-21","12029",0,0,0,0.830904861026081,9.00059326213749,35.1,0.00273772586238365
"2020-12-28","12029",0,0,0,0.830904861026081,9.00059326213749,35.1,0.00431952302731642
"2021-01-04","12029",0,0,0,0.830904861026081,9.00059326213749,32.6,0.00438036137981384
"2021-01-11","12029",0,0,0,0.830904861026081,9.00059326213749,32.6,0.00547545172476729
"2021-01-18","12029",0,4.5,0.2,0.830904861026081,9.00059326213749,32.6,0.00292024091987589
"2021-01-25","12029",0,5.7,0.3,0.830904861026081,9.00059326213749,32.6,0.00182515057492243
"2021-02-01","12029",0,6.3,1,0.830904861026081,9.00059326213749,28.3,0.00097341363995863
"2021-02-08","12029",0,8.7,3.5,0.830904861026081,9.00059326213749,28.3,0.00152095881243536
"2021-02-15","12029",0,9.7,5.7,0.830904861026081,9.00059326213749,28.3,0.00152095881243536
"2021-02-22","12029",0,11.3,6.7,0.830904861026081,9.00059326213749,28.3,0.00194682727991726
"2021-03-01","12029",0,12.2,7.9,0.830904861026081,9.00059326213749,47.1,0.0012776054024457
"2021-03-08","12029",0,13.2,9.4,0.830904861026081,9.00059326213749,47.1,0.000912575287461216
"2021-03-15","12029",0,13.8,9.6,0.830904861026081,9.00059326213749,47.1,0.000547545172476729
"2021-03-22","12029",0,15.6,11.1,0.830904861026081,9.00059326213749,47.1,0.000730060229968972
"2021-03-29","12029",0,18.3,12.4,0.830904861026081,9.00059326213749,47.1,0.000425868467481901
"2021-04-05","12029",0,19.9,13.7,0.830904861026081,9.00059326213749,53,0.000608383524974144
"2021-04-12","12029",0,23.6,14.6,0.830904861026081,9.00059326213749,53,0.000669221877471558
"2021-04-19","12029",0,24.7,15.7,0.830904861026081,9.00059326213749,53,0.000730060229968972
"2021-04-26","12029",0,25.5,17.4,0.830904861026081,9.00059326213749,53,0.00103425199245604
"2021-05-03","12029",0,26,18.3,0.830904861026081,9.00059326213749,60.5,0.000365030114984486
"2021-05-10","12029",0,26.7,19.4,0.830904861026081,9.00059326213749,60.5,0.000243353409989657
"2021-05-17","12029",0,27.3,20,0.830904861026081,9.00059326213749,60.5,0.000182515057492243
"2021-05-24","12029",0,27.7,20.4,0.830904861026081,9.00059326213749,60.5,0.000365030114984486
"2021-05-31","12029",0,28.1,20.8,0.830904861026081,9.00059326213749,60.5,0.000121676704994829
"2021-06-07","12029",0,28.5,21.2,0.830904861026081,9.00059326213749,72.2,6.08383524974144e-05
"2021-06-14","12029",0,28.8,21.8,0.830904861026081,9.00059326213749,72.2,0.000121676704994829
"2021-06-21","12029",0,29,22,0.830904861026081,9.00059326213749,72.2,0.000486706819979315
"2021-06-28","12029",0,29.4,22.3,0.830904861026081,9.00059326213749,72.2,0.000486706819979315
"2021-07-05","12029",0,29.6,22.5,0.830904861026081,9.00059326213749,74.5,0.000425868467481901
"2021-07-12","12029",0,29.9,22.7,0.830904861026081,9.00059326213749,74.5,0.00139928210744053
