"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","01117",1,0,0,0.693344932579382,103.859038845622,44.4,0.00548610486554546
"2020-12-14","01117",1,0,0,0.693344932579382,103.859038845622,44.4,0.00559970841754986
"2020-12-21","01117",1,0,0,0.693344932579382,103.859038845622,44.4,0.00535830086954052
"2020-12-28","01117",1,0,0,0.693344932579382,103.859038845622,44.4,0.00551923923488008
"2021-01-04","01117",1,1,0,0.693344932579382,103.859038845622,45.1,0.00651327031491851
"2021-01-11","01117",1,1.7,0.2,0.693344932579382,103.859038845622,45.1,0.00445893941617241
"2021-01-18","01117",1,2.8,0.4,0.693344932579382,103.859038845622,45.1,0.0039335229881521
"2021-01-25","01117",1,3.5,0.8,0.693344932579382,103.859038845622,45.1,0.00417019705482791
"2021-02-01","01117",1,4.1,1.2,0.693344932579382,103.859038845622,46.5,0.00297735975878179
"2021-02-08","01117",1,4.9,1.9,0.693344932579382,103.859038845622,46.5,0.00204486393607907
"2021-02-15","01117",1,5.8,2.7,0.693344932579382,103.859038845622,46.5,0.00154784839605985
"2021-02-22","01117",1,6.6,3.3,0.693344932579382,103.859038845622,46.5,0.00153838143339282
"2021-03-01","01117",1,7.6,3.9,0.693344932579382,103.859038845622,58.3,0.00164251802273018
"2021-03-08","01117",1,9.1,4.9,0.693344932579382,103.859038845622,58.3,0.00115023596404448
"2021-03-15","01117",1,10.7,5.6,0.693344932579382,103.859038845622,58.3,0.00139637699338733
"2021-03-22","01117",1,12.6,6.4,0.693344932579382,103.859038845622,58.3,0.000766823976029651
"2021-03-29","01117",1,14.7,7.6,0.693344932579382,103.859038845622,58.3,0.000662687386692291
"2021-04-05","01117",1,17,9.3,0.693344932579382,103.859038845622,60.6,-4.73348133351636e-05
"2021-04-12","01117",1,18.9,10.9,0.693344932579382,103.859038845622,60.6,0.000544350353354382
"2021-04-19","01117",1,20.2,12.9,0.693344932579382,103.859038845622,60.6,0.000189339253340654
"2021-04-26","01117",1,21,14.9,0.693344932579382,103.859038845622,60.6,0.000421279838682956
"2021-05-03","01117",1,21.7,16.5,0.693344932579382,103.859038845622,68.6,0.000383411988014825
"2021-05-10","01117",1,22.4,17.5,0.693344932579382,103.859038845622,68.6,0.00885634357500911
"2021-05-17","01117",1,23.1,18.2,0.693344932579382,103.859038845622,68.6,0.000236674066675818
"2021-05-24","01117",1,23.3,18.5,0.693344932579382,103.859038845622,68.6,0.000231940585342302
"2021-05-31","01117",1,23.4,18.6,0.693344932579382,103.859038845622,68.6,0.000397612432015374
"2021-06-07","01117",1,24,19.4,0.693344932579382,103.859038845622,76,0.000326610212012629
"2021-06-14","01117",1,25.8,20.7,0.693344932579382,103.859038845622,76,0.000250874510676367
"2021-06-21","01117",1,26.3,21,0.693344932579382,103.859038845622,76,0.000317143249345596
"2021-06-28","01117",1,26.7,21.2,0.693344932579382,103.859038845622,76,0.000336077174679662
"2021-07-05","01117",1,27,21.5,0.693344932579382,103.859038845622,78.5,0.000842559677365912
"2021-07-12","01117",1,27.4,21.8,0.693344932579382,103.859038845622,78.5,0.00128277344138293
"2021-07-19","01117",1,27.9,22,0.693344932579382,103.859038845622,78.5,0.00197859519740984
"2021-07-26","01117",1,29,22.3,0.693344932579382,103.859038845622,78.5,0.00316196553078893
"2021-08-02","01117",1,30.2,22.6,0.693344932579382,103.859038845622,79.7,0.00398559128282078
"2021-08-09","01117",1,31.4,23.1,0.693344932579382,103.859038845622,79.7,0.00550030530954601
"2021-08-16","01117",1,32.5,23.9,0.693344932579382,103.859038845622,79.7,0.00529676561220481
"2021-08-23","01117",1,33.6,24.8,0.693344932579382,103.859038845622,79.7,0.00646593550158335
"2021-08-30","01117",1,34.4,25.8,0.693344932579382,103.859038845622,79.7,0.00677361178826191
"2021-09-06","01117",1,35,26.6,0.693344932579382,103.859038845622,73,0.0052352303548691
"2021-09-13","01117",1,37.9,29.6,0.693344932579382,103.859038845622,73,0.00472401437084933
"2021-09-20","01117",1,38.4,30.3,0.693344932579382,103.859038845622,73,0.00459147689351087
"2021-09-27","01117",1,38.7,30.9,0.693344932579382,103.859038845622,73,0.00236200718542466
"2021-10-04","01117",1,38.9,31.4,0.693344932579382,103.859038845622,66.1,0.0013585091427192
"2021-10-11","01117",1,39.1,31.7,0.693344932579382,103.859038845622,66.1,0.00115496944537799
"2021-10-18","01117",1,39.4,32,0.693344932579382,103.859038845622,66.1,0.0015052470640582
"2021-10-25","01117",1,39.7,32.3,0.693344932579382,103.859038845622,66.1,0.0012449055907148
"2021-11-01","01117",1,40,32.5,0.693344932579382,103.859038845622,50.8,0.0005206829466868
"2021-11-08","01117",1,40.3,32.7,0.693344932579382,103.859038845622,50.8,0.00046861465201812
"2021-11-15","01117",1,40.7,32.9,0.693344932579382,103.859038845622,50.8,0.000762090494696134
"2021-11-22","01117",1,40.9,33,0.693344932579382,103.859038845622,50.8,0.000345544137346694
"2021-11-29","01117",1,41.4,33.2,0.693344932579382,103.859038845622,50.8,0.000558550797354931
"2021-12-06","01117",1,41.7,33.5,0.693344932579382,103.859038845622,54.8,0.000799958345364265
"2021-12-13","01117",1,42,33.8,0.693344932579382,103.859038845622,54.8,0.00144844528805601
"2021-12-20","01117",1,42.2,34,0.693344932579382,103.859038845622,54.8,0.00351697663080266
"2021-12-27","01117",1,42.5,34.2,0.693344932579382,103.859038845622,54.8,0.0107923374404173
"2022-01-03","01117",1,42.9,34.4,0.693344932579382,103.859038845622,42.8,0.014768461760571
"2022-01-10","01117",1,43.2,34.7,0.693344932579382,103.859038845622,42.8,0.0165766516299743
"2022-01-17","01117",1,43.8,35.1,0.693344932579382,103.859038845622,42.8,0.020543308987461
"2022-01-24","01117",1,44,35.2,0.693344932579382,103.859038845622,42.8,0.0148489309432408
"2022-01-31","01117",1,44.2,35.4,0.693344932579382,103.859038845622,42.8,0.00613932528957072
"2022-02-07","01117",1,44.3,35.6,0.693344932579382,103.859038845622,48.9,0.00369211544014276
"2022-02-14","01117",1,44.4,35.7,0.693344932579382,103.859038845622,48.9,0.00184132423873786
"2022-02-21","01117",1,44.5,35.8,0.693344932579382,103.859038845622,48.9,0.00110290115070931
"2022-02-28","01117",1,44.5,35.9,0.693344932579382,103.859038845622,48.9,0.000757357013362618
