"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","47097",0,0,0,0.632905744562186,21.512788692286,25,0.00574209985929954
"2020-12-14","47097",0,0,0,0.632905744562186,21.512788692286,25,0.00585618131345781
"2020-12-21","47097",0,0,0,0.632905744562186,21.512788692286,25,0.00357455223029243
"2020-12-28","47097",0,0,0,0.632905744562186,21.512788692286,25,0.00536182834543864
"2021-01-04","47097",0,0,0,0.632905744562186,21.512788692286,20.9,0.00558999125375518
"2021-01-11","47097",0,0,0,0.632905744562186,21.512788692286,20.9,0.00311822641365935
"2021-01-18","47097",0,5.1,0.6,0.632905744562186,21.512788692286,20.9,0.00231965623455147
"2021-01-25","47097",0,6.5,1.3,0.632905744562186,21.512788692286,20.9,0.00174924896376012
"2021-02-01","47097",0,7.7,2.6,0.632905744562186,21.512788692286,12,0.00171122181237403
"2021-02-08","47097",0,8.4,3.5,0.632905744562186,21.512788692286,12,-0.000266190059702628
"2021-02-15","47097",0,8.4,3.5,0.632905744562186,21.512788692286,12,0.000342244362474807
"2021-02-22","47097",0,9.4,5.9,0.632905744562186,21.512788692286,12,0.000456325816633076
"2021-03-01","47097",0,10.5,7.1,0.632905744562186,21.512788692286,38.1,0.000114081454158269
"2021-03-08","47097",0,12.7,8.3,0.632905744562186,21.512788692286,38.1,0.000152108605544359
"2021-03-15","47097",0,14.4,8.5,0.632905744562186,21.512788692286,38.1,3.80271513860897e-05
"2021-03-22","47097",0,15.8,9.3,0.632905744562186,21.512788692286,38.1,0.000152108605544359
"2021-03-29","47097",0,17.2,10.3,0.632905744562186,21.512788692286,38.1,0.000228162908316538
"2021-04-05","47097",0,18.6,11.6,0.632905744562186,21.512788692286,46.4,0.000456325816633076
"2021-04-12","47097",0,20.8,14.4,0.632905744562186,21.512788692286,46.4,0.000570407270791345
"2021-04-19","47097",0,21.7,16.2,0.632905744562186,21.512788692286,46.4,0.000532380119405255
"2021-04-26","47097",0,22.4,18,0.632905744562186,21.512788692286,46.4,0.000684488724949614
"2021-05-03","47097",0,23,19.6,0.632905744562186,21.512788692286,55.7,0.000570407270791345
"2021-05-10","47097",0,23.5,20.6,0.632905744562186,21.512788692286,55.7,0.000494352968019166
"2021-05-17","47097",0,24.2,21.3,0.632905744562186,21.512788692286,55.7,0.000646461573563524
"2021-05-24","47097",0,24.4,21.7,0.632905744562186,21.512788692286,55.7,0.000494352968019166
"2021-05-31","47097",0,24.8,22,0.632905744562186,21.512788692286,55.7,0.000190135756930448
"2021-06-07","47097",0,25.2,22.4,0.632905744562186,21.512788692286,69.9,0.00133095029851314
"2021-06-14","47097",0,25.6,23.3,0.632905744562186,21.512788692286,69.9,-3.80271513860897e-05
"2021-06-21","47097",0,25.9,23.5,0.632905744562186,21.512788692286,69.9,-0.000152108605544359
"2021-06-28","47097",0,27.7,24.3,0.632905744562186,21.512788692286,69.9,3.80271513860897e-05
"2021-07-05","47097",0,28,24.6,0.632905744562186,21.512788692286,69.7,7.60543027721793e-05
"2021-07-12","47097",0,28.5,25,0.632905744562186,21.512788692286,69.7,0.000190135756930448
"2021-07-19","47097",0,29.1,25.2,0.632905744562186,21.512788692286,69.7,0.000608434422177435
"2021-07-26","47097",0,30,25.6,0.632905744562186,21.512788692286,69.7,0.00171122181237403
"2021-08-02","47097",0,31,25.9,0.632905744562186,21.512788692286,69.7,0.00308019926227326
"2021-08-09","47097",0,32.1,26.4,0.632905744562186,21.512788692286,69.7,0.00547590979959691
"2021-08-16","47097",0,33.2,26.9,0.632905744562186,21.512788692286,69.7,0.0109898467505799
"2021-08-23","47097",0,34.2,27.6,0.632905744562186,21.512788692286,69.7,0.0105335209339468
"2021-08-30","47097",0,35.2,28.1,0.632905744562186,21.512788692286,69.7,0.0128912043198844
"2021-09-06","47097",0,35.9,29,0.632905744562186,21.512788692286,61.4,0.0080997832452371
"2021-09-13","47097",0,36.6,30,0.632905744562186,21.512788692286,61.4,0.00836597330493973
"2021-09-20","47097",0,37,30.9,0.632905744562186,21.512788692286,61.4,0.00414495950108377
"2021-09-27","47097",0,37.4,31.5,0.632905744562186,21.512788692286,61.4,0.00250979199148192
"2021-10-04","47097",0,37.9,32.2,0.632905744562186,21.512788692286,53.7,0.00250979199148192
"2021-10-11","47097",0,38.2,32.8,0.632905744562186,21.512788692286,53.7,0.00159714035821577
"2021-10-18","47097",0,38.5,33.3,0.632905744562186,21.512788692286,53.7,0.000532380119405255
"2021-10-25","47097",0,38.8,33.6,0.632905744562186,21.512788692286,53.7,0.000380271513860897
"2021-11-01","47097",0,39.1,33.9,0.632905744562186,21.512788692286,33.7,0.000456325816633076
"2021-11-08","47097",0,39.4,34.4,0.632905744562186,21.512788692286,33.7,0.000684488724949614
"2021-11-15","47097",0,39.7,34.6,0.632905744562186,21.512788692286,33.7,0.000456325816633076
"2021-11-22","47097",0,39.8,34.7,0.632905744562186,21.512788692286,33.7,0.000380271513860897
"2021-11-29","47097",0,40.2,35,0.632905744562186,21.512788692286,33.7,0.000418298665246986
"2021-12-06","47097",0,40.4,35.2,0.632905744562186,21.512788692286,25.1,0.000684488724949614
"2021-12-13","47097",0,40.6,35.5,0.632905744562186,21.512788692286,25.1,0.000570407270791345
"2021-12-20","47097",0,40.8,35.6,0.632905744562186,21.512788692286,25.1,0.00102673308742442
"2021-12-27","47097",0,40.9,35.8,0.632905744562186,21.512788692286,25.1,0.00308019926227326
"2022-01-03","47097",0,41.2,35.9,0.632905744562186,21.512788692286,9.8,0.00665475149256569
"2022-01-10","47097",0,41.5,36.1,0.632905744562186,21.512788692286,9.8,0.0114841997185991
"2022-01-17","47097",0,41.7,36.3,0.632905744562186,21.512788692286,9.8,0.0181389512111648
"2022-01-24","47097",0,41.8,36.4,0.632905744562186,21.512788692286,9.8,0.0218275848956155
"2022-01-31","47097",0,41.9,36.6,0.632905744562186,21.512788692286,9.8,0.0138799102559227
"2022-02-07","47097",0,42,36.7,0.632905744562186,21.512788692286,16.3,0.00749134882305966
"2022-02-14","47097",0,42.1,36.9,0.632905744562186,21.512788692286,16.3,0.00391679659276724
"2022-02-21","47097",0,42.2,37,0.632905744562186,21.512788692286,16.3,0.00171122181237403
"2022-02-28","47097",0,42.3,37.1,0.632905744562186,21.512788692286,16.3,0.00167319466098795
