"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","08101",1,0,0,0.492089557309657,26.6484169021727,58.6,0.0092965358107903
"2020-12-14","08101",1,0,0,0.492089557309657,26.6484169021727,58.6,0.00549533958769773
"2020-12-21","08101",1,0,0,0.492089557309657,26.6484169021727,58.6,0.00342471991984698
"2020-12-28","08101",1,0,0,0.492089557309657,26.6484169021727,58.6,0.00328505935573975
"2021-01-04","08101",1,0.2,0,0.492089557309657,26.6484169021727,59.7,0.00228921881167077
"2021-01-11","08101",1,0.2,0,0.492089557309657,26.6484169021727,59.7,0.00125694507696512
"2021-01-18","08101",1,0.2,0,0.492089557309657,26.6484169021727,59.7,0.00102012933782676
"2021-01-25","08101",1,0.3,0.1,0.492089557309657,26.6484169021727,59.7,0.000759024804930625
"2021-02-01","08101",1,0.6,0.1,0.492089557309657,26.6484169021727,65.8,0.000844035583082855
"2021-02-08","08101",1,0.7,0.1,0.492089557309657,26.6484169021727,65.8,0.00214348604912409
"2021-02-15","08101",1,0.7,0.2,0.492089557309657,26.6484169021727,65.8,0.000516136867352825
"2021-02-22","08101",1,0.8,0.3,0.492089557309657,26.6484169021727,65.8,0.00077724140024896
"2021-03-01","08101",1,0.9,0.5,0.492089557309657,26.6484169021727,69,0.00103227373470565
"2021-03-08","08101",1,0.9,0.6,0.492089557309657,26.6484169021727,69,0.00105049033002399
"2021-03-15","08101",1,1.1,0.6,0.492089557309657,26.6484169021727,69,0.000880468773719525
"2021-03-22","08101",1,1.2,0.7,0.492089557309657,26.6484169021727,69,0.00119015089413122
"2021-03-29","08101",1,1.2,0.7,0.492089557309657,26.6484169021727,69,0.00214955824756353
"2021-04-05","08101",1,1.2,0.7,0.492089557309657,26.6484169021727,71.5,0.00214955824756353
"2021-04-12","08101",1,1.2,0.7,0.492089557309657,26.6484169021727,71.5,0.00258675653520357
"2021-04-19","08101",1,1.3,0.7,0.492089557309657,26.6484169021727,71.5,0.00338221453077087
