"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","29047",1,0,0,0.526384817767384,232.209738627726,35.6,0.00219514642671974
"2020-12-14","29047",1,0,0,0.526384817767384,232.209738627726,35.6,0.00186064792360054
"2020-12-21","29047",1,0,0,0.526384817767384,232.209738627726,35.6,0.00118746968607315
"2020-12-28","29047",1,0,0,0.526384817767384,232.209738627726,35.6,0.00204880333160509
"2021-01-04","29047",1,0,0,0.526384817767384,232.209738627726,34.4,0.00224532120218762
"2021-01-11","29047",1,3.1,0.5,0.526384817767384,232.209738627726,34.4,0.00212406549480691
"2021-01-18","29047",1,4.1,1,0.526384817767384,232.209738627726,34.4,0.00136308140021073
"2021-01-25","29047",1,5.6,2,0.526384817767384,232.209738627726,34.4,0.00104948905353649
"2021-02-01","29047",1,7.9,2.8,0.526384817767384,232.209738627726,34.6,0.001250188155408
"2021-02-08","29047",1,8.8,3.8,0.526384817767384,232.209738627726,34.6,0.000840427489086986
"2021-02-15","29047",1,9.9,5.2,0.526384817767384,232.209738627726,34.6,0.000543560067568698
"2021-02-22","29047",1,13.2,6.2,0.526384817767384,232.209738627726,34.6,0.000485022829522838
"2021-03-01","29047",1,16.4,7,0.526384817767384,232.209738627726,43.9,0.000551922530146678
"2021-03-08","29047",1,18.3,8.8,0.526384817767384,232.209738627726,43.9,0.000372129584720108
"2021-03-15","29047",1,21.3,11,0.526384817767384,232.209738627726,43.9,0.000359585890853138
"2021-03-22","29047",1,23.1,13.7,0.526384817767384,232.209738627726,43.9,0.000522653911123748
"2021-03-29","29047",1,27.2,17.7,0.526384817767384,232.209738627726,43.9,0.000150524326403639
"2021-04-05","29047",1,29.2,20.1,0.526384817767384,232.209738627726,50.9,0.000154705557692629
"2021-04-12","29047",1,32.7,22.2,0.526384817767384,232.209738627726,50.9,0.000234148952183439
"2021-04-19","29047",1,33.7,25.2,0.526384817767384,232.209738627726,50.9,0.000246692646050409
"2021-04-26","29047",1,34.6,27.1,0.526384817767384,232.209738627726,50.9,0.000501747754678798
"2021-05-03","29047",1,35.4,29.7,0.526384817767384,232.209738627726,60.6,6.27184693348497e-05
"2021-05-10","29047",1,36.2,31.2,0.526384817767384,232.209738627726,60.6,-0.000786071482330117
"2021-05-17","29047",1,37.9,32.4,0.526384817767384,232.209738627726,60.6,0.000204880333160509
"2021-05-24","29047",1,38.9,33.3,0.526384817767384,232.209738627726,60.6,0.000200699101871519
"2021-05-31","29047",1,39.5,34.1,0.526384817767384,232.209738627726,60.6,0.000238330183472429
"2021-06-07","29047",1,40.1,35.2,0.526384817767384,232.209738627726,71.4,0.000347042196986168
"2021-06-14","29047",1,40.7,36.5,0.526384817767384,232.209738627726,71.4,0.000213242795738489
"2021-06-21","29047",1,41.3,37.1,0.526384817767384,232.209738627726,71.4,0.000338679734408189
"2021-06-28","29047",1,42,37.8,0.526384817767384,232.209738627726,71.4,0.000426485591476978
"2021-07-05","29047",1,42.5,38.1,0.526384817767384,232.209738627726,72.1,0.000572828686591627
"2021-07-12","29047",1,43.1,38.5,0.526384817767384,232.209738627726,72.1,0.000689903162683347
"2021-07-19","29047",1,44.1,39.1,0.526384817767384,232.209738627726,72.1,0.000915689652288806
"2021-07-26","29047",1,45.4,39.7,0.526384817767384,232.209738627726,72.1,0.00124182569283002
"2021-08-02","29047",1,46.4,40.2,0.526384817767384,232.209738627726,71.8,0.00153451188305932
"2021-08-09","29047",1,47.3,41.1,0.526384817767384,232.209738627726,71.8,0.00148015587630245
"2021-08-16","29047",1,47.9,41.9,0.526384817767384,232.209738627726,71.8,0.0015010620327474
"2021-08-23","29047",1,48.7,42.9,0.526384817767384,232.209738627726,71.8,0.00139235001923366
"2021-08-30","29047",1,49.3,43.7,0.526384817767384,232.209738627726,71.8,0.00141325617567861
"2021-09-06","29047",1,49.7,44.2,0.526384817767384,232.209738627726,68.5,0.00130872539345386
"2021-09-13","29047",1,50.2,44.8,0.526384817767384,232.209738627726,68.5,0.0012920004682979
"2021-09-20","29047",1,50.6,45.4,0.526384817767384,232.209738627726,68.5,0.00127945677443093
"2021-09-27","29047",1,51,45.9,0.526384817767384,232.209738627726,68.5,0.00130454416216487
"2021-10-04","29047",1,51.5,46.5,0.526384817767384,232.209738627726,55,0.000836246257797996
"2021-10-11","29047",1,51.9,46.9,0.526384817767384,232.209738627726,55,0.000760984094596177
"2021-10-18","29047",1,52.3,47.2,0.526384817767384,232.209738627726,55,0.000618822230770517
"2021-10-25","29047",1,52.9,47.6,0.526384817767384,232.209738627726,55,0.000706628087839307
"2021-11-01","29047",1,53.3,47.9,0.526384817767384,232.209738627726,48,0.000597916074325567
