"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","46087",1,0,0,0.734827586206896,3.70565895388142,35.8,0.00362910542551261
"2020-12-14","46087",1,0,0,0.734827586206896,3.70565895388142,35.8,0.00290328434041009
"2020-12-21","46087",1,0,0,0.734827586206896,3.70565895388142,35.8,0.00362910542551261
"2020-12-28","46087",1,0,0,0.734827586206896,3.70565895388142,35.8,0.00326619488296135
"2021-01-04","46087",1,0,0,0.734827586206896,3.70565895388142,33.7,0.00290328434041009
"2021-01-11","46087",1,0,0,0.734827586206896,3.70565895388142,33.7,0.000907276356378153
"2021-01-18","46087",1,0,0,0.734827586206896,3.70565895388142,33.7,0.000725821085102522
"2021-01-25","46087",1,0,0,0.734827586206896,3.70565895388142,33.7,0.000907276356378153
"2021-02-01","46087",1,4,2.2,0.734827586206896,3.70565895388142,32.3,0.00108873162765378
"2021-02-08","46087",1,5.1,2.8,0.734827586206896,3.70565895388142,32.3,0.00127018689892941
"2021-02-15","46087",1,5.6,3,0.734827586206896,3.70565895388142,32.3,0.00127018689892941
"2021-02-22","46087",1,6.6,4,0.734827586206896,3.70565895388142,32.3,0.000362910542551261
"2021-03-01","46087",1,7.6,4.5,0.734827586206896,3.70565895388142,47.5,0.00181455271275631
"2021-03-08","46087",1,11.5,9.4,0.734827586206896,3.70565895388142,47.5,0.00290328434041009
"2021-03-15","46087",1,12.8,11.7,0.734827586206896,3.70565895388142,47.5,0.000725821085102522
"2021-03-22","46087",1,18,15.7,0.734827586206896,3.70565895388142,47.5,0.00181455271275631
"2021-03-29","46087",1,20.5,17.5,0.734827586206896,3.70565895388142,47.5,0.00272182906913446
"2021-04-05","46087",1,24.7,21.4,0.734827586206896,3.70565895388142,52.3,0.000362910542551261
"2021-04-12","46087",1,26.4,23,0.734827586206896,3.70565895388142,52.3,0.000362910542551261
"2021-04-19","46087",1,27.4,27.9,0.734827586206896,3.70565895388142,52.3,0.000907276356378153
"2021-04-26","46087",1,0,29.9,0.734827586206896,3.70565895388142,52.3,0
"2021-05-03","46087",1,0,31.5,0.734827586206896,3.70565895388142,59.8,0.000362910542551261
"2021-05-10","46087",1,0,32.2,0.734827586206896,3.70565895388142,59.8,0.000181455271275631
"2021-05-17","46087",1,0,32.9,0.734827586206896,3.70565895388142,59.8,0.000362910542551261
"2021-05-24","46087",1,0,33.3,0.734827586206896,3.70565895388142,59.8,0
"2021-05-31","46087",1,0,33.6,0.734827586206896,3.70565895388142,59.8,0.000181455271275631
"2021-06-07","46087",1,0,34,0.734827586206896,3.70565895388142,70.7,0
"2021-06-14","46087",1,0,34.3,0.734827586206896,3.70565895388142,70.7,0
"2021-06-21","46087",1,0,34.6,0.734827586206896,3.70565895388142,70.7,0.000181455271275631
"2021-06-28","46087",1,0,35.2,0.734827586206896,3.70565895388142,70.7,0.000544365813826892
"2021-07-05","46087",1,0,35.6,0.734827586206896,3.70565895388142,73.6,0
"2021-07-12","46087",1,0,35.8,0.734827586206896,3.70565895388142,73.6,0
"2021-07-19","46087",1,0,36,0.734827586206896,3.70565895388142,73.6,0
"2021-07-26","46087",1,0,36.4,0.734827586206896,3.70565895388142,73.6,0.000362910542551261
"2021-08-02","46087",1,0,36.9,0.734827586206896,3.70565895388142,76,0
"2021-08-09","46087",1,0,37.3,0.734827586206896,3.70565895388142,76,0.000362910542551261
"2021-08-16","46087",1,0,37.7,0.734827586206896,3.70565895388142,76,0.000181455271275631
"2021-08-23","46087",1,0,38.4,0.734827586206896,3.70565895388142,76,0.000362910542551261
"2021-08-30","46087",1,0,38.8,0.734827586206896,3.70565895388142,76,0.00254037379785883
"2021-09-06","46087",1,0,39.2,0.734827586206896,3.70565895388142,67.6,0.00127018689892941
"2021-09-13","46087",1,0,39.7,0.734827586206896,3.70565895388142,67.6,0.00163309744148067
"2021-09-20","46087",1,0,40,0.734827586206896,3.70565895388142,67.6,0.00344765015423698
"2021-09-27","46087",1,0,40.3,0.734827586206896,3.70565895388142,67.6,0.00199600798403194
"2021-10-04","46087",1,0,40.5,0.734827586206896,3.70565895388142,61.5,0.00108873162765378
"2021-10-11","46087",1,0,40.8,0.734827586206896,3.70565895388142,61.5,0.00145164217020504
"2021-10-18","46087",1,56.6,48.5,0.734827586206896,3.70565895388142,61.5,0.00127018689892941
"2021-10-25","46087",1,57.7,49.1,0.734827586206896,3.70565895388142,61.5,0.00163309744148067
"2021-11-01","46087",1,58.1,49.8,0.734827586206896,3.70565895388142,42.8,0.00217746325530757
"2021-11-08","46087",1,58.8,50.2,0.734827586206896,3.70565895388142,42.8,0.00381056069678824
"2021-11-15","46087",1,60.3,50.5,0.734827586206896,3.70565895388142,42.8,0.00489929232444202
"2021-11-22","46087",1,62.5,51.2,0.734827586206896,3.70565895388142,42.8,0.00326619488296135
"2021-11-29","46087",1,63.6,51.8,0.734827586206896,3.70565895388142,42.8,0.00489929232444202
"2021-12-06","46087",1,64.4,52.4,0.734827586206896,3.70565895388142,44.2,0.00544365813826892
"2021-12-13","46087",1,65,53,0.734827586206896,3.70565895388142,44.2,0.00381056069678824
"2021-12-20","46087",1,65.7,53.7,0.734827586206896,3.70565895388142,44.2,0.00127018689892941
"2021-12-27","46087",1,66.4,54.1,0.734827586206896,3.70565895388142,44.2,0.00489929232444202
"2022-01-03","46087",1,66.9,54.5,0.734827586206896,3.70565895388142,28.6,0.0107058610052622
"2022-01-10","46087",1,67.7,54.7,0.734827586206896,3.70565895388142,28.6,0.00925421883505716
"2022-01-17","46087",1,68.4,55.3,0.734827586206896,3.70565895388142,28.6,0.0112502268190891
"2022-01-24","46087",1,68.7,55.5,0.734827586206896,3.70565895388142,28.6,0.0041734712393395
"2022-01-31","46087",1,69,55.8,0.734827586206896,3.70565895388142,28.6,0.00344765015423698
"2022-02-07","46087",1,69.2,56.3,0.734827586206896,3.70565895388142,37.1,0.00181455271275631
"2022-02-14","46087",1,69.3,56.5,0.734827586206896,3.70565895388142,37.1,0.00108873162765378
"2022-02-21","46087",1,69.4,56.7,0.734827586206896,3.70565895388142,37.1,0.000725821085102522
"2022-02-28","46087",1,69.6,56.9,0.734827586206896,3.70565895388142,37.1,0.000725821085102522
